#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
222.97;22;465;1;222.97;222.92
226.66;19;48;3;226.66;226.62
227.4;12;67;2;227.4;227.36
228.99;1;234;0;228.99;228.95
233.01;22;465;1;233.01;232.97
236.67;19;48;3;236.67;236.63
239.04;1;234;0;239.04;238.99
242.77;34;736;2;242.77;160.8
243.05;22;465;1;243.05;243
246.7;19;48;3;246.7;246.65
249.06;1;234;0;249.06;249.02
252.81;34;736;2;252.81;170.85
253.08;22;465;1;253.08;253.03
259.11;1;234;0;259.11;259.06
261.32;20;497;3;261.32;169.27
262.83;34;736;2;262.83;180.87
263.11;22;465;1;263.11;263.06
271.34;20;497;3;271.34;179.28
272.88;34;736;2;272.88;190.91
273.71;9;462;0;273.71;181.66
277.71;24;561;1;277.71;185.66
281.38;20;497;3;281.38;189.33
282.92;34;736;2;282.92;200.96
284.03;9;462;0;284.03;191.98
287.76;24;561;1;287.76;195.7
291.39;20;497;3;291.39;199.33
292.97;34;736;2;292.97;211
294.08;9;462;0;294.08;202.02
297.79;24;561;1;297.79;205.73
301.43;20;497;3;301.43;209.38
303.01;34;736;2;303.01;221.05
304.12;9;462;0;304.12;212.07
307.83;24;561;1;307.83;215.78
311.48;20;497;3;311.48;219.42
313.02;34;736;2;313.02;231.06
314.17;9;462;0;314.17;222.11
317.88;24;561;1;317.88;225.82
321.52;20;497;3;321.52;229.47
323.04;34;736;2;323.04;241.07
324.18;9;462;0;324.18;232.13
327.92;24;561;1;327.92;235.87
331.57;20;497;3;331.57;239.51
333.08;34;736;2;333.08;251.12
334.22;9;462;0;334.22;242.17
337.96;24;561;1;337.96;245.9
341.61;20;497;3;341.61;249.56
344.27;9;462;0;344.27;252.21
347.96;24;561;1;347.96;255.91
348.01;26;410;2;348.01;170.7
351.66;20;497;3;351.66;259.6
358.01;24;561;1;358.01;265.95
358.05;26;410;2;358.05;180.75
358.66;2;200;0;358.66;179.81
361.7;20;497;3;361.7;269.65
368.1;26;410;2;368.1;190.79
368.81;2;200;0;368.81;189.95
371.74;20;497;3;371.74;279.69
372.74;21;515;1;372.74;169.81
378.14;26;410;2;378.14;200.84
378.85;2;200;0;378.85;199.99
382.8;21;515;1;382.8;179.88
385.87;15;499;3;385.87;209.29
388.18;26;410;2;388.18;210.88
388.89;2;200;0;388.89;210.04
392.83;21;515;1;392.83;189.91
396.16;15;499;3;396.16;219.57
398.19;26;410;2;398.19;220.89
398.94;2;200;0;398.94;220.08
402.86;21;515;1;402.86;199.94
406.2;15;499;3;406.2;229.62
408.24;26;410;2;408.24;230.93
408.98;2;200;0;408.98;230.13
412.87;21;515;1;412.87;209.95
416.22;15;499;3;416.22;239.63
418.28;26;410;2;418.28;240.98
419.01;2;200;0;419.01;240.15
422.89;21;515;1;422.89;219.96
426.26;15;499;3;426.26;249.68
428.31;26;410;2;428.31;251.01
432.92;21;515;1;432.92;230
433.87;1;709;0;433.87;139.75
436.27;15;499;3;436.27;259.68
438.36;26;410;2;438.36;261.05
442.96;21;515;1;442.96;240.04
443.92;1;709;0;443.92;149.8
446.28;15;499;3;446.28;269.7
448.37;26;410;2;448.37;271.07
453.01;21;515;1;453.01;250.08
453.96;1;709;0;453.96;159.84
456.28;15;499;3;456.28;279.7
458.41;26;410;2;458.41;281.11
463.05;21;515;1;463.05;260.13
463.99;1;709;0;463.99;169.86
466.33;15;499;3;466.33;289.74
473.99;12;421;2;473.99;211.11
474.03;1;709;0;474.03;179.91
477.81;22;598;1;477.81;190.01
481.27;19;71;3;481.27;209.89
483.99;12;421;2;483.99;221.11
484.03;1;709;0;484.03;189.91
487.87;22;598;1;487.87;200.07
491.31;19;71;3;491.31;219.93
494.03;12;421;2;494.03;231.15
494.08;1;709;0;494.08;199.96
497.9;22;598;1;497.9;210.1
501.35;19;71;3;501.35;229.97
504.08;12;421;2;504.08;241.2
504.12;1;709;0;504.12;210
507.94;22;598;1;507.94;220.14
511.36;19;71;3;511.36;239.98
514.12;12;421;2;514.12;251.24
514.17;1;709;0;514.17;220.05
517.98;22;598;1;517.98;230.18
521.37;19;71;3;521.37;249.99
524.17;12;421;2;524.17;261.29
528.03;22;598;1;528.03;240.23
528.66;9;228;0;528.66;159.81
531.41;19;71;3;531.41;260.03
534.2;12;421;2;534.2;271.32
538.07;22;598;1;538.07;250.27
538.84;9;228;0;538.84;169.99
541.44;19;71;3;541.44;270.06
548.11;22;598;1;548.11;260.31
548.88;9;228;0;548.88;180.03
548.97;34;576;2;548.93;180.12
551.49;19;71;3;551.49;280.11
558.16;22;598;1;558.16;270.36
558.93;9;228;0;558.93;190.08
559.1;34;576;2;559.05;190.25
566.65;20;270;3;566.61;194.87
568.97;9;228;0;568.97;200.12
569.14;34;576;2;569.1;200.29
573.06;24;19;1;573.02;200.26
576.69;20;270;3;576.65;204.9
579.01;9;228;0;579.01;210.16
579.14;34;576;2;579.1;210.29
583.24;24;19;1;583.19;210.44
586.73;20;270;3;586.68;214.94
589.06;9;228;0;589.06;220.21
589.19;34;576;2;589.14;220.34
593.28;24;19;1;593.23;220.48
596.74;20;270;3;596.69;224.95
599.09;9;228;0;599.09;230.24
599.22;34;576;2;599.17;230.37
603.28;24;19;1;603.23;230.48
606.78;20;270;3;606.74;234.99
609.13;9;228;0;609.13;240.28
609.22;34;576;2;609.18;240.37
613.32;24;19;1;613.28;240.53
616.83;20;270;3;616.78;245.04
619.26;34;576;2;619.22;250.42
623.35;24;19;1;623.3;250.55
623.52;2;55;0;623.48;189.6
626.87;20;270;3;626.83;255.08
633.38;24;19;1;633.33;260.58
633.55;2;55;0;633.51;199.64
634.2;26;729;2;634.16;160.17
636.88;20;270;3;636.83;265.09
643.42;24;19;1;643.38;270.62
643.6;2;55;0;643.55;209.68
644.24;26;729;2;644.2;170.21
651.49;15;749;3;651.44;205.16
653.46;24;19;1;653.42;280.67
653.62;2;55;0;653.58;219.71
654.25;26;729;2;654.2;180.22
661.53;15;749;3;661.49;215.21
663.66;2;55;0;663.62;229.74
664.28;26;729;2;664.23;190.25
667.99;21;274;1;667.95;190.12
671.58;15;749;3;671.53;225.25
673.71;2;55;0;673.66;239.79
674.31;26;729;2;674.27;200.28
678.24;21;274;1;678.2;200.38
681.62;15;749;3;681.57;235.29
683.75;2;55;0;683.71;249.83
684.33;26;729;2;684.29;210.3
688.27;21;274;1;688.23;210.4
691.66;15;749;3;691.62;245.34
693.79;2;55;0;693.75;259.88
694.34;26;729;2;694.3;220.31
698.31;21;274;1;698.27;220.45
701.67;15;749;3;701.62;255.34
703.84;2;55;0;703.79;269.92
704.36;26;729;2;704.32;230.33
708.36;21;274;1;708.31;230.49
714.41;26;729;2;714.36;240.38
716.13;19;157;3;716.08;174.64
718.4;21;274;1;718.36;240.53
718.7;1;173;0;718.66;179.82
724.45;26;729;2;724.41;250.42
726.37;19;157;3;726.33;184.88
728.45;21;274;1;728.4;250.58
728.74;1;173;0;728.7;189.86
736.42;19;157;3;736.37;194.93
738.49;21;274;1;738.45;260.62
738.76;1;173;0;738.71;199.88
738.97;12;426;2;657;189.87
746.45;19;157;3;746.41;204.96
748.53;21;274;1;748.49;270.67
748.8;1;173;0;748.76;209.92
749.18;12;426;2;667.21;200.08
756.5;19;157;3;756.45;215.01
758.58;21;274;1;758.53;280.71
758.85;1;173;0;758.85;219.96
759.22;12;426;2;677.25;210.12
766.54;19;157;3;766.5;225.05
768.62;21;274;1;768.58;290.76
768.89;1;173;0;768.89;230.01
769.26;12;426;2;687.3;220.17
776.58;19;157;3;776.54;235.1
778.93;1;173;0;778.89;240.05
779.29;12;426;2;779.25;230.2
783.26;22;215;1;691.2;225.05
786.63;19;157;3;786.58;245.14
788.97;1;173;0;788.93;250.09
789.34;12;426;2;789.29;240.24
793.3;22;215;1;701.25;235.1
796.67;19;157;3;796.63;255.18
799.35;12;426;2;717.39;250.26
803.34;22;215;1;711.29;245.14
803.39;9;142;0;711.33;169.79
806.72;19;157;3;806.67;265.23
809.4;12;426;2;727.43;260.3
813.36;22;215;1;721.3;255.16
813.52;9;142;0;721.47;179.92
819.44;12;426;2;737.47;270.34
821.5;20;692;3;729.45;204.63
823.4;22;215;1;731.35;265.2
823.53;9;142;0;741.56;189.93
829.48;12;426;2;747.52;280.39
831.51;20;692;3;739.45;214.64
833.45;22;215;1;741.39;275.25
833.57;9;142;0;751.61;199.98
841.55;20;692;3;749.5;224.68
843.49;22;215;1;751.44;285.29
843.62;9;142;0;751.56;210.02
844.46;34;674;2;752.4;210.21
851.6;20;692;3;759.54;234.73
853.54;22;215;1;761.48;295.34
853.66;9;142;0;761.61;220.06
854.5;34;674;2;762.45;220.26
861.64;20;692;3;769.59;244.77
863.57;22;215;1;771.52;305.37
863.7;9;142;0;771.65;230.11
864.55;34;674;2;772.49;230.3
871.68;20;692;3;779.63;254.81
873.75;9;142;0;781.69;240.15
874.59;34;674;2;782.53;240.34
877.86;24;10;1;701.28;224.35
881.73;20;692;3;789.67;264.86
883.79;9;142;0;791.74;250.2
884.62;34;674;2;792.57;250.38
887.91;24;10;1;711.32;234.4
894.67;34;674;2;802.61;260.42
896.95;15;271;3;719.65;205.25
897.95;24;10;1;721.36;244.44
898.97;2;220;0;720.12;180.22
904.71;34;674;2;728.13;270.47
907;15;271;3;729.69;215.29
907.99;24;10;1;731.41;254.48
909.02;2;220;0;730.16;190.27
917.04;15;271;3;739.74;225.33
918;24;10;1;741.41;264.49
919.06;2;220;0;740.21;200.31
919.67;26;30;2;716.75;180.49
927.08;15;271;3;749.78;235.38
928.04;24;10;1;751.46;274.53
929.1;2;220;0;750.25;210.36
929.7;26;30;2;726.78;190.52
937.13;15;271;3;759.82;245.42
938.09;24;10;1;761.5;284.58
939.12;2;220;0;761.82;220.37
939.71;26;30;2;736.79;200.53
947.17;15;271;3;769.87;255.46
948.12;24;10;1;771.53;294.61
949.17;2;220;0;771.86;230.42
949.75;26;30;2;770.9;210.58
957.22;15;271;3;779.91;265.51
958.16;24;10;1;780.86;304.65
959.17;2;220;0;781.87;240.42
959.8;26;30;2;756.88;220.62
967.23;15;271;3;789.93;275.53
969.2;2;220;0;790.34;250.45
969.82;26;30;2;766.9;230.65
973.16;21;151;1;710.28;214.54
979.24;2;220;0;800.39;260.5
979.87;26;30;2;776.95;240.69
982.46;19;449;3;694.66;185.74
983.2;21;151;1;720.32;224.57
989.88;26;30;2;786.96;250.71
992.71;19;449;3;704.91;196
993.24;21;151;1;730.36;234.62
994.5;1;9;0;723.12;205.49
1002.76;19;449;3;714.96;206.04
1003.28;21;151;1;740.41;244.66
1004.53;1;9;0;733.15;215.51
1004.53;12;43;2;710.41;175
1012.8;19;449;3;741.42;216.08
1013.3;21;151;1;810.38;254.68
1014.56;1;9;0;743.18;225.54
1014.56;12;43;2;720.44;185.03
1022.81;19;449;3;735.01;226.09
1023.32;21;151;1;820.39;264.69
1024.6;1;9;0;753.22;235.59
1024.6;12;43;2;730.48;195.07
1032.85;19;449;3;745.05;236.14
1033.36;21;151;1;830.44;274.74
1034.65;1;9;0;763.27;245.63
1034.65;12;43;2;746.85;205.12
1042.9;19;449;3;755.1;246.18
1043.4;21;151;1;780.53;284.78
1044.65;1;9;0;773.27;255.64
1044.65;12;43;2;750.53;215.12
1052.94;19;449;3;765.14;256.22
1053.45;21;151;1;790.57;294.83
1054.7;1;9;0;783.32;265.68
1054.7;12;43;2;760.57;225.17
1062.97;19;449;3;775.17;266.26
1063.49;21;151;1;800.62;304.87
1064.71;12;43;2;770.59;235.18
1071.84;9;37;0;700.05;198.05
1074.76;12;43;2;780.64;245.23
1077.97;20;276;3;709.12;206.24
1078.89;22;688;1;710.04;235.35
1081.85;9;37;0;710.06;208.06
1084.8;12;43;2;790.68;255.27
1087.98;20;276;3;719.13;216.25
1089.02;22;688;1;720.17;245.48
1091.9;9;37;0;720.11;218.1
1094.82;12;43;2;800.7;265.29
1098.02;20;276;3;729.17;226.29
1099.06;22;688;1;730.21;255.53
1101.94;9;37;0;733.09;228.15
1104.85;12;43;2;736;275.32
1108.06;20;276;3;739.21;236.33
1109.1;22;688;1;740.25;265.56
1111.98;9;37;0;743.13;238.19
1118.1;20;276;3;749.25;246.37
1119.14;22;688;1;750.29;275.61
1119.71;34;269;2;746.91;224.99
1122.01;9;37;0;753.16;248.22
1128.14;20;276;3;759.29;256.42
1129.19;22;688;1;760.34;285.65
1129.75;34;269;2;756.95;235.03
1132.06;9;37;0;760.27;258.26
1139.23;22;688;1;770.38;295.7
1139.79;34;269;2;766.99;245.08
1142.1;9;37;0;770.31;268.31
1142.32;15;122;3;695.99;175.04
1149.79;34;269;2;778;255.08
1152.13;9;37;0;780.34;278.34
1152.49;15;122;3;706.17;185.22
1154.13;24;466;1;720.21;205.97
1159.82;34;269;2;788.03;265.1
1162.54;15;122;3;716.21;195.26
1164.17;24;466;1;730.26;216.01
1167.34;2;472;0;689.47;198.1
1169.86;34;269;2;797.06;275.15
1172.58;15;122;3;726.26;205.31
1174.2;24;466;1;801.4;226.04
1177.36;2;472;0;699.49;208.11
1179.87;34;269;2;807.07;285.16
1182.61;15;122;3;748.7;215.34
1184.24;24;466;1;811.44;236.08
1187.4;2;472;0;709.53;218.16
1189.91;34;269;2;817.12;295.2
1192.66;15;122;3;758.74;225.38
1194.27;24;466;1;821.47;246.11
1197.45;2;472;0;723.42;228.2
1202.66;15;122;3;768.74;235.38
1204.31;24;466;1;770.4;256.15
1204.31;26;75;2;730.28;237.04
1207.46;2;472;0;733.42;238.21
1212.7;15;122;3;778.78;245.42
1214.36;24;466;1;780.44;266.2
1214.36;26;75;2;740.33;247.08
1217.5;2;472;0;743.47;248.26
1222.71;15;122;3;788.8;255.44
1224.4;26;75;2;750.37;257.13
1227.54;2;472;0;749.68;258.3
1229.28;21;339;1;751.41;195.87
1232.76;15;122;3;786.43;265.48
1234.45;26;75;2;760.42;267.17
1239.42;21;339;1;761.55;206.01
1242.27;1;648;0;703.39;197.57
1242.77;15;122;3;796.45;275.5
1244.49;26;75;2;770.46;277.21
1249.46;21;339;1;771.6;216.06
1252.31;1;648;0;713.43;207.61
1254.52;26;75;2;780.49;287.25
1257.61;19;185;3;716.12;194.59
1259.51;21;339;1;781.64;226.1
1262.33;1;648;0;723.45;217.63
1264.57;26;75;2;790.54;297.29
1267.66;19;185;3;726.17;204.64
1269.55;21;339;1;791.68;236.15
1272.37;1;648;0;733.49;227.68
1277.66;19;185;3;736.17;214.64
1279.26;12;247;2;730.16;204.45
1279.6;21;339;1;801.73;246.19
1282.41;1;648;0;743.53;237.71
1287.71;19;185;3;746.22;224.69
1289.33;12;247;2;740.23;214.52
1289.62;21;339;1;811.75;256.22
1292.43;1;648;0;753.55;247.74
1297.75;19;185;3;756.26;234.73
1299.35;12;247;2;757.86;224.55
1299.67;21;339;1;760.79;266.26
1302.44;1;648;0;763.56;257.74
1307.76;19;185;3;766.27;244.74
1309.4;12;247;2;760.3;234.59
1314.66;22;680;1;697.79;185.43
1316.73;9;505;0;758.53;204.7
1317.78;19;185;3;776.29;254.76
1319.44;12;247;2;770.34;244.63
1324.78;22;680;1;707.91;195.55
1326.88;9;505;0;768.68;214.85
1327.79;19;185;3;786.3;264.77
1329.48;12;247;2;780.38;254.68
1334.83;22;680;1;717.96;205.59
1336.92;9;505;0;787.83;224.89
1337.82;19;185;3;796.33;274.8
1339.52;12;247;2;790.43;264.72
1344.87;22;680;1;786.67;215.64
1346.97;9;505;0;797.87;234.94
1352.3;20;761;3;794.1;240.27
1354.24;34;156;2;720.64;204.4
1354.92;22;680;1;738.05;225.68
1357.01;9;505;0;807.91;244.98
1362.31;20;761;3;804.11;250.28
1364.34;34;156;2;747.48;214.51
1364.96;22;680;1;748.09;235.73
1367.01;9;505;0;817.91;254.98
1372.35;20;761;3;814.15;260.32
1374.36;34;156;2;757.49;224.52
1377.05;9;505;0;818.85;265.03
1379.4;24;153;1;725.89;175.04
1382.39;20;761;3;824.19;270.37
1384.38;34;156;2;750.78;234.55
1389.5;24;153;1;735.99;185.14
1392.44;20;761;3;834.24;280.41
1394.4;34;156;2;760.8;244.56
1396.33;2;346;0;762.09;198.84
1399.53;24;153;1;746.02;195.17
1404.44;34;156;2;770.84;254.61
1406.4;2;346;0;772.15;208.91
1407.16;15;83;3;772.91;214.45
1409.58;24;153;1;756.07;205.22
1414.48;34;156;2;780.88;264.65
1416.44;2;346;0;782.2;218.95
1417.2;15;83;3;782.96;224.5
1419.61;24;153;1;766.11;215.26
1426.45;2;346;0;792.21;228.96
1427.24;15;83;3;793.65;234.54
1428.94;26;155;2;710.2;194.45
1429.66;24;153;1;776.15;225.3
1436.46;2;346;0;802.21;238.97
1437.29;15;83;3;803.69;244.59
1438.99;26;155;2;720.24;204.5
1439.7;24;153;1;748;235.35
1446.48;2;346;0;792.97;248.99
1447.33;15;83;3;813.74;254.63
1449.03;26;155;2;730.28;214.54
1449.75;24;153;1;758.04;245.39
1456.52;2;346;0;803.01;259.03
1457.38;15;83;3;823.78;264.67
1459.08;26;155;2;740.33;224.59
1459.79;24;153;1;768.09;255.43
1466.57;2;346;0;813.06;269.08
1469.1;26;155;2;750.35;234.6
1471.73;19;294;3;642.2;119.38
1474.14;21;612;1;715.52;191.69
1479.14;26;155;2;760.39;244.65
1481.42;1;491;0;762.67;198.97
1481.77;19;294;3;652.24;129.43
1484.42;21;612;1;725.8;201.97
1491.47;1;491;0;772.72;209.01
1491.82;19;294;3;695.1;139.47
1493.6;12;245;2;704.58;174.12
1494.46;21;612;1;755.29;212.01
1501.48;1;491;0;782.73;219.03
1501.86;19;294;3;705.14;149.52
1503.86;12;245;2;714.85;184.38
1504.49;21;612;1;765.32;222.04
1511.52;1;491;0;819.82;229.07
1511.9;19;294;3;715.18;159.55
1513.91;12;245;2;724.89;194.43
1514.54;21;612;1;755.91;232.08
1521.57;1;491;0;829.86;239.12
1521.94;19;294;3;692.41;169.6
1523.95;12;245;2;734.93;204.47
1524.58;21;612;1;765.96;242.13
1531.6;1;491;0;839.9;249.15
1531.95;19;294;3;702.42;179.6
1533.99;12;245;2;744.98;214.51
1534.62;21;612;1;776;252.17
1541.65;1;491;0;849.94;259.2
1544.04;12;245;2;785.41;224.56
1546.34;20;484;3;674.61;129.09
1549.56;22;203;1;752.85;204.65
1551.69;1;491;0;859.99;269.24
1554.06;12;245;2;795.44;234.58
1556.39;20;484;3;684.66;139.14
1559.56;22;203;1;762.85;214.65
1564.11;12;245;2;805.48;244.63
1566.4;20;484;3;722.87;149.16
1566.65;9;437;0;737.12;209.6
1569.61;22;203;1;772.89;224.69
1574.15;12;245;2;815.52;254.67
1576.45;20;484;3;732.91;159.2
1576.69;9;437;0;747.16;219.64
1579.65;22;203;1;790.64;234.74
1584.19;12;245;2;825.57;264.71
1586.49;20;484;3;714.76;169.25
1586.69;9;437;0;757.16;229.64
1589.7;22;203;1;792.98;244.78
1594.23;12;245;2;805.22;274.75
1596.54;20;484;3;724.81;179.29
1596.74;9;437;0;767.21;239.69
1599.73;22;203;1;803.01;254.81
1606.58;20;484;3;734.85;189.34
1606.76;9;437;0;777.23;249.71
1608.61;34;188;2;660.45;159.53
1609.75;22;203;1;813.03;264.83
1616.6;20;484;3;744.87;199.35
1616.78;9;437;0;787.25;259.73
1618.63;34;188;2;670.47;169.56
1624.28;24;693;1;750.49;204.62
1626.82;9;437;0;797.29;269.77
1628.65;34;188;2;733.94;179.57
1630.89;15;357;3;891.71;348.43
1634.32;24;693;1;760.53;214.67
1638.7;34;188;2;743.98;189.62
1640.93;15;357;3;901.76;358.48
1641.09;2;486;0;746.38;214.59
1644.33;24;693;1;770.53;224.67
1648.73;34;188;2;700.57;199.66
1650.95;15;357;3;911.78;368.5
1651.13;2;486;0;756.41;224.63
1654.37;24;693;1;780.58;234.71
1658.74;34;188;2;710.58;209.66
1661;15;357;3;921.82;378.54
1661.17;2;486;0;766.46;234.67
1664.4;24;693;1;790.6;244.74
1668.78;34;188;2;720.61;219.7
1671.01;15;357;3;931.83;388.56
1671.22;2;486;0;797.42;244.72
1674.43;24;693;1;800.64;254.77
1678.82;34;188;2;730.66;229.74
1681.01;15;357;3;941.84;398.56
1681.26;2;486;0;786.55;254.76
1684.48;24;693;1;810.68;264.82
1688.86;34;188;2;740.7;239.79
1691.3;2;486;0;796.59;264.81
1694.5;24;693;1;820.71;274.84
1695.51;19;411;3;662.11;149.08
1698.91;34;188;2;731.63;249.83
1701.35;2;486;0;806.63;274.85
1705.56;19;411;3;672.15;159.13
1709.46;21;436;1;664.76;149.85
1713.31;26;447;2;869.78;338.91
1715.6;19;411;3;682.2;169.17
1716.35;1;412;0;653.33;139.61
1719.51;21;436;1;674.81;159.9
1723.39;26;447;2;879.85;348.99
1725.62;19;411;3;692.21;179.19
1726.54;1;412;0;663.52;149.8
1729.55;21;436;1;684.86;169.94
1733.43;26;447;2;889.9;359.03
1735.66;19;411;3;702.26;189.23
1736.58;1;412;0;673.56;159.84
1739.56;21;436;1;694.87;179.95
1743.44;26;447;2;899.9;369.04
1745.7;19;411;3;712.29;199.27
1746.63;1;412;0;683.61;169.89
1749.61;21;436;1;704.91;190
1753.48;26;447;2;909.95;379.08
1755.7;19;411;3;722.3;209.27
1756.67;1;412;0;693.65;179.93
1759.65;21;436;1;714.96;200.04
1765.73;19;411;3;732.32;219.3
1766.71;1;412;0;703.7;189.98
1768.09;12;40;2;693.29;139.39
1769.69;21;436;1;724.99;210.08
1776.72;1;412;0;713.7;199.98
1778.13;12;40;2;703.33;149.44
1779.72;21;436;1;716.7;220.11
1780.93;20;130;3;668.9;150
1788.18;12;40;2;725.16;159.48
1790.94;20;130;3;678.91;160.01
1791.33;9;580;0;641.5;150.19
1794.71;22;377;1;665.48;160.34
1798.22;12;40;2;723.42;169.53
1800.96;20;130;3;688.93;170.03
1801.38;9;580;0;651.54;160.24
1804.76;22;377;1;675.52;170.39
1808.27;12;40;2;733.46;179.57
1811;20;130;3;698.97;180.07
1811.42;9;580;0;661.58;170.28
1814.8;22;377;1;685.57;180.43
1818.31;12;40;2;743.51;189.61
1821.04;20;130;3;709.01;190.11
1821.46;9;580;0;692.23;180.33
1824.84;22;377;1;712.81;190.47
1828.35;12;40;2;753.55;199.66
1831.08;20;130;3;719.06;200.15
1831.49;9;580;0;702.26;190.35
1834.88;22;377;1;722.86;200.52
1838.39;12;40;2;763.59;209.7
1841.5;9;580;0;712.27;200.37
1844.93;22;377;1;732.9;210.56
1846.23;15;39;3;653.53;150.68
1848.41;12;40;2;736.38;219.72
1854.95;22;377;1;742.92;220.58
1855.82;2;102;0;651.46;129.24
1856.27;15;39;3;663.57;160.72
1863.38;34;660;2;894.14;319.3
1864.99;22;377;1;752.96;230.62
1865.86;2;102;0;661.5;139.28
1866.32;15;39;3;673.62;170.76
1873.53;34;660;2;904.29;329.45
1875.9;2;102;0;671.55;149.32
1876.32;15;39;3;726.48;180.76
1880.04;24;643;1;675.69;150.45
1883.58;34;660;2;914.33;339.5
1885.95;2;102;0;681.59;159.37
1886.36;15;39;3;736.52;190.8
1890.17;24;643;1;692.68;160.57
1893.62;34;660;2;924.38;349.54
1895.95;2;102;0;691.59;169.37
1896.4;15;39;3;746.56;200.84
1900.2;24;643;1;702.71;170.6
1903.63;34;660;2;934.39;359.55
1906.44;15;39;3;756.61;210.89
1910.24;24;643;1;712.75;180.64
1910.82;1;154;0;628.37;109.4
1913.67;34;660;2;944.43;369.59
1916.46;15;39;3;723.75;220.9
1920.27;24;643;1;715.91;190.67
1920.86;1;154;0;638.41;119.44
1923.72;34;660;2;954.47;379.64
1926.48;15;39;3;733.78;230.92
1930.32;24;643;1;725.96;200.72
1930.91;1;154;0;648.46;129.49
1937.97;26;706;2;740.48;214.54
1940.36;24;643;1;736;210.76
1940.95;1;154;0;658.5;139.53
1941.42;19;534;3;706.93;160.44
1948.01;26;706;2;750.52;224.58
1951;1;154;0;668.55;149.58
1951.48;19;534;3;716.99;170.5
1954.35;21;430;1;634.87;139.5
1958.06;26;706;2;765.36;234.62
1961.04;1;154;0;678.59;159.62
1961.52;19;534;3;727.03;180.55
1964.66;21;430;1;645.18;149.81
1968.1;26;706;2;770.61;244.67
1971.06;1;154;0;688.61;169.64
1971.57;19;534;3;737.08;190.59
1974.67;21;430;1;655.19;159.82
1978.15;26;706;2;780.65;254.71
1981.11;1;154;0;698.65;179.68
1981.57;19;534;3;747.08;200.59
1984.71;21;430;1;665.23;169.86
1988.18;26;706;2;790.69;264.75
1991.62;19;534;3;757.12;210.64
1994.76;21;430;1;675.28;179.91
1995.64;9;221;0;650.73;129.74
2001.65;19;534;3;719.2;220.67
2002.97;12;708;2;650.62;129.39
2004.8;21;430;1;685.32;189.95
2005.65;9;221;0;660.73;139.74
2013.02;12;708;2;660.68;139.44
2014.84;21;430;1;695.36;200
2015.69;9;221;0;670.77;149.79
2020.15;20;574;3;700.67;173.87
2023.03;12;708;2;670.68;149.45
2024.89;21;430;1;705.41;210.04
2025.73;9;221;0;680.81;159.82
2030.15;20;574;3;710.67;183.87
2033.03;12;708;2;680.69;159.45
2034.93;21;430;1;715.45;220.09
2035.77;9;221;0;690.86;169.87
2040.19;20;574;3;757.74;193.91
2043.07;12;708;2;686.02;169.49
2045.8;9;221;0;700.88;179.89
2049.8;22;599;1;692.75;169.63
