#TimeStamp;Runtime;Requests
22447.28;0.01;1
22448.29;0.01;1
22449.35;0.12;4
22450.37;0.29;4
22451.37;0.36;4
22452.42;0.1;5
22453.46;0.11;3
22454.48;0.15;4
22455.51;0.16;1
22456.53;0.11;2
22457.66;0.05;1
22458.68;0.07;2
22459.86;0.04;1
22461;0.01;1
22462.01;0.01;2
22463.04;0.01;2
22464.07;0.01;3
22465.12;0.01;2
22466.13;0.01;1
22467.18;0.01;1
22468.22;0.01;1
22469.26;0.01;2
22470.26;0.01;1
22471.26;0.01;1
22473.58;0.01;1
22474.72;0.01;2
22475.93;0.01;1
22477.18;0.01;1
22478.22;0.01;1
22479.23;0.01;3
22480.24;0.01;1
22481.26;0.01;1
22482.26;0.01;3
22483.31;0.01;2
22484.39;0.01;3
22485.61;0.01;2
22486.61;0.01;3
22487.69;0.01;1
22490.02;0;1
22491.02;0.01;2
22494.61;0.01;1
22498.27;0.01;1
22499.64;0.01;1
22500.73;0.01;1
22501.74;0;1
22504.16;0;1
22505.53;0;1
22506.65;0.01;1
22508.61;0.01;2
22509.7;0.01;2
22510.86;0.01;2
22511.88;0;1
22513.36;0;1
22516.74;0;1
22517.91;0.01;1
22519.25;0;1
22520.32;0;1
22524.25;0;1
22525.28;0;1
22526.31;0;1
22527.33;0;1
22528.4;0;2
22529.41;0;3
22530.45;0;4
22531.45;0;1
22532.66;0;1
22533.67;0;1
22534.67;0;3
22535.67;0;2
22536.71;0;1
22537.71;0;1
22538.71;0;3
22539.72;0;3
22540.72;0;2
22541.75;0;3
22542.75;0;2
22543.84;0.01;4
22544.85;0.01;1
22549.17;0.01;1
22552.17;0.01;1
22553.42;0.01;2
22554.42;0.01;1
22555.43;0;1
22556.45;0.01;1
22557.5;0;1
22558.54;0.01;2
22559.58;0;1
22560.59;0.01;3
22561.63;0;2
22562.73;0.01;2
22563.76;0.01;2
22564.76;0.01;1
22565.8;0.01;3
22566.8;0.01;2
22569.93;0.01;1
22570.94;0.01;2
22572.05;0.01;1
22573.06;0.01;1
22574.1;0.01;2
22575.19;0.01;1
22576.23;0.01;3
22577.24;0.01;2
22578.28;0.01;2
22579.33;0.01;3
22580.33;0.01;3
22581.37;0.01;3
22582.43;0;1
22583.47;0.01;1
22584.47;0;1
22585.49;0;1
22586.52;0;2
22587.57;0;1
22590.15;0;1
22591.27;0.02;1
22594.32;0.01;1
22595.36;0.01;2
22601.14;0.01;1
22602.14;0.01;2
22603.14;0.01;2
