#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
905.89;2;905.89;110.82;-6294.11
908.73;0;242.15;44;-1557.85
910.06;3;114.94;111.02;-1685.06
913.33;1;133.16;30;-7066.84
920.12;3;920.12;22.13;-6279.88
923.38;1;48.23;30.01;-7151.77
929.01;0;929.01;39.04;-6270.99
930.05;3;891.02;19.95;-6308.99
933.54;1;933.54;131.1;-866.46
936.17;2;936.17;100.9;-6263.83
939.08;0;939.08;63.93;-6260.92
940.39;3;353.61;131.04;-6846.39
943.54;1;943.54;19.98;-6256.46
946.36;2;775.79;80.98;-1024.21
949.03;0;216.94;21.9;-6983.06
950.77;3;771.92;70.86;-6428.08
953.74;1;43.64;30.18;-7156.36
956.41;2;956.41;70.93;-6243.59
959.17;0;959.17;73.92;-6240.83
963.55;1;205.62;131.04;-1594.38
976.46;2;976.46;32.76;-6223.54
979.24;0;275.28;32.03;-6924.72
980.76;3;980.76;90.79;-6219.24
986.65;2;518.76;40.25;-6681.24
989.42;0;103.94;40.26;-7096.06
991.06;3;922.65;60.85;-6277.35
996.71;2;90.77;40.25;-7109.23
1009.17;0;1009.17;100.31;-6190.83
1011.06;3;455.39;31.77;-6744.61
1013.93;1;589.19;100.41;-6610.81
1016.78;2;672.47;110.84;-1127.53
1019.72;0;83.36;80.6;-1716.64
1024.09;1;100.53;21.29;-1699.47
1029.85;0;1029.85;40.39;-6170.15
1031.22;3;74.77;21.67;-7125.23
1033.97;1;1033.97;19.98;-6166.03
1037.02;2;227.67;100.67;-6972.33
1040.03;0;1040.03;37.22;-6159.97
1041.68;3;431.4;101.25;-1368.6
1044.03;1;179.3;19.89;-7020.7
1049.78;0;1049.78;40.22;-6150.22
1051.77;3;100.95;21.87;-7099.05
1054.2;1;188.83;110.5;-1611.17
1056.82;2;679.43;62.27;-6520.57
1060.16;0;121.04;80.87;-1678.96
1072.55;3;1072.55;121.73;-6127.45
1074.45;1;336.79;32.72;-6863.21
1087.14;2;317.83;29.98;-6882.17
1092.78;3;1092.78;101.67;-6107.22
1094.2;0;929.9;64.31;-6270.1
1094.39;1;1012.56;140.61;-787.44
1097.26;2;1097.26;110.56;-6102.74
1102.93;3;414.62;61.21;-6785.38
1104.32;0;231.03;19.48;-6968.97
1104.39;1;922.04;140.52;-6277.96
1112.87;3;398.42;61.06;-1401.59
1114.66;0;478.41;74.59;-1321.59
1117.26;2;1117.26;100.44;-682.74
1127.43;2;1127.43;19.33;-6072.57
1134.03;3;1134.03;61.21;-6065.97
1134.75;1;757.72;60.26;-6442.28
1137.33;2;107.43;19.98;-7092.57
1147.79;2;107.72;20.27;-7092.28
1149.7;0;41.6;30.51;-7158.4
1154.17;3;608.55;26.65;-6591.45
1155.21;1;145.66;42.12;-1654.34
1157.55;2;267.58;120.48;-1532.42
1159.77;0;1120.73;109.61;-6079.27
1164.22;3;1164.22;71.33;-6035.78
1165.29;1;128.22;30.5;-7071.78
1175.24;1;717.02;120.86;-1082.98
1179.82;0;1179.82;119.62;-6020.18
1184.33;3;1184.33;71.24;-615.67
1185.69;1;604.5;91.16;-6595.5
1189.63;0;1189.63;85.24;-6010.37
1194.64;3;1066.78;42.47;-733.22
1204.75;3;972.03;50.53;-6227.97
1205.72;1;333.99;101.03;-6866.01
1207.99;2;156.18;120.78;-7043.82
1215.89;1;111.21;53.31;-7088.79
1218.14;2;52.74;20.65;-1747.26
1224.94;3;140.09;22.23;-7059.91
1225.96;1;78.12;60.56;-7121.88
1229.6;0;39.68;39.64;-7160.32
1238.21;2;348.24;140.91;-1451.76
1240.02;0;1240.02;125.31;-5959.98
1245.05;3;1245.05;142.07;-5954.95
1248.98;1;335.46;63.12;-6864.54
1255.08;3;631.69;70.64;-1168.31
1258.7;2;18.64;18.6;-7181.36
1264.79;0;1264.79;104.97;-5935.21
1268.64;2;1268.64;120.8;-5931.36
1269.12;1;141.59;30.71;-7058.41
1274.7;0;77.21;20.13;-7122.79
1275.33;3;1275.33;42.52;-5924.67
1279.01;1;1098.26;63.05;-6101.74
1284.85;0;871.93;104.98;-6328.07
1289;2;175.91;30.25;-7024.09
1294.99;0;1294.99;105.07;-5905.01
1298.84;2;533.95;140.96;-1266.05
1299.24;1;206.35;31.53;-6993.65
1305.09;0;288.26;65.02;-1511.74
1305.53;3;999.84;80.55;-800.16
1309.17;1;174.38;40;-7025.62
1313.35;2;1313.35;95.07;-5886.65
1315.74;3;1315.74;121.05;-5884.26
1325.16;0;398.03;42.71;-6801.97
1325.92;3;442.58;20.79;-6757.42
1329.25;1;680.94;103.25;-6519.06
1333.26;2;766.55;94.85;-6433.45
1335.33;0;132.63;50.41;-7067.37
1336.19;3;231.8;30.55;-6968.2
1339.33;1;179.51;31.52;-7020.49
1343.75;2;313.86;54.71;-1486.14
1346.24;3;127.96;30.38;-7072.04
1349.48;1;1349.48;143.57;-5850.52
1353.06;0;1353.06;78.18;-5846.94
1359.45;1;77;60.17;-1723
1363.97;2;734.74;58.84;-6465.26
1366.38;3;60.74;40.42;-7139.26
1374.11;2;323.95;60.61;-6876.05
1376.48;3;973.62;121.14;-6226.38
1379.53;1;184.84;43.29;-7015.16
1382.77;0;1382.77;77.64;-5817.23
1384.34;2;24.77;24.72;-7175.23
1394.4;2;34.78;30.16;-7165.22
1394.87;1;1030.8;65.43;-6169.2
1402.78;0;589.37;30.38;-6610.63
1404.44;2;1404.44;105.36;-5795.56
1406.62;3;1406.62;131.02;-5793.38
1412.7;0;469;29.88;-6731
1416.73;3;1225.93;32.35;-5974.07
1424.61;2;863.85;32.13;-6336.15
1424.94;1;531.57;40.56;-6668.43
1426.99;3;1296.59;80.7;-5903.41
1434.56;2;377.4;40.11;-6822.6
1435.14;1;130.01;40.22;-7069.99
1437.13;3;52.75;22.6;-1747.25
1444.79;2;327.44;40.31;-6872.56
1447.16;3;1447.16;30.22;-5752.84
1453.08;0;650.64;127.75;-6549.36
1454.86;2;229.88;30.2;-6970.12
1457.33;3;615.74;90.9;-1184.26
1472.93;0;1116.43;59.99;-6083.57
1475.51;1;1475.51;115.94;-5724.49
1477.33;3;62.8;32.47;-1737.2
1483.23;0;1483.23;147.85;-5716.77
1487.48;3;808.61;110.95;-991.39
1493.4;0;835.04;40.27;-6364.96
1494.86;2;515.58;41.74;-1284.42
1495.45;1;1008.8;115.83;-6191.2
1497.74;3;1497.74;60.49;-5702.26
1503.52;0;265.12;31.75;-6934.88
1505.04;2;557.83;50.14;-6642.17
1505.66;1;152.55;39.04;-7047.45
1507.98;3;1507.98;50.6;-5692.02
1513.54;0;178.16;160.44;-7021.84
1515.43;2;201.93;171.62;-1598.07
1518.36;3;1518.36;42.8;-5681.64
1525.61;2;1525.61;141.23;-5674.39
1528.44;3;783.95;51.02;-6416.05
1532.45;1;1532.45;182.93;-5667.55
1536.2;2;42.65;32.61;-1757.35
1538.68;3;444.14;51.15;-6755.86
1542.72;1;551.61;20.73;-6648.39
1546.43;2;306.33;41.25;-6893.67
1548.06;0;785.85;64.55;-6414.15
1549.17;3;394.95;51.39;-6805.05
1552.96;1;298.39;117.76;-6901.61
1556.43;2;210.14;40.95;-6989.86
1559.24;3;121.99;51.22;-7078.01
1563.23;1;1089.2;67.61;-6110.8
1566.56;2;99.95;40.75;-7100.05
1569.47;3;53.99;51.07;-7146.01
1576.49;2;1472.57;131.64;-327.43
1579.44;3;57.46;50.96;-7142.54
1588.61;0;184.12;95.06;-1615.88
1597.2;1;1597.2;91.5;-5602.8
1598.81;0;1194.33;85.17;-6005.67
1607.36;1;1607.36;64.4;-5592.64
1609.08;0;224.7;39.56;-6975.3
1616.69;2;400.73;52.54;-6799.27
1619.16;0;314.03;115.56;-1485.97
1626.69;2;371.34;60.08;-6828.66
1626.82;3;300.86;57.31;-1499.14
1636.79;2;337.51;60.15;-6862.49
1637.62;1;1637.62;84.62;-5562.38
1639.18;0;695.48;91.08;-6504.52
1646.75;2;141.05;100.27;-7058.95
1647.15;3;1647.15;97.93;-5552.85
1647.5;1;1412.76;20.72;-5787.24
1656.82;2;1656.82;19.98;-5543.18
1658.43;3;1496.21;99.14;-5703.79
1659.3;0;242.36;32.48;-6957.64
1660.6;1;1621.56;97.32;-5578.44
1668.52;3;853.89;19.75;-6346.11
1669.56;0;18.57;18.48;-7181.43
1676.9;2;133.95;120.38;-1666.05
1678.56;3;1678.56;98.96;-5521.44
1679.88;0;287.39;80.81;-1512.61
1680.72;1;1052.49;83.36;-6147.51
1698.64;3;145.64;71.77;-7054.36
1706.82;2;797.96;38.23;-6402.04
1709.89;0;1312.06;100.77;-5887.94
1710.86;1;146.71;59.86;-7053.29
1716.97;2;109.56;40;-7090.44
1718.61;3;109.49;50.02;-1690.51
1720.94;1;1536.44;113.53;-5663.56
1727.16;2;50.18;20.06;-7149.82
1728.91;3;986.77;60.32;-6213.23
1730.78;1;405.44;21.27;-6794.56
1737.56;2;723.57;110.79;-6476.43
1739.02;3;261.6;91.73;-1538.4
1740.2;0;193.72;121;-7006.28
1741.27;1;1173.71;93.55;-6026.29
1747.59;2;849.6;100.71;-6350.4
1751.34;1;338.4;70.53;-1461.6
1752.19;0;1449.02;82.59;-5750.98
1767.8;2;262.63;42.14;-6937.37
1771.28;1;318.15;42.31;-6881.85
1772.26;0;1369.4;28.77;-5830.6
1779.49;3;1655.5;80.76;-5544.5
1782.39;0;722.18;30.15;-6477.82
1785.14;1;1348.83;64.16;-5851.17
1799.6;3;1799.6;29.87;-5400.4
1802.51;0;1802.51;122.59;-5397.49
1805.28;1;1509.96;53.9;-5690.04
1807.77;2;38.04;37.93;-7161.96
1809.52;3;767.8;29.97;-6432.2
1812.66;0;75.06;33.11;-7124.94
1815.27;1;1107.99;43.74;-6092.01
1825.1;1;822.3;48.34;-6377.7
1829.68;3;1250.73;90.62;-5949.27
1832.67;0;152.75;122.69;-1647.25
1835.3;1;83.07;50.08;-7116.93
1840.14;3;909.93;30.45;-890.07
1842.93;0;355.4;102.68;-6844.6
1847.69;2;1586.32;190.76;-5613.68
1850.16;3;847.35;31.8;-952.65
1855.49;1;1855.49;114.18;-5344.51
1857.99;2;1128.1;120.38;-6071.9
1860.4;3;732.87;30.65;-1067.13
1865.39;1;32.62;22.16;-7167.38
1869.83;2;250.63;122.14;-1549.37
1870.57;3;100.73;30.39;-1699.27
1875.53;1;851.4;60.16;-6348.6
1880.22;2;825.83;112.37;-974.17
1880.35;3;933.95;30.12;-6266.05
1883.2;0;1601.12;80.65;-5598.88
1890.6;3;848.88;30.16;-6351.12
1896.83;0;1297.78;84.12;-5902.22
1907.02;0;104.47;74.25;-7095.53
1910.28;2;381.8;49.84;-6818.2
1920.32;2;59.87;50.27;-7140.13
1920.82;3;240.01;191.85;-1559.99
1925.66;1;277.95;100.25;-6922.05
1930.85;3;303.99;20.57;-6896.01
1937.14;0;216.16;50.74;-6983.84
1940.85;3;1798.72;222.07;-1.28
1947.15;0;1388.42;104.14;-5811.58
1950.94;3;125.53;20.58;-7074.48
1961.04;3;50.75;30.13;-7149.25
1965.69;1;296.08;62.02;-6903.92
1966.81;2;463.22;56.48;-6736.78
1967.25;0;390.6;30.07;-6809.4
1971.11;3;1314.62;80.4;-5885.38
1976.12;1;118.08;50.36;-7081.92
1977.11;2;982.56;29.88;-6217.44
1987.39;2;754.58;20.4;-6445.42
1987.64;0;219.79;104.36;-6980.21
1991.15;3;1407.2;110.49;-5792.8
1995.93;1;347.15;160.47;-6852.85
1997.48;2;350.2;149.51;-1449.8
2001.16;3;1037.29;50.16;-6162.71
2006.24;1;119.84;31.53;-7080.16
2007.45;2;297.94;22.69;-6902.06
2007.77;0;77.41;31.61;-7122.59
2017.56;2;1137.65;159.53;-6062.35
2018.1;0;70.87;30.42;-7129.13
2024.55;3;1708.57;63.47;-5491.43
2027.74;2;471.22;107.3;-1328.78
2028.18;0;31.97;20.25;-7168.03
2034.56;3;530.97;19.67;-6669.03
2038.25;0;147.55;131.19;-1652.45
2044.51;3;1708.45;73.36;-5491.55
2048.02;2;276.5;43.18;-1523.5
2056.4;1;572.9;51.56;-6627.1
2057.85;2;983.36;50.25;-6216.64
2064.4;3;1123.97;73.2;-6076.03
2065.11;0;26.82;19.27;-7173.18
2068.02;2;61.74;50.37;-7138.26
2075.41;0;1245.88;128.18;-5954.12
2076.42;1;263.71;70.14;-6936.29
2085.22;3;970.51;83.98;-6229.49
2086.74;1;238.76;30.29;-6961.24
2095.48;3;2095.48;60.84;-5104.52
2095.66;0;376.88;128.13;-6823.12
2096.58;1;1226.89;220.95;-5973.11
2098.12;2;346.73;100.59;-1453.27
2115.72;3;996.53;40.02;-6203.47
2115.98;0;2062.64;87.75;-5137.36
2116.78;1;926.82;31.77;-6273.18
2125.91;3;1804.35;81.19;-5395.65
2125.96;0;118.04;20.88;-1681.96
2128.38;2;167.3;80.32;-1632.7
2136.29;0;1033.31;20.27;-6166.69
2137.35;1;832.22;50.57;-6367.78
2146;3;1467.13;50.34;-332.87
2147.5;1;271.87;50.63;-6928.13
2148.47;2;549.41;30.32;-6650.59
2156.02;3;1083.2;40.91;-6116.8
2156.8;0;1601.13;21.64;-198.87
2157.55;1;247.23;40.61;-6952.77
2159.82;2;144.93;101.58;-1655.07
2166.18;3;50.16;50.11;-7149.84
2166.89;0;1701.76;30.41;-5498.24
2167.7;1;150.05;30.3;-7049.95
2169.89;2;1980.35;101.61;-5219.65
2186.93;0;279.87;111.24;-6920.13
2187.62;3;344.61;122.81;-6855.39
2197.57;3;189.97;51.51;-1610.03
2199.68;2;141.44;41.68;-7058.56
2208.34;1;468.09;342.76;-6731.91
2209.75;2;843.32;111.37;-6356.68
2217.02;0;130.24;51.54;-1669.76
2218.44;1;2218.44;20.67;418.44
2220;2;1035.56;71.46;-764.44
2223.19;3;126.32;66.9;-1673.68
2227.33;0;1303.77;60.39;-5896.23
2228.51;1;2228.51;20.13;-4971.49
2233.27;3;586.39;19.61;-6613.61
2237.27;0;1721.75;198.97;-78.25
2238.4;1;581.48;19.92;-6618.52
2240;2;726.36;42.23;-6473.64
2247.67;0;802.82;151.92;-6397.18
2248.73;1;322.97;252.52;-6877.03
2250.17;2;154.41;50.19;-7045.59
2253.36;3;177.66;65.63;-1622.34
2258.75;1;311.52;101.15;-6888.48
2260.24;2;102.24;50.21;-7097.76
2268.91;1;873.99;33.33;-6326.01
2271.8;2;2271.8;101.86;-4928.2
2279.01;1;311.48;111.01;-6888.52
2283.2;3;1170.11;116.87;-6029.89
2288.65;0;240.59;51.08;-1559.41
2293.37;3;1936.09;95.6;-5263.91
2298.68;0;71.31;30.23;-1728.69
2308.63;0;40.17;19.94;-7159.83
2309.03;1;640.44;40.57;-6559.56
2313.51;3;96.45;80.2;-7103.55
2314.74;2;2314.74;74.55;-4885.26
2318.7;0;161.11;101.64;-1638.89
2324.44;1;441.16;75.66;-1358.84
2329.14;0;272.69;81.42;-1527.31
2334.76;2;1325.2;29.66;-5874.8
2338.03;3;1829.54;84.63;-5370.46
2339.02;0;613.36;32.8;-6586.64
2344.52;1;615.54;29.73;-6584.46
2344.58;2;775.06;29.79;-6424.94
2354.87;1;238.81;96.01;-1561.19
2354.92;2;101.51;94.45;-1698.49
2359.43;0;30.24;30.15;-7169.76
2364.71;1;579.49;21.52;-6620.51
2368.1;3;119.33;74.61;-1680.67
2369.31;0;488.65;141.93;-1311.35
2374.93;2;1195.06;31.74;-6004.94
2378.15;3;998.54;27.56;-6201.46
2385.01;1;96.31;40.43;-7103.69
2385.05;2;2079.69;134.75;-5120.31
2388.57;3;839.35;20.42;-6360.65
2390.04;0;2390.04;71.06;-4809.96
2398.97;3;1301.67;115.53;-5898.33
2405.24;2;45.76;31.96;-7154.24
2410.16;0;506.48;29.41;-6693.52
2415.11;1;296.96;136.03;-1503.04
2415.29;2;387.07;143.45;-1412.93
2419.07;3;183.49;30.45;-7016.51
2420.08;0;2078.42;90.89;-5121.58
2429.41;3;24.13;24.06;-7175.87
2435.17;1;1283;126.02;-5917
2435.34;2;2336.42;80.38;-4863.58
2449.49;3;1610.09;135.93;-5589.91
2459.99;3;1233.99;121.92;-5966.01
2460.17;0;290.23;49.97;-6909.77
2465.32;1;150.53;61.96;-7049.47
2470.26;0;232.69;110.78;-6967.31
2475.37;1;1167.56;110.41;-6032.44
2480;3;94.95;31.35;-7105.05
2480.59;0;529.59;21.92;-6670.41
2482.11;2;1711.98;97.01;-5488.02
2489.89;1;184.8;104.84;-7015.2
2489.89;3;2128.15;90.87;-5071.85
2490.68;0;231.83;30.36;-6968.17
2500.13;3;1912.18;70.6;112.18
2500.78;0;217.34;131.26;-6982.66
2502.97;2;193.82;97.68;-7006.18
2510.15;1;94.8;30.07;-7105.2
2520.17;1;385.01;84.91;-1414.99
2520.17;3;1244.57;40.09;-5955.43
2523.08;2;178.5;40.12;-7021.5
2530.24;1;160.71;64.87;-1639.29
2530.24;3;2530.24;50.15;-4669.76
2530.58;0;465.77;40.45;-1334.23
2540.4;1;104.97;64.99;-1695.03
2540.4;3;679.96;50.27;-6520.04
2540.95;0;536.11;50.17;-6663.89
2543.14;2;53.01;22.1;-1746.99
2550.86;1;207.68;40.67;-6992.32
2550.91;0;455.25;50.03;-6744.75
2560.91;1;831.94;50.71;-6368.06
2561.06;0;327.75;140.81;-6872.25
2563.2;2;1800.99;147.85;-5399.01
2571.07;1;160.87;50.83;-7039.13
2573.2;2;137.95;32.29;-7062.05
2581.11;1;100.44;50.82;-7099.56
2593.48;2;618.77;158.04;-1181.23
2600.95;3;212.33;140.91;-1587.67
2601.16;0;2601.16;50.25;-4598.84
2601.42;1;50.52;50.36;-7149.48
2603.69;2;1516.48;121.54;-5683.52
2611.03;3;1631.74;90.79;-5568.26
2611.51;1;101.31;60.6;-1698.69
2621.19;0;236.09;140.53;-6963.91
2635.46;2;153.31;72.22;-1646.69
2641.43;0;100.43;31.65;-7099.57
2641.78;3;151.65;30.18;-7048.35
2651.61;0;80.49;30.36;-7119.51
2651.69;1;453.92;80.58;-1346.08
2651.91;3;514.52;121.63;-6685.48
2655.22;2;104.32;81.79;-1695.68
2661.74;1;1826.46;80.58;26.46
2661.94;3;60.95;20.11;-7139.05
2671.55;0;358;130.55;-1442
2671.84;1;411.37;31.92;-6788.63
2672.04;3;1509.46;131.51;-5690.54
2675.42;2;1489.56;81.9;-5710.44
2681.64;0;1309.24;120.53;-5890.76
2682.1;3;1031.01;81.1;-6168.99
2685.9;2;92.38;22.84;-7107.62
2691.88;0;1267.22;20.42;-5932.78
2696.14;2;24.68;20.49;-7175.32
2701.96;0;1307.52;100.76;-5892.48
2702.15;3;191.96;40.72;-1608.04
2706.42;2;104.9;102.68;-1695.1
2712.24;3;2712.24;50.22;-4487.76
2717.2;1;550.26;105.59;-6649.74
2722.15;3;2722.15;50.07;-4477.85
2726.49;2;163.25;33.32;-7036.75
2727.4;1;186.87;18.11;-7013.13
2732.1;0;1183.99;40.59;-6016.01
2732.29;3;1033.56;50.15;-6166.44
2737.17;1;1452.24;135.65;-5747.76
