#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4199.96;104;200;272.28;51.49;866.76;723.89;0.33;0.36
4259.97;92;200;250.55;44.52;839.47;1175.94;0.32;0.28
4319.97;63;200;225.23;48.33;808.83;862.73;0.3;0.27
4379.78;51;200;256.1;53.09;835.82;694.51;0.29;0.32
4439.74;28;200;234.26;51.63;813.73;832.37;0.29;0.27
4499.93;0;200;201.36;47.56;782.82;935.01;0.3;0.25
4559.99;0;200;261.54;52.46;841.45;1012.05;0.29;0.27
4620;0;200;377.62;40.94;956.83;1212.38;0.32;0.27
4679.99;0;200;500.03;54.12;1078.94;1020.55;0.31;0.35
4739.98;0;200;586.12;47.61;1161.77;675.35;0.31;0.35
4799.9;0;200;660.05;66.89;1239.28;887.5;0.17;0.3
4859.92;0;200;0;53.6;0;1012.64;0;0.25
4919.81;0;200;0;37.97;0;706.02;0;0.29
4980;0;200;0;51.75;0;913.16;0;0.29
5039.91;0;200;0;57.09;0;1303.54;0;0.33
5099.94;0;200;0;44.24;0;1149.82;0;0.26
5159.97;0;200;0;50.62;0;1090.94;0;0.33
5219.87;0;200;0;58.79;0;1177.56;0;0.27
5279.91;0;200;0;46.55;0;1157.65;0;0.32
5339.96;0;200;0;53.65;0;795.19;0;0.29
5399.98;0;200;0;57.63;0;351.76;0;0.39
5459.98;0;200;0;47.9;0;947.52;0;0.36
5519.96;0;200;0;49.47;0;792.61;0;0.36
5579.94;0;200;0;34.87;0;1138.37;0;0.37
5639.98;0;200;0;53.57;0;613.88;0;0.42
5699.98;0;200;0;48.73;0;895.16;0;0.28
5759.99;0;200;0;46.75;0;1005.61;0;0.32
5819.96;0;200;0;55.51;0;1074.55;0;0.28
5879.78;0;200;0;57.61;0;839.78;0;0.35
5939.95;0;200;0;47.24;0;1040.32;0;0.25
6000;0;200;0;60.4;0;1011.38;0;0.34
6060;0;200;0;55.84;0;1046.79;0;0.34
6119.98;0;200;0;40.97;0;471.03;0;0.37
6179.77;0;200;0;47.11;0;1211.52;0;0.37
6239.98;0;200;0;51.44;0;729.19;0;0.38
6299.97;0;200;0;70.44;0;1017.03;0;0.31
6359.92;0;200;0;45.78;0;732.54;0;0.33
6419.93;0;200;0;61.22;0;709.64;0;0.27
6479.94;0;200;0;54.24;0;1047.45;0;0.3
6539.93;0;200;0;62.78;0;1072.4;0;0.31
6599.89;0;200;0;76.75;0;975.7;0;0.34
6659.89;0;200;0;64.93;0;1351.66;0;0.31
6719.91;0;200;0;58.38;0;1671.33;0;0.4
6779.92;0;200;0;38.92;0;1329.71;0;0.37
6839.93;0;200;0;42.95;0;848.24;0;0.26
6899.97;0;200;0;55.69;0;794.01;0;0.31
6959.65;0;200;0;58.41;0;810;0;0.32
7019.97;0;200;0;41.9;0;969.45;0;0.27
7079.97;0;200;0;60.35;0;1306.75;0;0.28
7139.99;0;200;0;58.27;0;1131.59;0;0.28
7199.97;0;200;0;49.13;0;1151.47;0;0.28
7259.98;0;200;0;57.44;0;769.16;0;0.38
7319.96;0;200;0;40.64;0;957.33;0;0.27
7379.98;0;200;0;44.09;0;1283.62;0;0.28
7439.89;0;200;0;44.8;0;1363.94;0;0.2
7499.88;0;200;0;60.14;0;1202.34;0;0.32
7559.98;0;200;0;59.89;0;1010.53;0;0.34
7619.97;0;200;0;67.52;0;949.09;0;0.35
7679.97;0;200;0;31.9;0;1809.63;0;0.27
7739.97;0;200;0;50.05;0;1110.23;0;0.34
7800;0;200;0;59.86;0;1095.87;0;0.3
7859.95;0;200;0;46.29;0;973.88;0;0.41
7919.9;0;200;0;56.69;0;859.93;0;0.33
7979.94;0;200;0;45.91;0;1067.75;0;0.26
8039.89;0;200;0;51.21;0;530.08;0;0.37
8099.84;0;200;0;53.52;0;994.39;0;0.33
8159.93;0;200;0;60;0;1105.13;0;0.3
8219.97;0;200;0;60.66;0;1734.24;0;0.36
8279.8;0;200;0;47.13;0;1403.81;0;0.24
8339.84;0;200;0;45.01;0;996.2;0;0.27
8399.94;0;200;0;38.73;0;872.79;0;0.34
8460;0;200;0;46.81;0;1066.64;0;0.3
8519.99;0;200;0;54.81;0;927.38;0;0.34
8579.98;0;200;0;60.01;0;867.54;0;0.32
8639.85;0;200;0;76.53;0;864.41;0;0.32
8699.97;0;200;0;56.06;0;978.14;0;0.34
8759.72;0;200;0;47.89;0;994.77;0;0.34
8819.84;0;200;0;48.41;0;1123.34;0;0.33
8879.83;0;200;0;53.78;0;1103.74;0;0.3
8939.97;0;200;0;40.83;0;1144.44;0;0.32
8999.81;0;200;0;44.49;0;872.75;0;0.33
9059.96;0;200;0;49.92;0;1289.52;0;0.35
9119.91;0;200;0;57.07;0;1657.58;0;0.25
9179.88;0;200;0;63.78;0;814.61;0;0.31
9239.99;0;200;0;46.36;0;567.8;0;0.35
9299.96;0;200;0;54.59;0;712.13;0;0.34
9359.96;0;200;0;54.68;0;926;0;0.32
9419.96;0;200;0;61.21;0;813.89;0;0.3
9479.95;0;200;0;54.29;0;1037.87;0;0.31
9539.99;0;200;0;47.6;0;1176.37;0;0.3
9599.98;0;200;0;55.37;0;997.88;0;0.29
9659.95;0;200;0;54.92;0;660.5;0;0.25
9720;0;200;0;45.11;0;825.15;0;0.29
9779.99;0;200;0;53.83;0;1041.42;0;0.35
9839.83;0;200;0;57.88;0;971.42;0;0.29
9899.96;0;200;0;54.43;0;905.79;0;0.35
9959.97;0;200;0;44.59;0;954.63;0;0.32
10019.96;0;200;0;52.02;0;988.89;0;0.31
10079.99;0;200;0;44.98;0;935.1;0;0.31
10139.9;0;200;0;65.78;0;1174.54;0;0.31
10199.75;0;200;0;54.49;0;1131.07;0;0.25
10259.98;0;200;0;49.5;0;678.62;0;0.36
10319.98;0;200;0;49.94;0;1168.16;0;0.34
10379.92;0;200;0;49.53;0;895.5;0;0.37
10439.84;0;200;0;45.04;0;1051.18;0;0.32
10499.96;0;200;0;51.42;0;1178.42;0;0.35
10559.99;0;200;0;63.35;0;932.95;0;0.43
10619.86;0;200;0;59.29;0;802.27;0;0.36
10679.99;0;200;0;38.26;0;1189.41;0;0.31
10739.91;0;200;0;54.36;0;1106.69;0;0.31
10799.83;0;200;0;52.12;0;1073.49;0;0.29
10859.82;0;200;0;45.15;0;1120.83;0;0.3
10919.83;0;200;0;59.38;0;686.54;0;0.33
10979.98;0;200;0;60.89;0;641.02;0;0.3
11039.79;0;200;0;49.38;0;549.92;0;0.29
11099.98;0;200;0;34;0;1367.77;0;0.3
11159.97;0;200;0;48.12;0;905.66;0;0.32
11220;0;200;0;60.39;0;912.2;0;0.3
11279.96;0;200;0;53.99;0;1229.97;0;0.29
11339.97;0;200;0;59.29;0;1222.97;0;0.34
11399.96;0;200;0;43.48;0;1591.83;0;0.37
11459.88;0;200;0;40.71;0;1702.03;0;0.35
11519.85;0;200;0;51.02;0;1332.64;0;0.28
11579.86;0;200;0;41.76;0;1743.05;0;0.24
11639.85;0;200;0;49.81;0;2096.44;0;0.23
11699.95;0;200;0;51.73;0;1257.33;0;0.2
11759.96;0;200;0;44.94;0;910.43;0;0.29
11819.97;0;200;0;61.96;0;940.57;0;0.31
11879.99;0;200;0;50.03;0;766.18;0;0.23
11939.97;0;200;0;36.84;0;867.41;0;0.28
11999.97;0;200;0;54.5;0;781.2;0;0.34
12059.9;0;200;0;80.14;0;1197.41;0;0.32
12119.99;0;200;0;45.22;0;792.97;0;0.34
12179.97;0;200;0;44.95;0;996.73;0;0.3
12239.98;0;200;0;43.52;0;1033.53;0;0.29
12299.97;0;200;0;48.07;0;1045.06;0;0.27
12359.68;0;200;0;53.11;0;1171.62;0;0.34
12419.95;0;200;0;50.66;0;1152.8;0;0.3
12479.81;0;200;0;45.91;0;1240.16;0;0.3
12539.97;0;200;0;49.22;0;1183.88;0;0.28
12599.99;0;200;0;37.82;0;1107.84;0;0.27
12659.96;0;200;0;50.21;0;931.99;0;0.39
12719.97;0;200;0;54.42;0;897.55;0;0.24
12779.87;0;200;0;51.13;0;807.27;0;0.27
12839.8;0;200;0;48.55;0;844.88;0;0.29
12899.97;0;200;0;56.49;0;1000.36;0;0.24
12959.98;0;200;0;32.17;0;895.03;0;0.3
13019.93;0;200;0;51.83;0;1218.51;0;0.3
13079.72;0;200;0;57.99;0;996.9;0;0.33
13139.98;0;200;0;59.52;0;1463.44;0;0.25
13199.99;0;200;0;53.94;0;840.49;0;0.39
13259.96;0;200;0;54.86;0;733.86;0;0.32
13319.83;0;200;0;56.4;0;979.46;0;0.29
13379.93;0;200;0;47.02;0;907.16;0;0.33
13439.97;0;200;0;60.15;0;1217.22;0;0.34
13499.92;0;200;0;59.58;0;2086.82;0;0.3
13559.97;0;200;0;49.75;0;2127;0;0.31
13619.97;0;200;0;44.74;0;1655.35;0;0.33
13680;0;200;0;42.6;0;1102.58;0;0.27
13739.81;0;200;0;52.63;0;1460.44;0;0.32
13799.96;0;200;0;58.85;0;2624.39;0;0.31
13859.89;0;200;0;39.89;0;1066.57;0;0.34
13919.98;0;200;0;39.66;0;1009.8;0;0.31
13979.96;0;200;0;45.72;0;1054.9;0;0.22
14040;0;200;0;50.64;0;852.51;0;0.31
14099.95;0;200;0;66.83;0;719.49;0;0.3
14159.97;0;200;0;41.72;0;650.92;0;0.35
14219.99;0;200;0;55.73;0;724.88;0;0.35
14279.95;0;200;0;52.14;0;755.76;0;0.3
14339.93;0;200;0;63.48;0;1109.34;0;0.33
14399.73;0;200;0;60.99;0;2068.71;0;0.28
14459.88;0;200;0;61.63;0;2532;0;0.23
14519.94;0;200;0;46.6;0;1344.46;0;0.32
14579.96;0;200;0;52.06;0;1160.15;0;0.28
14639.88;0;200;0;49.47;0;663.05;0;0.28
14699.95;0;200;0;46.02;0;945.92;0;0.34
14760;0;200;0;30.85;0;740.14;0;0.26
14819.97;0;200;0;45.23;0;1032.47;0;0.24
14879.91;0;200;0;66.71;0;1124.59;0;0.31
14939.98;0;200;0;44.11;0;837.13;0;0.35
14999.97;0;200;0;41.64;0;627.36;0;0.37
15059.97;0;200;0;51.3;0;614.62;0;0.39
15119.99;0;200;0;47.86;0;780.01;0;0.37
15179.99;0;200;0;49.89;0;997.33;0;0.36
15239.83;0;200;0;53.07;0;895.85;0;0.3
15299.85;0;200;0;46.3;0;907.01;0;0.35
15359.95;0;200;0;40.99;0;697.72;0;0.32
15419.93;0;200;0;48.56;0;820.2;0;0.37
15479.75;0;200;0;56;0;1256.49;0;0.31
15539.98;0;200;0;45.93;0;923.02;0;0.3
15599.99;0;200;0;43.76;0;1006.28;0;0.33
15659.98;0;200;0;65.05;0;928.41;0;0.44
15719.95;0;200;0;31.61;0;1047.48;0;0.27
15779.98;0;200;0;50.44;0;1044.28;0;0.33
15839.96;0;200;0;38.96;0;921.01;0;0.3
15899.96;0;200;0;48.13;0;766.33;0;0.29
15959.98;0;200;0;39.16;0;463.44;0;0.44
16019.88;0;200;0;38.53;0;789.07;0;0.35
16079.74;0;200;0;51.62;0;1050.69;0;0.32
16139.97;0;200;0;62.3;0;681.96;0;0.45
16199.76;0;200;0;47.24;0;1037.78;0;0.28
16260;0;200;0;63.03;0;748.62;0;0.34
16319.95;0;200;0;55.69;0;649.16;0;0.33
16379.77;0;200;0;49.41;0;636.59;0;0.33
16439.97;0;200;0;41.35;0;586.56;0;0.27
16499.93;0;200;0;36.99;0;853.85;0;0.37
16559.85;0;200;0;41.78;0;1040.74;0;0.34
16619.8;0;200;0;58.18;0;909.96;0;0.3
16679.76;0;200;0;52.4;0;981.09;0;0.25
16739.97;0;200;0;54.54;0;847.51;0;0.25
16799.97;0;200;0;51.9;0;1677.83;0;0.22
16859.95;0;200;0;46.02;0;611.8;0;0.3
16919.88;0;200;0;54.83;0;900.7;0;0.3
16979.96;0;200;0;59.97;0;847.86;0;0.29
17040;0;200;0;59.67;0;610.98;0;0.32
17099.98;0;200;0;35.37;0;915.74;0;0.26
17159.89;0;200;0;46.63;0;926.2;0;0.31
17219.99;0;200;0;51.76;0;1196.03;0;0.26
17279.99;0;200;0;29.88;0;798.29;0;0.38
17339.72;0;200;0;47.77;0;624.99;0;0.43
17399.98;0;200;0;38.12;0;1795.67;0;0.29
17459.98;0;200;0;54.62;0;1495.39;0;0.33
17519.98;0;200;0;49.25;0;799.37;0;0.33
17579.96;0;200;0;55.83;0;1535.32;0;0.32
17639.94;0;200;0;32.29;0;567.87;0;0.32
17699.99;0;200;0;48.26;0;533.7;0;0.42
17759.96;0;200;0;48.11;0;1078.66;0;0.33
17819.87;0;200;0;35.78;0;963.04;0;0.29
17879.95;0;200;0;42.79;0;877.6;0;0.3
17939.84;0;200;0;67;0;661.34;0;0.27
17999.89;0;200;0;56.66;0;662.62;0;0.27
18059.97;0;200;0;39.71;0;718.62;0;0.3
18119.96;0;200;0;52.47;0;874.07;0;0.28
18179.97;0;200;0;65.79;0;926.98;0;0.25
18239.9;0;200;0;72.08;0;701.48;0;0.29
18299.62;0;200;0;59.94;0;681.17;0;0.3
18359.84;0;200;0;48.21;0;920.39;0;0.31
18419.96;0;200;0;50.38;0;968.4;0;0.31
18479.93;0;200;0;45.41;0;799.81;0;0.3
18539.87;0;200;0;63.23;0;816.53;0;0.34
18600;0;200;0;50.62;0;864.12;0;0.31
18659.98;0;200;0;55;0;441.37;0;0.34
18719.88;0;200;0;40.75;0;1002.15;0;0.41
18780;0;200;0;48.45;0;835.79;0;0.35
18839.98;0;200;0;32.45;0;1199.78;0;0.3
18899.97;0;200;0;35.87;0;1238.09;0;0.33
18959.96;0;200;0;54.34;0;792.21;0;0.29
19019.61;0;200;0;59.75;0;1053.48;0;0.29
19079.81;0;200;0;54.5;0;1088.53;0;0.34
19139.96;0;200;0;46.57;0;921.94;0;0.34
19199.88;0;200;0;51.33;0;825.03;0;0.37
19259.98;0;200;0;52.52;0;752.2;0;0.32
19319.97;0;200;0;54.36;0;1138.71;0;0.26
19379.71;0;200;0;44.44;0;1030.11;0;0.27
19439.96;0;200;0;39.63;0;753.85;0;0.34
19499.88;0;200;0;54.07;0;934.74;0;0.27
19559.91;0;200;0;35.74;0;889.33;0;0.26
19619.96;0;200;0;51.44;0;852.97;0;0.23
19679.78;0;200;0;58.45;0;1142.53;0;0.22
19739.98;0;200;0;47.2;0;1080.62;0;0.26
19799.9;0;200;0;56.53;0;917.44;0;0.22
19859.97;0;200;0;46.81;0;921.77;0;0.23
19919.97;0;200;0;45.03;0;473.91;0;0.27
19979.89;0;200;0;51.33;0;743.4;0;0.3
20039.96;0;200;0;54.24;0;552.16;0;0.26
20099.83;0;200;0;50.8;0;644.11;0;0.24
20159.97;0;200;0;58.29;0;683.32;0;0.28
20219.98;0;200;0;55.6;0;631.76;0;0.31
20279.9;0;200;0;58.19;0;767.6;0;0.27
20339.98;0;200;0;44.55;0;707.9;0;0.31
20399.82;0;200;0;44.99;0;795.4;0;0.32
20459.98;0;200;0;42.19;0;867.26;0;0.29
20519.98;0;200;0;44.04;0;1249.71;0;0.21
20579.95;0;200;0;48.22;0;1195.79;0;0.33
20639.94;0;200;0;43.41;0;1104.62;0;0.31
20699.79;0;200;0;43.57;0;1178.61;0;0.32
20759.9;0;200;0;52.07;0;829.17;0;0.28
20819.97;0;200;0;47.32;0;2057.02;0;0.26
20879.96;0;200;0;50.57;0;2031.29;0;0.25
20939.84;0;200;0;67.03;0;959.86;0;0.23
20999.91;0;200;0;58.01;0;1142.84;0;0.26
21059.98;0;200;0;51.05;0;862.61;0;0.31
21119.86;0;200;0;52.53;0;1414.58;0;0.41
21179.87;0;200;0;44.76;0;1680.38;0;0.33
21240;0;200;0;41.01;0;1631.82;0;0.22
21299.97;0;200;0;50.37;0;1267.59;0;0.27
21359.91;0;200;0;45.53;0;735.24;0;0.41
21419.7;0;200;0;58.26;0;616.04;0;0.4
21479.77;0;200;0;41.32;0;1416.19;0;0.28
21539.93;0;200;0;39.07;0;845.5;0;0.33
21599.9;0;200;0;52.78;0;811.87;0;0.29
21659.96;0;200;0;45.69;0;745.66;0;0.31
21719.99;0;200;0;67.36;0;633.48;0;0.37
21780;0;200;0;64.12;0;1943.9;0;0.34
21839.99;0;200;0;49.91;0;1734.85;0;0.38
21899.9;0;200;0;51.48;0;593.84;0;0.36
21959.73;0;200;0;47.89;0;821.94;0;0.37
22019.98;0;200;0;48.54;0;1275.12;0;0.27
22079.91;0;200;0;67.59;0;738.77;0;0.31
22139.78;0;200;0;38.85;0;1929.01;0;0.27
22199.98;0;200;0;36.49;0;2814.92;0;0.22
22259.97;0;200;0;49.57;0;1051.48;0;0.31
22319.89;0;200;0;50.67;0;645.39;0;0.34
22379.98;0;200;0;55;0;870.89;0;0.38
22439.96;0;200;0;39.47;0;906.19;0;0.3
22499.68;0;200;0;54.2;0;793.22;0;0.28
22559.88;0;200;0;43.14;0;611.98;0;0.32
22619.98;0;200;0;60.16;0;943.01;0;0.35
22679.97;0;200;0;49.06;0;1340.13;0;0.24
22739.98;0;200;0;59.23;0;1961.68;0;0.26
22799.98;0;200;0;47.75;0;1332.94;0;0.28
22859.85;0;200;0;45.15;0;661.98;0;0.36
22919.97;0;200;0;57.07;0;808.77;0;0.31
22979.96;0;200;0;48.43;0;990.95;0;0.34
23039.97;0;200;0;50.9;0;1098.52;0;0.29
23099.99;0;200;0;47.72;0;1003.93;0;0.33
23159.92;0;200;0;65.18;0;925.35;0;0.33
23219.68;0;200;0;53.95;0;1029.58;0;0.34
23279.99;0;200;0;44.22;0;808.03;0;0.4
23339.97;0;200;0;50.38;0;689.63;0;0.36
23399.91;0;200;0;51.73;0;911.13;0;0.28
23460;0;200;0;45;0;1100.17;0;0.3
23519.99;0;200;0;36.58;0;699.7;0;0.37
23579.78;0;200;0;46.74;0;2831.98;0;0.31
23639.99;0;200;0;54.52;0;923.63;0;0.33
23699.92;0;200;0;67.88;0;625.6;0;0.38
23759.99;0;200;0;52.65;0;857.51;0;0.45
23819.99;0;200;0;52.46;0;769.59;0;0.4
23880;0;200;0;66.53;0;649.65;0;0.36
23939.98;0;200;0;40.54;0;717.63;0;0.37
23999.96;0;200;0;47.41;0;821.2;0;0.28
24059.89;0;200;0;42.07;0;776.59;0;0.35
24119.96;0;200;0;47.52;0;813.47;0;0.35
24179.92;0;200;0;47.74;0;674.22;0;0.36
24239.96;0;200;0;56.99;0;644.96;0;0.35
24299.99;0;200;0;46.24;0;1002.3;0;0.31
24359.99;0;200;0;57.6;0;805.54;0;0.34
24419.95;0;200;0;46.09;0;846.59;0;0.3
24479.96;0;200;0;45.75;0;1162.57;0;0.3
24539.88;0;200;0;39.01;0;1156.72;0;0.35
24599.96;0;200;0;56.74;0;1225.93;0;0.34
24659.95;0;200;0;36.33;0;1194.58;0;0.32
24719.96;0;200;0;46.12;0;682.87;0;0.27
24779.99;0;200;0;61.27;0;668.16;0;0.31
24839.87;0;200;0;55.55;0;671.79;0;0.33
24899.9;0;200;0;52.77;0;611.66;0;0.35
24959.98;0;200;0;48.26;0;926.27;0;0.33
25019.75;0;200;0;67.44;0;891.75;0;0.33
25079.96;0;200;0;41.81;0;664.22;0;0.35
25139.98;0;200;0;37.18;0;627.74;0;0.34
25199.98;0;200;0;48.41;0;858.13;0;0.36
25259.77;0;200;0;33.94;0;542.97;0;0.31
25320;0;200;0;42.92;0;1096.65;0;0.19
25379.98;0;200;0;43.29;0;1063.95;0;0.26
25439.94;0;200;0;39.51;0;768.42;0;0.36
25499.97;0;200;0;50.54;0;640.44;0;0.32
25559.7;0;200;0;48.76;0;641.83;0;0.43
25619.83;0;200;0;48.43;0;683.44;0;0.3
25679.79;0;200;0;68.57;0;1011.79;0;0.34
25739.93;0;200;0;53.58;0;913.66;0;0.41
25799.69;0;200;0;52.06;0;598.24;0;0.4
25859.97;0;200;0;65.18;0;669.97;0;0.33
25919.98;0;200;0;42.2;0;1226.58;0;0.31
25979.92;0;200;0;46.95;0;868.05;0;0.39
26039.88;0;200;0;47.04;0;1180.5;0;0.35
26099.92;0;200;0;42.12;0;979.32;0;0.33
26159.97;0;200;0;46.46;0;1179.6;0;0.32
26219.98;0;200;0;35.59;0;1533.85;0;0.25
26280;0;200;0;53.01;0;1403.21;0;0.32
26339.92;0;200;0;31.3;0;992.15;0;0.27
26399.95;0;200;0;54.97;0;929.32;0;0.3
26459.74;0;200;0;35.21;0;1008.11;0;0.32
26519.92;0;200;0;43.84;0;1079.01;0;0.26
26579.98;0;200;0;50.92;0;1320.71;0;0.22
26639.87;0;200;0;56.26;0;709.43;0;0.31
26699.94;0;200;0;61.13;0;832.64;0;0.41
26759.98;0;200;0;48.88;0;1426.2;0;0.31
26819.97;0;200;0;43.97;0;1244.29;0;0.32
26879.91;0;200;0;50.03;0;672;0;0.4
26940;0;200;0;47.33;0;772.68;0;0.32
26999.89;0;200;0;60.4;0;470.92;0;0.36
27059.98;0;200;0;58.1;0;616.09;0;0.38
27119.76;0;200;0;55.28;0;736.06;0;0.32
27179.99;0;200;0;48.14;0;2529.67;0;0.27
27239.99;0;200;0;55.03;0;1402.06;0;0.33
27299.96;0;200;0;35.82;0;835.14;0;0.38
27359.99;0;200;0;40.14;0;720.91;0;0.42
27419.97;0;200;0;47.13;0;806.37;0;0.33
27479.92;0;200;0;56.5;0;1686.11;0;0.22
27539.97;0;200;0;46.87;0;1441.14;0;0.23
27599.96;0;200;0;50.7;0;893.26;0;0.33
27659.61;0;200;0;40.37;0;1579.68;0;0.36
27719.95;0;200;0;49.05;0;831;0;0.37
27779.91;0;200;0;44.13;0;1034.61;0;0.41
27839.99;0;200;0;47.9;0;811.11;0;0.3
27899.88;0;200;0;40.78;0;780.52;0;0.3
27959.96;0;200;0;30.55;0;682.54;0;0.29
28019.96;0;200;0;47.07;0;670.76;0;0.26
28079.99;0;200;0;47.68;0;1048.57;0;0.24
28139.94;0;200;0;44.08;0;625.02;0;0.34
28199.98;0;200;0;78.58;0;772.42;0;0.28
28259.92;0;200;0;43.25;0;989.89;0;0.28
28319.96;0;200;0;39.51;0;881.44;0;0.28
28379.86;0;200;0;55.04;0;757.32;0;0.3
28439.99;0;200;0;49.88;0;728.53;0;0.34
28499.86;0;200;0;40.79;0;896.51;0;0.37
28559.8;0;200;0;47.85;0;638.99;0;0.47
28619.84;0;200;0;46.45;0;1107.07;0;0.4
28679.97;0;200;0;36.54;0;742.21;0;0.32
28739.84;0;200;0;41.78;0;1332.44;0;0.25
28799.98;0;200;0;57.87;0;1039.35;0;0.28
