#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;332;24.50;1.50;True;False;False;False;2;35.91555555555078;36.33307654321615;31.65333333332819;40.17777777777337
15;59.50;3.50;False;False;True;False;336;28.50;1.50;True;False;False;False;1;36.05277777777519;0;36.05277777777519;36.05277777777519
15;59.50;3.50;False;False;True;False;337;29.50;1.50;True;False;False;False;1;46.24259019496458;0;46.24259019496458;46.24259019496458
15;59.50;3.50;False;False;True;False;338;30.50;1.50;True;False;False;False;5;39.471717130484464;19.47759869151911;37.1968542494742;47.35833333332994
15;59.50;3.50;False;False;True;False;339;31.50;1.50;True;False;False;False;1;38.71666666666715;0;38.71666666666715;38.71666666666715
15;59.50;3.50;False;False;True;False;340;32.50;1.50;True;False;False;False;6;39.97405844217095;14.589616950101897;38.05212843080881;47.75898268030778
15;59.50;3.50;False;False;True;False;341;33.50;1.50;True;False;False;False;4;39.27969877436158;0.07699283104103256;39.11509379140625;39.692496403524274
15;59.50;3.50;False;False;True;False;343;35.50;1.50;True;False;False;False;2;51.30930735378388;238.59996363118924;40.38685424948562;62.231760458082135
15;59.50;3.50;False;False;True;False;344;36.50;1.50;True;False;False;False;3;41.57385762508269;0.38765793476634836;41.06111111111295;42.266666666662786
15;59.50;3.50;False;False;True;False;345;37.50;1.50;True;False;False;False;4;44.519072875272286;18.73285233236451;41.71943725159872;50.96398268030316
15;59.50;3.50;False;False;True;False;346;38.50;1.50;True;False;False;False;2;45.76498187602829;9.212235376909364;43.618795097470866;47.91116865458571
15;59.50;3.50;False;False;True;False;347;39.50;1.50;True;False;False;False;1;42.98657287522656;0;42.98657287522656;42.98657287522656
15;59.50;3.50;False;False;True;False;348;40.50;1.50;True;False;False;False;5;44.73501731968463;1.123156228412799;43.672222222223354;46.49787156916136
15;59.50;3.50;False;False;True;False;349;41.50;1.50;True;False;False;False;5;46.68125973878159;16.070220062264397;44.504999999988286;53.81944444443798
15;59.50;3.50;False;False;True;False;350;42.50;1.50;True;False;False;False;2;21.295324673501455;5.19345057555582;19.683888888936053;22.906760458066856
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;20.177777777777806;0;20.177777777777806;20.177777777777806
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;4;31.262290767546347;52.70638666288947;25.00500000000102;38.76277777777614
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;25.202590194952336;0;25.202590194952336;25.202590194952336
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;1;26.310735945455235;0;26.310735945455235;26.310735945455235
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;26.185923528285286;0;26.185923528285286;26.185923528285286
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;6;26.590170752099237;0.09523994620453763;26.30898268029705;27.03055555555784
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;4;13.498865441037992;0.1867565788271432;13.10268398637345;13.943427124745085
15;59.50;3.50;False;False;True;False;361;9.50;2.50;True;False;False;False;1;38.22500000000127;0;38.22500000000127;38.22500000000127
15;59.50;3.50;False;False;True;False;364;12.50;2.50;True;False;False;False;1;36.96944444444125;0;36.96944444444125;36.96944444444125
15;59.50;3.50;False;False;True;False;365;13.50;2.50;True;False;False;False;1;35.897871569184645;0;35.897871569184645;35.897871569184645
15;59.50;3.50;False;False;True;False;366;14.50;2.50;True;False;False;False;1;40.861111111105856;0;40.861111111105856;40.861111111105856
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;32.95768398636642;0;32.95768398636642;32.95768398636642
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;5;32.798383797153384;1.1071542121461542;32.100000000000364;34.55666666666639
15;59.50;3.50;False;False;True;False;372;20.50;2.50;True;False;False;False;1;30.816666666669335;0;30.816666666669335;30.816666666669335
15;59.50;3.50;False;False;True;False;373;21.50;2.50;True;False;False;False;2;37.49638888888728;12.265932931684633;35.01990620858396;39.9728715691906
15;59.50;3.50;False;False;True;False;375;23.50;2.50;True;False;False;False;1;38.56999999997424;0;38.56999999997424;38.56999999997424
15;59.50;3.50;False;False;True;False;378;26.50;2.50;True;False;False;False;1;26.719350653027504;0;26.719350653027504;26.719350653027504
15;59.50;3.50;False;False;True;False;381;29.50;2.50;True;False;False;False;1;25.181111111110113;0;25.181111111110113;25.181111111110113
15;59.50;3.50;False;False;True;False;383;31.50;2.50;True;False;False;False;1;23.37981241717557;0;23.37981241717557;23.37981241717557
15;59.50;3.50;False;False;True;False;385;33.50;2.50;True;False;False;False;4;22.60180735380436;0.1664018616220259;22.088888888887595;23.034906208595203
15;59.50;3.50;False;False;True;False;387;35.50;2.50;True;False;False;False;1;21.705555555554383;0;21.705555555554383;21.705555555554383
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;2;22.700927124746258;8.944893543054366;20.586111111111222;24.815743138381293
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;2;33.82254689571144;363.882729186462;20.333982680301744;47.311111111121136
15;59.50;3.50;False;False;True;False;390;38.50;2.50;True;False;False;False;1;19.05833333331975;0;19.05833333331975;19.05833333331975
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;3;17.994136601680868;0.10430679774916204;17.66500000000042;18.31055555554849
15;59.50;3.50;False;False;True;False;393;41.50;2.50;True;False;False;False;1;16.727777777783558;0;16.727777777783558;16.727777777783558
15;59.50;3.50;False;False;True;False;394;42.50;2.50;True;False;False;False;1;17.93055555555111;0;17.93055555555111;17.93055555555111
15;59.50;3.50;False;False;True;False;396;44.50;2.50;True;False;False;False;1;14.774170263128326;0;14.774170263128326;14.774170263128326
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;2;14.090230882067928;0.005999312556616056;14.035461764142696;14.14499999999316
15;59.50;3.50;False;False;True;False;398;46.50;2.50;True;False;False;False;1;13.782222222223027;0;13.782222222223027;13.782222222223027
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;12.677777777777692;0;12.677777777777692;12.677777777777692
15;59.50;3.50;False;False;True;False;400;48.50;2.50;True;False;False;False;1;15.69222222222379;0;15.69222222222379;15.69222222222379
15;59.50;3.50;False;False;True;False;401;49.50;2.50;True;False;False;False;1;12.295000000000073;0;12.295000000000073;12.295000000000073
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;37.66398987320645;0;37.66398987320645;37.66398987320645
15;59.50;3.50;False;False;True;False;403;51.50;2.50;True;False;False;False;2;10.035555555557949;0.0022969135790458237;10.00166666667792;10.069444444437977
15;59.50;3.50;False;False;True;False;448;8.50;4.50;True;False;False;False;1;51.53046176413591;0;51.53046176413591;51.53046176413591
15;59.50;3.50;False;False;True;False;449;9.50;4.50;True;False;False;False;1;38.71500000000833;0;38.71500000000833;38.71500000000833
15;59.50;3.50;False;False;True;False;453;13.50;4.50;True;False;False;False;1;46.81779216297218;0;46.81779216297218;46.81779216297218
15;59.50;3.50;False;False;True;False;455;15.50;4.50;True;False;False;False;1;34.96961735871628;0;34.96961735871628;34.96961735871628
15;59.50;3.50;False;False;True;False;460;20.50;4.50;True;False;False;False;1;40.414538235858345;0;40.414538235858345;40.414538235858345
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;46.758701306061766;0;46.758701306061766;46.758701306061766
15;59.50;3.50;False;False;True;False;463;23.50;4.50;True;False;False;False;1;28.510461764159118;0;28.510461764159118;28.510461764159118
15;59.50;3.50;False;False;True;False;466;26.50;4.50;True;False;False;False;1;27.19111111111488;0;27.19111111111488;27.19111111111488
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;3;27.189814814814554;1.046530349800857;26.44166666666206;28.355555555558567
15;59.50;3.50;False;False;True;False;470;30.50;4.50;True;False;False;False;2;24.590689049824505;0.4316920557671058;24.126096725432944;25.055281374216065
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;5;22.65733183817965;0.21389440837297866;21.991572875247584;23.051204902524205
15;59.50;3.50;False;False;True;False;476;36.50;4.50;True;False;False;False;2;20.127777777768642;0.16691358024625963;19.83888888888032;20.416666666656965
15;59.50;3.50;False;False;True;False;477;37.50;4.50;True;False;False;False;2;32.5731024512653;342.9410438138788;19.47842712474653;45.66777777778407
15;59.50;3.50;False;False;True;False;478;38.50;4.50;True;False;False;False;2;19.217730882064643;0.049467150905464705;19.0604617641402;19.374999999989086
15;59.50;3.50;False;False;True;False;479;39.50;4.50;True;False;False;False;2;18.759722222216624;0.030559413577558737;18.63611111111095;18.883333333322298
15;59.50;3.50;False;False;True;False;480;40.50;4.50;True;False;False;False;2;18.895371569182316;3.227687847573481;17.625;20.165743138364633
15;59.50;3.50;False;False;True;False;481;41.50;4.50;True;False;False;False;2;16.866944444442197;0.10605570987563472;16.636666666665406;17.09722222221899
15;59.50;3.50;False;False;True;False;482;42.50;4.50;True;False;False;False;2;16.339397548736088;0.04807907973313383;16.184350653034926;16.49444444443725
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;2;14.923888888885585;0.0006320987653393259;14.906111111109112;14.941666666662059
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;13.970093791412893;0;13.970093791412893;13.970093791412893
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;13.764444444444393;0;13.764444444444393;13.764444444444393
15;59.50;3.50;False;False;True;False;487;47.50;4.50;True;False;False;False;1;39.66694084797382;0;39.66694084797382;39.66694084797382
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;12.126298693936803;0;12.126298693936803;12.126298693936803
15;59.50;3.50;False;False;True;False;489;49.50;4.50;True;False;False;False;1;62.02898268030276;0;62.02898268030276;62.02898268030276
