#TimeStamp;Bot;Pod;OutputStation
1107.31;30;599;2
1113.09;11;458;3
1114.7;0;475;1
1117.35;30;599;2
1119.6;29;42;0
1124.01;25;439;3
1124.73;0;475;1
1127.53;30;599;2
1129.7;29;42;0
1134.08;25;439;3
1134.79;0;475;1
1137.7;30;599;2
1139.69;29;42;0
1144.15;25;439;3
1145.2;0;475;1
1147.84;31;148;2
1149.75;10;663;0
1154.22;32;288;3
1155.26;0;475;1
1157.88;31;148;2
1159.82;10;663;0
1164.26;32;288;3
1165.4;14;516;1
1167.92;31;148;2
1169.74;10;663;0
1174.24;32;288;3
1175.44;14;516;1
1177.77;31;148;2
1179.87;10;663;0
1184.44;32;288;3
1185.86;14;516;1
1187.96;31;148;2
1189.91;10;663;0
1194.69;32;288;3
1195.87;14;516;1
1197.88;13;558;2
1199.86;10;663;0
1204.79;6;427;3
1205.91;14;516;1
1208.03;13;558;2
1209.92;10;663;0
1214.87;6;427;3
1215.96;14;516;1
1218.29;33;1;2
1219.96;10;663;0
1224.98;17;766;3
1226;14;516;1
1228.33;33;1;2
1230;5;762;0
1235.13;4;362;3
1238.4;33;1;2
1238.93;28;431;1
1245.2;4;362;3
1248.58;33;1;2
1249.02;28;431;1
1254.75;8;748;0
1255.34;4;362;3
1258.75;7;217;2
1259.12;28;431;1
1264.83;8;748;0
1265.55;4;362;3
1268.96;7;217;2
1269.17;0;589;1
1274.87;23;778;0
1275.6;4;362;3
1278.83;7;217;2
1279.21;0;589;1
1284.93;16;375;0
1285.49;11;422;3
1289.04;30;182;2
1289.13;0;589;1
1295.03;16;375;0
1295.42;11;422;3
1299.28;0;589;1
1303.4;31;158;2
1305.13;16;375;0
1305.64;25;407;3
1309.35;3;764;1
1313.5;31;158;2
1315.29;16;375;0
1315.86;25;407;3
1319.39;3;764;1
1323.53;31;158;2
1325.34;16;375;0
1325.96;25;407;3
1329.44;3;764;1
1333.57;31;158;2
1336.24;25;407;3
1339.48;27;367;1
1343.03;29;298;0
1343.82;31;158;2
1346.29;25;407;3
1349.52;27;367;1
1353.1;29;298;0
1354.13;31;158;2
1356.35;25;407;3
1359.57;27;367;1
1364.24;31;158;2
1366.43;32;624;3
1369.55;27;367;1
1372.66;8;380;0
1374.28;31;158;2
1376.53;32;624;3
1382.82;8;380;0
1384.38;31;158;2
1384.75;14;607;1
1386.73;6;251;3
1392.82;8;380;0
1394.44;13;442;2
1394.91;14;607;1
1396.58;6;251;3
1402.87;8;380;0
1404.49;13;442;2
1404.95;14;607;1
1406.78;6;251;3
1412.94;5;679;0
1414.57;13;442;2
1414.94;14;607;1
1416.95;17;50;3
1422.81;5;679;0
1424.66;13;442;2
1424.99;14;607;1
1427.07;17;50;3
1433.05;10;691;0
1434.7;13;442;2
1435.19;3;6;1
1437.24;17;50;3
1443.08;10;691;0
1444.85;13;442;2
1445.46;3;6;1
1447.29;11;689;3
1453.13;10;691;0
1454.91;33;205;2
1455.41;3;6;1
1457.38;11;689;3
1463.17;10;691;0
1464.97;33;205;2
1465.5;0;18;1
1467.38;11;689;3
1473.31;23;530;0
1474.99;33;205;2
1475.55;0;18;1
1477.42;4;566;3
1483.51;23;530;0
1485;33;205;2
1485.58;0;18;1
1487.52;4;566;3
1493.55;23;530;0
1495.04;33;205;2
1495.62;0;18;1
1497.78;4;566;3
1503.6;16;362;0
1505.18;7;701;2
1505.7;0;18;1
1508.02;4;566;3
1513.64;16;362;0
1515.48;7;701;2
1518.4;4;566;3
1522.49;28;351;1
1525.81;7;701;2
1528.48;4;566;3
1532.53;28;351;1
1536.25;7;701;2
1537.87;29;289;0
1538.9;4;566;3
1542.95;18;217;1
1546.48;7;701;2
1549.22;4;566;3
1553;27;363;1
1556.52;7;701;2
1559.28;4;566;3
1563.28;27;363;1
1566.6;30;227;2
1568.73;8;546;0
1569.51;4;566;3
1576.65;30;227;2
1578.47;8;546;0
1579.61;4;566;3
1586.65;30;227;2
1587.15;3;398;1
1588.78;8;546;0
1589.56;4;566;3
1596.63;30;227;2
1597.36;14;298;1
1599.06;8;546;0
1606.67;30;227;2
1606.8;6;182;3
1607.41;14;298;1
1609.12;5;400;0
1616.73;30;227;2
1616.82;6;182;3
1617.35;14;298;1
1619.2;5;400;0
1626.78;30;227;2
1626.87;6;182;3
1627.62;18;381;1
1628.97;10;558;0
1636.84;31;538;2
1637.04;25;722;3
1637.67;18;381;1
1639.28;10;558;0
1646.88;31;538;2
1648.5;32;28;3
1649.26;10;558;0
1650.68;0;22;1
1656.93;31;538;2
1658.55;32;28;3
1659.35;10;558;0
1660.72;0;22;1
1666.8;33;335;2
1668.59;17;510;3
1669.61;23;321;0
1670.69;0;22;1
1676.97;33;335;2
1678.69;17;510;3
1679.92;23;321;0
1680.81;0;22;1
1687.02;33;335;2
1688.69;17;510;3
1689.93;16;387;0
1690.69;0;22;1
1696.78;33;335;2
1698.73;17;510;3
1699.81;16;387;0
1700.69;0;22;1
1707.1;33;335;2
1708.52;17;510;3
1709.98;16;387;0
1710.9;28;4;1
1717.27;33;335;2
1718.78;17;510;3
1720.02;16;387;0
1720.98;28;4;1
1727.31;7;153;2
1728.97;11;542;3
1730.03;29;619;0
1731.06;27;158;1
1737.61;7;153;2
1739.06;11;542;3
1741.31;27;158;1
1742.15;8;70;0
1747.69;7;153;2
1749.43;11;542;3
1751.38;27;158;1
1752.24;8;70;0
1757.8;7;153;2
1759.43;11;542;3
1761.43;27;158;1
1762.21;8;70;0
1767.85;7;153;2
1769.47;4;736;3
1772.3;8;70;0
1775.18;14;256;1
1777.85;7;153;2
1779.55;4;736;3
1782.43;5;228;0
1785.22;14;256;1
1787.87;7;153;2
1789.4;4;736;3
1792.47;5;228;0
1795.25;14;256;1
1797.64;7;153;2
1799.64;4;736;3
1802.55;5;228;0
1805.33;14;256;1
1807.91;13;475;2
1809.69;6;41;3
1812.71;23;420;0
1815.37;14;256;1
1817.77;13;475;2
1819.71;17;633;3
1822.72;23;420;0
1825.41;14;256;1
1827.94;13;475;2
1829.75;17;633;3
1832.77;23;420;0
1835.46;14;256;1
1837.93;30;255;2
1840.18;17;633;3
1843.01;23;420;0
1845.45;3;775;1
1847.98;31;596;2
1850.23;17;633;3
1853.11;23;420;0
1855.54;3;775;1
1860;33;657;2
1860.44;17;633;3
1863.19;23;420;0
1865.58;0;196;1
1870.04;33;657;2
1870.62;17;633;3
1873.23;16;398;0
1875.62;0;196;1
1880.26;33;657;2
1880.66;17;633;3
1885.64;0;196;1
1886.63;10;147;0
1890.26;33;657;2
1890.71;17;633;3
1895.68;18;715;1
1896.93;10;147;0
1900.24;33;657;2
1900.69;17;633;3
1905.72;28;50;1
1907.07;10;147;0
1910.33;33;657;2
1910.78;25;25;3
1915.49;28;50;1
1917.09;10;147;0
1920.44;33;657;2
1920.86;25;25;3
1925.76;28;50;1
1927.12;10;147;0
1930.91;32;24;3
1932.89;7;525;2
1935.51;28;50;1
1937.19;29;779;0
1940.95;32;24;3
1945.57;28;50;1
1946.94;30;51;2
1947.23;29;779;0
1951;32;24;3
1955.56;28;50;1
1956.94;30;51;2
1957.28;29;779;0
1961.08;11;489;3
1965.81;28;50;1
1966.99;30;51;2
1967.54;29;779;0
1971.15;11;489;3
1976.16;27;642;1
1977.21;30;51;2
1977.52;8;558;0
1981.15;4;464;3
1985.92;27;642;1
1987.43;13;509;2
1987.68;8;558;0
1991.19;25;770;3
1996.21;27;642;1
1997.53;13;509;2
1997.65;8;558;0
2001.24;25;770;3
2006.29;14;404;1
2007.6;31;658;2
2007.92;8;558;0
2014.42;6;498;3
2016.24;14;404;1
2017.65;31;658;2
2018.15;8;558;0
2024.59;6;498;3
2026.35;14;404;1
2027.78;31;658;2
2028.22;5;36;0
2034.64;17;618;3
2036.3;14;404;1
2037.94;31;658;2
2044.72;17;618;3
2045.4;16;177;0
2046.38;14;404;1
2048.07;31;658;2
2054.76;17;618;3
2055.28;16;177;0
2056.45;14;404;1
2058.24;31;658;2
2064.81;17;618;3
2065.44;23;97;0
2066.45;14;404;1
2068.28;31;658;2
2075.23;11;364;3
2075.69;23;97;0
2076.5;14;404;1
2078.32;31;658;2
2085.28;11;364;3
2085.66;23;97;0
2086.78;3;165;1
2088.33;7;89;2
2095.66;11;364;3
2095.75;23;97;0
2096.87;3;165;1
2105.65;11;364;3
2105.96;29;783;0
2106.81;3;165;1
2115.76;4;0;3
2116.02;29;783;0
2116.95;3;165;1
2118.38;30;503;2
2125.96;4;0;3
2126.06;29;783;0
2127.33;3;165;1
2128.43;30;503;2
2135.96;4;0;3
2136.48;10;38;0
2137.4;3;165;1
2138.49;30;503;2
2146.06;4;0;3
2146.63;10;38;0
2147.54;3;165;1
2149.85;13;24;2
2156.29;4;0;3
2156.87;10;38;0
2157.6;3;165;1
2159.89;33;188;2
2166.33;32;770;3
2166.94;16;61;0
2168;3;165;1
2169.94;33;188;2
2176.84;16;61;0
2177.58;25;28;3
2178.07;3;165;1
2179.89;33;188;2
2186.98;16;61;0
2187.73;25;28;3
2188.21;3;165;1
2189.74;33;188;2
2197;16;61;0
2197.77;25;28;3
2198.3;0;122;1
2199.98;31;277;2
2206.98;16;61;0
2208.38;0;122;1
2210.03;31;277;2
2213.11;11;96;3
2217.06;16;61;0
2218.48;0;122;1
2220.07;31;277;2
2223.23;11;96;3
2227.38;8;86;0
2228.56;0;122;1
2230.09;31;277;2
2233.32;17;367;3
2237.57;5;47;0
2238.6;18;425;1
2240.19;31;277;2
2243.35;17;367;3
2247.72;5;47;0
2248.78;18;425;1
2250.3;31;277;2
2253.4;4;0;3
2258.86;18;425;1
2261.77;7;12;2
2263.18;4;0;3
2268.55;10;607;0
2268.95;27;693;1
2271.84;7;12;2
2273.4;6;335;3
2278.5;10;607;0
2279.08;27;693;1
2281.92;7;12;2
2283.45;32;540;3
2288.7;10;607;0
2289.09;27;693;1
2293.49;32;540;3
2298.8;10;607;0
2299.1;27;693;1
2303.5;32;540;3
2304.73;13;92;2
2308.93;29;442;0
2313.56;32;540;3
2314.49;28;140;1
2314.79;13;92;2
2318.98;29;442;0
2324.53;28;140;1
2324.77;13;92;2
2328.01;25;165;3
2329.19;29;442;0
2334.43;28;140;1
2334.83;13;92;2
2338.08;25;165;3
2339.28;29;442;0
2344.58;3;42;1
2344.88;33;208;2
2348.01;4;519;3
2349.44;29;442;0
2354.92;3;42;1
2354.96;33;208;2
2358.05;4;519;3
2359.48;23;380;0
2364.96;3;42;1
2364.96;33;208;2
2368.15;4;519;3
2374.93;3;42;1
2375.02;30;313;2
2378.19;4;519;3
2380.01;16;741;0
2385.05;14;424;1
2385.1;30;313;2
2388.62;11;188;3
2390.09;16;741;0
2395.09;14;424;1
2395.22;30;313;2
2399.02;11;188;3
2400.12;16;741;0
2405.11;0;337;1
2405.29;31;571;2
2409.05;11;188;3
2410.2;5;740;0
2415.16;0;337;1
2415.35;31;571;2
2419.11;11;188;3
2420.25;5;740;0
2425.21;0;337;1
2425.39;13;140;2
2429.53;17;782;3
2430.26;5;740;0
2435.26;0;337;1
2439.86;6;269;3
2440.26;5;740;0
2444.95;0;337;1
2449.9;32;663;3
2450.28;5;740;0
2455.29;0;337;1
2460.04;32;663;3
2460.33;8;66;0
2465.36;18;748;1
2469.66;32;663;3
2470.37;8;66;0
2472.06;33;505;2
2480.08;27;619;1
2480.08;25;264;3
2480.66;8;66;0
2482.96;7;642;2
2490.13;27;619;1
2490.13;25;264;3
2490.79;10;37;0
2492.97;7;642;2
2500.13;27;619;1
2500.18;25;264;3
2500.88;10;37;0
2503.01;7;642;2
2510.2;3;401;1
2510.2;25;264;3
2510.88;10;37;0
2513.04;7;642;2
2520.24;3;401;1
2520.24;25;264;3
2520.88;10;37;0
2523.12;31;18;2
2530.29;3;401;1
2530.29;25;264;3
2530.93;10;37;0
2533.11;31;18;2
2540.53;3;401;1
2540.53;25;264;3
2541;10;37;0
2543.19;30;157;2
2550.86;4;636;3
2550.91;3;401;1
2551.06;29;290;0
2553.15;30;157;2
2560.81;4;636;3
2561.06;3;401;1
2561.11;29;290;0
2563.25;30;157;2
2570.89;4;636;3
2571.12;29;290;0
2571.12;3;401;1
2573.43;30;157;2
2580.61;17;491;3
2581.11;29;290;0
2581.16;3;401;1
2583.11;13;262;2
2590.92;17;491;3
2591.06;29;290;0
2591.48;3;401;1
2593.52;33;4;2
2600.99;6;227;3
2601.2;29;290;0
2601.52;27;86;1
2611.12;5;607;0
2611.61;27;86;1
2611.76;11;302;3
2615.34;7;632;2
2621.25;5;607;0
2621.65;27;86;1
2621.7;11;302;3
2625.42;7;632;2
2631.6;5;607;0
2631.65;27;86;1
2631.7;11;302;3
2635.52;7;632;2
2641.65;5;607;0
2641.69;0;260;1
2641.83;32;380;3
2645.55;7;632;2
2651.69;8;364;0
2651.74;0;260;1
2651.98;32;380;3
2655.6;7;632;2
2661.52;8;364;0
2661.78;0;260;1
2662.02;25;634;3
2665.47;31;736;2
2671.74;23;502;0
2672.09;25;634;3
2675.65;31;736;2
2676.44;14;424;1
2681.79;23;502;0
2682.14;25;634;3
2685.94;31;736;2
2686.41;14;424;1
2691.93;16;69;0
2692.14;25;634;3
2696.32;30;663;2
2696.46;14;424;1
2702.01;16;69;0
2702.2;25;634;3
2706.47;30;663;2
2707.17;18;313;1
2711.97;16;69;0
2712.37;25;634;3
2716.42;30;663;2
2717.24;18;313;1
2722;16;69;0
2722.52;25;634;3
2726.54;33;435;2
2727.46;28;490;1
2732.15;16;69;0
2732.57;25;634;3
2736.46;33;435;2
2737.57;28;490;1
2742.24;10;724;0
2742.61;4;402;3
2746.55;13;429;2
2747.75;3;50;1
2752.41;10;724;0
2753.03;4;402;3
2756.67;7;149;2
2757.79;3;50;1
2762.43;10;724;0
2763.05;4;402;3
2766.84;7;149;2
2767.76;3;50;1
2772.47;10;724;0
2772.88;4;402;3
2776.78;31;224;2
2777.82;3;50;1
2783.13;4;402;3
2786.93;5;274;0
2786.93;31;224;2
2787.87;3;50;1
2793.26;4;402;3
2796.74;8;694;0
2796.74;31;224;2
2797.91;3;50;1
2803.3;4;402;3
2806.97;8;694;0
2807.04;30;0;2
2807.83;27;247;1
2813.35;4;402;3
2817.01;8;694;0
2817.2;30;0;2
2817.89;27;247;1
2823.45;11;132;3
2826.77;8;694;0
2827.25;30;0;2
2827.86;27;247;1
2833.51;11;132;3
2837.06;8;694;0
2837.3;30;0;2
2838;27;247;1
2843.61;11;132;3
2847.3;8;694;0
2847.68;13;121;2
2848.09;14;363;1
2853.93;11;132;3
2857.55;29;740;0
2858;13;121;2
2858.13;14;363;1
2864.14;11;132;3
2867.52;29;740;0
2868.1;13;121;2
2874.15;6;394;3
2876.79;0;178;1
2877.65;29;740;0
2878.14;13;121;2
2884.22;32;389;3
2886.89;0;178;1
2887.73;16;441;0
2888.31;33;546;2
2894.28;32;389;3
2897.02;0;178;1
2897.69;16;441;0
2904.53;32;389;3
2907.15;0;178;1
2907.78;16;441;0
2909.65;7;696;2
2914.65;32;389;3
2917.19;0;178;1
2917.82;23;572;0
2919.69;7;696;2
2924.69;32;389;3
2927.24;0;178;1
2927.87;23;572;0
2929.69;31;89;2
2934.9;32;389;3
2937.31;28;422;1
2937.86;23;572;0
2939.73;31;89;2
2944.91;17;570;3
2947.35;28;422;1
2947.72;5;364;0
2949.67;31;89;2
2955;17;570;3
2957.67;28;422;1
2959.69;31;89;2
2963.45;10;443;0
2965.22;17;570;3
2967.52;28;422;1
2969.78;31;89;2
2973.71;10;443;0
2975.31;17;570;3
2977.74;3;424;1
2980.1;31;89;2
2985.3;17;570;3
2985.84;8;437;0
2987.88;3;424;1
2990.39;30;491;2
2995.31;25;166;3
2995.88;8;437;0
2997.93;27;619;1
3000.55;30;491;2
3005.03;25;166;3
3005.79;8;437;0
3008.15;27;619;1
3010.68;13;573;2
3015.35;25;166;3
3015.82;8;437;0
3018.17;18;442;1
3020.81;13;573;2
3025.35;25;166;3
3025.93;8;437;0
3028.14;18;442;1
3030.61;13;573;2
3035.39;4;541;3
3036.21;8;437;0
3038.06;18;442;1
3040.85;13;573;2
3045.44;4;541;3
3046.44;29;726;0
3048.21;18;442;1
3051.07;33;427;2
3055.6;4;541;3
3056.86;29;726;0
3058.29;14;722;1
3061.13;33;427;2
3065.69;4;541;3
3066.92;29;726;0
3068.52;14;722;1
3071.04;33;427;2
3075.77;4;541;3
3076.96;29;726;0
3078.73;0;42;1
3081.25;7;32;2
3085.88;4;541;3
3088.78;0;42;1
3091.32;7;32;2
3094.92;5;492;0
3095.98;11;513;3
3098.9;3;715;1
3101.45;7;32;2
3104.97;5;492;0
3106.02;11;513;3
3108.99;3;715;1
3111.53;7;32;2
3114.92;5;492;0
3116.11;11;513;3
3119.03;3;715;1
3126.15;6;476;3
3129.11;3;715;1
3133.64;16;259;0
3136.19;6;476;3
3139.19;28;425;1
3143.73;16;259;0
3146.18;6;476;3
3146.24;30;146;2
3149.28;28;425;1
3153.75;16;259;0
3156.16;25;634;3
3156.28;30;146;2
3159.33;28;425;1
3163.82;10;174;0
3166.24;25;634;3
3166.33;30;146;2
3169.4;0;509;1
3173.95;10;174;0
3176.26;25;634;3
3176.37;31;154;2
3179.46;0;509;1
3184.08;10;174;0
3186.34;31;154;2
3186.34;32;108;3
3189.5;18;776;1
3194.48;8;628;0
3196.42;31;154;2
3199.66;18;776;1
3202.77;17;516;3
3204.48;8;628;0
3206.48;31;154;2
3209.72;27;757;1
3212.82;17;516;3
3214.57;8;628;0
3216.54;33;289;2
3219.77;27;757;1
3223.04;17;516;3
3224.66;8;628;0
3226.55;33;289;2
3229.77;14;277;1
3233.07;17;516;3
3234.71;23;365;0
3236.64;13;458;2
3239.81;14;277;1
3243.12;17;516;3
3244.53;23;365;0
3246.74;13;458;2
3249.85;3;573;1
3252.98;4;270;3
3254.76;23;365;0
3256.96;13;458;2
3259.96;3;573;1
3263.29;4;270;3
3265.01;29;290;0
3267.01;13;458;2
3270.05;3;573;1
3273.41;11;359;3
3275.05;29;290;0
3277.05;13;458;2
3280.09;0;274;1
3283.19;11;359;3
3285.14;5;693;0
3287.05;30;217;2
3290.16;0;274;1
3293.45;11;359;3
3295.21;5;693;0
3297.05;7;335;2
3300.19;0;274;1
3303.47;11;359;3
3305.28;5;693;0
3307.01;7;335;2
3310.16;0;274;1
3313.51;11;359;3
3315.28;5;693;0
3317.06;7;335;2
3320.15;0;274;1
3323.56;11;359;3
3325.32;5;693;0
3327.1;31;2;2
3330.24;28;641;1
3333.71;11;359;3
3335.36;16;38;0
3337.15;31;2;2
3340.3;28;641;1
3343.76;6;700;3
3345.51;16;38;0
3347.22;33;146;2
3350.35;28;641;1
3354.02;6;700;3
3355.73;16;38;0
3357.26;33;146;2
3360.39;28;641;1
3364.12;6;700;3
3365.88;10;653;0
3367.3;33;146;2
3370.48;18;259;1
3373.88;6;700;3
3375.9;10;653;0
3377.27;33;146;2
3380.39;18;259;1
3384.26;6;700;3
3385.96;10;653;0
3387.36;33;146;2
3390.56;18;259;1
3394.31;25;784;3
3396.11;23;109;0
3397.43;33;146;2
3400.63;18;259;1
3404.4;25;784;3
3406.36;23;109;0
3407.54;13;336;2
3410.98;14;642;1
3414.45;25;784;3
3416.47;8;157;0
3417.54;13;336;2
3421.21;14;642;1
3425.33;17;228;3
3426.53;8;157;0
3427.49;13;336;2
3431.2;27;246;1
