#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
447.24;2;410;0;447.24;238.13
449.2;22;515;2;449.2;200.42
450.53;21;561;1;450.53;330.7
454.31;20;499;3;454.31;250.17
457.28;2;410;0;457.28;248.17
459.22;22;515;2;459.22;210.44
464.33;20;499;3;464.33;260.18
467.33;2;410;0;467.33;258.22
469.25;22;515;2;469.25;220.46
469.29;24;200;1;469.29;234.75
474.37;20;499;3;474.37;270.23
477.37;2;410;0;477.37;268.26
479.29;22;515;2;479.29;230.51
479.34;24;200;1;479.34;244.8
484.42;20;499;3;484.42;280.27
487.37;2;410;0;487.37;278.26
489.34;22;515;2;489.34;240.55
489.38;24;200;1;489.38;254.84
494.43;20;499;3;494.43;290.29
497.42;2;410;0;497.42;288.31
499.38;22;515;2;499.38;250.59
499.42;24;200;1;499.42;264.89
504.48;20;499;3;504.48;300.34
507.46;2;410;0;507.46;298.35
509.42;22;515;2;509.42;260.64
509.47;24;200;1;509.47;274.93
514.52;20;499;3;514.52;310.38
517.51;2;410;0;517.51;308.39
519.47;22;515;2;519.47;270.68
519.51;24;200;1;519.51;284.98
524.57;20;499;3;524.57;320.42
527.55;2;410;0;527.55;318.44
529.55;24;200;1;529.55;295.01
537.6;2;410;0;537.6;328.48
547.64;2;410;0;547.64;338.53
552.74;15;71;3;552.74;207.71
562.86;15;71;3;562.86;217.82
565.53;12;228;2;565.53;116.28
566.34;1;421;0;566.34;238.16
572.9;15;71;3;572.9;227.86
575.72;12;228;2;575.72;126.47
576.43;1;421;0;576.43;248.25
582.95;15;71;3;582.95;237.91
585.76;12;228;2;585.76;136.52
586.48;1;421;0;586.48;258.3
592.99;15;71;3;592.99;247.95
595.81;12;228;2;595.81;146.56
596.52;1;421;0;596.52;268.34
603.02;15;71;3;603.02;257.98
605.85;12;228;2;605.85;156.61
606.56;1;421;0;606.56;278.39
613.07;15;71;3;613.07;268.03
614.46;21;709;1;614.46;234.18
615.9;12;228;2;615.9;166.65
616.58;1;421;0;616.58;288.4
623.11;15;71;3;623.11;278.07
624.72;21;709;1;624.72;244.44
625.91;12;228;2;625.91;176.67
626.62;1;421;0;626.62;298.44
634.72;21;709;1;634.72;254.44
635.96;12;228;2;635.96;186.71
644.76;21;709;1;644.76;264.48
644.81;9;270;0;644.76;195.56
646;12;228;2;646;196.76
654.79;21;709;1;654.79;274.51
654.93;9;270;0;654.88;205.68
664.84;21;709;1;664.84;284.55
664.97;9;270;0;664.93;215.72
673.45;20;749;3;673.41;143.86
674.88;21;709;1;674.88;294.6
675.01;9;270;0;674.97;225.77
683.5;20;749;3;683.45;153.91
684.89;21;709;1;684.89;304.61
685.02;9;270;0;684.98;235.78
693.5;20;749;3;693.46;163.91
694.91;21;709;1;694.91;314.63
695.07;9;270;0;695.02;245.82
700.43;22;274;2;700.39;124.67
703.55;20;749;3;703.5;173.96
710.53;22;274;2;710.49;134.77
712.96;24;55;1;712.91;183.37
713.59;20;749;3;713.55;184
714.25;2;729;0;714.2;147.78
720.57;22;274;2;720.53;144.81
723.34;24;55;1;723.3;193.75
723.61;20;749;3;723.56;194.02
724.29;2;729;0;724.24;157.82
730.6;22;274;2;730.56;154.84
733.39;24;55;1;733.34;203.8
733.65;20;749;3;733.61;204.06
734.33;2;729;0;734.29;167.87
740.65;22;274;2;740.6;164.88
743.43;24;55;1;743.39;213.84
744.38;2;729;0;744.33;177.91
750.67;22;274;2;750.62;174.91
753.05;15;173;3;753.01;139.94
753.48;24;55;1;753.43;223.89
754.4;2;729;0;754.36;187.94
760.7;22;274;2;760.66;184.94
763.15;15;173;3;763.15;150.04
763.49;24;55;1;763.45;233.9
764.45;2;729;0;764.4;197.98
770.75;22;274;2;770.7;194.98
773.17;15;173;3;773.17;160.05
773.53;24;55;1;773.49;243.94
774.48;2;729;0;774.43;208.02
780.79;22;274;2;780.75;205.03
783.17;15;173;3;783.13;170.06
784.5;2;729;0;784.45;218.03
793.22;15;173;3;793.17;180.1
794.54;2;729;0;794.5;228.08
803.24;15;173;3;803.19;190.12
812.95;1;157;0;812.9;186.28
813.28;15;173;3;813.24;200.17
820.59;12;692;2;706;106.3
823.1;1;157;0;823.06;196.44
830.67;12;692;2;716.08;116.38
832.68;21;426;1;832.64;147.75
833.12;1;157;0;833.07;206.45
840.72;12;692;2;840.67;126.43
842.73;21;426;1;842.68;157.79
843.16;1;157;0;843.12;216.49
850.76;12;692;2;736.16;136.47
852.77;21;426;1;852.73;167.84
853.2;1;157;0;853.15;226.53
860.8;12;692;2;746.21;146.51
862.82;21;426;1;862.77;177.88
863.24;1;157;0;863.2;236.58
870.82;12;692;2;756.22;156.53
872.86;21;426;1;872.82;187.93
873.29;1;157;0;873.24;246.62
880.84;12;692;2;766.25;166.55
882.91;21;426;1;882.86;197.97
888.43;20;10;3;768.6;164.78
890.89;12;692;2;776.29;176.6
892.15;9;142;0;892.11;177.86
892.95;21;426;1;892.91;208.02
898.55;20;10;3;778.72;174.9
900.93;12;692;2;786.34;186.64
902.16;9;142;0;902.11;187.87
903;21;426;1;902.95;218.06
908.59;20;10;3;788.76;184.94
910.95;12;692;2;796.36;196.66
912.2;9;142;0;912.16;197.91
918.61;20;10;3;798.78;194.96
921;12;692;2;806.4;206.71
921.93;24;674;1;802.1;168.41
922.24;9;142;0;922.2;207.95
928.63;20;10;3;808.8;204.98
932.2;24;674;1;812.37;178.67
932.29;9;142;0;932.24;218
938.67;20;10;3;818.84;215.02
940.04;22;271;2;780.62;159.21
942.24;24;674;1;822.41;188.72
942.33;9;142;0;942.29;228.04
948.7;20;10;3;828.87;225.05
950.09;22;271;2;790.67;169.25
952.28;24;674;1;832.45;198.76
958.71;20;10;3;838.88;235.06
960.13;22;271;2;800.71;179.3
961.18;2;220;0;757.04;166.6
962.33;24;674;1;842.5;208.8
970.18;22;271;2;850.35;189.34
971.43;2;220;0;767.29;176.84
972.37;24;674;1;852.54;218.85
980.19;22;271;2;860.36;199.35
981.46;2;220;0;777.32;186.88
982.41;24;674;1;862.58;228.89
990.23;22;271;2;870.4;209.4
991.5;2;220;0;832.08;196.91
992.42;24;674;1;872.59;238.89
1000.28;22;271;2;840.85;219.44
1001.54;2;220;0;797.4;206.96
1002.46;24;674;1;882.63;248.94
1010.28;22;271;2;850.86;229.45
1011.59;2;220;0;807.45;217
1012.5;24;674;1;892.67;258.98
1014.72;15;215;3;805.61;201.4
1020.29;22;271;2;860.87;239.46
1021.63;2;220;0;817.49;227.05
1024.82;15;215;3;815.71;211.5
1030.33;22;271;2;870.9;249.49
1031.68;2;220;0;827.53;237.09
1031.83;21;151;1;783.05;148.88
1034.87;15;215;3;825.76;221.54
1041.72;2;220;0;837.58;247.14
1041.95;21;151;1;793.17;159
1044.91;15;215;3;835.8;231.59
1048.74;12;598;2;1048.74;678.99
1051.77;2;220;0;847.62;257.18
1052;21;151;1;817.46;169.05
1054.96;15;215;3;845.84;241.63
1058.91;12;598;2;1058.91;689.16
1061.78;2;220;0;852.67;267.2
1062.04;21;151;1;827.51;179.09
1065;15;215;3;855.89;251.68
1068.96;12;598;2;1068.96;699.21
1072.09;21;151;1;837.55;189.14
1075.05;15;215;3;865.93;261.72
1079;12;598;2;1079;709.25
1080.3;1;43;0;735.26;158.01
1082.1;21;151;1;847.56;199.14
1085.07;15;215;3;875.96;271.74
1089.05;12;598;2;1089.05;719.3
1090.35;1;43;0;745.31;168.06
1092.14;21;151;1;843.35;209.19
1099.07;12;598;2;1099.07;729.32
1100.4;1;43;0;755.36;178.11
1109.07;12;598;2;1109.07;739.32
1110.44;1;43;0;765.4;188.15
1119.11;12;598;2;1119.11;749.36
1120.49;1;43;0;792.31;198.2
1126.47;20;576;3;1126.42;677.22
1129.15;12;598;2;1129.15;759.4
1130.53;1;43;0;802.35;208.24
1136.48;20;576;3;1136.44;687.24
1140.57;1;43;0;812.39;218.28
1146.53;20;576;3;1146.48;697.28
1150.62;1;43;0;822.44;228.33
1152.75;22;466;2;703.5;121.03
1156.57;20;576;3;1156.53;707.32
1160.65;1;43;0;832.47;238.36
1162.75;22;466;2;713.51;131.03
1166.61;20;576;3;1166.57;717.37
1170.7;1;43;0;842.52;248.41
1172.8;22;466;2;723.55;141.08
1176.65;20;576;3;1176.61;727.41
1180.71;1;43;0;852.53;258.42
1182.84;22;466;2;733.6;151.12
1186.68;20;576;3;1186.64;737.44
1190.76;1;43;0;845.72;268.47
1192.85;22;466;2;743.6;161.13
1202.89;22;466;2;753.65;171.17
1209.09;9;30;0;974.55;345.8
1211.03;24;19;1;1210.99;741.7
1212.92;22;466;2;763.67;181.2
1219.13;9;30;0;984.6;355.85
1221.05;24;19;1;1221.01;751.72
1222.96;22;466;2;773.72;191.24
1229.18;9;30;0;1020.07;365.89
1231.07;24;19;1;1231.02;761.73
1232.39;15;122;3;783.15;157.3
1233.01;22;466;2;783.76;201.29
1239.22;9;30;0;1030.11;375.94
1241.11;24;19;1;1241.07;771.78
1242.66;15;122;3;793.41;167.57
1249.27;9;30;0;1040.15;385.98
1251.12;24;19;1;1251.08;781.79
1252.71;15;122;3;803.46;177.61
1259.31;9;30;0;1024.78;396.02
1261.17;24;19;1;1261.12;791.83
1261.81;12;472;2;732.22;142.66
1262.75;15;122;3;813.5;187.66
1271.19;24;19;1;1271.15;801.86
1271.89;12;472;2;742.3;152.74
1272.78;15;122;3;823.53;197.69
1278.5;2;276;0;898.22;246.78
1281.93;12;472;2;752.34;162.78
1282.82;15;122;3;833.58;207.73
1288.54;2;276;0;908.26;256.82
1291.94;12;472;2;762.35;172.79
1292.87;15;122;3;843.62;217.78
1293.67;21;269;1;844.43;221.54
1298.59;2;276;0;928.84;266.87
1301.99;12;472;2;772.4;182.83
1302.91;15;122;3;833.58;227.82
1303.69;21;269;1;854.44;231.56
1308.6;2;276;0;938.85;276.88
1311.99;12;472;2;782.4;192.83
1312.96;15;122;3;843.62;237.86
1313.73;21;269;1;864.49;241.6
1318.64;2;276;0;948.89;286.92
1322.03;12;472;2;792.44;202.88
1323.78;21;269;1;943.49;251.65
1328.66;2;276;0;958.91;296.93
1332.05;12;472;2;802.46;212.9
1333.82;21;269;1;884.58;261.69
1338.7;2;276;0;968.95;306.98
1342.09;12;472;2;812.5;222.94
1342.76;20;75;3;813.17;176.11
1343.87;21;269;1;894.62;271.74
1348.75;2;276;0;979;317.02
1352.1;12;472;2;822.51;232.95
1352.82;20;75;3;823.23;186.16
1353.91;21;269;1;904.66;281.78
1362.84;20;75;3;893.51;196.18
1367.74;1;339;0;801.28;197
1372.88;20;75;3;903.55;206.22
1378.09;1;339;0;811.63;207.35
1382.92;20;75;3;913.59;216.26
1388.13;1;339;0;821.67;217.39
1392.97;20;75;3;923.63;226.31
1398.18;1;339;0;831.71;227.44
1400.43;22;648;2;824.67;177.42
1403;20;75;3;933.67;236.34
1408.22;1;339;0;878.63;237.48
1410.47;22;648;2;834.71;187.47
1418.26;1;339;0;888.67;247.52
1420.52;22;648;2;854.05;197.51
1423.62;24;185;1;810.5;182.46
1428.28;1;339;0;861.82;257.54
1430.53;22;648;2;854.77;207.53
1433.67;24;185;1;820.56;192.51
1437.47;15;761;3;752.53;134.51
1438.33;1;339;0;871.86;267.59
1440.56;22;648;2;864.8;217.56
1443.71;24;185;1;830.6;202.56
1447.5;15;761;3;762.57;144.55
1448.37;1;339;0;881.91;277.63
1450.59;22;648;2;874.83;227.59
1453.76;24;185;1;877.99;212.6
1457.55;15;761;3;772.61;154.59
1458.41;1;339;0;891.95;287.67
1460.64;22;648;2;884.87;237.63
1463.8;24;185;1;888.04;222.65
1467.57;15;761;3;840.9;164.61
1470.68;22;648;2;894.92;247.67
1473.85;24;185;1;860.73;232.69
1476.84;9;505;0;850.17;227.53
1477.61;15;761;3;850.94;174.65
1483.89;24;185;1;870.78;242.73
1487.13;9;505;0;860.46;237.82
1487.63;15;761;3;860.96;184.67
1490.36;12;247;2;776.07;158.26
1497.17;9;505;0;884.06;247.86
1497.67;15;761;3;812.74;194.72
1500.42;12;247;2;786.13;168.33
1504.66;21;37;1;1124.38;512.2
1507.22;9;505;0;894.11;257.91
1507.72;15;761;3;822.78;204.76
1510.46;12;247;2;796.17;178.37
1514.83;21;37;1;1134.54;522.37
1517.26;9;505;0;890.6;267.95
1517.76;15;761;3;832.83;214.81
1520.51;12;247;2;835.57;188.42
1524.87;21;37;1;1144.59;532.41
1527.31;9;505;0;900.64;278
1530.55;12;247;2;845.62;198.46
1534.92;21;37;1;1154.63;542.46
1540.6;12;247;2;826.31;208.5
1544.96;21;37;1;1164.68;552.5
1545.48;2;156;0;831.19;236.84
1550.64;12;247;2;836.35;218.55
1555.01;21;37;1;1174.72;562.55
1555.52;2;156;0;841.23;246.88
1558.88;20;83;3;835.23;165.87
1560.68;12;247;2;846.38;228.58
1565.57;2;156;0;851.28;256.92
1568.92;20;83;3;845.26;175.9
1575.61;2;156;0;861.32;266.97
1578.96;20;83;3;855.31;185.95
1585.62;2;156;0;871.33;276.98
1589;20;83;3;865.35;195.99
1591.81;22;449;2;1343.03;670.77
1595.64;2;156;0;881.35;287
1599.05;20;83;3;875.4;206.04
1601.93;22;449;2;1353.14;680.89
1609.09;20;83;3;885.44;216.08
1611.97;22;449;2;1363.19;690.93
1619.14;20;83;3;895.49;226.13
1622.02;22;449;2;1373.23;700.97
1632.05;22;449;2;1383.26;711.01
1634.73;1;346;0;881.21;216.42
1642.09;22;449;2;1393.31;721.05
1644.78;1;346;0;921.13;226.47
1644.86;24;680;1;930.57;312.77
1652.14;22;449;2;1403.35;731.1
1654.82;1;346;0;901.3;236.51
1654.98;24;680;1;940.69;322.89
1656.4;15;491;3;861.82;169.23
1664.82;1;346;0;911.3;246.52
1665.03;24;680;1;950.74;332.93
1666.52;15;491;3;871.93;179.34
1674.87;1;346;0;921.35;256.56
1675.07;24;680;1;960.78;342.98
1676.56;15;491;3;881.97;189.39
1684.91;1;346;0;931.39;266.6
1685.12;24;680;1;970.82;353.02
1686.6;15;491;3;892.02;199.43
1694.96;1;346;0;941.44;276.65
1696.61;15;491;3;902.03;209.44
1705;1;346;0;951.48;286.69
1706.66;15;491;3;912.07;219.49
1707.32;12;486;2;926.49;253.52
1717.45;12;486;2;936.62;263.65
1721.89;21;357;1;858.6;186.93
1723.95;9;153;0;929.36;236.78
1727.46;12;486;2;946.63;273.66
1732.05;21;357;1;918.72;197.08
1733.99;9;153;0;939.41;246.82
1737.5;12;486;2;956.67;283.7
1742.09;21;357;1;878.8;207.13
1744.04;9;153;0;963.2;256.86
1744.83;20;612;3;823.79;165.83
1747.55;12;486;2;966.71;293.74
1752.13;21;357;1;888.85;217.17
1754.08;9;153;0;973.25;266.91
1755.2;20;612;3;834.16;176.2
1757.59;12;486;2;976.76;303.79
1762.18;21;357;1;948.85;227.22
1764.1;9;153;0;969.51;276.93
1765.24;20;612;3;844.2;186.23
1772.22;21;357;1;908.94;237.26
1774.15;9;153;0;979.56;286.97
1775.28;20;612;3;854.24;196.28
1782.26;21;357;1;918.97;247.3
1784.19;9;153;0;989.6;297.02
1785.33;20;612;3;864.29;206.32
1792.3;21;357;1;929.01;257.34
1795.37;20;612;3;874.33;216.37
