#TimeStamp;BotsQueueing;TaskBotCounts
1439.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
1499.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
1559.76;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
1619.66;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
1679.84;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
1739.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
1799.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
1859.99;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
1919.82;9;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/13,Rest/2
1979.85;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2039.71;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2099.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
2159.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2220;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
2279.59;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
2339.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2399.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2459.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2519.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2579.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2639.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2699.94;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2759.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2819.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2879.61;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2939.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2999.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3059.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
3119.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3179.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
3239.74;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3299.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3359.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3420;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
3479.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3539.7;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
3599.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3659.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
3720;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
3779.76;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3839.7;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3899.87;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
3959.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
4019.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
4079.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4139.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4199.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4259.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4319.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
4379.83;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
4439.72;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
4499.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
4559.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4619.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
4679.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4739.65;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4799.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
4859.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4919.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
4980;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5039.8;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5099.58;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
5159.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5219.95;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
5279.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
5339.92;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5399.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5459.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
5519.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5579.99;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
5639.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5699.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5759.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
5819.93;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5879.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
5939.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5999.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6059.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
6119.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6179.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6239.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6299.93;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
6359.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6419.76;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
6479.77;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
6539.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6599.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6659.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6719.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6779.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/18,Rest/1
6839.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6899.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6959.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
7019.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7079.74;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/11,Rest/6
7139.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7199.91;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
7259.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7319.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7379.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7439.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7499.59;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
7559.63;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7619.83;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7679.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
7739.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7799.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7859.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
7919.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7979.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
8039.91;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
8099.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8159.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8219.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8279.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8339.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
8399.72;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8459.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
8520;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8579.99;17;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
8639.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
8699.9;5;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
8759.77;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8819.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
8879.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8939.84;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
8999.9;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9059.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9119.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9179.81;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
9239.59;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
9299.86;9;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
9359.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9419.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9479.73;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9539.93;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
9599.96;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
9659.87;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9719.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9779.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9839.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9899.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
9959.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10019.6;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10079.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
10139.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10199.61;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
10259.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10319.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10379.75;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10439.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10499.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10559.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10619.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10679.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10739.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
10799.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10860;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10919.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10979.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11039.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11099.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11159.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11219.9;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11279.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
11339.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
11399.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11459.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11519.88;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/12,Rest/4
11579.8;5;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11639.72;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11699.79;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11759.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11819.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
11879.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11939.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/13,Rest/8
11999.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12059.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12119.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12179.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12239.91;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
12299.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12359.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12419.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12479.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12539.87;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12599.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12659.79;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12719.79;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12779.93;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12839.94;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12899.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12959.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13019.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13079.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13139.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13199.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
13259.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13319.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13379.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13439.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13499.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
13559.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13619.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13679.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13739.9;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
13799.9;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
13859.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
13919.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13979.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14040;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14099.96;6;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
14159.7;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14219.69;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14280;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14339.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14399.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14519.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14579.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14639.7;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
14699.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14759.84;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
14819.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14879.85;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14939.71;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
14999.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
15059.86;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15119.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15179.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
15239.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15299.88;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
15359.7;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15419.73;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15479.75;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
15539.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15599.84;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
15659.81;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
15719.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15779.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15839.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15899.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15959.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/14,Rest/4
16019.74;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
16079.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16139.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16199.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16259.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
16319.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16379.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16439.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16499.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16559.9;13;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/12,Rest/2
16619.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16679.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16739.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16799.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16859.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
16919.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16979.71;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17039.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
17099.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
17159.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17219.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
17280;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17339.61;16;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/20,Rest/1
17399.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17459.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17519.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17580;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17639.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
17699.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
17759.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17819.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17879.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17939.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17999.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18059.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18119.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18180;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
