#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3420;100;100;2951.04;65.59;3016.64;562.7;0.43;0.48
3479.98;100;100;3020.77;62.98;3085.5;499.72;0.43;0.52
3539.7;100;100;3088.41;66.58;3152.23;444.02;0.43;0.53
3599.85;100;100;3156.59;60.48;3219.44;392.41;0.41;0.49
3659.95;100;100;3131.74;58.57;3200.45;373.69;0.41;0.47
3720;100;100;3199.1;66.96;3267.21;259.28;0.41;0.48
3779.76;100;100;3272.01;66.94;3339.42;338.75;0.41;0.47
3839.7;100;100;3347.79;64.32;3414.23;412.62;0.41;0.48
3899.87;100;100;3398.7;77.2;3465.27;476.81;0.41;0.5
3959.98;100;100;3402.04;80.74;3471.08;466.86;0.42;0.51
4019.96;100;100;3476.54;81.68;3544.61;459.87;0.42;0.51
4079.99;100;100;3548.17;59.39;3614.99;378.17;0.42;0.5
4139.88;100;100;3615.97;63.69;3681.84;316.42;0.42;0.46
4199.99;100;100;3657.97;69.6;3724.27;269.25;0.42;0.45
4259.78;100;100;3644.2;68.76;3714.39;293.63;0.42;0.45
4319.87;100;100;3712.14;63.92;3781.58;348.09;0.42;0.46
4379.83;100;100;3785.11;63.75;3853.53;456.44;0.43;0.45
4439.72;100;100;3858.01;57.92;3925.28;439.32;0.4;0.41
4499.89;100;100;3842.73;63.21;3912.96;428.55;0.4;0.42
4559.96;100;100;3888.25;63.08;3957.67;366.45;0.41;0.48
4619.89;100;100;3960.09;72.02;4028.64;404.12;0.41;0.48
4679.95;100;100;4032.77;64.65;4100.23;377.2;0.41;0.48
4739.65;100;100;4107.94;62.65;4174.04;405.14;0.41;0.52
4799.95;100;100;4183.88;66.5;4248.6;451.11;0.41;0.51
4859.97;100;100;4128.14;56.71;4197.51;363.78;0.41;0.52
4919.97;100;100;4203.53;72.95;4271.58;447.5;0.41;0.52
4980;100;100;4277.45;60.12;4344.8;326.84;0.42;0.48
5039.8;100;100;4351.82;66.52;4418.65;290.97;0.42;0.48
5099.58;100;100;4426.36;70.82;4492.37;373.4;0.42;0.51
5159.74;100;100;4371.73;63.91;4442.42;358.29;0.42;0.49
5219.95;100;100;4445.8;68.67;4516.18;386.18;0.42;0.49
5279.99;100;100;4528.55;59.12;4598.14;327.57;0.42;0.47
5339.92;100;100;4611.92;61.76;4680.2;246.99;0.42;0.51
5399.92;100;100;4660.93;65.48;4729.6;271.65;0.43;0.48
5459.76;100;100;4638.02;65.8;4709.99;369.21;0.43;0.51
5519.96;100;100;4720.47;63.29;4791.64;396.58;0.43;0.55
5579.99;100;100;4801.35;62.81;4871.48;424.1;0.43;0.53
5639.99;100;100;4881.99;63.46;4951;457.41;0.43;0.51
5699.97;100;100;4962.25;65.92;5030.25;359.47;0.43;0.52
5759.92;100;100;4889.44;71.14;4961.43;331.53;0.43;0.47
5819.93;100;100;4970.13;69.17;5041.19;273.08;0.43;0.49
5879.96;100;100;5050.64;75.04;5120.89;297.53;0.44;0.53
5939.88;100;100;5129.41;70.13;5198.73;336.23;0.44;0.53
5999.98;100;100;5208.58;65.4;5277.11;425.39;0.44;0.53
6059.95;100;100;5168.96;69.74;5242.56;489.86;0.44;0.5
6119.59;100;100;5204.12;66.38;5277.51;419.37;0.44;0.5
6179.98;100;100;5288.07;62.59;5360.25;377.96;0.44;0.5
6239.89;100;100;5375.65;56.8;5446.4;310.1;0.44;0.48
6299.93;100;100;5463.7;63.54;5532.97;296.36;0.44;0.45
6359.82;100;100;5420.78;59.07;5494.25;291.94;0.45;0.51
6419.76;100;100;5461.84;63.17;5534.34;320.72;0.45;0.52
6479.77;100;100;5548.05;71.54;5619.69;482.42;0.45;0.53
6539.95;100;100;5637.94;58.57;5708.6;513.24;0.45;0.53
6599.94;100;100;5727.99;72.3;5797.37;474.01;0.45;0.52
6659.84;100;100;5730.03;66.97;5802.05;327.29;0.43;0.46
6719.91;100;100;5768.87;63.83;5841.51;276.61;0.43;0.47
6779.94;100;100;5798.02;63.98;5870.75;342.47;0.43;0.53
6839.76;100;100;5879.88;59.47;5951.67;298.45;0.43;0.51
6899.66;100;100;5962.08;64.75;6032.91;352.87;0.43;0.52
6959.98;100;100;5997.5;64.4;6069.13;389.05;0.43;0.5
7019.95;100;100;5996.1;62.03;6069.78;502.47;0.43;0.49
7079.74;100;100;6036.89;63.55;6110;457.88;0.44;0.54
7139.99;100;100;6129.49;67.97;6201.39;357.12;0.44;0.53
7199.91;100;100;6222.14;65.91;6293.03;377.54;0.44;0.49
7259.99;100;100;6315.37;59.48;6385.18;349.62;0.44;0.5
7319.89;100;100;6261.47;64.92;6335.23;263.08;0.44;0.49
7379.82;100;100;6352.83;66.16;6425.72;315.48;0.44;0.52
7439.97;100;100;6397.41;61.46;6470.16;290.57;0.44;0.51
7499.59;100;100;6491.42;65.82;6563.19;293.86;0.44;0.51
7559.63;100;100;6586.29;68.54;6656.69;365.32;0.45;0.49
7619.83;100;100;6518.86;66.67;6593.92;414.85;0.45;0.51
7679.98;100;100;6611.95;67.99;6686.09;384.62;0.45;0.51
7739.99;100;100;6648.88;65.79;6722.87;296.02;0.43;0.46
7799.99;100;100;6742.51;70.68;6815.36;338.72;0.43;0.46
7859.98;100;100;6836.55;68.88;6908.03;402.75;0.43;0.48
7919.74;100;100;6876.01;64.99;6948.31;424.18;0.43;0.48
7979.91;100;100;6861.14;71.88;6935.93;464.39;0.43;0.51
8039.91;100;100;6900.75;68.44;6975.26;393.89;0.41;0.49
8099.98;100;100;6998.4;65.32;7071.88;320.53;0.41;0.48
8159.96;100;100;7094.73;68.73;7166.99;298.55;0.41;0.49
8219.98;100;100;7193.23;71.34;7264.47;456;0.42;0.46
8279.67;100;100;7123.63;69.5;7198.94;486.72;0.42;0.45
8339.98;100;100;7166.49;62.65;7241.47;466.84;0.42;0.45
8399.72;100;100;7265.47;62.02;7339.31;364.13;0.4;0.44
8459.99;100;100;7365.48;60.77;7437.84;309.82;0.4;0.42
8520;100;100;7465.71;60.75;7536.7;276.28;0.4;0.43
8579.99;100;100;7392.25;60.39;7467.05;401.67;0.4;0.43
8639.64;100;100;7490.01;65.4;7563.68;530.78;0.4;0.49
8699.9;100;100;7524.73;59.67;7598.55;482.2;0.4;0.51
8759.77;100;100;7625.94;76.83;7698.6;440.67;0.41;0.48
8819.77;100;100;7727.78;72;7799.32;383.16;0.41;0.45
8879.81;100;100;7645.43;66.86;7720.86;393.25;0.41;0.5
8939.84;100;100;7743.03;54.94;7817.56;280.88;0.41;0.49
8999.9;100;100;7782.79;68.65;7856.78;332.2;0.41;0.48
9059.96;100;100;7885.77;68.07;7958.61;313.61;0.41;0.45
9119.95;100;100;7989.2;65.35;8060.74;319.46;0.41;0.45
9179.81;100;100;7910.23;63.53;7985.69;312.24;0.41;0.45
9239.59;100;100;8012.41;63.9;8086.9;424.58;0.42;0.46
9299.86;100;100;8109.47;67.77;8183.16;454.08;0.42;0.47
9359.75;100;100;8148.07;71.19;8221.68;481.15;0.42;0.49
9419.97;100;100;8250.93;62.03;8323.17;328.77;0.42;0.47
9479.73;100;100;8353.86;65.19;8424.92;338.43;0.42;0.48
9539.93;100;100;8258.18;65.66;8333.44;356.28;0.42;0.46
9599.96;100;100;8360.38;78.34;8434.62;349.67;0.42;0.45
9659.87;100;100;8399.09;71.02;8473.03;326.47;0.42;0.43
9719.96;100;100;8505.85;68.33;8578.4;370.19;0.42;0.45
9779.9;100;100;8613.05;67.98;8684.37;253.6;0.42;0.46
9839.71;100;100;8521.8;66.06;8596.72;267.87;0.43;0.5
9899.92;100;100;8626.24;67.02;8700.18;339.97;0.43;0.47
9959.84;100;100;8719.96;68.48;8793.35;428.21;0.43;0.5
10019.6;100;100;8740.21;62.45;8814.36;475.5;0.43;0.51
10079.76;100;100;8834.02;60.99;8907.49;321.38;0.43;0.52
10139.7;100;100;8712.77;61.71;8790.82;307.89;0.43;0.5
10199.61;100;100;8807.79;61;8885.27;399.6;0.43;0.5
10259.98;100;100;8913.48;63.84;8989.93;449.87;0.43;0.49
10319.97;100;100;8946.32;65.81;9022.52;398.06;0.43;0.47
10379.75;100;100;9055.98;64.99;9130.72;357.99;0.44;0.46
10439.76;100;100;9166.49;69.67;9239.84;363.43;0.44;0.47
10499.91;100;100;9054.35;75.25;9131.4;482.09;0.44;0.5
10559.88;100;100;9160.42;72.38;9236.49;432.33;0.44;0.51
10619.89;100;100;9269.93;82.48;9345.08;325.25;0.44;0.5
10679.98;100;100;9299.05;81.54;9374.17;406.37;0.44;0.49
10739.7;100;100;9410.71;67.41;9484.58;434.03;0.44;0.5
10799.7;100;100;9298.9;64.85;9376.12;406.88;0.44;0.53
10860;100;100;9408.4;61.05;9484.63;322.76;0.44;0.52
10919.87;100;100;9521.4;61.64;9596.77;315.73;0.45;0.45
10979.95;100;100;9559.61;63.11;9634.89;442.34;0.45;0.48
11039.96;100;100;9671.01;63.11;9745.16;454.6;0.45;0.52
11099.95;100;100;9629.76;74.57;9707;366.48;0.45;0.53
11159.78;100;100;9664.97;72.77;9742.19;330.35;0.45;0.54
11219.9;100;100;9774.97;66.01;9851.15;303.65;0.45;0.54
11279.99;100;100;9890.5;67.3;9965.43;313.68;0.45;0.52
11339.98;100;100;9927.94;60.09;10002.7;376.69;0.45;0.5
11399.86;100;100;10043.7;60.18;10117.2;387.5;0.45;0.52
11459.88;100;100;9915.64;71.87;9993.03;315.28;0.46;0.51
11519.88;100;100;10026.16;61.32;10102.54;221.75;0.46;0.52
11579.8;100;100;10130.03;79.53;10205.32;360.61;0.46;0.52
11639.72;100;100;10156.68;81.95;10231.39;432.84;0.46;0.54
11699.79;100;100;10260.97;70.51;10334.45;470.29;0.46;0.57
11759.92;100;100;10129.37;70.07;10206.03;453.68;0.46;0.55
11819.96;100;100;10234.37;71.9;10310.05;424.54;0.46;0.56
11879.92;100;100;10349.72;77.59;10424.42;413.46;0.46;0.57
11939.98;100;100;10465.92;69.67;10539.41;281.17;0.46;0.5
11999.81;100;100;10496.38;79.19;10570.06;306.65;0.47;0.48
12059.96;100;100;10376.18;64.38;10452.8;271.29;0.47;0.46
12119.98;100;100;10493.19;58.9;10568.77;313.87;0.47;0.5
12179.88;100;100;10602.34;67.3;10676.89;321.9;0.47;0.51
12239.91;100;100;10719.6;67.94;10793.26;278.19;0.47;0.51
12299.94;100;100;10749.43;62.43;10823.51;303.05;0.47;0.54
12359.67;100;100;10778.4;62.65;10853.05;430.01;0.47;0.52
12419.7;100;100;10726.4;72.35;10802.41;508.8;0.47;0.51
12479.98;100;100;10840.61;75.86;10915.84;627.45;0.47;0.54
12539.87;100;100;10958.87;86.41;11033.23;505.05;0.48;0.52
12599.99;100;100;10993.48;68.11;11068.17;282.75;0.48;0.5
12659.79;100;100;11114.77;69.12;11188.28;481.27;0.48;0.54
12719.79;100;100;10977.91;59.98;11054.79;540.76;0.48;0.56
12779.93;100;100;11095.52;74.63;11171.7;409.57;0.48;0.54
12839.94;100;100;11212.79;73.82;11288.31;468.85;0.48;0.58
12899.97;100;100;11247.38;58.76;11323.3;388.33;0.48;0.51
12959.93;100;100;11370.47;71.22;11445.24;332.64;0.48;0.53
13019.93;100;100;11235.21;69.13;11313.34;368.62;0.49;0.52
13079.89;100;100;11357.54;65.08;11434.9;316.73;0.49;0.47
13139.9;100;100;11476.86;69.13;11553.27;264.43;0.49;0.5
13199.98;100;100;11602.96;65.15;11678.34;316.88;0.49;0.54
13259.97;100;100;11634.29;58.83;11709.94;357.06;0.49;0.53
13319.82;100;100;11489.52;66.14;11568.36;322.09;0.49;0.56
13379.99;100;100;11613.83;72.62;11691.65;374.05;0.49;0.55
13439.82;100;100;11734.14;62.3;11810.93;402.14;0.49;0.58
13499.87;100;100;11858.9;65.96;11934.41;518.66;0.49;0.58
13559.72;100;100;11889.48;59.28;11965.17;510.45;0.5;0.52
13619.99;100;100;11826.95;66.2;11904.71;542.92;0.5;0.57
13679.79;100;100;11860.42;58.28;11937.23;389.94;0.48;0.56
13739.9;100;100;11982.08;65.08;12058.05;452.51;0.48;0.57
13799.9;100;100;12109.88;71.81;12185.27;413.87;0.48;0.56
13859.89;100;100;12237.76;80.6;12312.15;342.21;0.48;0.52
13919.98;100;100;12265.68;59.6;12340.65;303.87;0.48;0.51
13979.96;100;100;12101.84;60.87;12180.79;345.46;0.48;0.52
14040;100;100;12219.47;76.37;12297.63;443.53;0.48;0.59
14099.96;100;100;12339.43;68.97;12416.37;412.6;0.48;0.58
14159.7;100;100;12464.05;72.35;12539.47;436.77;0.48;0.56
14219.69;100;100;12487.01;76.26;12562.37;386.32;0.49;0.55
14280;100;100;12312.67;78.38;12390.54;336.82;0.49;0.54
14339.99;100;100;12438.76;82.78;12515.31;459.53;0.49;0.53
14399.99;100;100;12563.97;70.43;12639.62;384.21;0.49;0.54
14459.75;100;100;12693.3;66.89;12768.03;373.48;0.49;0.58
14519.84;100;100;12826.83;63.32;12900.27;300.71;0.49;0.53
14579.99;100;100;12852.09;65.65;12926.29;331.33;0.49;0.52
14639.7;100;100;12667.41;59.79;12744.7;422.83;0.49;0.5
14699.99;100;100;12796.97;63.73;12873.27;495.16;0.49;0.55
14759.84;100;100;12927.41;69.5;13002.72;487.89;0.5;0.58
14819.93;100;100;13059.08;67.44;13132.98;439.05;0.5;0.61
14879.85;100;100;13086.95;66.09;13161.56;436.7;0.5;0.58
14939.71;100;100;12914.38;79.12;12991.77;472.67;0.5;0.56
14999.96;100;100;13041.56;74.96;13118.01;424.75;0.5;0.51
15059.86;100;100;13176.3;69.45;13251.75;342.29;0.5;0.55
15119.89;100;100;13312.6;67.22;13386.87;266.01;0.5;0.56
15179.99;100;100;13446.7;67.21;13519.95;347.45;0.5;0.55
15239.87;100;100;13163.62;66.17;13241.5;356.23;0.5;0.55
15299.88;100;100;13294.7;72.16;13371.61;331.68;0.5;0.54
15359.7;100;100;13427.6;69.66;13503.59;436.53;0.51;0.53
15419.73;100;100;13565.21;60.9;13640.12;438.01;0.51;0.55
15479.75;100;100;13704.04;62.59;13777.75;339.04;0.51;0.57
15539.64;100;100;13529.94;64.61;13607.74;299.75;0.51;0.56
15599.84;100;100;13560.89;70.61;13638.04;274.85;0.49;0.52
15659.81;100;100;13691.82;78.15;13768.1;357.29;0.49;0.53
15719.94;100;100;13830.97;71.73;13906.26;374.41;0.49;0.54
15779.97;100;100;13968.15;56.07;14042.21;421.7;0.49;0.57
15839.91;100;100;13793.27;59.65;13871.37;446.06;0.49;0.53
15899.98;100;100;13830.72;65.06;13907.36;418.81;0.49;0.54
15959.98;100;100;13962.94;69.33;14038.66;385.33;0.49;0.57
16019.74;100;100;14103.46;64.85;14178.23;338.85;0.49;0.55
16079.83;100;100;14242.12;62.98;14315.83;245.32;0.49;0.48
16139.97;100;100;14059.74;63.76;14137.99;349.96;0.5;0.51
16199.86;100;100;14078.73;63.14;14155.91;514;0.5;0.52
16259.98;100;100;14212.09;63.16;14288.34;478.44;0.5;0.55
16319.98;100;100;14348.98;64.45;14424.26;320.74;0.5;0.54
16379.76;100;100;14486.59;66.05;14560.81;304.65;0.5;0.53
16439.76;100;100;14514.25;76.57;14589.45;255;0.5;0.54
16499.89;100;100;14427.88;71.21;14505.39;261.46;0.5;0.54
16559.9;100;100;14444.37;68.4;14521.78;404.78;0.5;0.58
16619.89;100;100;14583.89;70.97;14660.37;513.21;0.5;0.6
16679.79;100;100;14727.88;77.84;14803.44;544.16;0.5;0.58
16739.98;100;100;14647.82;89.56;14725.48;500.46;0.51;0.57
16799.98;100;100;14679.92;86.62;14758.04;399.21;0.51;0.58
16859.69;100;100;14708.19;79.24;14786.15;331.93;0.51;0.55
16919.92;100;100;14849.97;73.33;14926.95;331.74;0.51;0.53
16979.71;100;100;14992.44;70.02;15068.34;338.96;0.51;0.53
17039.96;100;100;14912.63;72.54;14989.9;380.42;0.51;0.54
17099.99;100;100;14943.75;63.15;15020.98;481.55;0.51;0.54
17159.91;100;100;15084.59;66.35;15160.91;532.05;0.51;0.54
17219.95;100;100;15096.8;64.97;15173.28;395.21;0.51;0.55
17280;100;100;15235.91;72.38;15311.5;387.33;0.52;0.53
17339.61;100;100;15377.34;60.92;15451.93;344.45;0.52;0.55
17399.79;100;100;15172.05;64.4;15249.93;273.17;0.52;0.55
17459.86;100;100;15206.91;62.09;15284.25;275.29;0.52;0.52
17519.97;100;100;15350.35;59.21;15426.68;261.82;0.52;0.55
17580;100;100;15495.27;77.85;15570.66;283.32;0.52;0.57
17639.96;100;100;15641.62;75.89;15716.06;342.55;0.52;0.55
17699.96;100;100;15432.07;64.16;15510.19;403.95;0.52;0.54
17759.84;100;100;15580.61;72.97;15657.49;480.87;0.52;0.55
17819.82;100;100;15600.25;71.25;15676.48;427.4;0.52;0.6
17879.99;100;100;15745.28;64.89;15820.48;383.61;0.53;0.58
17939.97;100;100;15895.26;72.01;15969.37;380.31;0.53;0.64
17999.83;100;100;15679.6;62.93;15757.68;454.19;0.53;0.65
18059.87;100;100;15824.15;62.81;15900.91;540.97;0.53;0.6
18119.96;100;100;15849.44;71.89;15925.86;548.77;0.53;0.59
18180;100;100;16000.76;64.45;16076.15;460.04;0.53;0.55
18239.97;100;100;16149.73;60.91;16224.09;447.44;0.53;0.56
18299.72;100;100;15947.54;65.94;16025.15;370.63;0.53;0.55
18359.85;100;100;16099.02;70.82;16175.28;404.3;0.53;0.57
18419.79;100;100;16124.97;69.78;16201.11;389.47;0.53;0.55
18479.85;100;100;16278.53;72.33;16353.73;347.85;0.54;0.59
18539.88;100;100;16433.71;65.28;16507.9;274.65;0.51;0.59
18599.96;100;100;16211.73;65.48;16289.46;357.07;0.52;0.57
18659.95;100;100;16365.17;68.52;16441.9;327.48;0.52;0.54
18719.96;100;100;16391.08;79.24;16467.73;446.09;0.52;0.57
18779.97;100;100;16546.24;61.04;16622.09;427.58;0.52;0.55
18839.94;100;100;16702.82;68.57;16777.83;372.03;0.52;0.58
18899.72;100;100;16856.87;69.17;16930.82;397.11;0.52;0.58
18960;100;100;16630.78;64.3;16708.56;342.73;0.52;0.59
19019.68;100;100;16655.63;66.56;16732.34;365.01;0.52;0.57
19079.91;100;100;16811.19;69.04;16886.92;338.03;0.52;0.55
19139.9;100;100;16963.84;70.44;17038.74;328.12;0.52;0.54
19199.99;100;100;16985.18;60.7;17060.78;300.76;0.52;0.54
19259.91;100;100;16868.27;67.51;16946.84;375.7;0.52;0.56
19320;100;100;17013.75;65.71;17091.3;381.16;0.53;0.58
19379.65;100;100;17031.37;78.97;17108.45;458.5;0.53;0.54
19439.97;100;100;17184.02;70.91;17260.05;416.4;0.53;0.56
19499.75;100;100;17340.19;64.94;17415.15;376.24;0.53;0.59
19559.82;100;100;17101.76;71.53;17180.17;426.4;0.53;0.6
19619.83;100;100;17260.64;62.63;17337.67;348.41;0.53;0.58
19679.84;100;100;17284.61;65.95;17360.72;354.93;0.53;0.58
19739.95;100;100;17440.38;65.51;17515.5;420.31;0.53;0.59
19800;100;100;17601.91;64.72;17675.97;423.46;0.53;0.63
19859.71;100;100;17349.1;65.71;17427.52;489.68;0.53;0.62
19919.86;100;100;17508.52;58.22;17585.89;465.67;0.54;0.57
19979.86;100;100;17533.17;76.94;17609.99;448.61;0.54;0.59
20039.95;100;100;17691.26;72.82;17766.94;327.83;0.54;0.63
20099.96;100;100;17850.77;66.73;17924.97;252.18;0.54;0.62
20159.88;100;100;18016.2;71.32;18088.95;301.88;0.54;0.6
20219.94;100;100;17761.16;59.5;17838.04;316.78;0.54;0.54
20279.95;100;100;17789.14;62.35;17864.87;367.23;0.54;0.54
20339.69;100;100;17952.51;62.45;18027.51;426.91;0.54;0.59
20399.85;100;100;18109.28;72.33;18183.53;460.74;0.54;0.62
20459.87;100;100;18276.34;75.23;18349.58;451.43;0.54;0.58
20519.6;100;100;18012.01;58.35;18090.23;345.92;0.55;0.58
20579.71;100;100;18021.5;64.51;18099.4;447.1;0.55;0.59
20639.94;100;100;18186.61;58.41;18263.41;447.28;0.53;0.56
20700;100;100;18344.32;68.16;18420.01;367.08;0.53;0.59
20759.94;100;100;18241.13;72.69;18318.72;302.26;0.53;0.57
20819.92;100;100;18268.57;71.31;18345.95;371.64;0.53;0.56
20879.82;100;100;18300.09;66.63;18376.84;422.95;0.53;0.6
20939.98;100;100;18460.67;67.34;18536.52;463.65;0.53;0.62
20999.99;100;100;18626.93;69.21;18701.96;420.52;0.53;0.61
21059.94;100;100;18794.86;62.26;18868.82;294.04;0.53;0.55
21119.83;100;100;18515.39;65.45;18593.93;353.51;0.53;0.56
21179.93;100;100;18544.77;66.91;18622.39;402.74;0.53;0.6
21240;100;100;18699.19;66.35;18775.92;365.34;0.53;0.59
21299.86;100;100;18868.62;78.03;18944.3;417.39;0.53;0.61
21359.93;100;100;19035.36;74.01;19109.67;354.66;0.54;0.59
21419.97;100;100;18792.53;71.61;18870.01;275.51;0.54;0.58
21479.94;100;100;18828.22;61.7;18905.26;225.49;0.54;0.59
21539.92;100;100;18992.78;55.05;19068.83;304.28;0.54;0.56
21599.99;100;100;19158.55;62.65;19233.61;525.69;0.52;0.57
21659.99;100;100;19314.38;80.69;19388.03;510.46;0.52;0.56
21719.88;100;100;19160.22;78.4;19236.51;393.42;0.52;0.57
21779.87;100;100;18990.49;92.59;19067.63;432.87;0.52;0.6
21839.98;100;100;19139.25;81.44;19215.22;431.08;0.52;0.59
21899.92;100;100;19296.15;80.38;19370.98;493.84;0.52;0.6
21959.84;100;100;19469.04;82.03;19542.78;415.81;0.52;0.58
22019.97;100;100;19643.97;69.48;19716.48;315.45;0.53;0.57
22079.7;100;100;19360.36;63.98;19437.08;356.4;0.53;0.54
22139.84;100;100;19381.13;75.25;19457.34;363.37;0.53;0.57
22199.88;100;100;19549.24;72.78;19624.52;387.7;0.53;0.6
22259.72;100;100;19723.51;56.94;19797.7;495.42;0.53;0.61
22319.98;100;100;19897.43;63.64;19970.4;391.24;0.53;0.61
22379.87;100;100;19620.29;59.86;19696.85;433.32;0.53;0.61
22439.85;100;100;19630.44;63.1;19705.72;478.38;0.53;0.6
22499.86;100;100;19800.46;64.81;19874.62;426.56;0.53;0.58
22560;100;100;19967.42;67.9;20040.58;363.9;0.53;0.56
22619.83;100;100;20138.89;76.15;20211.02;358.08;0.54;0.57
22680;100;100;19863.41;73.21;19939.95;283.1;0.54;0.57
22739.88;100;100;19892.9;73.61;19968.93;336.58;0.54;0.57
22799.92;100;100;20063.36;64.33;20138.41;313.68;0.54;0.56
22859.66;100;100;20233.8;71.27;20307.79;390.47;0.54;0.55
22919.98;100;100;20410.82;65.92;20483.73;256.23;0.52;0.53
22979.98;100;100;20122.49;57.15;20198.93;375.79;0.52;0.55
23039.95;100;100;20132.56;62.82;20208.54;500.64;0.52;0.55
23099.79;100;100;20292.2;64.54;20367.29;499.67;0.52;0.58
23159.96;100;100;20470.36;71.6;20544.5;418.21;0.52;0.58
23219.75;100;100;20649.6;74.11;20722.77;292.9;0.52;0.56
23279.73;100;100;20343.7;64.07;20421.31;258.74;0.52;0.53
23339.98;100;100;20521.57;60.92;20598.24;353;0.52;0.54
23399.95;100;100;20534.32;64.46;20610.51;417.09;0.53;0.56
23459.86;100;100;20713.26;67.17;20788.52;478.54;0.53;0.58
23519.96;100;100;20893.78;61.87;20968.07;296.01;0.53;0.59
23580;100;100;20588.83;71.87;20666.65;312.67;0.53;0.59
23639.89;100;100;20766.76;62.77;20843.56;421.96;0.53;0.59
23699.98;100;100;20783.67;61.26;20860.13;407.24;0.53;0.59
23759.96;100;100;20960.14;68.13;21035.55;380.91;0.53;0.55
