#TimeStamp;BotsQueueing;TaskBotCounts
1439.58;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
1499.72;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
1559.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
1619.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/12,Rest/8
1680;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
1739.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
1799.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1859.73;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1919.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
1979.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
2039.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2099.83;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
2159.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
2219.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2279.62;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
2339.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2399.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2459.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2519.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
2579.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2639.83;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
2699.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
2759.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2819.93;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
2879.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
2939.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2999.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3059.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
3119.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
3179.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3239.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3299.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3359.83;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
3419.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3479.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
3539.86;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3599.69;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
3659.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3719.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3779.72;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
3839.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3899.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3959.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4019.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
4079.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4139.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4199.83;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
4259.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
4319.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
4379.94;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
4439.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4499.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
4559.63;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
4619.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
4679.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4739.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4799.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
4859.91;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4919.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4979.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5039.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5099.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5159.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5219.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5279.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5339.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5399.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5459.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5519.75;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5579.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5639.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5699.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5759.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5819.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
5879.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5939.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5999.78;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6059.81;14;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
6120;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
6179.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
6240;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6299.79;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
6359.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6419.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
6479.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6539.61;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6599.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6659.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6719.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6780;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6839.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
6899.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
6959.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7019.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7079.71;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
7139.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7199.92;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
7259.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7319.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7379.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
7439.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7499.78;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7559.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7619.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
7679.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
7740;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7799.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
7859.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
7919.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7979.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8039.72;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8099.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
8159.61;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8219.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8279.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
8339.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8399.79;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
8459.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8519.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
8579.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
8639.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8699.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8759.64;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8819.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8879.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
8939.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8999.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
9059.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9119.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9179.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9239.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9299.98;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9359.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9419.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9479.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9539.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
9599.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9660;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
9719.71;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
9779.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9839.88;18;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9899.72;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9959.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10019.69;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10079.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10140;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10199.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10259.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10319.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10379.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10439.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10499.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10559.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
10619.75;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10680;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
10739.67;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10799.91;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
10859.79;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
10919.9;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
10979.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11039.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11099.63;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11159.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11219.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11279.93;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11339.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11399.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11459.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11519.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
11579.79;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11639.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11699.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11759.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
11819.64;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
11879.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11939.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11999.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12059.97;15;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
12119.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12179.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12239.8;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12299.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
12359.89;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12419.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12479.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12539.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12599.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12659.76;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12719.66;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12779.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12839.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12899.65;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12959.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13019.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
13080;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13139.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13199.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13259.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13319.88;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13379.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13439.93;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13500;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13559.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13619.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13679.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13739.77;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13800;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
13859.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13919.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13979.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14039.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14099.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14159.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14219.82;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14280;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14339.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14399.7;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14459.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14519.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14579.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
14639.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14699.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14759.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14819.83;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14879.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14939.77;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
14999.92;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
15059.68;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
15119.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15179.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15239.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15300;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15359.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15419.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15479.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15540;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15599.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15659.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15719.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15779.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
15839.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15899.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15959.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16019.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
16079.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16139.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16199.87;7;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
16259.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16319.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16379.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16439.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16499.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16559.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16619.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16679.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16739.75;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16799.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
16859.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16919.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16979.91;18;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17039.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17099.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
17159.61;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
17219.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
17279.74;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17339.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17399.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/11,Rest/6
17459.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17519.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17579.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17639.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17699.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
17759.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17819.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17879.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17939.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17999.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
18059.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18119.6;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18179.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
