Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;92;304.6944526069105;227.04655676085721;270.92570448000606;351.5495020259905;30.467391304347824;1087.2220808766833;28800
InputStation1;0.50;12.50;2805;0;91;308.5780970553737;259.3810361000915;271.0531569415871;351.2369768126264;30.824175824175825;1064.8721465567376;28800
InputStation2;0.50;18.50;2803;0;92;304.6697362845359;244.53331388505657;280.9494516373611;361.4008563794014;30.467391304347824;1088.4875576996112;28800
InputStation3;0.50;24.50;2806;0;92;305.5713278316578;250.52665051129105;280.9306541485994;361.44965440946726;30.5;1055.3936136803036;28800
OutputStation0;61.50;3.50;2784;1994;731;39.29327508255223;552.3917865631457;10.044444444443798;142.1788928870592;3.8084815321477428;1308.8332150900312;28800
OutputStation1;61.50;9.50;2785;1999;665;43.15973918946332;606.9245665979162;10.044444444443798;143.04724619226727;4.18796992481203;1305.4387404566887;28800
OutputStation2;61.50;15.50;2783;2001;665;43.07672584282887;631.4684768117122;10.044444444443798;153.27982360827264;4.184962406015037;1308.7968759589107;28800
OutputStation3;61.50;21.50;2794;2053;645;44.647347042710784;555.4977951250007;10.044444444443798;144.10787476393125;4.3317829457364345;1199.047514877401;28800
