>>> Bots
Rest: 3410.8547161139377
Move: 20956.7622930408
Evade: 0
UseElevator: 0
Bot4:
DistanceTraveled: 11011.00000000023
DistanceEstimated: 9557
NumberOfPickups: 129
NumberOfSetdowns: 128
NumCollisions: 0
TotalTimeMoving: 16375.839735311854
None: 0.42
ParkPod: 5993.9943962962525
RepositionPod: 0
Insert: 0
Extract: 18111.18023095067
Rest: 4511.395823108486
PickupPod: 520.6811134209163
SetdownPod: 516.8079794049422
GetItems: 0
PutItems: 3479.289117614475
Rest: 2372.4159940529807
Move: 21727.796245862093
Evade: 0
UseElevator: 0
Bot5:
DistanceTraveled: 11405.000000000271
DistanceEstimated: 9853
NumberOfPickups: 113
NumberOfSetdowns: 113
NumCollisions: 0
TotalTimeMoving: 16097.134487757548
None: 0.42
ParkPod: 6011.483118091997
RepositionPod: 0
Insert: 0
Extract: 15486.035879104611
Rest: 7073.611035883549
PickupPod: 456.1846376326834
SetdownPod: 456.4340076418838
GetItems: 0
PutItems: 2482.364077607386
Rest: 4376.088293623188
Move: 20800.479016575016
Evade: 0
UseElevator: 0
Bot6:
DistanceTraveled: 10614.34008346701
DistanceEstimated: 9217
NumberOfPickups: 133
NumberOfSetdowns: 133
NumCollisions: 0
TotalTimeMoving: 15961.289133381408
None: 0.42
ParkPod: 6142.280026291699
RepositionPod: 0
Insert: 0
Extract: 16850.082494863058
Rest: 5607.069085345767
PickupPod: 536.8677105915573
SetdownPod: 537.2788537106832
GetItems: 0
PutItems: 3322.5579639773077
Rest: 3172.495806404338
Move: 21030.65127181664
Evade: 0
UseElevator: 0
Bot7:
DistanceTraveled: 11086.000000000215
DistanceEstimated: 9647
NumberOfPickups: 136
NumberOfSetdowns: 135
NumCollisions: 0
TotalTimeMoving: 16435.324268361135
None: 0.42
ParkPod: 6563.205695154233
RepositionPod: 0
Insert: 0
Extract: 17827.220321795572
Rest: 4222.3569307690595
PickupPod: 548.8925305955386
SetdownPod: 545.0648517504882
GetItems: 0
PutItems: 3626.026055845178
Rest: 2174.132108610527
Move: 21719.087400917135
Evade: 0
UseElevator: 0
Bot8:
DistanceTraveled: 11159.19177738373
DistanceEstimated: 9719
NumberOfPickups: 113
NumberOfSetdowns: 112
NumCollisions: 0
TotalTimeMoving: 15758.27945457862
None: 0.42
ParkPod: 5936.190502051616
RepositionPod: 0
Insert: 0
Extract: 15811.427915911494
Rest: 6817.595860616
PickupPod: 456.1561317565064
SetdownPod: 452.134954604644
GetItems: 0
PutItems: 2675.657618146482
Rest: 4278.532945827597
Move: 20703.152628243883
Evade: 0
UseElevator: 0
Bot9:
DistanceTraveled: 10786.104385247276
DistanceEstimated: 9509
NumberOfPickups: 114
NumberOfSetdowns: 113
NumCollisions: 0
TotalTimeMoving: 15377.142150312218
None: 0.42
ParkPod: 5644.022485997061
RepositionPod: 0
Insert: 5122.402294049731
Extract: 12395.803125920549
Rest: 5439.678141733485
PickupPod: 460.40764348943674
SetdownPod: 456.3659729390342
GetItems: 1696.0878638280965
PutItems: 2241.828887837214
Rest: 3412.28030943885
Move: 20335.355370168196
Evade: 0
UseElevator: 0
Bot10:
DistanceTraveled: 11403.000000000093
DistanceEstimated: 9925
NumberOfPickups: 112
NumberOfSetdowns: 112
NumCollisions: 0
TotalTimeMoving: 15908.449043755192
None: 0.42
ParkPod: 5723.585763054729
RepositionPod: 0
Insert: 0
Extract: 16677.463060044207
Rest: 6185.436562072091
PickupPod: 452.41243240218716
SetdownPod: 452.29942986164644
GetItems: 0
PutItems: 3259.655380248048
Rest: 3657.40137197659
Move: 20765.136770682555
Evade: 0
UseElevator: 0
Bot11:
DistanceTraveled: 10807.93730878848
DistanceEstimated: 9483
NumberOfPickups: 130
NumberOfSetdowns: 129
NumCollisions: 0
TotalTimeMoving: 16075.004962877461
None: 0.42
ParkPod: 6174.106923628845
RepositionPod: 0
Insert: 0
Extract: 17796.646634941542
Rest: 4641.170469621653
PickupPod: 525.033136097229
SetdownPod: 520.9270705482704
GetItems: 0
PutItems: 3396.945553752907
Rest: 2586.2691079796305
Move: 21583.169159814002
Evade: 0
UseElevator: 0
Bot12:
DistanceTraveled: 11496.468564609173
DistanceEstimated: 9831
NumberOfPickups: 125
NumberOfSetdowns: 124
NumCollisions: 0
TotalTimeMoving: 16180.91896279775
None: 0.42
ParkPod: 6198.791196914383
RepositionPod: 0
Insert: 5393.478611784651
Extract: 13235.13398454215
Rest: 3806.2841267234353
PickupPod: 504.42571758545074
SetdownPod: 500.8608194887279
GetItems: 1967.588964782719
PutItems: 2564.4017482710024
Rest: 2101.7398696070686
Move: 20995.090800229653
Evade: 0
UseElevator: 0
Bot13:
DistanceTraveled: 10737.634012345747
DistanceEstimated: 9435
NumberOfPickups: 134
NumberOfSetdowns: 134
NumCollisions: 0
TotalTimeMoving: 16090.966391825967
None: 0.42
ParkPod: 6280.564715786017
RepositionPod: 0
Insert: 0
Extract: 16924.823072123465
Rest: 5398.80154967966
PickupPod: 540.9583723029514
SetdownPod: 540.9880752380741
GetItems: 0
PutItems: 3383.596116466392
Rest: 3155.930116764398
Move: 20983.136656817325
Evade: 0
UseElevator: 0
Bot14:
DistanceTraveled: 10839.612199594761
DistanceEstimated: 9268
NumberOfPickups: 131
NumberOfSetdowns: 130
NumCollisions: 0
TotalTimeMoving: 16266.506145098503
None: 0.42
ParkPod: 6522.817796811891
RepositionPod: 0
Insert: 0
Extract: 17306.04337446075
Rest: 4769.238307149051
PickupPod: 528.9972665061554
SetdownPod: 524.903504699126
GetItems: 0
PutItems: 3170.5780869164164
Rest: 2573.329581788909
Move: 21800.71103851109
Evade: 0
UseElevator: 0
Bot15:
DistanceTraveled: 11050.480536031626
DistanceEstimated: 9775
NumberOfPickups: 128
NumberOfSetdowns: 127
NumCollisions: 0
TotalTimeMoving: 15961.924284344786
None: 0.42
ParkPod: 5822.808187723385
RepositionPod: 0
Insert: 5338.291582868085
Extract: 13178.62663377451
Rest: 4289.24669515298
PickupPod: 517.0679072900143
SetdownPod: 512.6558907751601
GetItems: 2067.8278951898865
PutItems: 2385.4108307723427
Rest: 2337.638320847407
Move: 20808.792254644148
Evade: 0
UseElevator: 0
Bot16:
DistanceTraveled: 11071.000000000293
DistanceEstimated: 9657
NumberOfPickups: 110
NumberOfSetdowns: 110
NumCollisions: 0
TotalTimeMoving: 15748.259496673214
None: 0.42
ParkPod: 5802.105196211834
RepositionPod: 0
Insert: 0
Extract: 15483.065984174571
Rest: 7277.673792454479
PickupPod: 444.13314093383394
SetdownPod: 444.1129033219439
GetItems: 0
PutItems: 2791.4805258416645
Rest: 4337.1145204048025
Move: 20546.42388233864
Evade: 0
UseElevator: 0
Bot17:
DistanceTraveled: 10949.300475811213
DistanceEstimated: 9526
NumberOfPickups: 131
NumberOfSetdowns: 130
NumCollisions: 0
TotalTimeMoving: 16402.764321187933
None: 0.42
ParkPod: 6036.548781817115
RepositionPod: 0
Insert: 0
Extract: 17655.720080525356
Rest: 4922.644507259921
PickupPod: 528.9323196639581
SetdownPod: 524.9972108812879
GetItems: 0
PutItems: 3598.568262263956
Rest: 2520.2645941137525
Move: 21442.570982679437
Evade: 0
UseElevator: 0
Bot18:
DistanceTraveled: 10814.000000000287
DistanceEstimated: 9268
NumberOfPickups: 118
NumberOfSetdowns: 117
NumCollisions: 0
TotalTimeMoving: 15870.434964048822
None: 0.42
ParkPod: 5830.923304807125
RepositionPod: 0
Insert: 0
Extract: 16516.448274769697
Rest: 6225.449090948756
PickupPod: 476.67251897742455
SetdownPod: 472.4345906263867
GetItems: 0
PutItems: 3084.337547777228
Rest: 3968.1106163110626
Move: 20571.685396833476
Evade: 0
UseElevator: 0
Bot19:
DistanceTraveled: 10811.000000000102
DistanceEstimated: 9397
NumberOfPickups: 120
NumberOfSetdowns: 120
NumCollisions: 0
TotalTimeMoving: 15918.958813310626
None: 0.42
ParkPod: 6310.52611250832
RepositionPod: 0
Insert: 0
Extract: 15768.543924205638
Rest: 6496.374236553725
PickupPod: 484.5274165873917
SetdownPod: 484.75899279668124
GetItems: 0
PutItems: 2485.340072857738
Rest: 4048.082180659159
Move: 21073.155610366714
Evade: 0
UseElevator: 0
Bot20:
DistanceTraveled: 11731.00000000026
DistanceEstimated: 10183
NumberOfPickups: 112
NumberOfSetdowns: 111
NumCollisions: 0
TotalTimeMoving: 15782.854208943178
None: 0.42
ParkPod: 5819.742714075856
RepositionPod: 0
Insert: 5515.80082790798
Extract: 12074.803581471175
Rest: 5193.540474120827
PickupPod: 452.34519852249264
SetdownPod: 448.0289227223825
GetItems: 2057.7491997299
PutItems: 1997.9504871874024
Rest: 3153.943673547082
Move: 20494.290115866577
Evade: 0
UseElevator: 0
Bot21:
DistanceTraveled: 11190.724917066394
DistanceEstimated: 9853
NumberOfPickups: 127
NumberOfSetdowns: 127
NumCollisions: 0
TotalTimeMoving: 15964.32209185214
None: 0.42
ParkPod: 6044.443859037957
RepositionPod: 0
Insert: 5427.478952697848
Extract: 12427.447034417291
Rest: 4716.056248788609
PickupPod: 512.992051626056
SetdownPod: 512.6204000826225
GetItems: 2077.3535584909523
PutItems: 2269.2282326161376
Rest: 2592.705863147527
Move: 20650.94598897841
Evade: 0
UseElevator: 0
Bot22:
DistanceTraveled: 11159.000000000027
DistanceEstimated: 9755
NumberOfPickups: 126
NumberOfSetdowns: 126
NumCollisions: 0
TotalTimeMoving: 16063.526131997527
None: 0.42
ParkPod: 5884.867182293104
RepositionPod: 0
Insert: 5344.922888992563
Extract: 13137.041041920456
Rest: 4257.787310341037
PickupPod: 508.8089939152675
SetdownPod: 508.7243096091054
GetItems: 2098.1452612083667
PutItems: 2357.846657962661
Rest: 2241.3101147065076
Move: 20910.20308614525
Evade: 0
UseElevator: 0
Bot23:
DistanceTraveled: 11322.104937245656
DistanceEstimated: 9852
NumberOfPickups: 115
NumberOfSetdowns: 114
NumCollisions: 0
TotalTimeMoving: 16023.777852326943
None: 0.42
ParkPod: 6095.696345343925
RepositionPod: 0
Insert: 0
Extract: 15938.767338114694
Rest: 6548.467554838069
PickupPod: 464.3205475744429
SetdownPod: 460.1600206633085
GetItems: 0
PutItems: 2644.024333803005
Rest: 4123.618843028975
Move: 20891.227493226954
Evade: 0
UseElevator: 0
Bot24:
DistanceTraveled: 11875.32874227741
DistanceEstimated: 10535
NumberOfPickups: 114
NumberOfSetdowns: 114
NumCollisions: 0
TotalTimeMoving: 15805.723361635959
None: 0.42
ParkPod: 5690.765939857864
RepositionPod: 0
Insert: 5476.054569535043
Extract: 12090.893465644085
Rest: 5344.877541121844
PickupPod: 460.39923819748344
SetdownPod: 460.3617199891858
GetItems: 2007.2946798590383
PutItems: 2252.2762229169193
Rest: 3152.0415577316976
Move: 20270.638097464514
Evade: 0
UseElevator: 0
Bot25:
DistanceTraveled: 10800.000000000258
DistanceEstimated: 9500
NumberOfPickups: 130
NumberOfSetdowns: 130
NumCollisions: 0
TotalTimeMoving: 16213.57744197279
None: 0.42
ParkPod: 5884.320188043126
RepositionPod: 0
Insert: 0
Extract: 17488.014597216134
Rest: 5235.681992502756
PickupPod: 524.9658546216672
SetdownPod: 524.9269389261478
GetItems: 0
PutItems: 3273.049711854045
Rest: 2971.794008823451
Move: 21313.700263536706
Evade: 0
UseElevator: 0
>>> Pods
Pod0(0.79%0.79%):
SimpleItemDescription543 SimpleItemDescription397 SimpleItemDescription421 SimpleItemDescription955 SimpleItemDescription691 SimpleItemDescription76 SimpleItemDescription61 SimpleItemDescription401 SimpleItemDescription585 SimpleItemDescription242 SimpleItemDescription677 SimpleItemDescription294 SimpleItemDescription917 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod1(0.92%0.92%):
SimpleItemDescription718 SimpleItemDescription584 SimpleItemDescription202 SimpleItemDescription368 SimpleItemDescription33 SimpleItemDescription940 SimpleItemDescription836 SimpleItemDescription151 SimpleItemDescription473 SimpleItemDescription857 SimpleItemDescription357 SimpleItemDescription972 SimpleItemDescription453 SimpleItemDescription45 SimpleItemDescription731 SimpleItemDescription941 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 5
Pod2(0.69%0.69%):
SimpleItemDescription511 SimpleItemDescription474 SimpleItemDescription655 SimpleItemDescription61 SimpleItemDescription13 SimpleItemDescription573 SimpleItemDescription940 SimpleItemDescription173 SimpleItemDescription337 SimpleItemDescription700 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod3(0.84%0.84%):
SimpleItemDescription616 SimpleItemDescription88 SimpleItemDescription700 SimpleItemDescription979 SimpleItemDescription757 SimpleItemDescription464 SimpleItemDescription183 SimpleItemDescription973 SimpleItemDescription884 SimpleItemDescription996 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 3
Pod4(0.72%0.72%):
SimpleItemDescription811 SimpleItemDescription822 SimpleItemDescription54 SimpleItemDescription670 SimpleItemDescription285 SimpleItemDescription146 SimpleItemDescription323 SimpleItemDescription478 SimpleItemDescription705 SimpleItemDescription786 SimpleItemDescription681 SimpleItemDescription267 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 4
Pod5(0.72%0.72%):
SimpleItemDescription539 SimpleItemDescription884 SimpleItemDescription779 SimpleItemDescription146 SimpleItemDescription92 SimpleItemDescription447 SimpleItemDescription692 SimpleItemDescription137 SimpleItemDescription831 SimpleItemDescription152 SimpleItemDescription471 SimpleItemDescription155 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod6(0.87%0.87%):
SimpleItemDescription672 SimpleItemDescription901 SimpleItemDescription93 SimpleItemDescription469 SimpleItemDescription627 SimpleItemDescription58 SimpleItemDescription546 SimpleItemDescription802 SimpleItemDescription602 SimpleItemDescription855 SimpleItemDescription420 SimpleItemDescription671 SimpleItemDescription103 SimpleItemDescription934 SimpleItemDescription286 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 7
Pod7(0.95%0.95%):
SimpleItemDescription940 SimpleItemDescription685 SimpleItemDescription93 SimpleItemDescription498 SimpleItemDescription903 SimpleItemDescription937 SimpleItemDescription750 SimpleItemDescription5 SimpleItemDescription12 SimpleItemDescription576 SimpleItemDescription179 SimpleItemDescription406 SimpleItemDescription107 SimpleItemDescription794 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 8
Pod8(0.98%0.98%):
SimpleItemDescription397 SimpleItemDescription879 SimpleItemDescription925 SimpleItemDescription177 SimpleItemDescription744 SimpleItemDescription107 SimpleItemDescription126 SimpleItemDescription92 SimpleItemDescription464 SimpleItemDescription881 SimpleItemDescription905 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod9(0.79%0.79%):
SimpleItemDescription650 SimpleItemDescription387 SimpleItemDescription224 SimpleItemDescription14 SimpleItemDescription866 SimpleItemDescription664 SimpleItemDescription263 SimpleItemDescription734 SimpleItemDescription585 SimpleItemDescription588 SimpleItemDescription51 SimpleItemDescription912 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 8
Pod10(0.73%0.73%):
SimpleItemDescription679 SimpleItemDescription522 SimpleItemDescription103 SimpleItemDescription744 SimpleItemDescription860 SimpleItemDescription808 SimpleItemDescription85 SimpleItemDescription724 SimpleItemDescription712 SimpleItemDescription978 SimpleItemDescription2 SimpleItemDescription269 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 8
Pod11(0.67%0.67%):
SimpleItemDescription319 SimpleItemDescription857 SimpleItemDescription355 SimpleItemDescription75 SimpleItemDescription9 SimpleItemDescription693 SimpleItemDescription26 SimpleItemDescription0 SimpleItemDescription535 SimpleItemDescription708 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod12(0.48%0.48%):
SimpleItemDescription924 SimpleItemDescription604 SimpleItemDescription932 SimpleItemDescription166 SimpleItemDescription28 SimpleItemDescription368 SimpleItemDescription929 SimpleItemDescription19 SimpleItemDescription350 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 0
Pod13(0.90%0.90%):
SimpleItemDescription430 SimpleItemDescription61 SimpleItemDescription233 SimpleItemDescription855 SimpleItemDescription916 SimpleItemDescription989 SimpleItemDescription368 SimpleItemDescription135 SimpleItemDescription329 SimpleItemDescription957 SimpleItemDescription256 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod14(0.66%0.66%):
SimpleItemDescription105 SimpleItemDescription833 SimpleItemDescription269 SimpleItemDescription835 SimpleItemDescription54 SimpleItemDescription315 SimpleItemDescription460 SimpleItemDescription434 SimpleItemDescription383 SimpleItemDescription563 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod15(0.76%0.76%):
SimpleItemDescription375 SimpleItemDescription715 SimpleItemDescription158 SimpleItemDescription554 SimpleItemDescription441 SimpleItemDescription995 SimpleItemDescription678 SimpleItemDescription789 SimpleItemDescription957 SimpleItemDescription277 SimpleItemDescription891 SimpleItemDescription835 SimpleItemDescription664 SimpleItemDescription567 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 6
Pod16(0.90%0.90%):
SimpleItemDescription365 SimpleItemDescription327 SimpleItemDescription433 SimpleItemDescription462 SimpleItemDescription727 SimpleItemDescription816 SimpleItemDescription16 SimpleItemDescription803 SimpleItemDescription703 SimpleItemDescription416 SimpleItemDescription420 SimpleItemDescription344 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 5
Pod17(0.38%0.38%):
SimpleItemDescription903 SimpleItemDescription560 SimpleItemDescription575 SimpleItemDescription233 SimpleItemDescription460 SimpleItemDescription810 SimpleItemDescription674 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod18(0.49%0.49%):
SimpleItemDescription302 SimpleItemDescription125 SimpleItemDescription703 SimpleItemDescription176 SimpleItemDescription80 SimpleItemDescription997 SimpleItemDescription585 SimpleItemDescription498 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod19(0.71%0.71%):
SimpleItemDescription382 SimpleItemDescription543 SimpleItemDescription185 SimpleItemDescription601 SimpleItemDescription728 SimpleItemDescription585 SimpleItemDescription932 SimpleItemDescription477 SimpleItemDescription535 SimpleItemDescription223 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 9
Pod20(0.79%0.79%):
SimpleItemDescription734 SimpleItemDescription794 SimpleItemDescription288 SimpleItemDescription779 SimpleItemDescription124 SimpleItemDescription803 SimpleItemDescription107 SimpleItemDescription173 SimpleItemDescription674 SimpleItemDescription822 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod21(0.96%0.96%):
SimpleItemDescription498 SimpleItemDescription694 SimpleItemDescription840 SimpleItemDescription808 SimpleItemDescription592 SimpleItemDescription674 SimpleItemDescription312 SimpleItemDescription13 SimpleItemDescription608 SimpleItemDescription329 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod22(0.70%0.70%):
SimpleItemDescription46 SimpleItemDescription884 SimpleItemDescription802 SimpleItemDescription987 SimpleItemDescription137 SimpleItemDescription604 SimpleItemDescription843 SimpleItemDescription899 SimpleItemDescription107 SimpleItemDescription446 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod23(0.92%0.92%):
SimpleItemDescription60 SimpleItemDescription472 SimpleItemDescription516 SimpleItemDescription72 SimpleItemDescription706 SimpleItemDescription778 SimpleItemDescription668 SimpleItemDescription335 SimpleItemDescription964 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod24(0.48%0.48%):
SimpleItemDescription803 SimpleItemDescription453 SimpleItemDescription833 SimpleItemDescription696 SimpleItemDescription480 SimpleItemDescription154 SimpleItemDescription315 SimpleItemDescription413 SimpleItemDescription183 SimpleItemDescription238 SimpleItemDescription677 
StatItemsHandledAtOutputStations: 53
StatBundlesHandledAtInputStations: 0
Pod25(0.58%0.58%):
SimpleItemDescription668 SimpleItemDescription429 SimpleItemDescription155 SimpleItemDescription541 SimpleItemDescription704 SimpleItemDescription964 SimpleItemDescription169 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod26(0.97%0.97%):
SimpleItemDescription697 SimpleItemDescription449 SimpleItemDescription260 SimpleItemDescription934 SimpleItemDescription966 SimpleItemDescription434 SimpleItemDescription314 SimpleItemDescription396 SimpleItemDescription1 SimpleItemDescription254 SimpleItemDescription116 SimpleItemDescription80 SimpleItemDescription85 SimpleItemDescription261 SimpleItemDescription825 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 9
Pod27(0.95%0.95%):
SimpleItemDescription791 SimpleItemDescription945 SimpleItemDescription941 SimpleItemDescription803 SimpleItemDescription541 SimpleItemDescription387 SimpleItemDescription220 SimpleItemDescription663 SimpleItemDescription812 SimpleItemDescription240 SimpleItemDescription458 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod28(1.00%1.00%):
SimpleItemDescription445 SimpleItemDescription658 SimpleItemDescription146 SimpleItemDescription792 SimpleItemDescription972 SimpleItemDescription504 SimpleItemDescription111 SimpleItemDescription585 SimpleItemDescription155 SimpleItemDescription672 SimpleItemDescription350 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 7
Pod29(0.69%0.69%):
SimpleItemDescription124 SimpleItemDescription394 SimpleItemDescription92 SimpleItemDescription514 SimpleItemDescription233 SimpleItemDescription397 SimpleItemDescription474 SimpleItemDescription799 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod30(0.80%0.80%):
SimpleItemDescription334 SimpleItemDescription107 SimpleItemDescription519 SimpleItemDescription327 SimpleItemDescription912 SimpleItemDescription224 SimpleItemDescription485 SimpleItemDescription535 SimpleItemDescription106 SimpleItemDescription233 SimpleItemDescription897 SimpleItemDescription989 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 7
Pod31(0.64%0.64%):
SimpleItemDescription623 SimpleItemDescription759 SimpleItemDescription224 SimpleItemDescription462 SimpleItemDescription498 SimpleItemDescription141 SimpleItemDescription459 SimpleItemDescription568 SimpleItemDescription611 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod32(0.97%0.97%):
SimpleItemDescription206 SimpleItemDescription561 SimpleItemDescription581 SimpleItemDescription107 SimpleItemDescription405 SimpleItemDescription967 SimpleItemDescription0 SimpleItemDescription901 SimpleItemDescription499 SimpleItemDescription123 SimpleItemDescription81 SimpleItemDescription309 SimpleItemDescription717 SimpleItemDescription918 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 6
Pod33(0.58%0.58%):
SimpleItemDescription596 SimpleItemDescription863 SimpleItemDescription107 SimpleItemDescription190 SimpleItemDescription785 SimpleItemDescription896 SimpleItemDescription909 SimpleItemDescription822 SimpleItemDescription697 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod34(0.84%0.84%):
SimpleItemDescription406 SimpleItemDescription905 SimpleItemDescription603 SimpleItemDescription668 SimpleItemDescription914 SimpleItemDescription812 SimpleItemDescription309 SimpleItemDescription348 SimpleItemDescription233 SimpleItemDescription325 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod35(0.92%0.92%):
SimpleItemDescription229 SimpleItemDescription140 SimpleItemDescription778 SimpleItemDescription51 SimpleItemDescription568 SimpleItemDescription648 SimpleItemDescription304 SimpleItemDescription754 SimpleItemDescription820 SimpleItemDescription821 SimpleItemDescription190 SimpleItemDescription137 SimpleItemDescription776 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 7
Pod36(0.93%0.93%):
SimpleItemDescription799 SimpleItemDescription224 SimpleItemDescription926 SimpleItemDescription370 SimpleItemDescription8 SimpleItemDescription864 SimpleItemDescription414 SimpleItemDescription141 SimpleItemDescription937 SimpleItemDescription289 SimpleItemDescription167 SimpleItemDescription617 SimpleItemDescription479 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 7
Pod37(0.66%0.66%):
SimpleItemDescription396 SimpleItemDescription75 SimpleItemDescription707 SimpleItemDescription355 SimpleItemDescription573 SimpleItemDescription245 SimpleItemDescription576 SimpleItemDescription917 SimpleItemDescription176 SimpleItemDescription429 SimpleItemDescription837 SimpleItemDescription741 SimpleItemDescription110 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 8
Pod38(0.65%0.65%):
SimpleItemDescription983 SimpleItemDescription663 SimpleItemDescription396 SimpleItemDescription287 SimpleItemDescription524 SimpleItemDescription458 SimpleItemDescription696 SimpleItemDescription938 SimpleItemDescription413 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod39(0.97%0.97%):
SimpleItemDescription167 SimpleItemDescription563 SimpleItemDescription246 SimpleItemDescription941 SimpleItemDescription274 SimpleItemDescription80 SimpleItemDescription857 SimpleItemDescription664 SimpleItemDescription206 SimpleItemDescription940 SimpleItemDescription321 SimpleItemDescription171 SimpleItemDescription303 SimpleItemDescription371 SimpleItemDescription397 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod40(0.68%0.68%):
SimpleItemDescription397 SimpleItemDescription946 SimpleItemDescription213 SimpleItemDescription625 SimpleItemDescription336 SimpleItemDescription85 SimpleItemDescription902 SimpleItemDescription303 SimpleItemDescription630 SimpleItemDescription375 SimpleItemDescription938 SimpleItemDescription960 SimpleItemDescription5 SimpleItemDescription146 SimpleItemDescription240 
StatItemsHandledAtOutputStations: 38
