#TimeStamp;Runtime;Requests
619.2;0.03;1
620.22;0.03;2
621.27;0.03;1
622.31;0.03;1
623.36;0.03;2
624.39;0.01;2
625.39;0.01;1
626.64;0.01;1
627.69;0.01;2
628.73;0.01;1
629.77;0.01;2
630.79;0.01;2
631.83;0.01;2
632.83;0.01;1
633.87;0.01;1
637.42;0.01;1
638.42;0.01;1
639.83;0.01;1
640.87;0.01;1
641.87;0.01;2
642.87;0.01;1
644.35;0.01;1
645.83;0.02;1
647.51;0.02;1
648.51;0.02;1
649.74;0.03;1
650.87;0.02;2
652;0.01;1
653.05;0.01;2
654.09;0.01;1
655.11;0.01;1
658.13;0.01;1
659.13;0.01;1
660.17;0.01;2
661.22;0.01;2
662.26;0.01;2
663.31;0.01;1
664.41;0.01;1
666.4;0.01;1
668.1;0.01;1
669.26;0;1
670.35;0.01;1
671.66;0.01;2
672.67;0.01;1
673.71;0.01;1
677.63;0;1
680.42;0.01;1
683.88;0.01;1
685;0.01;1
686.39;0.01;2
687.42;0.01;2
688.42;0.01;1
689.42;0.01;2
696.51;0.01;1
697.9;0.01;2
698.9;0.01;2
700.33;0.01;1
708.11;0.01;1
712.31;0.01;1
716.7;0.01;1
723.9;0.01;1
724.92;0.01;2
725.94;0.01;2
726.98;0.01;1
730.41;0.01;1
732.38;0.01;1
734.03;0.01;1
735.79;0.01;1
736.79;0.01;1
737.79;0.01;1
738.79;0.02;1
745.47;0.01;1
746.52;0.01;1
747.53;0.02;3
748.54;0.02;2
749.54;0.02;1
750.62;0.01;1
751.63;0.01;1
752.63;0.02;1
754.85;0.07;1
756.49;0.48;1
759.71;0.23;1
761.63;0.2;1
762.63;0.22;1
764.67;0.21;1
768.54;0.04;1
769.54;0.04;1
770.63;0.04;1
771.66;0.03;1
772.66;0.02;1
779;0.01;1
782.11;0.01;1
783.93;0;1
784.98;0.01;1
785.98;0.01;3
791.37;0.01;1
792.37;0.01;4
793.4;0.01;4
794.42;0.01;1
795.79;0.01;1
796.84;0.01;1
798.33;0.01;1
799.33;0.01;1
800.82;0.01;2
801.83;0.01;1
802.86;0.01;1
805.07;0.01;1
806.07;0.01;2
807.33;0.01;1
808.33;0.01;1
811.46;0.01;1
815.62;0;1
816.91;0.01;1
817.91;0.01;2
818.91;0.01;1
821.73;0.01;1
828.28;0.01;1
829.31;0.01;1
832.51;0.01;1
835.64;0.01;1
836.64;0.01;2
837.68;0.01;2
838.73;0.01;1
839.86;0.01;2
840.87;0.01;2
841.96;0.01;1
845.05;0.01;1
846.33;0.01;1
847.33;0.01;2
851.09;0.01;1
853.33;0.02;1
854.33;0.01;1
859.33;0.01;1
860.33;0.01;1
861.37;0.01;2
863.37;0.01;1
869.82;0;1
871.53;0.01;1
872.53;0.01;2
874.26;0.01;1
875.74;0.02;1
876.74;0.02;1
877.83;0.01;1
878.83;0.01;1
880;0.01;1
881.71;0.01;1
890.84;0.01;1
891.96;0.01;1
892.96;0.01;1
893.96;0.01;1
895.49;0.01;1
896.52;0.03;1
897.93;0.04;1
898.97;0.01;1
902.8;0.01;1
907.19;0.01;1
909.79;0.01;1
910.8;0.01;1
911.8;0.01;1
915.33;0.01;1
917.56;0.01;1
919.55;0.01;1
920.59;0.01;2
924.32;0.01;1
929.78;0.01;1
931.1;0.01;1
932.73;0.01;1
933.98;0.01;1
935.06;0.01;1
936.11;0.01;3
937.16;0.01;3
938.18;0.01;3
939.28;0.01;2
940.63;0.01;4
942.61;0.01;1
943.69;0.01;1
950.16;0.01;1
951.16;0.01;1
952.19;0.01;2
953.19;0.01;1
954.32;0.01;1
960.39;0;1
965.41;0;1
967.2;0;1
968.31;0.01;1
970.23;0;1
971.24;0.01;1
972.26;0.01;3
973.26;0.01;1
977.26;0.01;1
978.9;0.01;1
980.2;0.01;1
981.2;0.06;2
984.31;0.01;1
989.51;0.01;1
990.51;0.01;1
991.77;0.01;2
992.82;0.01;1
993.86;0.01;1
994.91;0.01;1
995.92;0.01;2
996.93;0.01;1
998.66;0.01;1
999.66;0.01;1
1000.66;0.02;2
1002.22;0.01;1
1003.24;0.01;3
1004.24;0.02;1
1005.28;0.01;2
1006.28;0.02;1
1007.32;0.01;1
1009.56;0.01;1
1012.46;0.01;1
1014.3;0.01;1
1015.82;0.01;1
1016.82;0.01;1
1021.14;0.01;1
1022.14;0.01;1
1023.17;0.01;1
1024.22;0.01;1
1025.22;0.01;2
1026.78;0.01;1
1031.2;0.01;1
1032.24;0.01;1
1034.07;0;1
1035.07;0.01;1
1036.98;0.01;1
1037.98;0.01;1
1039.51;0.02;1
1040.7;0.02;1
1041.86;0.01;1
1042.91;0.01;1
1043.95;0.03;1
1044.98;0.01;1
1046;0.03;1
1047;0.03;2
1050.89;0.57;1
1055.31;0.25;1
1057.16;0.21;1
1058.23;0.21;1
1059.94;0.21;1
1060.97;0.21;2
1061.97;0.21;2
1063.02;0.02;3
1064.04;0.03;3
1065.04;0.02;2
1066.04;0.02;2
1067.06;0.03;2
1068.22;0.03;4
1069.26;0.02;3
1070.3;0.02;1
1071.33;0.01;1
1072.37;0.01;1
1073.42;0.01;3
1074.46;0.02;3
1075.51;0.02;1
1076.51;0.03;1
1077.55;0.03;1
1078.6;0.04;2
1079.6;0.05;2
1080.6;0.05;2
1081.64;0.12;2
1082.64;0.05;2
1083.64;0.03;2
1084.69;0.04;3
1085.73;0.04;4
1086.73;0.18;5
1087.77;0.09;3
1088.86;0.07;3
1089.91;0.08;3
1090.95;0.09;3
1092;0.09;3
1093.04;0.12;3
1094.04;0.05;4
1095.09;0.1;2
1096.13;0.02;2
1097.17;0.02;2
1098.22;0.02;2
1099.24;0.02;2
1100.64;0.01;1
1101.73;0.01;3
1102.73;0.02;4
1103.73;0.01;2
1104.73;0.01;1
1106.13;0.01;1
1107.31;0.02;2
1108.31;0.01;1
1111.12;0.02;1
1112.36;0.01;1
1113.52;0.01;1
1114.52;0.01;3
1115.52;0.01;2
1116.57;0.01;2
1117.61;0.01;3
1118.65;0.01;3
1119.7;0.02;4
1120.7;0.01;5
1121.74;0.01;5
1122.74;0.02;3
1123.74;0.02;3
1124.97;0.02;1
1126.05;0.02;2
1127.05;0.02;1
1128.25;0.03;1
1131.05;0.02;1
1136.62;0.01;1
1138.92;0.02;1
1139.92;0.01;2
1145.45;0.01;1
1147.52;0.01;1
1148.52;0.02;2
1149.52;0.06;2
1150.61;0.06;1
1151.98;0.04;1
1153.12;0.03;1
1154.12;0.01;1
1155.23;0.01;1
1156.42;0.01;1
1157.46;0.03;1
1160.85;0.03;1
1161.85;0.04;4
1162.89;0.06;1
1164.89;0.03;1
1170.14;0.01;1
1171.16;0;1
1172.16;0;1
1173.29;0;1
1174.29;0;1
1175.29;0;1
1176.38;0.01;2
1181.16;0;1
1182.88;0.01;1
1183.88;0.01;1
1186.82;0.01;1
1189.04;0.01;1
1190.2;0.01;2
1191.38;0.03;2
1200.89;0.01;1
1201.89;0.01;2
1202.93;0.01;1
1214.22;0.01;1
1218.48;0.01;1
1219.9;0.01;1
1220.93;0.01;1
1221.93;0.01;2
1222.93;0.01;2
1227.99;0.01;1
1228.99;0.01;2
1232.06;0.01;1
1240.85;0.01;1
1245.68;0.01;1
1247.65;0.01;1
1249.05;0.01;1
1250.09;0.01;2
1253.27;0.01;1
1257.38;0.01;1
1258.38;0.04;2
1260.89;0.01;1
1261.89;0.01;1
1262.93;0.01;1
1264.06;0.01;1
1265.06;0.01;1
1266.89;0.01;1
1267.93;0.01;1
1269.33;0.01;1
1270.65;0.01;1
1275.18;0.01;1
1276.22;0.01;1
1277.26;0.01;1
1283.7;0.01;1
1284.74;0.01;1
1285.79;0.01;3
1286.8;0.01;2
1288.45;0.01;1
1290.39;0.01;1
1291.48;0.01;1
1293.52;0.01;1
1295.76;0.01;1
1298.52;0.01;1
1304;0.01;1
1305.23;0.01;1
1309.06;0.01;1
1312.28;0.01;1
1314.02;0.01;1
1315.02;0.01;1
1316.6;0.01;1
1322.87;0.01;1
1323.87;0.01;2
1325;0.01;1
1326.49;0.01;1
1329.69;0.02;1
1330.69;0.01;1
1334.34;0.01;1
1335.34;0.01;1
1336.34;0.01;1
1340.63;0.01;1
1341.63;0.01;1
1343.85;0.01;1
1345.05;0.01;1
1348.22;0.01;1
1350.44;0.01;1
1351.44;0.01;1
1352.49;0.01;2
1353.53;0.01;3
1354.54;0.02;4
1355.54;0.01;1
1356.63;0.02;1
1357.94;0.01;1
1359.27;0.01;1
1360.29;0.01;1
1361.31;0.01;2
1362.58;0.01;1
1367.53;0.01;1
1370.68;0.01;1
1378.96;0.01;2
1382.35;0.01;1
1383.35;0.01;1
1385.55;0.01;1
1386.89;0.01;1
1387.89;0.01;1
1390.68;0.01;1
1393.86;0.01;1
1397.31;0.01;1
1399.46;0;1
1400.46;0.01;1
1401.46;0.01;1
1402.51;0.02;1
1403.55;0.02;1
1404.55;0.02;1
1405.64;0.01;1
1406.69;0.04;2
1407.72;0.04;4
1408.72;0.02;1
1409.81;0.02;1
1410.85;0.02;1
1411.89;0.01;1
1412.94;0.01;1
1413.94;0.01;2
1414.98;0;1
1418.76;0.01;1
1419.76;0.01;1
1420.96;0.02;1
1421.98;0.01;1
1426.58;0.01;1
1427.89;0.02;1
1428.89;0.02;2
1429.98;0.06;1
1430.98;0.01;1
1432;0.01;1
1433.04;0.01;3
1434.04;0.01;1
1435.13;0.01;1
1436.18;0.01;1
1437.22;0.01;1
1439.12;0.01;1
1441.6;0.01;1
1444.93;0.01;1
1448.72;0.01;1
1449.97;0.01;1
1450.97;0.02;1
1453.4;0.01;1
1456.48;0.01;1
1457.79;0.01;1
1458.93;0.01;1
1460;0.01;1
1461.02;0.01;3
1466.58;0.01;1
1467.62;0.01;1
1468.8;0.01;1
1469.8;0.01;2
1470.8;0.01;1
1471.8;0.01;1
1474.03;0.01;1
1477.04;0.01;1
1478.08;0.01;1
1479.6;0.01;1
1480.6;0;1
1481.64;0;1
1482.64;0.01;3
1483.64;0.01;2
1484.64;0.01;2
1485.69;0.01;2
1486.7;0.01;4
1487.75;0.01;3
1488.78;0.03;4
1489.82;0.01;4
1490.84;0.02;3
1491.84;0.01;1
1494.04;0.01;1
1503.38;0.01;1
1504.38;0.01;1
1507.53;0.01;1
1512.97;0.01;1
1514.01;0.01;2
1518.7;0.01;1
1519.82;0.01;1
1520.82;0.01;1
1521.89;0.01;1
1526.46;0.01;1
1528.5;0;1
1530.75;0.01;1
1531.75;0.01;2
1532.79;0.01;3
1533.79;0.01;3
1534.79;0.01;1
1536.09;0.01;1
1537.13;0.01;1
1538.13;0.01;2
1542.13;0.01;1
1543.13;0.01;2
1544.18;0.01;1
1547.46;0.01;1
1548.46;0.01;1
1550.46;0.01;1
1551.55;0.01;1
1554.84;0.01;1
1556.69;0.01;1
1557.69;0.01;1
1559.16;0.01;1
1560.16;0.01;2
1561.18;0.02;2
1562.23;0.01;1
1563.23;0.01;1
1574.49;0.01;1
1575.49;0.01;2
1576.53;0.01;4
1577.58;0.01;4
1578.62;0.01;3
1579.67;0.01;4
1580.67;0.01;3
1581.7;0.01;4
1582.7;0.01;1
1583.7;0.02;3
1584.75;0.01;1
1585.82;0.02;1
1586.84;0.02;2
1587.84;0.02;1
1589.14;0.01;1
1590.18;0.03;1
1591.19;0.02;1
1594.65;0.02;1
1597.66;0.02;1
1598.7;0.02;2
1599.92;0.02;2
1601.13;0.02;1
1602.13;0.02;1
1603.5;0.02;1
1604.64;0.02;1
1605.64;0.02;1
1606.68;0.01;1
1607.72;0.02;2
1608.72;0.01;2
1609.77;0.01;2
1610.79;0.01;2
1611.83;0.01;2
1612.88;0.01;2
1613.92;0.01;3
1614.96;0.01;3
1615.96;0.03;2
1617.01;0.01;1
1620.81;0.01;1
1622.55;0;1
1623.85;0;2
1624.93;0;1
1626.04;0;2
1627.5;0;1
1628.5;0;1
1631.42;0;1
1636.29;0;1
1638.19;0;1
1639.74;0.01;1
1642.63;0;1
1646.14;0;1
1647.14;0;1
1648.54;0.01;2
1650.23;0.01;1
1651.27;0.01;1
1652.77;0.01;1
1653.77;0.01;2
1654.77;0.01;1
1655.85;0.01;1
1656.9;0.01;1
1657.93;0.01;2
1658.93;0.01;1
1659.94;0.01;2
1663.99;0.01;1
1664.99;0.01;1
1668.2;0.01;1
1673.58;0.01;1
1677.28;0.01;1
1678.28;0.01;1
1679.3;0.01;1
1680.3;0.01;2
1683.7;0.01;1
1684.7;0.01;1
1686.09;0.01;1
1693.45;0.01;1
1694.45;0.02;1
1695.45;0.01;2
1696.69;0.01;1
1702.36;0.01;1
1703.42;0.01;1
1704.66;0.01;1
1705.66;0.01;1
1706.7;0.09;1
1707.7;0.09;1
1708.74;0.09;1
1709.76;0.1;3
1710.76;0.02;1
1714.76;0.01;1
1717.48;0.01;1
1720.39;0.01;1
1721.39;0.01;1
1726.03;0.01;1
1728.8;0.01;1
1730.41;0.01;1
1731.41;0.01;2
1732.45;0.01;1
1733.47;0.01;3
1737.04;0.01;1
1741.09;0.01;1
1742.42;0.01;1
1744.07;0.01;1
1745.67;0.01;1
1746.67;0.01;1
1747.67;0.01;1
1748.69;0.01;1
1749.73;0.01;1
1751.93;0.01;1
1753.22;0.01;1
1755.22;0.01;1
1760.47;0.01;1
1761.75;0;1
1762.87;0;1
1763.87;0;1
1764.89;0.01;2
1765.89;0.01;2
1766.91;0.01;1
1767.91;0.01;3
1772.18;0.01;1
1779.39;0.01;1
1780.39;0.01;2
1781.39;0.02;2
1782.39;0.01;1
1785.45;0.01;1
1786.45;0.01;1
1791.29;0;1
1792.6;0.01;1
1798.64;0.01;1
1799.68;0.01;2
1800.68;0.01;1
1803.36;0.01;1
1804.64;0.03;1
1805.97;0.01;1
1807.65;0.02;1
1808.68;0.02;1
1810.54;0.01;1
1812.48;0.01;1
1813.49;0.01;1
1814.49;0.01;1
1815.49;0.01;1
1816.54;0.01;1
1817.58;0.01;1
1818.63;0.01;1
1819.63;0.02;2
1820.63;0.01;1
1824.57;0.01;1
1826.15;0.15;1
1828.2;0.13;1
1829.21;0.13;2
1831.19;0.15;1
1832.59;0.15;1
1833.6;0.14;1
1834.6;0.14;1
1835.64;0.02;1
1837.31;0.04;1
1839.59;0.05;1
1840.76;0.06;4
1841.76;0.01;2
1842.76;0.02;3
1843.76;0.01;1
1845.41;0.02;1
1846.45;0.01;1
1854.83;0.01;1
1855.85;0.01;1
1856.85;0.01;2
1860;0.01;1
1861.32;0.01;1
1862.32;0.01;1
1863.36;0.01;2
1864.52;0.01;2
1865.52;0.01;1
1866.53;0.01;1
1867.53;0.01;1
1868.58;0.01;1
1869.62;0.01;1
1870.67;0.01;1
1871.67;0.01;1
1872.71;0.01;1
1873.76;0.01;1
1874.8;0.01;1
1875.85;0.01;2
1876.89;0.02;3
1879.46;0.01;1
1881.46;0.01;1
1882.59;0.01;1
1883.59;0.02;2
1885.41;0.03;1
1886.41;0.01;1
1887.41;0.02;2
1888.46;0.01;2
1889.5;0.01;2
1890.55;0.01;2
1891.59;0.01;2
1892.63;0.01;2
1893.68;0.01;1
1894.72;0.01;2
1895.77;0.02;2
1896.81;0.01;2
1897.86;0.02;2
1898.9;0.02;1
1899.95;0.02;2
1900.99;0.02;1
1902.03;0.02;1
1903.08;0.03;2
1904.12;0.02;3
1906.33;0.01;1
1907.36;0.01;3
1908.41;0.01;1
1909.41;0.02;1
1910.44;0.02;2
1911.44;0.01;1
1912.48;0.02;1
1913.53;0.01;3
1914.57;0.01;1
1915.62;0.02;2
1916.66;0.01;2
1917.66;0.01;2
1918.66;0.02;2
1919.71;0.01;2
1920.78;0.01;2
1921.93;0.01;1
1926.63;0.01;1
1929.83;0.01;1
1930.93;0.01;1
1931.93;0.01;2
1934.55;0.02;1
1937.55;0.02;1
1939.01;0.01;1
1940.05;0.01;1
1941.13;0.01;1
1942.13;0.01;1
1943.14;0.01;1
1944.14;0.02;2
1945.14;0.01;1
1948.1;0.04;1
1949.1;0.04;1
1953.1;0.01;1
1954.16;0.01;1
1955.44;0.01;1
1956.44;0.01;1
1957.72;0.01;1
1959.34;0.01;1
1960.34;0.01;3
1961.36;0.01;1
1962.41;0.01;1
1963.45;0.01;1
1964.5;0.01;1
1965.5;0;1
1966.55;0.01;3
1967.58;0.01;4
1968.58;0.01;3
1969.58;0.01;4
1970.58;0.01;2
1971.63;0.01;1
1972.76;0.01;1
1973.81;0.01;1
1974.85;0.01;2
1978.06;0.01;1
1979.43;0.01;1
1991.66;0.01;2
1993.58;0.01;1
1994.88;0.01;1
1995.88;0.01;1
1996.88;0.01;3
1997.88;0.01;1
1999.78;0.01;1
2000.78;0;1
2001.81;0;1
2002.81;0.01;2
2003.81;0;1
2004.84;0;1
2005.84;0.01;1
2006.85;0.01;2
2007.88;0.02;2
2011.27;0.01;1
2012.72;0.01;1
2014.45;0.01;1
2017.7;0.01;1
2018.71;0.01;1
2022.72;0.01;1
2028.47;0.01;1
2029.47;0.01;1
2032.29;0.01;1
2033.34;0.02;2
2034.34;0.01;1
2035.47;0.01;4
2036.49;0.01;2
2037.52;0.01;1
2038.56;0.01;1
2039.61;0.02;1
2040.65;0.01;1
2041.7;0.01;1
2042.71;0.01;1
2043.76;0.01;1
2044.77;0.01;2
2045.78;0.01;3
2046.78;0.01;1
2047.87;0.01;1
2048.92;0.01;1
2049.96;0.01;2
2050.96;0.01;1
2051.96;0.01;2
2053.01;0.01;2
2054.7;0.01;1
2058.83;0.01;1
2059.89;0.01;2
2065.87;0.01;1
2066.89;0.01;1
2068.19;0.01;2
2069.49;0.01;2
2070.65;0.01;1
2071.65;0.01;1
2072.87;0.01;2
2075.37;0.01;1
2076.38;0.01;2
2077.38;0.01;3
2078.38;0.01;1
2079.41;0.01;2
2080.41;0.01;2
2081.41;0.01;2
2082.41;0.02;2
2083.41;0.08;1
2088.45;0.01;1
2089.46;0.01;1
2090.65;0.02;1
2092.33;0.01;1
2093.33;0.01;2
2095.08;0.01;1
2096.46;0.01;1
2097.63;0.01;1
2101.66;0.01;1
2102.68;0.01;1
2105.43;0.01;1
2107.06;0.01;1
2113.03;0;1
2114.99;0.01;1
2116.46;0.01;1
2117.49;0.01;1
2120.5;0.01;1
2121.55;0.01;1
2122.66;0.01;1
2123.66;0.02;1
2124.66;0.1;1
2128.25;0.05;1
2130.01;0.04;1
2131.01;0.02;1
2132.05;0.02;1
2133.33;0.02;1
2134.33;0.01;2
2135.38;0.01;3
2136.38;0.02;2
2137.38;0.01;2
2138.38;0.01;3
2139.4;0.01;4
2140.4;0.01;2
2141.4;0.01;1
2145.35;0.01;1
2146.35;0.01;1
2147.39;0.02;1
2148.79;0.01;1
2149.81;0.01;1
2150.83;0.01;1
2151.83;0.01;1
2152.92;0.01;1
2154.44;0.01;1
2156.92;0.01;1
2158.18;0.01;1
2159.39;0.01;1
2162.96;0.01;1
2164;0.01;1
2167.83;0.01;1
2168.83;0.01;2
2169.86;0.01;1
2172.86;0.01;1
2173.92;0;1
2175.05;0.01;1
2176.05;0.01;1
2177.51;0.01;1
2178.74;0.01;1
2179.79;0.01;1
2180.79;0.01;1
2181.83;0.01;1
2182.83;0.01;1
2183.83;0.01;2
2184.83;0.01;1
2185.95;0.01;1
2186.95;0.01;1
2188.1;0.01;2
2189.14;0.01;1
2193.14;0.01;1
2194.14;0.01;1
2195.19;0.02;3
2196.19;0.02;1
2197.19;0.02;2
2198.19;0.04;1
2199.32;0.02;1
2200.32;0.05;4
2201.5;0.01;2
2202.59;0.01;1
2203.67;0.01;1
2204.72;0.01;1
2205.72;0.01;1
2206.72;0.02;1
2207.81;0.01;1
2209;0.01;2
2210;0.02;2
2211;0.02;3
2212.13;0.02;1
2213.13;0.02;1
2214.13;0.02;2
2215.45;0.01;2
2216.45;0.01;2
2217.45;0.03;2
2218.46;0.03;2
2219.46;0.01;1
2220.5;0.01;2
2221.55;0.01;3
2222.55;0.02;2
2223.64;0.02;2
2224.68;0.02;2
2225.72;0.01;3
2226.72;0.01;2
2227.75;0.01;2
2228.75;0.01;2
2229.82;0.02;3
2230.84;0.01;3
2231.87;0.01;2
2232.89;0.01;2
2233.89;0.01;2
2235.09;0.01;1
2236.13;0.01;1
2237.49;0.01;2
2240;0.01;1
2241.15;0.01;1
2244.82;0.01;1
2250.3;0;1
2251.33;0;2
2254.33;0.01;1
2256.52;0.01;1
2259.49;0.01;1
2260.78;0.01;1
2261.8;0.01;2
2262.89;0.01;1
2266.31;0.01;1
2267.47;0;1
2268.52;0;1
2272.61;0.01;2
2273.61;0.01;1
2276.76;0.01;1
2277.86;0.01;1
2279.05;0.01;1
2280.46;0.01;3
2281.47;0.01;1
2282.47;0.01;1
2283.48;0.01;2
2284.48;0.01;1
2285.53;0.01;2
2286.76;0.01;1
2287.86;0.01;2
2288.89;0.01;1
2289.89;0.01;1
2290.94;0.01;1
2292.19;0.01;1
2293.23;0.01;2
2294.28;0.01;1
2295.32;0.01;3
2296.36;0.02;1
2297.41;0.02;1
2298.41;0.02;1
2299.5;0.01;1
2300.52;0.02;1
2301.52;0.01;1
2302.56;0.02;2
2303.56;0.01;2
2304.58;0.01;2
2305.58;0.02;1
2308.25;0.02;1
2310.52;0.03;1
2315.92;0.01;1
2316.92;0.01;1
2318.09;0.01;1
2320.57;0.01;1
2322.65;0.01;1
2326.74;0.01;1
2335.63;0.01;1
2336.72;0.01;1
2339.25;0.01;1
2340.74;0;1
2343.53;0.01;1
2348.49;0.01;1
2349.68;0;1
