#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
420.13;21;515;1;420.13;185.72
421.67;15;736;3;421.67;307.12
424.85;22;200;2;424.85;205.96
434.9;22;200;2;434.9;216
437.19;2;410;0;437.19;227.83
439.17;24;561;1;439.17;319.35
440.95;20;499;3;440.95;237.13
444.9;22;200;2;444.9;226.01
447.22;2;410;0;447.22;237.86
449.27;24;561;1;449.27;329.45
450.99;20;499;3;450.99;247.17
454.95;22;200;2;454.95;236.05
457.27;2;410;0;457.27;247.91
459.31;24;561;1;459.31;339.49
461.04;20;499;3;461.04;257.22
464.99;22;200;2;464.99;246.1
467.31;2;410;0;467.31;257.95
469.36;24;561;1;469.36;349.54
471.08;20;499;3;471.08;267.26
475.04;22;200;2;475.04;256.14
477.36;2;410;0;477.36;268
479.39;24;561;1;479.39;359.57
481.13;20;499;3;481.13;277.3
487.4;2;410;0;487.4;278.04
489.43;24;561;1;489.43;369.62
491.16;20;499;3;491.16;287.34
497.44;2;410;0;497.44;288.08
499.48;24;561;1;499.48;379.66
501.18;20;499;3;501.18;297.35
507.49;2;410;0;507.49;298.13
509.52;24;561;1;509.52;389.7
511.22;20;499;3;511.22;307.4
517.51;2;410;0;517.51;308.15
519.54;24;561;1;519.54;399.72
521.26;20;499;3;521.26;317.43
527.55;2;410;0;527.55;318.19
537.57;2;410;0;537.57;328.21
541.93;21;71;1;541.93;212.1
547.6;2;410;0;547.6;338.24
551.98;21;71;1;551.98;222.14
558.4;12;709;2;558.4;212.65
562.02;21;71;1;562.02;232.19
565.7;1;421;0;565.7;237.1
568.65;12;709;2;568.65;222.91
572.07;21;71;1;572.07;242.23
575.77;1;421;0;575.77;247.17
578.7;12;709;2;578.7;232.95
582.11;21;71;1;582.11;252.28
585.82;1;421;0;585.82;257.22
588.71;12;709;2;588.71;242.96
590.15;15;270;3;590.11;139.12
592.15;21;71;1;592.15;262.32
595.86;1;421;0;595.86;267.26
598.71;12;709;2;598.71;252.97
600.16;15;270;3;600.12;149.12
602.2;21;71;1;602.2;272.36
605.91;1;421;0;605.91;277.31
608.76;12;709;2;608.76;263.01
610.21;15;270;3;610.16;159.17
612.22;21;71;1;612.22;282.38
615.95;1;421;0;615.95;287.35
618.8;12;709;2;618.8;273.06
620.25;15;270;3;620.21;169.21
625.99;1;421;0;625.99;297.39
628.8;12;709;2;628.8;283.06
630.3;15;270;3;630.25;179.26
638.85;12;709;2;638.85;293.1
640.34;15;270;3;640.3;189.3
644.21;9;19;0;644.16;186.9
650.35;15;270;3;650.31;199.31
653.16;24;576;1;653.12;228.27
654.38;9;19;0;654.34;197.07
657.81;22;228;2;657.81;232.92
660.39;15;270;3;660.35;209.36
663.51;24;576;1;663.47;238.62
664.4;9;19;0;664.35;207.09
667.86;22;228;2;667.86;242.96
670.44;15;270;3;670.39;219.4
673.56;24;576;1;673.51;248.66
674.44;9;19;0;674.4;217.13
677.9;22;228;2;677.9;253.01
680.48;15;270;3;680.44;229.44
683.6;24;576;1;683.56;258.71
684.49;9;19;0;684.44;227.17
687.95;22;228;2;687.95;263.05
693.61;24;576;1;693.56;268.71
694.53;9;19;0;694.49;237.22
697.95;22;228;2;697.95;273.06
700.88;20;598;3;700.88;359.5
703.65;24;576;1;703.61;278.75
704.57;9;19;0;704.53;247.26
707.98;22;228;2;707.98;283.09
710.95;20;598;3;710.95;369.57
713.7;24;576;1;713.65;288.8
714.62;9;19;0;714.57;257.31
718.01;22;228;2;718.01;293.12
721;20;598;3;721;379.62
723.71;24;576;1;723.66;298.81
724.66;9;19;0;724.62;267.35
728.02;22;228;2;728.02;303.12
731.04;20;598;3;731.04;389.66
734.68;9;19;0;734.63;277.37
738.06;22;228;2;738.06;313.17
741.08;20;598;3;741.08;399.7
743.12;21;173;1;743.08;130.86
744.72;9;19;0;744.68;287.41
751.12;20;598;3;751.12;409.74
753.41;21;173;1;753.36;141.14
761.16;20;598;3;761.16;419.79
763.42;21;173;1;763.38;151.16
763.99;2;749;0;763.94;198.22
771.17;20;598;3;771.17;429.79
773.47;21;173;1;773.47;161.21
774.03;2;749;0;773.99;208.26
778.03;12;729;2;777.99;209.34
781.21;20;598;3;781.21;439.83
783.51;21;173;1;783.51;171.25
784.05;2;749;0;784;218.27
788.12;12;729;2;788.08;219.43
793.56;21;173;1;793.51;181.29
794.09;2;749;0;794.05;228.32
798.16;12;729;2;798.12;229.47
800;15;426;3;685.45;89
803.6;21;173;1;803.56;191.34
804.14;2;749;0;804.09;238.36
808.21;12;729;2;808.16;239.51
810.37;15;426;3;690.55;99.38
813.65;21;173;1;813.6;201.38
814.14;2;749;0;814.1;248.37
818.24;12;729;2;818.19;249.54
820.42;15;426;3;700.6;109.42
823.69;21;173;1;823.65;211.43
824.15;2;749;0;824.11;258.38
828.28;12;729;2;828.24;259.59
830.43;15;426;3;710.62;119.44
833.7;21;173;1;833.65;221.43
834.17;2;749;0;834.13;268.4
838.29;12;729;2;838.24;269.59
840.48;15;426;3;725.93;129.48
843.74;21;173;1;843.7;231.48
844.22;2;749;0;844.17;278.44
848.33;12;729;2;848.29;279.64
850.52;15;426;3;735.97;139.53
854.26;2;749;0;854.22;288.49
858.38;12;729;2;858.33;289.68
860.57;15;426;3;746.01;149.57
864.31;2;749;0;864.26;298.53
870.57;15;426;3;756.02;159.58
874.35;2;749;0;874.31;308.58
878.04;24;55;1;878;378.52
888.09;24;55;1;888.04;388.56
893.31;1;157;0;778.76;267.28
898.13;24;55;1;898.09;398.61
901.26;22;142;2;781.44;262.37
903.35;1;157;0;788.8;277.32
908.17;24;55;1;908.13;408.65
911.34;22;142;2;791.52;272.45
911.43;20;274;3;911.38;301.18
913.35;1;157;0;798.8;287.32
918.22;24;55;1;918.17;418.7
921.38;22;142;2;801.56;282.49
921.57;20;274;3;921.53;311.32
923.4;1;157;0;808.85;297.37
928.26;24;55;1;928.22;428.74
931.43;22;142;2;811.61;292.53
931.62;20;274;3;931.57;321.37
933.44;1;157;0;933.4;307.41
938.31;24;55;1;938.26;438.79
941.47;22;142;2;821.65;302.58
941.66;20;274;3;941.62;331.41
943.49;1;157;0;943.44;317.46
951.52;22;142;2;831.7;312.62
951.71;20;274;3;951.66;341.45
953.53;1;157;0;953.49;327.5
961.54;22;142;2;841.72;322.65
961.72;20;274;3;961.67;351.47
963.58;1;157;0;963.53;337.55
971.58;22;142;2;851.77;332.69
971.76;20;274;3;971.72;361.51
973.62;1;157;0;973.58;347.59
975.04;21;271;1;765.68;151.3
981.62;22;142;2;861.81;342.73
981.79;20;274;3;981.74;371.54
983.67;1;157;0;869.11;357.64
985.09;21;271;1;775.73;161.35
995.13;21;271;1;785.77;171.39
1001.95;9;674;0;798.13;277.25
1005.17;21;271;1;795.81;181.44
1012.27;9;674;0;808.45;287.57
1015.19;21;271;1;805.83;191.45
1018.81;12;692;2;879.14;295.06
1022.32;9;674;0;818.49;297.61
1025.2;21;271;1;815.84;201.46
1028.85;12;692;2;909.03;305.1
1032.36;9;674;0;892.69;307.66
1035.24;21;271;1;825.88;211.51
1037.1;15;151;3;708.5;166.48
1038.87;12;692;2;919.05;315.12
1042.4;9;674;0;902.74;317.7
1045.29;21;271;1;835.93;221.55
1047.49;15;151;3;718.89;176.87
1048.91;12;692;2;909.25;325.16
1052.45;9;674;0;848.63;327.74
1057.53;15;151;3;823.11;186.91
1058.96;12;692;2;919.29;335.21
1067.57;15;151;3;833.16;196.96
1069;12;692;2;929.33;345.25
1071.31;2;30;0;836.89;217
1076.28;24;449;1;746.45;158.02
1077.62;15;151;3;843.2;207
1079.05;12;692;2;939.38;355.3
1081.34;2;30;0;846.92;227.03
1086.33;24;449;1;756.5;168.07
1087.66;15;151;3;759.06;217.05
1089.09;12;692;2;949.42;365.34
1091.35;2;30;0;856.93;237.04
1096.35;24;449;1;767.75;178.08
1097.7;15;151;3;769.1;227.08
1101.39;2;30;0;882.49;247.08
1106.39;24;449;1;777.79;188.13
1111.43;2;30;0;892.54;257.13
1116.43;24;449;1;787.84;198.17
1121.48;2;30;0;887.07;267.17
1126.48;24;449;1;796.65;208.22
1131.51;2;30;0;897.1;277.21
1136.52;24;449;1;806.69;218.26
1141.56;2;30;0;907.14;287.25
1151.6;2;30;0;917.19;297.29
1169.58;1;276;0;823.83;197.77
1172.33;20;688;3;830.95;200.52
1178.02;21;37;1;753.13;142.73
1179.9;1;276;0;834.15;208.09
1182.54;20;688;3;841.16;210.73
1185.86;22;220;2;966.97;347.53
1188.07;21;37;1;763.17;152.78
1189.94;1;276;0;844.2;218.13
1192.56;20;688;3;851.19;220.76
1195.91;22;220;2;977.01;357.58
1198.11;21;37;1;773.22;162.82
1199.97;1;276;0;854.22;228.16
1202.59;20;688;3;861.22;230.79
1205.95;22;220;2;996.59;367.62
1208.16;21;37;1;783.26;172.87
1210.01;1;276;0;864.27;238.2
1212.64;20;688;3;871.26;240.83
1215.97;22;220;2;1006.61;377.64
1218.2;21;37;1;793.3;182.91
1220.05;1;276;0;874.31;248.25
1222.68;20;688;3;881.3;250.88
1226.01;22;220;2;1016.65;387.68
1228.25;21;37;1;803.35;192.96
1230.1;1;276;0;884.35;258.29
1232.73;20;688;3;886.98;260.92
1236.02;22;220;2;1017.12;397.69
1238.29;21;37;1;813.39;203
1240.14;1;276;0;815.25;268.34
1242.75;20;688;3;897.01;270.95
1246.06;22;220;2;1027.17;407.73
1248.33;21;37;1;823.44;213.05
1252.8;20;688;3;911.42;280.99
1256.11;22;220;2;1037.21;417.78
1258.35;9;269;0;833.46;215.9
1266.78;24;75;1;767.26;150.3
1268.4;9;269;0;843.5;225.95
1272.11;15;122;3;814.8;174.37
1275.15;12;466;2;824.11;196.06
1276.84;24;75;1;777.32;160.36
1278.44;9;269;0;853.54;235.99
1282.13;15;122;3;824.82;184.38
1285.44;12;466;2;834.4;206.35
1286.89;24;75;1;829.58;170.41
1288.48;9;269;0;863.58;246.03
1292.16;15;122;3;834.85;194.42
1295.48;12;466;2;844.45;216.39
1296.9;24;75;1;839.58;180.42
1298.52;9;269;0;873.63;256.07
1302.21;15;122;3;844.9;204.46
1305.53;12;466;2;854.49;226.44
1306.94;24;75;1;849.63;190.46
1308.54;9;269;0;883.64;266.09
1312.24;15;122;3;861.2;214.49
1315.57;12;466;2;864.54;236.48
1316.98;24;75;1;817.46;200.51
1318.56;9;269;0;893.67;276.11
1322.26;15;122;3;871.22;224.51
1325.62;12;466;2;874.58;246.53
1327.02;24;75;1;827.5;210.54
1328.58;9;269;0;903.69;286.13
1332.3;15;122;3;874.99;234.56
1335.66;12;466;2;884.62;256.57
1337.06;24;75;1;837.54;220.58
1342.34;15;122;3;885.03;244.6
1345.71;12;466;2;894.67;266.62
1346.63;2;247;0;780.85;215.07
1347.11;24;75;1;847.58;230.63
1352.39;15;122;3;895.08;254.64
1356.68;2;247;0;790.91;225.12
1357.15;24;75;1;857.63;240.67
1362.42;15;122;3;905.11;264.68
1366.72;2;247;0;800.95;235.17
1376.28;21;339;1;807.59;146.14
1376.77;2;247;0;810.99;245.21
1386.3;21;339;1;817.6;156.15
1386.81;2;247;0;821.04;255.26
1396.31;21;339;1;827.62;166.17
1396.86;2;247;0;831.08;265.3
1398.24;22;648;2;785.98;152.13
1406.33;21;339;1;837.63;176.19
1408.31;22;648;2;796.05;162.21
1414.96;1;472;0;849.19;184.82
1416.37;21;339;1;847.68;186.23
1418.33;22;648;2;806.06;172.22
1420.55;20;185;3;808.28;177.75
1425.01;1;472;0;859.23;194.86
1426.42;21;339;1;857.72;196.27
1428.33;22;648;2;818.08;182.23
1430.71;20;185;3;818.45;187.91
1435.03;1;472;0;869.25;204.88
1436.42;21;339;1;867.73;206.28
1438.38;22;648;2;828.13;192.27
1440.76;20;185;3;828.49;197.96
1445.04;1;472;0;879.26;214.89
1446.44;21;339;1;877.75;216.3
1448.42;22;648;2;838.17;202.32
1450.8;20;185;3;838.54;208
1455.05;1;472;0;889.27;224.9
1456.49;21;339;1;846.23;226.34
1458.47;22;648;2;846.2;212.36
1460.82;20;185;3;848.56;218.02
1465.08;1;472;0;899.31;234.94
1466.53;21;339;1;856.28;236.39
1468.51;22;648;2;858.26;222.41
1470.84;20;185;3;858.58;228.04
1475.13;1;472;0;906.43;244.98
1476.55;21;339;1;866.3;246.4
1478.55;22;648;2;868.3;232.45
1480.88;20;185;3;868.62;238.08
1493.35;9;505;0;867.32;194.78
1494.88;24;761;1;855.99;167.82
1499.9;15;156;3;776.15;164.19
1503.5;9;505;0;877.47;204.94
1504.9;24;761;1;878.87;177.83
1509.94;15;156;3;786.2;174.24
1510.81;12;680;2;799.82;175.1
1513.55;9;505;0;887.52;214.98
1514.9;24;761;1;888.87;187.84
1519.99;15;156;3;808.99;184.28
1521.01;12;680;2;810.01;185.3
1523.59;9;505;0;897.56;225.02
1524.93;24;761;1;898.9;197.87
1530.03;15;156;3;819.04;194.33
1531.02;12;680;2;892.13;195.32
1533.63;9;505;0;907.6;235.07
1534.94;24;761;1;896.04;207.87
1540.08;15;156;3;829.08;204.37
1541.07;12;680;2;902.18;205.36
1543.65;9;505;0;917.62;245.09
1544.98;24;761;1;906.09;217.92
1550.12;15;156;3;839.13;214.42
1551.11;12;680;2;912.22;215.41
1553.7;9;505;0;927.67;255.13
1555.02;24;761;1;916.13;227.96
1560.17;15;156;3;836.42;224.46
1561.16;12;680;2;922.27;225.45
1571.17;12;680;2;932.28;235.46
1571.99;2;346;0;848.24;146.94
1581.22;12;680;2;870.22;245.51
1582.04;2;346;0;858.29;156.99
1591.26;12;680;2;880.26;255.55
1592.08;2;346;0;868.33;167.03
1602.09;2;346;0;878.34;177.04
1606.43;20;153;3;768.1;145.57
1612.14;2;346;0;888.39;187.09
1616.48;20;153;3;778.15;155.61
1619.22;22;203;2;795.48;160.71
1622.18;2;346;0;898.43;197.13
1626.52;20;153;3;788.19;165.65
1629.31;22;203;2;805.58;170.8
1632.23;2;346;0;907.52;207.18
1636.33;21;215;1;1516.51;912.58
1636.57;20;153;3;812.83;175.7
1639.36;22;203;2;838.97;180.85
1646.37;21;215;1;1526.55;922.62
1646.61;20;153;3;822.88;185.74
1649.4;22;203;2;849.01;190.89
1651.11;1;155;0;796.8;147.56
1656.41;21;215;1;1536.6;932.66
1656.61;20;153;3;832.88;195.75
1659.43;22;203;2;859.04;200.92
1661.41;1;155;0;807.11;157.87
1666.46;21;215;1;1546.64;942.71
1666.64;20;153;3;828.31;205.77
1669.45;22;203;2;869.06;210.94
1671.46;1;155;0;817.15;167.91
1676.49;21;215;1;1556.67;952.74
1679.49;22;203;2;855.76;220.98
1681.47;1;155;0;827.16;177.92
1686.51;21;215;1;1566.7;962.77
1689.5;22;203;2;865.77;230.99
1691.51;1;155;0;837.21;187.97
1696.56;21;215;1;1576.74;972.81
1699.55;22;203;2;875.81;241.04
1701.56;1;155;0;847.25;198.01
1703.57;15;10;3;1499.75;903.18
1711.57;1;155;0;840.95;208.02
1713.83;15;10;3;1510;913.44
1715.34;24;491;1;861.04;190.37
1723.86;15;10;3;1520.04;923.47
1725.56;24;491;1;871.25;200.59
1730.31;9;612;0;778.75;138.18
1733.88;15;10;3;1530.06;933.49
1735.6;24;491;1;881.3;210.63
1740.35;9;612;0;788.79;148.22
1743.92;15;10;3;1540.1;943.53
1745.65;24;491;1;907.32;220.68
1750.39;9;612;0;798.83;158.27
1753.93;15;10;3;1544.57;953.54
1755.69;24;491;1;917.36;230.72
1757.95;12;357;2;839.68;196.74
1760.44;9;612;0;808.88;168.31
1765.74;24;491;1;927.41;240.76
1768.32;12;357;2;850.06;207.12
1770.48;9;612;0;818.92;178.36
1775.78;24;491;1;937.45;250.81
1778.37;12;357;2;860.1;217.16
1780.53;9;612;0;828.97;188.4
1788.41;12;357;2;870.15;227.21
1790.57;9;612;0;818.76;198.44
1798.43;12;357;2;880.17;237.23
