#TimeStamp;DistanceTraveled
59.98;776.83
120;621.97
179.8;349.21
239.83;477.95
299.72;477.01
359.98;496.76
419.92;559.95
479.61;530.59
539.99;502.24
599.99;659.57
659.88;707.83
719.94;498.91
779.9;606.67
839.93;587.26
899.96;599.48
959.99;555.57
1019.97;607.05
1079.93;587.81
1139.93;653.8
1199.7;631.15
1259.96;635.55
1319.98;590.37
1379.8;634.04
1439.84;623.06
1499.89;717.06
1559.94;733.21
1619.58;569.97
1679.66;538.39
1739.98;753.36
1799.78;596.38
