Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;90;311.46024895720086;253.64341120658406;281.07530295296965;351.5799824004098;31.155555555555555;1086.8621575148416;28800
InputStation1;0.50;12.50;2807;0;89;313.85536114367085;377.81656329032023;271.1434319263881;381.5492102259086;31.53932584269663;1049.206379272523;28800
InputStation2;0.50;18.50;2802;0;90;309.9132759342395;315.8159589169444;270.89889288708036;351.72574474523935;31.133333333333333;1090.2712534235106;28800
InputStation3;0.50;24.50;2808;0;90;312.4671498067774;264.7367396582442;281.03766315379426;361.4357431383869;31.2;1040.2320786973658;28800
OutputStation0;61.50;3.50;2790;2003;731;39.44424188889869;460.7564841896326;10.044444444443798;132.82935465121045;3.8166894664842683;1247.119879125778;28800
OutputStation1;61.50;9.50;2783;2000;670;42.88827126028428;600.9417785219536;10.044444444443798;153.21806234674295;4.1537313432835825;1314.9520056169786;28800
OutputStation2;61.50;15.50;2786;2013;664;43.26533402110899;575.2936349956768;10.044444444443798;133.0935217196038;4.195783132530121;1291.994924787375;28800
OutputStation3;61.50;21.50;2800;2048;643;44.85144283161296;666.5741575119317;10.044444444443798;154.71639568010505;4.354587869362364;1154.484719896388;28800
