#TimeStamp;Runtime;Requests
1027.57;0;1
1031.68;0;1
1032.97;0;3
1033.97;0;2
1035.01;0;2
1037.91;0.01;1
1039.23;0.01;2
1040.27;0.01;1
1041.41;0.01;2
1042.6;0.01;1
1043.61;0.01;1
1044.82;0.01;1
1045.95;0.01;1
1046.99;0.01;2
1048;0.01;1
1049.04;0.01;3
1050.07;0.01;2
1051.12;0.01;1
1052.13;0.01;2
1053.16;0.02;2
1054.2;0.01;2
1055.21;0.01;2
1058.36;0.01;1
1065.41;0.01;1
1066.6;0.01;1
1067.61;0.01;1
1068.68;0.01;2
1069.79;0.01;1
1070.82;0.01;2
1072.07;0.02;1
1075.87;0.01;1
1076.89;0.01;1
1088.19;0.01;1
1089.19;0.01;1
1090.24;0.01;1
1091.28;0.01;1
1092.33;0.01;1
1093.37;0.01;1
1094.78;0.01;1
1096.27;0.01;1
1097.33;0.01;1
1100.03;0;1
1101.04;0.01;2
1102.19;0.02;1
1111.23;0.01;1
1112.3;0.01;1
1117.83;0.01;1
1119.49;0.01;1
1120.96;0.01;1
1131.24;0.01;1
1137.38;0.01;1
1138.41;0.01;2
1145;0.01;1
1148.92;0;1
1150.13;0.01;1
1152.96;0;1
1157.17;0;1
1160;0;1
1161.09;0;1
1162.16;0;2
1163.4;0;1
1164.45;0;1
1165.62;0;2
1166.77;0;1
1167.8;0;1
1172.93;0;1
1175.08;0;1
1177.2;0;1
1180.05;0.01;1
1181.05;0.01;1
1182.09;0;1
1183.12;0;1
1184.17;0;2
1185.17;0;1
1186.22;0.02;3
1187.69;0.01;1
1188.69;0.11;2
1189.69;0.06;1
1190.94;0.02;1
1194.17;0.01;1
1195.17;0.02;1
1197.4;0.02;1
1204.47;0.02;1
1208.04;0.02;1
1209.06;0.01;1
1210.06;0.01;1
1211.11;0.01;1
1212.15;0.01;1
1214.47;0.01;1
1215.48;0.02;1
1217.68;0.02;1
1222.63;0.01;1
1226.09;0.01;1
1229.28;0.01;1
1231.37;0.01;1
1233.58;0.01;1
1234.74;0.01;1
1247.88;0;1
1248.9;0;1
1258.87;0.01;1
1259.91;0.01;1
1263.94;0.01;1
1265.01;0.01;1
1267.42;0;1
1268.94;0;1
1270.01;0.01;1
1275.71;0;1
1277.69;0.01;1
1278.69;0.01;1
1279.73;0.01;1
1280.77;0.01;1
1284.56;0;1
1289.08;0;1
1290.08;0;2
1291.12;0;1
1292.17;0.01;2
1293.21;0.01;2
1294.3;0.01;1
1297.48;0.01;1
1299;0.01;1
1300.73;0.01;1
1306.93;0.02;1
1308.48;0.01;1
1311.54;0.01;1
1312.59;0.02;1
1318.62;0.01;1
1319.97;0.01;1
1321.02;0.01;2
1325.17;0.01;1
1326.31;0.01;1
1327.99;0;1
1329.6;0;1
1331.95;0.01;1
1340.51;0;1
1349.54;0;1
1350.55;0;2
1351.93;0;1
1353.17;0;1
1354.3;0;1
1355.53;0;2
1356.54;0;1
1357.69;0;1
1363.37;0.01;1
1364.37;0.01;1
1365.42;0.01;1
1366.46;0.01;1
1367.47;0.01;3
1368.51;0.01;1
1369.56;0.01;2
1370.6;0.01;2
1374.42;0.01;1
1375.56;0.01;1
1377.78;0.01;1
1378.81;0.01;1
1380.35;0.01;1
1387.05;0;1
1388.12;0.01;1
1389.75;0;1
1390.82;0;1
1392.05;0.01;1
1395.36;0.01;1
1397.43;0;1
1398.47;0.01;1
1402.13;0.01;1
1404.64;0.01;1
1405.67;0.01;1
1407.43;0.01;1
1410.69;0.01;1
1414.87;0;1
1416.19;0.01;1
1417.74;0.01;2
1418.74;0.01;1
1419.94;0.01;1
1420.97;0.01;1
1422.83;0.01;1
1425.46;0.01;1
1426.63;0.01;1
1427.74;0.01;2
1429.01;0.01;1
1430.02;0.01;2
1431.09;0.01;1
1432.29;0.01;2
1433.35;0.02;2
1434.44;0.01;2
1435.53;0.01;2
1436.64;0.01;1
1437.68;0.01;1
1438.86;0.01;3
1439.89;0.01;2
1440.98;0.01;2
1442.22;0.01;2
1443.24;0.01;4
1444.39;0.01;1
1445.48;0.01;1
1446.52;0.01;1
1447.52;0.01;1
1448.61;0.01;3
1449.7;0.01;1
1451.11;0.01;1
1452.92;0.01;1
1453.94;0.01;1
1456.25;0.01;1
1457.25;0.01;2
1458.29;0.01;2
1459.34;0.01;2
1460.4;0.01;1
1462.23;0.02;1
1465.06;0.01;1
1466.41;0.03;1
1471.29;0.05;1
1472.45;0.03;1
1476.77;0.01;1
1477.96;0.01;1
1479.18;0.02;1
1482.27;0.01;1
1487.07;0.01;1
1488.27;0.01;1
1492.82;0.01;1
1493.99;0.01;1
1498.1;0;1
1499.1;0.01;1
1500.67;0;1
1501.7;0;3
1502.7;0;2
1503.72;0;2
1504.77;0;2
1505.81;0.01;2
1506.85;0;2
1507.89;0.01;2
1515.86;0;1
1518.1;0;1
1519.22;0.01;2
1520.66;0.01;1
1523.35;0.01;1
1524.35;0;1
1530.26;0;1
1532.4;0;1
1533.44;0;1
1538.22;0;1
1539.62;0;1
1540.67;0;1
1542.16;0;1
1543.31;0;1
1544.31;0;1
1545.31;0;1
1546.34;0;1
1547.38;0;1
1548.42;0.01;2
1550.3;0.01;1
1551.71;0.02;2
1553.22;0.01;1
1554.22;0.01;1
1555.22;0.02;1
1556.22;0.02;1
1557.27;0.01;1
1566.62;0.01;1
1569.31;0.01;1
1570.47;0.01;1
1571.87;0.01;3
1573.76;0.02;1
1574.97;0.02;1
1581.87;0.01;1
1585.95;0.01;1
1590.53;0.01;1
1592.68;0.01;1
1595.77;0.01;1
1596.8;0.01;1
1597.94;0.01;2
1598.98;0.01;2
1599.98;0.01;3
1601.02;0.01;1
1602.03;0.01;1
1603.03;0;1
1604.08;0.01;1
1605.86;0.01;1
1607.58;0.01;1
1608.69;0;1
1609.8;0.01;1
1613.06;0;1
1619.18;0;1
1620.18;0.01;3
1621.96;0;1
1623.96;0.02;1
1625.19;0.01;1
1627.39;0.01;1
1628.57;0.01;1
1629.7;0.01;2
1630.89;0.01;1
1631.89;0.01;1
1632.94;0.01;1
1633.98;0.01;1
1638.6;0.01;1
1639.78;0.01;1
1642.04;0.01;1
1644.53;0.01;1
1645.53;0.01;1
1647.43;0.01;1
1649.71;0.01;1
1650.86;0.01;2
1652.03;0.01;1
1653.18;0.01;1
1654.21;0.01;2
1655.21;0.01;1
1656.25;0.01;1
1657.3;0.01;1
1660.4;0.01;1
1661.47;0.01;2
1664.3;0.01;1
1666.08;0.01;1
1675.38;0;1
1676.63;0.01;1
1677.99;0;1
1679.72;0.01;1
1683.08;0.01;1
1684.28;0.01;1
1685.37;0;1
1686.42;0;1
1687.57;0;2
1688.61;0.01;2
1696.29;0;1
1699.16;0;1
1708.6;0;1
1710.91;0;1
1711.92;0;1
1713.33;0;1
1717.86;0;1
1719.32;0;1
1722.24;0;1
1723.73;0.01;1
1725.49;0;1
1726.54;0;2
1727.58;0;1
1728.59;0.01;1
1729.61;0;1
1733.54;0.01;1
1734.54;0.01;1
1735.54;0.01;1
1737.83;0.01;1
1738.95;0.01;2
1741.43;0.01;1
1746.99;0.01;1
1748.13;0.01;1
1749.2;0.01;1
1750.21;0.01;1
1751.22;0.02;2
1752.37;0.06;1
1756.01;0.03;1
1760.97;0.03;1
1762.3;0.02;1
1763.39;0.04;2
1764.54;0.02;2
1765.73;0.01;2
1766.77;0.01;1
1767.82;0.01;1
1768.82;0.01;2
1769.91;0.01;2
1770.95;0.01;1
1771.97;0.01;1
1773.05;0.01;1
1774.07;0.01;1
1775.07;0.01;2
1776.11;0.01;1
1777.16;0.01;1
1778.2;0.01;1
1779.2;0.01;1
1780.24;0.01;1
1786.88;0;1
1789.7;0;1
1790.76;0.01;2
1795.91;0.01;1
1796.92;0.01;1
1798.15;0.01;2
1803.66;0;1
1810.38;0;1
1812.78;0.01;1
1817.08;0;1
1818.1;0;1
1819.11;0;1
1824.85;0;1
1826.04;0;1
1827.3;0;1
1833.99;0;1
1835.04;0;1
1845.57;0;1
1849.06;0;1
1850.55;0;1
1851.56;0;1
1852.91;0;1
1854.04;0;2
1855.13;0;1
1856.17;0;1
1857.18;0;1
1858.53;0;1
1859.57;0;3
1860.59;0;2
1861.59;0;2
1862.68;0;1
1863.73;0.01;2
1864.73;0;1
1865.77;0;1
1866.82;0;1
1867.85;0;1
1868.89;0;2
1869.94;0;1
1872.04;0;1
1879.28;0;1
1882.11;0.01;1
1883.18;0.01;1
1884.98;0.01;1
1885.98;0.01;1
1888.29;0.01;1
1889.4;0.01;1
1891.82;0.01;1
1892.87;0.01;1
1898.6;0.01;1
1899.63;0.01;1
1900.69;0.01;1
1901.73;0.01;1
1905.39;0;1
1906.73;0;1
1907.97;0;1
1908.99;0;1
1910.01;0;2
1911.32;0;2
1912.41;0;2
1913.65;0;2
1914.86;0;2
1915.9;0;1
1916.94;0;2
1917.99;0;1
1918.99;0;2
1920;0;2
1921.09;0.01;2
1923.87;0.02;1
1924.91;0.02;3
1927.76;0.01;1
1928.9;0.02;1
1929.93;0.01;1
1931.84;0.02;1
1933.26;0.01;1
1934.32;0.01;1
1935.39;0.01;2
1936.59;0.02;1
1937.6;0.01;1
1938.72;0.01;1
1939.83;0.01;1
1940.86;0.01;3
1941.9;0.01;3
1942.94;0.01;3
1943.94;0.01;2
1944.95;0.01;2
1946.17;0.01;2
1947.32;0.01;1
1948.37;0.01;2
1949.39;0.01;3
1950.43;0.01;2
1951.48;0.01;3
1952.52;0.01;2
1953.56;0.01;4
1954.61;0.01;2
1955.65;0.02;1
1958.57;0.02;1
1962.2;0.01;1
1963.25;0.01;1
1964.65;0.01;1
1968.92;0.02;1
1971.94;0.01;1
1975.02;0.01;1
1976.16;0.01;1
1980.75;0.01;1
1982.27;0.01;1
1983.32;0.02;1
1984.36;0.01;1
1985.37;0.01;2
1989.69;0.01;1
1990.7;0.01;4
1991.82;0.02;1
1992.87;0.02;2
1993.9;0.02;1
1994.92;0.01;1
1997.36;0.01;1
1998.36;0.01;2
1999.45;0.01;1
2000.67;0.01;1
2001.79;0.01;2
2002.83;0.02;2
2003.83;0.01;1
2004.96;0.01;1
2006.01;0.01;2
2007.04;0.01;2
2008.83;0.01;1
2009.83;0.01;1
2010.83;0.01;1
2011.83;0.01;1
2012.87;0.01;2
2013.91;0.01;2
2014.93;0.01;2
2015.98;0.01;1
2017;0.01;3
2018.05;0.01;1
2022.77;0.01;1
2023.77;0.02;2
2029.72;0.01;1
2030.72;0.01;1
2031.72;0.01;1
2032.73;0.01;1
2033.77;0.01;1
2034.81;0;1
2035.91;0.01;1
2039.72;0;1
2041.78;0.01;1
2042.9;0.01;1
2044.28;0.01;1
2045.77;0.01;1
2050.19;0.01;1
2051.19;0.01;1
2052.73;0.01;1
2053.73;0.02;1
2054.89;0.01;1
2056.14;0.01;1
2059.01;0.01;1
2062.32;0.02;1
2068.23;0.01;1
2071.27;0.01;1
2072.27;0.01;1
2073.28;0.01;2
2074.32;0.02;2
2075.37;0.01;1
2076.41;0.02;2
2077.44;0.01;2
2082.73;0.01;1
2083.74;0.01;1
2086.96;0.01;1
2088.08;0.01;1
2089.29;0.01;1
2090.7;0.01;1
2093.13;0.01;1
2094.19;0.01;1
2095.2;0.02;1
2106.2;0;1
2111.35;0;1
2112.83;0;1
2114.76;0;1
2118.47;0;1
2121.48;0;1
2124.43;0;1
2125.44;0;1
2126.45;0;1
2127.45;0;1
2134.73;0;1
2136.3;0;1
2140.52;0;1
2141.53;0.01;1
2143.82;0.01;1
2155.87;0.01;1
2156.87;0.01;2
2158.03;0.01;1
2167.06;0.01;1
2168.2;0;1
2174.64;0;1
2176.71;0.01;1
2193.35;0;1
2194.59;0;1
2195.59;0;1
2196.59;0;1
2197.62;0;4
2198.62;0;1
2199.63;0;1
2200.76;0;1
2203.76;0;1
2204.81;0;2
2206;0;1
2208.38;0;1
2215.29;0;1
2216.29;0;1
2217.35;0.01;2
2221.79;0.01;1
2222.92;0.01;1
2223.97;0.01;1
2225.92;0.02;1
2227.34;0.02;2
2228.34;0.02;2
2229.37;0.03;3
2230.39;0.03;2
2231.44;0.02;2
2232.44;0.02;2
2233.48;0.01;2
2234.53;0.02;3
2235.53;0.02;3
2236.53;0.01;2
2237.61;0.01;2
2238.67;0.02;2
2239.72;0.02;3
2240.75;0.02;2
2245.26;0.01;1
2247.36;0.02;1
2248.52;0.01;1
2257.43;0.01;1
2258.47;0.01;1
2261.56;0;1
2268.81;0;1
2269.81;0;1
2271.14;0;1
2272.86;0;1
2274.06;0.01;2
2275.1;0.01;1
2276.18;0.01;1
2277.46;0.01;1
2278.6;0.01;2
2279.6;0.01;3
2280.64;0;3
2281.68;0;3
2282.72;0;4
2283.77;0.01;3
2284.81;0;3
2285.99;0;2
2287.04;0.01;2
2288.19;0.01;1
2289.64;0.01;1
2290.65;0.01;1
2292.16;0.01;1
2297.1;0.01;1
2298.28;0.01;2
2299.28;0.01;1
2300.29;0.01;1
2301.32;0.01;1
2302.46;0.01;1
2304.18;0.01;1
2306.39;0.01;1
2309.73;0.01;1
2310.73;0.01;1
2311.78;0.01;1
2312.82;0.01;3
2313.86;0.01;2
2314.87;0.01;2
2315.91;0.01;2
2316.91;0.01;3
2317.95;0.01;2
2319;0.01;1
2320.03;0.01;1
2321.2;0.01;1
2322.45;0.01;1
2324.41;0.01;1
2326.31;0.01;1
2327.34;0.01;1
2328.83;0.01;1
2334.2;0.01;1
2335.55;0.01;1
2336.58;0.01;1
2337.59;0.01;1
2338.67;0.01;1
2339.68;0.01;1
2342.89;0.01;1
2344.08;0.01;3
2345.08;0.02;2
2346.09;0.02;2
2347.25;0.02;2
2348.38;0.02;2
2349.42;0.02;2
2350.47;0.02;4
2351.51;0.02;3
2352.51;0.01;2
2353.56;0.01;2
2354.56;0.02;3
2355.56;0.02;3
2356.56;0.02;2
2357.6;0.02;2
2358.63;0.01;1
2359.65;0.01;1
2362.05;0.01;1
2363.08;0.01;1
2364.12;0.01;2
2365.2;0.01;2
2366.2;0.01;2
2367.24;0.01;2
2368.29;0.01;2
2369.33;0.01;1
2370.41;0.01;2
2371.62;0.01;2
2372.71;0.01;1
2373.75;0.01;1
2377.09;0.01;1
2378.13;0.01;1
2380.95;0.01;1
2382.04;0.01;1
2393.65;0;1
2395.38;0.01;1
2396.65;0.01;1
2398.29;0.01;2
2400.04;0.01;1
2401.49;0.01;1
2402.52;0.01;1
2411.71;0.01;1
2412.8;0.01;1
2418.13;0;1
2421.13;0;1
2422.55;0.01;2
2430.32;0.01;1
2431.59;0.01;1
2432.59;0.01;1
2433.64;0.01;1
2434.68;0.01;2
2435.7;0.01;1
2443.06;0;1
2450.02;0;1
2451.25;0;1
2452.34;0;1
2456.85;0;1
2460.29;0;1
2461.29;0;1
2462.34;0;1
2463.38;0;2
2464.43;0;1
2465.59;0.01;1
2468.01;0.01;1
2469.02;0;1
2472.08;0.01;1
2473.1;0.01;1
2474.12;0;1
2475.12;0;1
2476.16;0.02;2
2477.21;0.03;2
2479.84;0.01;1
2480.84;0.03;2
2483.85;0.02;1
2488.87;0.02;1
2489.97;0.02;1
2491.04;0.02;1
2492.18;0.01;2
2493.99;0.01;1
2495.05;0.01;1
2496.06;0.01;2
2497.06;0.01;3
2498.09;0.01;3
2499.14;0.01;1
2500.31;0.01;1
2501.31;0.01;2
2502.36;0.01;2
2503.4;0.01;3
2504.43;0.01;1
2505.47;0.01;1
2510.03;0.01;1
2511.4;0.01;1
2514.11;0.01;1
2515.61;0.01;1
2516.64;0.01;1
2518.48;0.01;1
2519.59;0.01;1
2520.61;0.01;1
2522.47;0.01;1
2523.47;0.01;1
2524.51;0.01;1
2530.32;0.03;1
2531.45;0.01;1
2532.51;0.01;1
2534.94;0.01;1
2535.94;0.02;3
2536.95;0.01;1
2537.99;0.01;1
2539.04;0.01;1
2540.08;0.01;1
2541.13;0.01;1
2542.17;0.01;1
2543.22;0.01;5
2544.32;0.01;1
2545.94;0.01;1
2547.81;0.01;1
2552.23;0.01;1
2553.36;0.03;1
2556.51;0.02;1
2557.71;0.01;2
2564.85;0.01;1
2565.94;0.01;1
2567.08;0.01;1
2568.18;0;1
2569.22;0;2
2570.6;0.02;3
2571.61;0.02;3
2574.1;0.01;1
2575.1;0.01;1
2576.14;0.01;1
2577.17;0.01;2
2578.22;0.01;1
2579.24;0.01;1
2580.28;0.02;3
2581.83;0.01;1
2582.85;0.01;2
2587.09;0.02;1
2588.31;0.02;1
2589.42;0.01;2
2590.64;0.02;3
2591.68;0.02;2
2592.85;0.03;1
2593.89;0.04;2
2594.94;0.02;1
2595.94;0.02;1
2596.98;0.02;1
2600.57;0.01;1
2602.11;0.01;1
2603.15;0.03;1
2604.97;0.01;1
2607.06;0.02;2
2608.06;0.02;2
2609.11;0.01;1
2610.15;0.01;1
2611.76;0.01;1
2612.79;0.01;2
2613.89;0.01;2
2615.04;0.01;3
2616.09;0.09;3
2617.13;0.06;2
2618.17;0.06;1
2620.97;0.04;1
2621.97;0.02;1
2622.99;0.03;1
2625.16;0.02;1
2627.33;0.01;1
2628.36;0.03;1
2629.4;0.02;2
2630.52;0.01;2
2631.56;0.01;2
2632.58;0.01;2
2635.29;0.01;1
2636.33;0.01;1
2637.36;0.02;1
2638.4;0.03;2
2639.44;0.02;1
2641.56;0.01;1
2642.57;0.01;1
2645.98;0.01;1
2647.19;0.03;2
2648.81;0.04;1
2650.27;0.02;1
2651.48;0.02;1
2652.66;0.02;3
2653.69;0.01;1
2654.73;0.02;3
2655.76;0.01;1
2656.78;0.03;2
2661.99;0.01;1
2663.12;0.01;1
2664.4;0.02;1
2667.82;0.03;1
2668.82;0.03;1
2670.02;0.03;1
2672.49;0.01;1
2673.65;0.03;1
2674.82;0.01;1
2675.84;0.02;1
2677.47;0.02;1
2681.53;0.02;1
2682.95;0.02;1
2684;0.02;1
2685.09;0.01;1
2686.15;0.01;1
2687.16;0.01;2
2688.55;0.01;3
2689.6;0.01;3
2690.65;0.04;2
2691.67;0.02;2
2692.71;0.02;3
2693.8;0.02;2
2694.84;0.01;1
2695.89;0.01;1
2696.93;0.01;1
2697.97;0.01;1
2699.01;0.01;1
2700.02;0.01;1
2701.07;0.01;1
2702.07;0.01;1
2703.2;0.01;1
2710.43;0.01;1
2714.85;0.01;1
2715.86;0.01;1
2719.56;0.01;1
2720.56;0.01;1
2721.6;0.01;1
2722.71;0.01;1
2723.79;0.01;1
2726.81;0.01;1
2727.81;0.01;1
2728.82;0.01;3
2729.87;0.01;1
2730.91;0.01;1
2731.93;0.01;2
2743.87;0;1
2744.87;0;1
2745.87;0;2
2746.89;0;1
2747.93;0;1
2748.97;0;1
2750.01;0;2
2751.05;0;2
2752.1;0;2
2753.12;0;1
2754.17;0;1
2755.21;0;1
2756.26;0.01;1
2757.3;0.01;3
2759.01;0.01;1
2760.04;0.01;3
2765.7;0.01;1
2769.29;0;1
2770.35;0;1
2771.37;0.01;2
2772.45;0.01;1
2776.74;0.01;1
2777.82;0.02;1
2778.82;0.01;2
