#TimeStamp;Runtime;Requests
959.61;0.03;1
960.71;0.03;1
961.93;0.05;2
964;0.04;1
965.1;0.02;2
971.51;0.01;1
973.74;0.01;1
974.79;0.01;2
975.81;0.01;1
978.29;0.01;1
979.31;0.01;1
980.61;0;1
981.91;0.01;3
983.32;0.01;1
987.99;0.01;1
993.25;0.01;1
995.49;0.01;1
996.69;0.01;1
1001.08;0.01;1
1002.09;0;1
1003.69;0.01;1
1007.23;0;1
1012.18;0;1
1013.18;0;2
1014.18;0;1
1015.22;0;2
1016.27;0;1
1017.31;0;1
1018.35;0;2
1019.4;0;1
1020.43;0;1
1021.47;0;1
1022.52;0;1
1023.53;0;2
1026.47;0.01;1
1027.65;0.01;2
1033.28;0.01;1
1034.49;0;1
1035.53;0.01;2
1036.56;0.01;3
1037.56;0.01;1
1038.6;0.01;1
1039.61;0.01;1
1040.65;0.02;2
1041.69;0.02;2
1044.57;0.01;1
1045.75;0.01;1
1046.77;0.01;1
1048.06;0.02;2
1049.33;0.01;1
1050.61;0.01;3
1051.79;0.01;2
1052.83;0.01;2
1053.87;0.01;2
1054.97;0.04;1
1057.63;0.01;1
1058.64;0.01;1
1059.78;0.01;1
1060.99;0.02;2
1064.26;0.02;1
1065.29;0.02;1
1067.09;0.02;1
1068.16;0.03;2
1075.75;0.01;1
1076.77;0.01;2
1077.82;0.01;1
1078.82;0.01;1
1082.52;0.01;1
1088.13;0;1
1093.22;0.01;1
1095.57;0.01;1
1096.75;0;1
1102.27;0.01;1
1110.27;0;1
1113.36;0;1
1114.5;0.01;1
1116.46;0;1
1118.01;0.01;1
1123.82;0;1
1124.86;0.01;1
1126.46;0.01;1
1127.48;0.02;1
1134.48;0.01;1
1135.49;0.01;2
1138.74;0.01;1
1139.87;0.01;2
1141.07;0.01;1
1145.45;0.01;1
1149.58;0.01;1
1150.92;0.01;1
1152.29;0.01;1
1153.32;0;1
1154.52;0;1
1155.54;0;2
1156.55;0;1
1157.61;0;1
1158.81;0.01;3
1159.83;0.01;2
1161.05;0.01;1
1167.09;0.01;1
1171.41;0;1
1172.49;0.01;1
1173.63;0.01;1
1176.2;0.01;1
1179.71;0;1
1180.87;0;1
1183.16;0.01;1
1184.3;0.01;1
1185.54;0.01;1
1186.66;0.01;1
1188.34;0;1
1189.41;0.01;2
1195.89;0.01;1
1197.02;0.01;1
1200.32;0;1
1204.63;0.01;1
1216.82;0;1
1219.37;0;1
1220.4;0;2
1221.6;0;1
1225.1;0.01;1
1226.87;0.01;1
1228.79;0.01;1
1235.96;0;1
1237;0;1
1238;0.01;1
1239.03;0.01;1
1240.07;0;1
1241.11;0.01;3
1242.16;0.01;1
1243.2;0.01;1
1249.88;0;1
1250.91;0;1
1257;0.01;1
1266.27;0;1
1269.66;0;1
1270.96;0;1
1272.11;0;1
1273.32;0;1
1277.63;0;1
1280;0;1
1282.59;0;1
1284.39;0.01;1
1285.43;0.01;1
1297.18;0.01;1
1298.18;0;1
1299.22;0.01;2
1300.71;0;1
1302.46;0;1
1307.68;0;1
1309.1;0;1
1310.22;0;1
1311.59;0;2
1312.59;0;1
1313.63;0;1
1319.82;0;1
1320.88;0;1
1322.33;0;1
1323.51;0;1
1325.15;0;1
1327.27;0.01;1
1328.31;0.04;2
1329.33;0.05;1
1330.37;0.03;2
1331.41;0.03;4
1332.41;0.03;3
1333.45;0.03;3
1334.5;0.03;2
1335.91;0.02;2
1336.95;0.02;1
1337.96;0.02;1
1338.99;0.02;1
1340;0.03;1
1341;0.04;1
1342.49;0.03;1
1343.6;0.03;1
1346.57;0.01;1
1347.96;0.01;1
1350.03;0.01;1
1351.07;0.01;3
1352.32;0.01;1
1353.44;0.01;3
1354.53;0.02;2
1355.74;0.01;1
1356.8;0.01;1
1357.94;0.01;2
1362.5;0.01;1
1367.63;0.01;1
1371.39;0.01;1
1372.44;0.01;1
1373.48;0;1
1376.51;0;1
1378.72;0.01;1
1379.74;0.01;2
1380.8;0.01;1
1383.24;0.01;1
1389;0;1
1393.56;0;1
1397.07;0.01;1
1398.16;0;1
1400.04;0;1
1402.44;0.01;1
1403.56;0;1
1404.65;0.01;1
1406.52;0;1
1407.92;0;1
1408.94;0;2
1415.59;0.01;1
1416.94;0.01;1
1418.9;0.02;1
1419.94;0.01;1
1421.02;0.03;1
1422.21;0.05;1
1423.23;0.07;1
1425.26;0.04;1
1426.29;0.02;1
1427.3;0.01;1
1428.62;0.02;1
1429.65;0.04;1
1430.66;0.03;1
1431.79;0.02;1
1432.83;0.02;2
1433.83;0.02;1
1434.88;0.02;1
1435.92;0.01;1
1436.97;0.01;1
1438.97;0.02;1
1440;0.01;1
1441.08;0.01;2
1442.12;0.01;2
1443.38;0.01;2
1444.42;0.01;2
1445.46;0.01;2
1446.49;0.01;1
1448.5;0.02;1
1449.66;0.02;1
1451.84;0.01;1
1460.09;0.01;2
1465.41;0;1
1472.43;0.01;1
1473.83;0.01;1
1474.86;0.01;1
1476.85;0.01;1
1485.24;0;1
1490.78;0;2
1491.81;0;2
1496.93;0;1
1497.95;0;1
1499.08;0;2
1500.11;0;1
1501.33;0;1
1502.35;0;1
1503.53;0;1
1504.69;0;1
1505.73;0;2
1506.73;0;2
1507.78;0;3
1508.82;0;2
1509.87;0;2
1511.07;0;1
1512.58;0;1
1517.46;0;1
1518.46;0;1
1519.75;0.01;1
1521.29;0.01;1
1522.31;0.01;2
1527.25;0.01;1
1528.25;0.01;1
1529.3;0.01;2
1530.34;0.01;1
1531.39;0.01;2
1532.4;0.01;1
1533.42;0.01;1
1534.43;0.01;1
1535.47;0;1
1536.52;0;1
1538.43;0.01;1
1539.43;0;2
1540.47;0.02;2
1541.48;0.01;1
1545.61;0.01;1
1547.65;0.01;1
1552.84;0.01;1
1553.93;0.01;1
1556.06;0.01;1
1558.53;0.03;1
1559.63;0.02;1
1561.08;0.01;1
1562.21;0.01;1
1563.28;0.02;2
1564.28;0.04;1
1565.31;0.04;1
1566.35;0.1;1
1567.4;0.04;1
1568.42;0.12;1
1569.47;0.05;1
1570.49;0.14;1
1571.53;0.07;1
1572.55;0.06;2
1573.57;0.05;2
1574.61;0.04;1
1575.85;0.01;1
1577.1;0.02;3
1578.14;0.02;1
1579.31;0.1;1
1580.31;0.03;1
1581.36;0.01;1
1582.4;0.01;1
1583.43;0.03;1
1588.54;0.01;1
1589.58;0.02;1
1595.51;0.02;1
1600.04;0.02;1
1601.35;0.02;1
1602.82;0.02;1
1605.22;0;1
1606.38;0;1
1607.74;0.01;1
1612.38;0;1
1616.26;0.01;1
1617.38;0.02;1
1620.42;0.01;1
1622.36;0.01;1
1624.61;0.02;1
1625.91;0.01;1
1626.96;0.01;1
1627.99;0.01;2
1628.99;0.01;2
1630.04;0.01;2
1631.04;0.01;1
1632.09;0.01;1
1633.13;0.01;1
1634.15;0.01;3
1635.16;0.01;2
1636.16;0.01;1
1641.67;0;1
1642.81;0.01;2
1643.83;0.01;1
1645.52;0.02;1
1646.54;0.01;1
1647.83;0.01;1
1648.99;0.01;2
1650.12;0.01;1
1651.26;0.01;2
1652.45;0.02;2
1653.47;0.01;1
1654.99;0.01;1
1656.08;0.03;1
1657.11;0.01;1
1660.01;0.01;1
1665.08;0.01;1
1666.1;0.01;1
1668.4;0.01;1
1669.7;0.01;1
1671.08;0.01;1
1672.28;0.01;1
1673.33;0;1
1674.34;0.01;3
1675.34;0.01;4
1676.38;0.01;2
1678.26;0.01;1
1679.28;0.01;1
1680.28;0.01;1
1681.29;0.01;1
1682.3;0.01;1
1683.55;0.01;1
1684.64;0.01;2
1685.85;0.01;2
1686.99;0.01;2
1688;0.01;1
1689.05;0.01;1
1690.06;0.01;1
1691.13;0.01;1
1692.26;0.01;1
1693.5;0.01;2
1695.34;0.01;1
1696.59;0.01;1
1699.05;0.01;1
1700.09;0.02;1
1701.17;0.02;1
1702.21;0.01;1
1703.31;0.02;2
1704.55;0.02;1
1705.66;0.02;1
1706.69;0.01;1
1707.73;0.03;2
1708.85;0.02;1
1712.35;0.01;1
1713.55;0.01;1
1715.8;0.01;1
1716.8;0.01;3
1718.06;0.01;1
1722.9;0.01;1
1728.42;0.01;1
1733.83;0.01;1
1743.64;0.01;1
1744.69;0;2
1746.33;0;1
1750.32;0;1
1755.58;0.01;1
1756.73;0;1
1758.57;0.02;1
1759.89;0.01;1
1761.88;0.01;1
1763.97;0.01;1
1767.6;0.01;1
1768.85;0.01;2
1769.92;0.01;1
1770.99;0.01;1
1772.05;0.01;1
1774.12;0.01;1
1775.51;0.01;1
1777.43;0.01;1
1779.47;0.01;1
1782.33;0.01;1
1784.34;0.01;1
1785.71;0.01;1
1793.4;0.01;1
1794.53;0.01;2
1795.58;0.01;1
1796.62;0.01;2
1797.62;0.01;2
1798.71;0.01;2
1801.55;0.01;1
1807.06;0.01;1
1809.06;0.01;1
1816.32;0.01;1
1822.09;0;1
1823.14;0.01;1
1824.64;0.01;1
1825.71;0.01;2
1834.88;0;1
1840.04;0;1
1841.18;0;1
1842.42;0;1
1843.52;0.01;1
1844.69;0.01;1
1845.84;0.01;2
1846.84;0.01;3
1847.85;0.01;2
1848.86;0;1
1849.9;0;3
1850.95;0;1
1851.99;0;1
1853.01;0;1
1854.78;0;1
1855.8;0;1
1858.64;0.01;1
1860;0.01;1
1861.1;0.01;1
1867.24;0.01;1
1869.35;0.01;1
1875.45;0.01;1
1879.05;0.01;1
1880.35;0.01;1
1881.39;0.01;1
1882.68;0.01;1
1884.27;0.01;1
1885.49;0;1
1886.5;0.01;1
1887.52;0.01;1
1888.56;0.01;2
1889.63;0.01;2
1891.01;0.01;1
1892.05;0.01;1
1893.05;0.01;3
1894.07;0.01;1
1895.11;0.01;1
1896.16;0.01;3
1900.95;0.01;1
1904.97;0;1
1906.28;0;1
1909.71;0.01;1
1910.99;0.01;1
1912.01;0.01;1
1915.79;0.01;1
1919.47;0;1
1920.59;0.01;1
1924.68;0.01;1
1925.91;0.01;1
1926.93;0.01;2
1927.95;0.01;2
1928.95;0.01;1
1929.97;0.01;1
1930.99;0.02;4
1932.03;0.01;2
1933.21;0.01;1
1934.4;0.01;1
1935.48;0;1
1936.97;0;1
1938.02;0.01;1
1939.03;0;1
1943.1;0;1
1944.11;0.01;1
1945.14;0.01;1
1946.3;0.01;1
1947.35;0.01;1
1952;0.01;1
1955.19;0.01;1
1956.72;0.01;1
1957.74;0.01;1
1960.96;0.01;1
1963.44;0.01;1
1964.52;0.01;1
1965.55;0.01;1
1966.55;0.01;1
1968.05;0.01;1
1969.09;0.02;2
1970.85;0.02;1
1971.96;0.02;1
1974.9;0.02;1
1976.72;0.03;1
1982.74;0.01;1
1983.86;0.01;1
1984.86;0.01;1
1985.94;0.01;2
1986.94;0.01;2
1987.94;0.01;3
1988.99;0.01;2
1989.99;0.01;2
1991.08;0.01;4
1992.12;0.01;3
1993.16;0.01;2
1994.2;0.01;3
1995.2;0.01;1
1996.41;0.01;1
1997.5;0.01;1
1998.52;0.01;1
1999.52;0.01;1
2006.73;0.01;1
2016.84;0.01;1
2017.89;0.01;1
2018.91;0.01;1
2022.23;0.01;1
2024.38;0;1
2025.65;0.01;1
2026.94;0.01;1
2033.29;0.01;1
2037.79;0;1
2039.22;0;1
2040.34;0.01;2
2041.34;0.01;1
2042.38;0;1
2043.42;0;1
2044.47;0;1
2045.51;0.02;2
2046.56;0.02;2
2047.6;0.03;2
2048.65;0.02;1
2049.69;0.02;1
2050.74;0.02;1
2051.78;0.02;1
2052.79;0.01;2
2054.88;0.01;1
2056.08;0.01;1
2057.08;0.01;1
2058.11;0.01;1
2059.11;0.01;1
2060.15;0.01;1
2061.2;0.01;1
2062.23;0.01;1
2063.27;0.01;2
2064.41;0.01;1
2069.8;0.01;1
2071.03;0.02;1
2074.76;0.01;1
2077.93;0.01;1
2079.03;0.01;2
2080.07;0.01;1
2081.21;0.02;1
2085.42;0.01;1
2086.44;0.01;1
2087.44;0.01;1
2088.67;0.01;1
2090.07;0.02;1
2092.94;0.01;1
2093.94;0.02;1
2095.1;0.01;1
2096.13;0.01;1
2097.13;0.01;2
2098.23;0.01;1
2100.81;0.01;1
2101.98;0.01;1
2103.23;0.01;1
2108.25;0.01;2
2110.34;0.01;1
2111.52;0.01;2
2112.53;0.01;1
2113.6;0.01;1
2114.61;0.01;2
2115.61;0.01;2
2116.66;0.01;1
2117.7;0.01;1
2118.73;0.01;1
2121.86;0.01;1
2122.97;0.01;1
2126.7;0.01;1
2127.77;0.01;1
2137.74;0.01;1
2140.02;0.01;1
2141.82;0.01;1
2143.78;0.01;1
2155.43;0;1
2156.54;0;1
2157.91;0.01;1
2160;0.01;1
2165.3;0;1
2168.43;0;1
2169.69;0.01;2
2170.74;0;1
2171.75;0;1
2172.76;0;2
2173.81;0;1
2175.34;0;1
2176.44;0.01;1
2177.84;0.01;1
2180.71;0.01;1
2182.96;0.01;1
2186.8;0.01;1
2191.03;0.01;1
2192.06;0.01;1
2193.06;0.01;1
2194.11;0.01;1
2195.14;0.01;1
2196.18;0.01;1
2198.7;0;1
2200.14;0;1
2202.2;0;1
2203.23;0;1
2204.3;0;1
2205.66;0.01;1
2207.55;0;1
2208.57;0;1
2211.68;0;1
2222.11;0;1
2223.4;0;1
2224.44;0.01;2
2225.58;0;1
2226.85;0.01;1
2230.11;0.01;1
2231.13;0.01;1
2232.17;0.01;1
2235.77;0.01;1
2238.6;0;1
2240;0;2
2241.09;0;1
2242.12;0.01;3
2243.37;0;1
2244.53;0;1
2245.57;0.01;2
2246.62;0.01;2
2248.04;0.01;1
2249.07;0.01;2
2250.1;0.01;1
2253.02;0.01;1
2254.02;0.01;1
2255.06;0.01;1
2256.06;0.01;1
2257.15;0.01;1
2262.55;0.01;1
2264.1;0.01;1
2265.12;0.01;1
2266.18;0.01;1
2267.52;0.01;2
2268.66;0.01;3
2269.77;0.01;2
2270.77;0.03;3
2271.82;0.01;1
2272.85;0.02;1
2273.87;0.02;3
2274.9;0.01;1
2275.9;0.01;1
2276.9;0.01;1
2277.95;0.01;1
2278.95;0.01;1
2279.96;0.01;3
2284.08;0.01;1
2285.14;0.01;1
2286.17;0.01;1
2287.42;0.01;1
2289.08;0.01;1
2290.5;0.01;1
2291.7;0.01;1
2295.19;0.01;1
2296.23;0.01;1
2297.57;0.01;1
2303.58;0;1
2304.71;0.01;3
2305.99;0.01;1
2310.08;0.01;1
2312.17;0;1
2313.43;0.01;2
2314.68;0.01;2
2316.98;0;1
2318.05;0.01;1
2319.19;0.01;1
2320.42;0.01;1
2321.46;0.01;1
2322.6;0.01;1
2323.69;0;1
2324.7;0;1
2325.75;0;1
2326.79;0;1
2327.83;0.01;3
2330.22;0.01;1
2331.26;0.01;1
2332.38;0.01;2
2333.5;0.01;1
2337.67;0.01;1
2339.88;0.01;1
2342.3;0.01;1
2343.31;0.01;1
2345.17;0.01;1
2346.21;0.01;1
2347.33;0;1
2348.34;0;2
2349.47;0;1
2350.66;0;1
2351.66;0;1
2352.67;0;1
2353.7;0;2
2358.39;0.01;1
2363.91;0;1
2365.39;0.01;1
2369.46;0.01;1
2373.58;0.01;1
2374.78;0.01;1
2382.4;0;1
2388.49;0.01;1
2398.53;0;1
2401.03;0;1
2407.74;0;1
2408.8;0;1
2413.2;0;1
2414.34;0;1
2418.53;0.01;1
2419.53;0;1
2420.81;0.01;1
2423.14;0;1
2428.67;0;1
2430.53;0;1
2431.57;0.01;1
2436.04;0;1
2437.1;0.01;1
2438.31;0.01;1
2439.36;0.01;3
2444.52;0;1
2445.81;0;1
2446.81;0;1
2447.84;0.01;1
2449.55;0.01;1
2450.74;0.01;2
2451.87;0.01;1
2452.98;0.01;1
2454.02;0.01;3
2455.1;0.01;2
2456.12;0.02;3
2457.37;0.02;2
2458.42;0.02;2
2459.46;0.02;2
2460.75;0.01;2
2461.78;0.01;1
2462.78;0.01;2
2463.79;0.01;1
2464.83;0.01;2
2465.85;0.01;2
2466.89;0.01;3
2468.06;0.01;1
2469.17;0.01;1
2470.27;0.01;1
2471.41;0.01;3
2472.48;0.02;2
2473.53;0.01;2
2475.46;0.01;1
2477.84;0.01;1
2479.78;0.01;1
2481.15;0.01;1
2482.24;0.01;2
2483.39;0;1
2484.64;0;1
2485.69;0;1
2486.82;0;1
2487.93;0;1
2489.02;0.01;2
2490.4;0;1
2491.49;0.01;2
2492.55;0;1
2493.96;0.01;1
2498.89;0;1
2500;0;2
2501.09;0.02;1
2508.03;0.01;1
2510.76;0.01;1
2512.25;0.01;1
2513.5;0.01;1
2514.52;0.01;1
2515.56;0.01;1
2519.26;0.01;1
2521.57;0.01;1
2522.67;0.01;2
2523.67;0.01;1
2524.71;0.01;1
2525.76;0.01;1
2526.8;0.01;1
2527.85;0;1
2528.89;0;2
2529.97;0.01;1
2531.08;0.01;1
2532.27;0.01;1
2533.64;0.01;1
2534.72;0.01;1
2535.74;0.01;1
2536.74;0.01;2
2537.77;0.01;2
2538.78;0.01;2
2540;0.02;2
2541;0.02;2
2542.04;0.01;2
2543.08;0.01;1
2544.13;0.01;1
2545.15;0.01;1
2546.2;0.01;1
2547.21;0.01;1
2548.28;0.01;1
2549.4;0.01;1
2554.96;0.01;1
2558.24;0.01;1
2559.46;0.01;2
2561.5;0.01;1
2562.76;0.01;1
2564.97;0.01;1
2569.15;0.01;1
2571.92;0.01;1
2573.73;0.01;1
2575.06;0.01;1
2576.68;0;1
2577.74;0.01;1
2580.35;0;1
2583.05;0.01;1
2584.11;0.01;1
2585.59;0.01;1
2586.93;0.01;1
2590.26;0.01;1
2591.26;0.01;1
2592.34;0.01;2
2593.34;0.01;3
2594.38;0.01;1
2595.39;0.01;1
2596.43;0.01;1
2597.52;0.01;1
2598.55;0.01;2
2599.59;0.01;2
2600.68;0.01;1
2601.95;0.01;2
2602.97;0.01;1
2604.21;0.01;1
2605.25;0.01;1
2608.26;0.01;1
2611.6;0.02;1
2613.38;0.02;1
2614.41;0.01;1
2615.48;0.01;1
2616.79;0.02;1
2621.46;0.02;1
2624.07;0.01;1
2625.52;0.02;1
2626.55;0.02;1
2630.42;0.02;1
2633.67;0.01;2
2641.51;0.01;1
2645.28;0.01;1
2646.92;0.01;1
2653.18;0;1
2654.29;0;1
2655.58;0;2
2656.59;0;1
2657.7;0;1
2662.19;0;1
2663.56;0;1
2664.61;0;1
2666.21;0;1
2668.2;0;1
2669.87;0;1
2673.27;0.01;1
2674.61;0;1
2675.74;0;1
2684.04;0;1
2685.12;0.01;1
2686.25;0.01;2
2687.39;0.01;1
2689;0.01;1
2697.7;0.01;1
2698.74;0.01;2
2700;0.01;1
2701.24;0.01;3
2702.28;0.01;2
2703.28;0.01;3
2704.32;0.01;3
2705.37;0.01;3
2706.39;0.02;4
2707.4;0.01;1
2708.56;0.01;1
2709.6;0.02;1
2710.65;0.02;2
2711.69;0.02;1
2712.82;0.01;1
2715.39;0.01;1
2718.46;0.01;1
2726.04;0.01;1
2727.63;0.01;1
2731.04;0.01;1
2732.19;0.01;2
