#TimeStamp;BotsQueueing;TaskBotCounts
1439.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1499.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
1559.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
1619.96;15;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
1679.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
1739.63;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1799.63;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
1859.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1919.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
1979.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2039.69;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
2100;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2159.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2219.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
2279.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2339.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2399.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2459.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2519.66;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2579.81;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
2639.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2699.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2759.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2819.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
2879.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
2939.7;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2999.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3059.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
3119.76;9;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/14,Rest/6
3179.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
3239.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3299.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
3359.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3419.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
3479.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
3539.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3599.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3659.82;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
3719.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
3779.98;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
3839.82;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
3899.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3959.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
4019.69;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
4079.69;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4139.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4199.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4259.93;7;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
4319.65;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4379.98;6;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4439.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4499.6;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4559.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
4619.97;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
4679.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
4739.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4799.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
4859.64;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
4919.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
4980;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
5039.63;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5100;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5159.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5219.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
5279.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
5339.59;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5399.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5459.75;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5519.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5579.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
5639.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5700;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5759.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5819.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5879.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
5939.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5999.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
6059.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6119.65;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6179.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6239.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6299.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6359.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
6419.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
6479.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
6539.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6599.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6659.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6719.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6779.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/19,Rest/0
6839.85;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6899.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
6959.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7020;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7079.87;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
7140;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
7199.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
7259.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
7319.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7379.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
7439.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7499.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7559.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7619.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7679.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
7739.66;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7799.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7859.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
7919.81;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
7979.64;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
8039.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8099.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8160;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8219.88;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8279.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/15,Rest/4
8339.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
8399.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
8459.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8519.73;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8579.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
8639.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
8699.68;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
8759.9;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8819.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8879.72;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
8939.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8999.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
9059.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
9119.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9179.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9239.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9299.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9359.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
9419.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9480;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9539.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9599.59;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
9659.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9720;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
9779.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9839.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9899.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
9959.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10019.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10079.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10139.82;8;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/12,Rest/2
10199.78;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10259.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10319.95;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10379.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10439.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10499.9;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10559.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10619.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10679.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10739.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10799.78;9;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/12,Rest/2
10859.86;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10919.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10979.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11039.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11099.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11159.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
11219.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11280;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11340;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11399.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11459.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11519.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11579.79;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
11639.69;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/9,Rest/9
11699.74;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11759.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11820;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11879.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11940;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11999.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
12060;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
12119.96;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12179.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12239.89;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12299.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12359.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12419.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
12479.63;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12539.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
12599.76;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12659.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12719.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
12779.67;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12839.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12899.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12959.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13020;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13079.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13139.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13199.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13259.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13319.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13379.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13439.58;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13499.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13559.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
13619.67;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13679.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13739.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13799.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13859.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13919.58;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13979.75;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
14039.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14099.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14159.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14219.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14279.75;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
14339.79;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14399.72;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14459.78;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14519.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14579.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14639.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14699.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
14759.74;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14819.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14879.6;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14939.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14999.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
15059.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15119.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15179.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15239.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15299.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15359.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
15420;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
15479.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15539.73;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15599.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15659.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15719.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15779.8;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15839.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15899.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
15959.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16019.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16080;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16139.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16199.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16259.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16319.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16379.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16439.83;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16499.72;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16559.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16619.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
16679.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16739.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16799.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16859.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16919.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
16979.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17039.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17099.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17159.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17219.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17279.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17339.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17399.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17459.9;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
17519.88;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17579.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17639.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17699.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17759.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17819.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17879.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17939.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17999.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18059.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
18119.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18179.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
