#TimeStamp;Runtime;Requests
635.67;0;1
637.04;0.01;1
638.28;0.01;1
639.28;0.01;1
640.28;0.02;1
641.56;0.01;1
644.86;0.01;1
657.11;0;1
658.11;0.01;1
666.99;0;1
668;0;2
671.38;0;1
673.28;0;1
679.69;0;1
680.69;0;1
681.78;0;1
683.19;0;1
686.46;0;1
689.28;0;1
690.28;0;1
691.58;0;1
693.64;0;1
694.94;0;1
696.09;0.01;2
697.31;0.01;1
703.09;0.01;1
704.09;0.01;1
705.1;0.01;2
706.13;0.01;2
707.18;0.01;3
708.31;0.01;1
709.31;0.01;1
710.4;0.01;1
711.42;0.01;2
712.42;0.01;2
713.44;0.01;4
714.45;0.01;1
715.58;0.01;1
716.59;0.01;1
717.63;0.01;1
718.68;0.01;1
719.72;0.01;1
720.87;0.01;1
722.55;0.01;1
723.87;0.01;2
727.8;0.01;1
728.82;0.01;1
730.8;0.01;1
731.8;0.04;1
732.8;0.02;1
733.91;0.01;4
734.96;0.01;1
737.66;0.01;1
738.68;0.01;1
740.94;0.01;1
746.56;0.01;1
747.56;0.01;1
748.56;0.03;2
749.87;0.02;1
750.87;0.02;1
756.01;0.01;1
758.09;0.01;1
760.47;0.01;1
761.61;0.01;1
762.61;0.01;1
766.65;0.01;1
768.3;0.01;1
769.3;0.09;3
770.32;0.02;4
771.32;0.02;1
772.36;0.02;1
773.54;0.02;1
775.18;0.03;1
777.01;0.03;1
779.28;0.03;1
781.16;0.01;1
782.16;0.04;1
788.55;0.01;1
791.34;0.01;1
792.35;0.01;2
793.39;0.01;1
794.55;0.01;1
795.55;0.01;1
796.55;0.01;1
797.59;0.01;1
798.64;0;1
799.68;0.02;1
800.73;0.02;1
801.73;0.02;1
802.73;0.02;2
803.75;0.02;1
804.75;0.02;1
805.82;0.02;1
806.89;0.02;1
807.89;0.02;1
808.98;0.02;1
810.01;0.03;2
811.01;0.01;4
814.34;0.01;1
815.39;0.01;1
816.44;0.01;1
817.74;0.01;1
820;0.01;1
821.04;0.01;1
822.04;0.01;2
823.86;0.01;1
824.86;0.01;1
825.91;0.01;2
826.95;0.01;1
827.98;0.02;1
829.03;0.02;1
830.07;0.02;1
831.12;0.02;1
832.16;0.02;1
833.2;0.02;1
834.25;0.02;1
835.25;0.02;1
836.34;0.08;2
837.34;0.02;1
838.43;0.01;1
841.13;0.01;1
843.61;0.01;1
845.26;0.01;1
846.88;0.01;1
848.57;0.01;1
849.87;0.01;1
851.25;0.01;1
852.25;0.01;1
853.34;0.01;3
854.34;0.01;2
855.35;0.01;1
856.36;0.01;1
857.39;0.01;1
860.4;0.01;1
866.11;0;1
870.84;0;1
871.84;0;2
877.84;0;1
880.42;0.01;1
881.46;0;1
882.46;0.01;1
885.37;0.01;1
886.63;0.02;1
887.63;0.01;1
888.77;0.01;1
890.17;0.01;2
891.21;0.01;3
892.21;0.01;2
893.32;0.01;2
894.33;0.01;2
895.33;0.01;1
896.33;0.01;2
897.44;0.01;1
898.44;0.01;2
900;0.03;1
907.23;0.02;1
908.37;0.02;1
909.42;0.01;1
910.78;0.01;1
911.81;0.01;3
912.81;0.01;2
913.99;0.01;1
915;0.01;1
917.41;0.01;1
918.68;0.01;1
919.68;0.01;1
921.25;0.02;1
922.29;0.01;1
925.83;0.01;1
931.99;0.01;1
934.21;0.01;1
935.29;0.01;1
936.3;0.01;2
941.3;0.01;1
943.03;0.01;1
945.12;0.01;1
946.31;0;1
947.32;0;1
949.63;0.01;1
950.63;0.01;1
954.43;0.01;1
955.72;0.01;1
957.15;0;1
959.09;0.01;1
962.14;0;1
963.65;0.01;1
965.5;0.01;1
966.5;0.01;1
968.73;0.01;1
969.77;0.01;1
971.55;0.01;1
972.55;0.01;2
974.78;0.01;1
977.63;0.01;1
978.63;0.01;1
981.02;0.02;1
982.09;0.02;1
983.21;0.02;1
985.5;0.02;1
986.62;0.02;1
987.63;0.01;1
988.77;0.01;2
990.01;0.01;1
991.01;0.01;1
992.09;0.01;1
993.17;0.01;1
994.2;0.01;1
995.2;0.01;1
996.52;0.01;1
997.56;0.01;1
998.57;0.01;1
1002.34;0.01;1
1004.9;0.01;1
1007.11;0.01;1
1008.12;0.01;1
1009.12;0.01;1
1010.12;0.01;1
1011.16;0.01;1
1012.2;0.01;2
1013.2;0;1
1014.3;0;1
1015.53;0.01;1
1016.59;0.01;2
1020.47;0.01;1
1021.51;0.01;2
1025.33;0.01;1
1029.84;0;1
1035.12;0.01;1
1037.62;0.01;1
1040.17;0.01;1
1041.17;0.01;1
1042.88;0.01;1
1043.88;0.01;1
1044.92;0;1
1045.92;0;1
1046.97;0;1
1047.97;0;1
1048.98;0.01;1
1050.21;0.01;1
1056.28;0.01;1
1058.98;0.01;1
1060;0.01;1
1061.34;0.01;1
1062.56;0.01;1
1064.81;0.01;1
1067.26;0.01;1
1068.39;0.01;1
1069.55;0.01;1
1071.84;0.01;1
1073.02;0.01;1
1074.31;0.01;1
1075.31;0.01;1
1076.31;0.01;2
1077.39;0.01;1
1078.39;0.01;1
1079.39;0.01;1
1080.56;0.01;1
1089.77;0.01;1
1091.17;0.01;1
1093.12;0;1
1094.17;0.01;2
1095.17;0.02;3
1096.17;0.02;3
1097.22;0.02;2
1098.26;0.02;3
1105.93;0.01;1
1108.11;0.01;1
1113.37;0.02;1
1114.37;0.02;1
1117.55;0.01;1
1119.81;0.01;1
1121.76;0.01;1
1123.17;0.01;1
1125.42;0.01;1
1130.72;0.01;2
1131.77;0.01;1
1133.81;0;1
1134.83;0.01;1
1135.83;0;1
1136.86;0;1
1137.86;0;2
1138.95;0;2
1139.99;0;1
1140.99;0;1
1143.86;0;1
1144.9;0.01;1
1145.92;0.01;3
1146.92;0.01;2
1147.92;0;2
1148.97;0;1
1150.4;0.01;1
1154.32;0.02;1
1155.86;0.03;1
1158.32;0.03;1
1162.66;0.02;2
1163.71;0.02;3
1164.71;0.02;1
1165.71;0.02;1
1166.75;0.06;1
1168.29;0.03;1
1173.66;0.03;1
1174.66;0.02;1
1175.71;0.02;1
1178.52;0.02;1
1179.66;0.02;1
1180.71;0.02;1
1182.56;0.02;1
1183.56;0.02;1
1184.7;0.06;1
1187.71;0.01;1
1188.71;0.01;2
1189.71;0.01;2
1190.76;0.01;1
1191.76;0.01;2
1192.76;0.01;2
1193.79;0.01;1
1196.67;0.01;1
1197.84;0.01;1
1199.18;0.01;3
1200.35;0.02;2
1201.39;0.01;2
1202.44;0.01;2
1203.47;0.01;2
1204.48;0.01;3
1205.53;0.01;3
1206.57;0.01;2
1207.62;0.01;2
1208.66;0.01;3
1209.71;0.01;2
1210.71;0.01;2
1211.79;0.01;2
1212.84;0.01;2
1213.88;0.01;1
1214.93;0.01;1
1215.97;0.01;2
1217.47;0.01;1
1219.38;0.01;1
1220.38;0.03;1
1221.47;0.01;2
1222.5;0.1;3
1223.5;0.17;1
1224.52;0.43;1
1225.52;0.03;1
1226.54;0.02;2
1227.54;0.06;1
1228.55;0.04;3
1229.56;0.26;2
1230.63;0.03;1
1231.63;0.12;2
1232.63;0.09;3
1233.63;0.1;3
1234.68;0.12;3
1235.77;0.11;3
1236.81;0.05;3
1237.83;0.06;3
1238.83;0.1;3
1239.92;0.15;3
1240.95;0.01;3
1241.96;0.02;3
1247.92;0.01;1
1250.52;0.02;1
1252.01;0.05;1
1256.06;0.23;1
1257.47;0.07;1
1258.74;0.05;2
1260.48;0.05;1
1261.55;0.06;1
1262.59;0.02;1
1265.18;0.02;1
1267.34;0.01;1
1272.72;0.01;1
1275.84;0.01;1
1276.84;0.01;1
1277.89;0.01;3
1278.89;0.01;1
1279.89;0.01;4
1280.89;0.01;2
1282.07;0.01;3
1283.07;0.01;4
1284.07;0.01;1
1285.2;0.01;2
1286.24;0.01;1
1292.82;0;1
1299.08;0;1
1309.29;0;1
1310.33;0.01;1
1311.4;0;1
1313.2;0.01;1
1314.25;0.01;1
1315.25;0.01;1
1316.38;0.01;1
1317.39;0.01;2
1318.39;0.01;2
1320.16;0;1
1321.2;0;1
1326.07;0.01;1
1327.27;0.01;1
1328.28;0.01;1
1330.58;0.01;1
1332.31;0.01;1
1335.26;0.01;1
1337.67;0.01;1
1338.71;0.01;2
1339.73;0.01;1
1340.89;0.01;1
1341.89;0.01;2
1342.95;0.01;1
1343.98;0.01;1
1345.26;0.02;1
1346.26;0.01;1
1347.46;0.01;2
1348.46;0.02;2
1349.55;0.02;1
1350.59;0.01;1
1353.22;0.01;1
1354.42;0.01;2
1355.81;0.01;2
1358.37;0.02;1
1360.18;0.01;1
1361.54;0.01;1
1366.16;0.02;1
1367.16;0.02;1
1370.49;0.01;1
1371.49;0.01;1
1376.89;0.01;1
1378.89;0.01;1
1382.31;0.01;1
1383.32;0.01;2
1386.47;0.02;1
1390.29;0.02;1
1391.83;0.02;1
1392.92;0.02;1
1393.92;0.03;2
1394.96;0.04;2
1395.96;0.02;3
1396.98;0.01;2
1398.02;0.01;1
1399.07;0.01;1
1400.11;0.01;1
1401.16;0.01;1
1402.2;0.01;1
1404.04;0.01;1
1405.13;0.01;1
1412.72;0;1
1413.72;0.01;2
1414.72;0.01;1
1415.81;0.01;2
1416.81;0.01;2
1417.81;0.01;5
1418.81;0.04;6
1419.81;0.04;6
1420.87;0.01;2
1421.87;0.01;2
1423.12;0.01;2
1424.17;0.01;2
1425.21;0.01;2
1426.26;0.01;1
1431.1;0.01;1
1432.1;0.01;1
1433.15;0.01;1
1434.19;0.01;2
1435.24;0.01;2
1436.24;0.01;2
1437.28;0.01;1
1438.37;0.01;1
1439.41;0.01;2
1440.46;0.01;1
1441.5;0.01;1
1442.52;0.01;1
1443.57;0.01;1
1444.57;0.01;2
1445.61;0.01;2
1446.61;0.01;1
1447.7;0.01;1
1448.94;0.01;1
1449.94;0.01;1
1453.61;0.01;1
1460.61;0.02;1
1461.66;0.02;1
1462.9;0.02;1
1468.95;0.01;1
1469.99;0.01;2
1470.99;0.01;2
1472;0.01;1
1475.57;0.02;1
1477.51;0.01;1
1478.6;0.03;2
1479.77;0.04;2
1480.92;0.02;3
1481.95;0.02;1
1482.95;0.02;1
1488.59;0.02;1
1489.59;0.01;1
1492.46;0.01;1
1493.46;0.01;1
1497.67;0.01;1
1498.95;0.01;1
1500;0.01;1
1501.37;0.01;1
1502.41;0.01;1
1503.45;0.01;1
1504.5;0.01;2
1505.5;0.01;1
1506.5;0.01;2
1507.51;0;1
1508.59;0.01;1
1509.59;0.01;2
1512.56;0.01;1
1513.61;0.01;1
1514.63;0.01;1
1516.08;0.01;1
1517.5;0.01;1
1518.5;0.01;1
1519.52;0.01;1
1520.52;0.01;1
1521.56;0.01;1
1522.61;0.01;3
1523.65;0.01;3
1524.67;0.01;2
1525.71;0.01;2
1526.76;0.01;2
1527.8;0.01;3
1528.84;0.02;4
1529.84;0.02;3
1530.89;0.03;5
1531.89;0.02;2
1532.98;0.02;2
1534.02;0.02;3
1535.07;0.02;3
1536.11;0.01;2
1537.24;0;1
1538.39;0;1
1542.9;0;1
1545.35;0.01;1
1546.41;0.01;1
1549.19;0.01;1
1552.05;0.01;1
1553.15;0.01;1
1554.15;0.01;1
1557.22;0.01;1
1559.46;0.01;1
1560.52;0.01;2
1566.27;0.01;1
1568.15;0.01;1
1569.54;0.01;1
1570.54;0.01;1
1571.54;0.04;3
1572.54;1;3
1573.58;1.01;2
1574.58;1.01;1
1575.58;0.3;3
1576.58;0.09;3
1577.63;0.04;2
1578.63;0.04;2
1579.71;0.04;2
1580.76;0.05;3
1581.76;0.01;1
1582.81;0.01;1
1583.85;0.03;2
1585.05;0.03;1
1586.9;0.02;1
1587.94;0.02;1
1589.27;0.01;1
1592.38;0.01;2
1593.42;0.01;2
1594.5;0.01;2
1595.5;0.01;5
1596.5;0.02;3
1597.69;0.02;2
1598.78;0.02;1
1599.85;0.02;1
1600.85;0.01;1
1601.87;0.02;1
1603;0.02;2
1604.03;0.02;1
1605.1;0.01;1
1606.1;0.02;3
1607.15;0.01;1
1608.15;0.02;1
1609.77;0.01;1
1611.56;0.01;1
1612.56;0.01;1
1613.61;0.01;3
1614.65;0.01;3
1615.67;0.01;4
1616.72;0.01;3
1617.76;0.01;2
1619.09;0.01;2
1620.31;0.01;2
1621.35;0.01;2
1624.4;0.01;1
1625.43;0.01;1
1626.45;0.01;1
1628.96;0.01;2
1630.37;0.01;1
1631.58;0.01;1
1632.59;0.01;1
1633.59;0.01;1
1637.01;0.01;1
1639.56;0.01;1
1640.58;0.02;1
1641.61;0.02;1
1648.34;0.01;1
1649.34;0.01;1
1650.38;0;1
1651.38;0;1
1652.44;0.04;2
1653.72;0.03;1
1655.67;0.01;1
1661.09;0.01;1
1662.18;0.01;1
1664.21;0.01;1
1666.59;0.01;1
1670.07;0.01;1
1671.84;0.01;1
1672.84;0.01;1
1673.84;0.01;1
1674.85;0.01;2
1675.85;0.01;1
1676.94;0.01;1
1677.96;0.01;2
1679;0.01;1
1680.04;0.01;1
1681.09;0.01;1
1682.12;0.01;1
1683.16;0.01;2
1684.16;0.02;2
1685.19;0.04;3
1686.21;0.02;1
1687.21;0.02;2
1688.21;0.02;1
1689.25;0.02;1
1690.45;0.02;2
1691.5;0.07;2
1692.54;0.02;1
1693.59;0.01;1
1700.83;0.01;1
1701.85;0.01;1
1702.9;0.01;1
1705.61;0.01;1
1706.9;0.01;1
1707.9;0.01;2
1708.92;0.01;1
1709.92;0.01;2
1713.81;0.02;1
1715.98;0.01;1
1717.02;0.01;1
1718.07;0.01;1
1719.11;0.01;1
1720.11;0.01;2
1721.85;0.01;1
1723.45;0.01;1
1724.66;0.02;1
1727.24;0.01;1
1728.24;0.01;1
1729.24;0.01;2
1733.15;0.01;1
1738.6;0.01;1
1739.63;0.01;1
1740.97;0.01;1
1742.02;0.01;2
1743.06;0.01;3
1744.06;0.01;2
1745.06;0.01;2
1746.1;0.01;2
1747.14;0.01;3
1748.19;0.01;2
1749.2;0.01;4
1750.24;0.01;4
1751.28;0.01;3
1752.33;0.01;2
1753.33;0.01;2
1755.82;0.01;1
1756.82;0.01;1
1758.19;0.01;1
1759.2;0.01;1
1760.56;0.01;1
1761.82;0.01;2
1762.95;0.01;3
1763.96;0.01;2
1765;0.01;3
1766.04;0.01;3
1771.95;0.01;1
1775.51;0.01;1
1780.48;0.01;1
1784.48;0.01;1
1785.52;0.01;2
1786.52;0.01;2
1787.52;0.01;1
1788.88;0.01;1
1789.88;0.01;2
1790.93;0.01;1
1791.93;0.01;1
1792.93;0.01;1
1793.93;0.01;2
1794.93;0.01;2
1796.05;0.01;1
1797.08;0.01;1
1798.26;0.01;1
