#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
417.43;21;515;1;417.43;182.39
419.61;9;497;0;419.61;299.77
422.25;22;200;2;422.25;203.93
432.3;22;200;2;432.3;213.97
433.85;20;499;3;433.85;229.94
436.65;24;561;1;436.65;316.81
437.83;2;410;0;437.83;228.04
442.34;22;200;2;442.34;224.01
444.04;20;499;3;444.04;240.14
446.69;24;561;1;446.69;326.86
448.02;2;410;0;448.02;238.23
452.38;22;200;2;452.38;234.06
454.08;20;499;3;454.08;250.18
456.74;24;561;1;456.74;336.9
458.03;2;410;0;458.03;248.24
462.39;22;200;2;462.39;244.07
464.13;20;499;3;464.13;260.22
466.78;24;561;1;466.78;346.95
468.07;2;410;0;468.07;258.28
472.41;22;200;2;472.41;254.08
474.17;20;499;3;474.17;270.27
476.83;24;561;1;476.83;356.99
478.12;2;410;0;478.12;268.33
484.22;20;499;3;484.22;280.31
486.84;24;561;1;486.84;367.01
488.16;2;410;0;488.16;278.37
494.24;20;499;3;494.24;290.34
496.89;24;561;1;496.89;377.05
498.2;2;410;0;498.2;288.41
504.28;20;499;3;504.28;300.38
506.93;24;561;1;506.93;387.1
508.25;2;410;0;508.25;298.46
514.3;20;499;3;514.3;310.39
516.98;24;561;1;516.98;397.14
518.28;2;410;0;518.28;308.49
528.33;2;410;0;528.33;318.54
538.37;2;410;0;538.37;328.58
548.42;2;410;0;548.42;338.63
550.96;21;576;1;550.91;114.26
561;21;576;1;560.96;124.31
566.16;12;709;2;566.16;223.13
567.4;1;421;0;567.4;238.11
571.05;21;576;1;571;134.35
576.28;12;709;2;576.28;233.25
577.77;1;421;0;577.77;248.47
581.09;21;576;1;581.05;144.4
586.33;12;709;2;586.33;243.3
587.78;1;421;0;587.78;258.49
591.13;21;576;1;591.09;154.44
592;15;598;3;592;257.22
596.37;12;709;2;596.37;253.34
597.83;1;421;0;597.83;268.53
601.18;21;576;1;601.13;164.48
602.31;15;598;3;602.31;267.53
606.42;12;709;2;606.42;263.39
607.87;1;421;0;607.87;278.57
611.21;21;576;1;611.16;174.51
612.33;15;598;3;612.33;277.56
616.46;12;709;2;616.46;273.43
617.91;1;421;0;617.91;288.62
621.25;21;576;1;621.21;184.56
622.34;15;598;3;622.34;287.56
626.47;12;709;2;626.47;283.44
627.96;1;421;0;627.96;298.66
631.28;21;576;1;631.24;194.59
632.38;15;598;3;632.38;297.61
636.51;12;709;2;636.51;293.48
642.43;15;598;3;642.43;307.65
646.23;9;19;0;646.19;188.16
646.56;12;709;2;646.56;303.53
652.21;24;71;1;652.21;322.91
652.47;15;598;3;652.47;317.69
656.28;9;19;0;656.23;198.21
662.27;24;71;1;662.27;332.97
662.52;15;598;3;662.52;327.74
665.38;22;228;2;665.38;243.09
666.32;9;19;0;666.28;208.25
672.31;24;71;1;672.31;343.02
672.56;15;598;3;672.56;337.78
675.55;22;228;2;675.55;253.26
676.37;9;19;0;676.32;218.3
682.36;24;71;1;682.36;353.06
685.6;22;228;2;685.6;263.3
686.41;9;19;0;686.37;228.34
691.62;20;270;3;691.58;247.54
692.4;24;71;1;692.4;363.11
695.62;22;228;2;695.62;273.33
696.46;9;19;0;696.41;238.39
701.64;20;270;3;701.59;257.55
702.44;24;71;1;702.44;373.15
705.67;22;228;2;705.67;283.37
706.5;9;19;0;706.46;248.43
711.68;20;270;3;711.64;267.6
712.46;24;71;1;712.46;383.17
715.71;22;228;2;715.71;293.41
716.55;9;19;0;716.5;258.47
721.71;20;270;3;721.66;277.62
722.51;24;71;1;722.51;393.21
725.72;22;228;2;725.72;303.43
726.59;9;19;0;726.55;268.52
731.75;20;270;3;731.71;287.67
735.77;22;228;2;735.77;313.47
736.63;9;19;0;736.59;278.56
741.8;20;270;3;741.75;297.71
745.81;22;228;2;745.81;323.51
751.84;20;270;3;751.8;307.76
755.47;2;749;0;755.43;187.68
761.89;20;270;3;761.84;317.8
765.52;2;749;0;765.47;197.73
771.93;20;270;3;771.89;327.85
775.56;2;749;0;775.52;207.77
776.4;21;55;1;776.36;225.4
785.6;2;749;0;785.56;217.82
786.56;21;55;1;786.52;235.56
789.06;12;729;2;789.02;212.74
795.65;2;749;0;795.6;227.86
796.59;21;55;1;796.55;245.59
799.26;12;729;2;799.22;222.94
805.67;2;749;0;805.62;237.88
806.62;21;55;1;806.58;255.62
809.31;12;729;2;809.26;232.98
815.15;15;274;3;815.1;222.82
815.68;2;749;0;815.64;247.9
816.67;21;55;1;816.62;265.67
819.35;12;729;2;819.31;243.03
825.17;15;274;3;825.13;232.84
825.73;2;749;0;825.68;257.94
826.68;21;55;1;826.64;275.68
829.4;12;729;2;829.35;253.07
835.2;15;274;3;835.16;242.87
835.77;2;749;0;835.73;267.99
836.73;21;55;1;836.68;285.73
839.44;12;729;2;839.4;263.11
845.22;15;274;3;845.17;252.89
845.81;2;749;0;845.76;278.02
849.49;12;729;2;849.44;273.16
855.26;15;274;3;855.22;262.93
855.85;2;749;0;855.81;288.06
859.53;12;729;2;859.49;283.2
865.28;15;274;3;865.24;272.95
869.57;12;729;2;869.53;293.25
874.14;1;173;0;874.1;227.86
875.33;15;274;3;875.28;283
879.62;12;729;2;879.57;303.29
884.24;1;173;0;884.2;237.96
884.55;24;142;1;764.71;162
885.37;15;274;3;885.33;293.04
894.28;1;173;0;894.24;248.01
894.86;24;142;1;775.03;172.31
895.42;15;274;3;895.37;303.09
899.3;22;426;2;784.71;233.75
904.32;1;173;0;904.32;258.04
904.91;24;142;1;785.07;182.36
905.46;15;274;3;905.42;313.13
909.42;22;426;2;794.82;243.86
914.36;1;173;0;914.36;268.09
914.95;24;142;1;795.12;192.4
915.49;15;274;3;915.45;323.16
919.46;22;426;2;804.87;253.91
924.41;1;173;0;924.36;278.13
925;24;142;1;805.16;202.44
929.51;22;426;2;814.91;263.95
934.45;1;173;0;934.41;288.17
934.5;20;692;3;814.66;261.89
935.03;24;142;1;815.2;212.48
939.55;22;426;2;824.96;274
944.5;1;173;0;944.45;298.22
944.61;20;692;3;824.78;272.01
945.08;24;142;1;825.24;222.52
949.59;22;426;2;834.99;284.03
954.54;1;173;0;954.5;308.26
954.66;20;692;3;834.82;282.05
955.09;24;142;1;835.26;232.54
959.6;22;426;2;845.01;294.05
964.54;1;173;0;964.5;318.27
964.69;20;692;3;844.86;292.09
965.12;24;142;1;845.29;242.57
969.63;22;426;2;849.8;304.08
974.74;20;692;3;854.9;302.13
975.17;24;142;1;855.33;252.62
979.68;22;426;2;865.08;314.12
982.64;9;674;0;778.73;227.12
984.77;20;692;3;864.93;312.16
992.68;9;674;0;788.78;237.17
994.2;21;271;1;775.88;167.47
994.81;20;692;3;874.98;322.21
1002.73;9;674;0;798.82;247.21
1004.26;21;271;1;785.93;177.53
1004.86;20;692;3;885.02;332.25
1012.77;9;674;0;808.87;257.26
1014.3;21;271;1;795.98;187.57
1014.9;20;692;3;895.07;342.3
1022.79;9;674;0;818.89;267.28
1024.35;21;271;1;814.56;197.62
1027.24;12;151;2;697.95;157.62
1032.83;9;674;0;828.93;277.32
1034.37;21;271;1;824.58;207.65
1037.4;12;151;2;708.11;167.78
1042.84;9;674;0;838.93;287.32
1044.42;21;271;1;834.63;217.69
1047.45;12;151;2;718.15;177.83
1049.56;15;10;3;839.77;277.59
1052.88;9;674;0;848.98;297.37
1054.46;21;271;1;844.67;227.74
1057.47;12;151;2;728.18;187.86
1059.88;15;10;3;850.09;287.9
1062.93;9;674;0;859.02;307.41
1064.51;21;271;1;846.18;237.78
1067.51;12;151;2;738.21;197.89
1069.92;15;10;3;860.13;297.95
1077.55;12;151;2;748.26;207.93
1079.93;15;10;3;870.14;307.95
1082.31;2;220;0;847.27;226.41
1087.6;12;151;2;758.3;217.98
1089.97;15;10;3;880.18;318
1092.35;2;220;0;857.31;236.46
1097.64;12;151;2;768.35;228.02
1100;15;10;3;890.21;328.02
1102.39;2;220;0;867.36;246.5
1110.04;15;10;3;900.25;338.07
1112.44;2;220;0;894.11;256.55
1118.25;24;43;1;775.23;153.08
1120.08;15;10;3;910.29;348.1
1122.48;2;220;0;904.16;266.59
1128.3;24;43;1;785.27;163.13
1132.53;2;220;0;914.2;276.63
1138.34;24;43;1;795.32;173.17
1142.57;2;220;0;907.53;286.68
1143.13;22;215;2;1003.44;397.27
1148.36;24;43;1;813.59;183.2
1152.62;2;220;0;917.58;296.72
1153.17;22;215;2;1013.49;407.32
1158.41;24;43;1;823.63;193.24
1163.21;22;215;2;1023.53;417.36
1168.43;24;43;1;833.65;203.26
1171.73;1;449;0;836.95;207.14
1173.25;22;215;2;1053.42;427.4
1178.47;24;43;1;835.44;213.3
1181.09;20;276;3;744.39;166.14
1181.77;1;449;0;847;217.18
1183.3;22;215;2;1043.61;437.44
1191.14;20;276;3;754.44;176.19
1191.8;1;449;0;857.02;227.21
1193.34;22;215;2;1053.66;447.49
1201.18;20;276;3;764.49;186.23
1201.8;1;449;0;872.51;237.22
1203.38;22;215;2;1063.7;457.53
1211.19;20;276;3;774.5;196.24
1211.84;1;449;0;882.54;247.25
1213.42;22;215;2;1073.74;467.57
1219.47;21;157;1;1104.88;573.19
1221.24;20;276;3;798.94;206.29
1221.87;1;449;0;892.57;257.28
1223.46;22;215;2;1083.77;477.6
1229.52;21;157;1;1114.92;583.24
1231.27;20;276;3;808.97;216.32
1231.91;1;449;0;902.62;267.32
1239.54;21;157;1;1239.5;593.27
1241.3;20;276;3;819;226.35
1241.92;1;449;0;912.62;277.33
1249.59;21;157;1;1249.54;603.31
1251.34;20;276;3;829.05;236.4
1251.96;1;449;0;917.18;287.37
1259.63;21;157;1;1259.59;613.36
1261.38;20;276;3;839.08;246.43
1262.01;1;449;0;927.23;297.42
1269.68;21;157;1;1269.63;623.4
1271.38;20;276;3;834.69;256.43
1272.05;1;449;0;937.27;307.46
1289.99;15;122;3;738.99;179.9
1290.99;9;269;0;846.9;228.01
1292.33;12;688;2;870.04;322.66
1300.05;15;122;3;749.05;189.96
1301.09;9;269;0;857.01;238.12
1302.5;12;688;2;880.2;332.82
1305.11;24;472;1;728.78;126.6
1310.07;15;122;3;852;199.98
1311.11;9;269;0;867.03;248.14
1312.54;12;688;2;890.25;342.86
1315.16;24;472;1;747.37;136.64
1320.11;15;122;3;862.04;210.02
1321.15;9;269;0;877.07;258.18
1322.59;12;688;2;900.29;352.91
1325.17;24;472;1;757.39;146.66
1330.13;15;122;3;872.06;220.04
1331.2;9;269;0;887.12;268.23
1332.63;12;688;2;989.6;362.95
1335.22;24;472;1;767.43;156.7
1340.17;15;122;3;789.17;230.08
1341.24;9;269;0;897.16;278.27
1342.63;12;688;2;999.6;372.95
1345.26;24;472;1;777.47;166.75
1350.22;15;122;3;799.22;240.13
1351.29;9;269;0;907.2;288.32
1352.68;12;688;2;1009.65;383
1355.31;24;472;1;787.52;176.79
1360.22;15;122;3;809.22;250.13
1361.33;9;269;0;903.26;298.36
1362.72;12;688;2;1019.69;393.04
1365.35;24;472;1;789.02;186.84
1371.38;9;269;0;913.31;308.4
1372.75;12;688;2;1029.72;403.07
1375.39;24;472;1;799.07;196.88
1385.44;24;472;1;817.65;206.92
1390.05;2;75;0;822.26;237.39
1399.83;22;247;2;823.5;186.36
1400.25;2;75;0;832.46;247.59
1409.84;22;247;2;833.51;196.37
1410.29;2;75;0;842.5;257.63
1412.1;20;30;3;1082.8;496.56
1419.86;22;247;2;843.53;206.39
1420.34;2;75;0;869.33;267.67
1422.42;20;30;3;1093.13;506.88
1429.88;22;247;2;853.55;216.41
1430.34;2;75;0;879.34;277.68
1432.47;20;30;3;1197.43;516.93
1439.92;22;247;2;863.6;226.46
1440.36;2;75;0;872.57;287.7
1442.48;20;30;3;1207.44;526.94
1449.45;21;185;1;803.17;189.77
1449.94;22;247;2;873.61;236.47
1450.4;2;75;0;882.62;297.74
1452.52;20;30;3;1217.49;536.98
1459.68;21;185;1;813.4;200
1459.98;22;247;2;883.66;246.52
1462.57;20;30;3;1227.53;547.03
1468.56;1;339;0;876.23;216.55
1469.72;21;185;1;823.45;210.05
1469.99;22;247;2;877.66;256.52
1472.61;20;30;3;1237.57;557.07
1478.6;1;339;0;886.27;226.6
1479.77;21;185;1;833.49;220.09
1488.63;1;339;0;896.3;236.63
1489.81;21;185;1;843.53;230.13
1498.67;1;339;0;906.33;246.66
1499.86;21;185;1;853.58;240.18
1505.09;12;761;2;832.48;152.37
1508.71;1;339;0;916.38;256.7
1509.9;21;185;1;863.62;250.22
1514.04;15;505;3;848.48;163.78
1515.39;12;761;2;842.78;162.67
1518.75;1;339;0;926.42;266.75
1519.95;21;185;1;873.67;260.27
1524.21;15;505;3;858.66;173.95
1525.43;12;761;2;859.88;172.71
1528.8;1;339;0;936.47;276.79
1534.26;15;505;3;887.98;183.99
1535.47;12;761;2;869.92;182.75
1538.83;1;339;0;946.49;286.82
1539.13;24;156;1;816.58;163.69
1544.3;15;505;3;898.02;194.04
1545.52;12;761;2;879.97;192.8
1549.24;24;156;1;826.69;173.8
1554.34;15;505;3;908.07;204.08
1555.54;12;761;2;889.99;202.82
1556.76;9;680;0;834.21;204.04
1559.28;24;156;1;836.73;183.84
1564.39;15;505;3;918.11;214.13
1565.59;12;761;2;900.03;212.86
1567.15;9;680;0;894.54;214.43
1569.33;24;156;1;846.77;193.89
1574.43;15;505;3;908.88;224.17
1575.63;12;761;2;903.02;222.9
1577.19;9;680;0;904.59;224.47
1579.37;24;156;1;856.82;203.93
1584.45;15;505;3;918.9;234.19
1585.66;12;761;2;913.05;232.94
1587.2;9;680;0;914.59;234.47
1589.42;24;156;1;866.86;213.98
1595.69;12;761;2;923.08;242.97
1597.23;9;680;0;924.62;244.5
1599.43;24;156;1;876.88;223.99
1616.36;2;83;0;870.51;185.98
1624.01;20;648;3;977.73;364.33
1626.41;2;83;0;880.56;196.02
1634.29;20;648;3;988.01;374.61
1636.43;2;83;0;890.57;206.04
1644.34;20;648;3;1052.01;384.66
1646.47;2;83;0;923.92;216.08
1647.61;22;346;2;892.09;197.62
1654.37;20;648;3;1062.04;394.69
1656.5;2;83;0;933.95;226.12
1656.72;21;153;1;884.74;176.91
1657.82;22;346;2;902.31;207.84
1664.42;20;648;3;1018.14;404.74
1666.55;2;83;0;920.69;236.16
1666.98;21;153;1;895;187.17
1667.87;22;346;2;922.01;217.88
1674.46;20;648;3;1028.18;414.78
1676.56;2;83;0;930.71;246.18
1676.99;21;153;1;921.47;197.17
1677.91;22;346;2;932.06;227.93
1687.03;21;153;1;915.05;207.22
1687.96;22;346;2;942.1;237.97
1694.9;1;357;0;868.17;176.1
1697.06;21;153;1;925.08;217.25
1698;22;346;2;952.15;248.02
1705.16;1;357;0;878.43;186.36
1707.1;21;153;1;935.13;227.29
1715.21;1;357;0;888.48;196.41
1717.15;21;153;1;945.17;237.34
1723.65;15;491;3;867.76;169.26
1725.25;1;357;0;953.28;206.45
1733.79;15;491;3;877.89;179.4
1735.3;1;357;0;963.32;216.5
1736.55;24;612;1;821.01;157.13
1743.83;15;491;3;917.1;189.44
1745.34;1;357;0;918.61;226.54
1746.64;24;612;1;831.1;167.23
1753.88;15;491;3;897.98;199.49
1755.37;1;357;0;928.65;236.57
1756.69;24;612;1;841.15;177.27
1761.19;12;155;2;891.57;195.56
1763.92;15;491;3;908.03;209.53
1765.42;1;357;0;938.69;246.62
1766.69;24;612;1;897.07;187.27
1771.26;12;155;2;901.64;205.63
1773.96;15;491;3;918.07;219.57
1775.46;1;357;0;948.73;256.66
1776.73;24;612;1;907.11;197.32
1781.3;12;155;2;911.68;215.67
1783.97;15;491;3;928.08;229.58
1786.78;24;612;1;871.24;207.36
1791.35;12;155;2;921.73;225.72
1796.82;24;612;1;881.28;217.4
