Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;156;0;16;92.30275354089581;443.9321824320322;50.50767732716599;120.63473776363111;9.75;259.5611458394752;1800
InputStation1;0.50;12.50;134;0;15;85.08415349768143;257.5563744414011;60.250597986943376;120.48215433926302;8.933333333333334;484.8869756332072;1800
InputStation2;0.50;18.50;123;0;14;85.45155837250927;120.47336973559501;60.435859535964255;100.64130264400228;8.785714285714286;588.7711107616125;1800
InputStation3;0.50;24.50;130;0;14;88.31924613348254;201.7265587506287;60.4976052433326;110.42000000000012;9.285714285714286;516.197154274396;1800
OutputStation0;59.50;3.50;140;92;36;37.8801583310701;341.1297719167061;10.04444444444448;90.86810331912022;3.888888888888889;419.3640777932352;1800
OutputStation1;59.50;9.50;142;95;36;38.77203419187451;294.3229048994351;10.04444444444448;81.02089130612904;3.9444444444444446;403.45802249702535;1800
OutputStation2;59.50;15.50;145;101;39;36.31175448193603;389.84869832609405;10.085517137888928;80.58749292354241;3.717948717948718;373.6219488642567;1800
OutputStation3;59.50;21.50;147;107;36;41.081928658899955;476.2886532703426;10.04444444444448;91.26876824819192;4.083333333333333;352.82682492701815;1800
