#TimeStamp;Runtime;Requests
363.04;0.03;1
364.04;0;1
365.46;0.01;1
367.24;0.01;1
368.45;0.01;1
369.58;0.01;1
370.74;0.01;4
371.76;0.01;3
372.76;0.01;2
373.91;0.01;1
374.91;0.04;1
375.91;0.03;1
378.74;0.03;1
382.47;0.01;1
383.47;0.01;1
384.51;0.01;3
385.51;0.01;2
386.51;0.01;1
387.64;0.01;2
388.69;0.01;2
389.73;0.01;3
390.78;0.02;2
391.82;0.02;2
392.82;0.02;1
394.62;0.02;1
396.23;0.02;1
402.07;0.01;1
403.09;0.01;1
404.13;0.02;2
405.22;0.01;2
406.36;0.01;2
407.46;0.01;3
408.5;0.01;3
409.54;0.01;3
410.59;0;3
411.59;0.01;3
412.59;0.01;1
413.62;0.01;1
414.76;0.01;2
415.79;0.01;1
423.04;0.01;1
424.04;0.01;2
427.1;0.01;1
428.1;0.01;2
429.15;0.01;3
430.18;0.01;2
431.27;0.01;2
434.09;0.04;1
435.3;0.02;1
441.77;0.02;1
442.81;0.03;1
443.81;0.03;1
444.85;0;1
455.8;0.01;1
459.88;0;1
461.09;0.01;3
462.09;0.01;2
463.34;0;1
466.19;0.01;1
469.28;0;1
470.28;0.01;2
471.28;0.01;1
472.97;0;1
474.01;0;1
478.24;0;1
490.69;0;1
491.7;0.01;1
493.01;0.01;1
495.19;0.01;1
496.65;0.01;1
501.37;0.01;1
502.65;0.01;1
503.65;0.01;1
506.24;0.01;1
507.28;0.01;2
508.28;0.01;2
514.47;0.01;1
515.47;0;1
516.64;0.01;1
517.64;0.01;2
518.85;0;1
520;0;2
521;0.01;1
522.04;0;2
523.04;0.01;2
524.04;0.01;1
525.07;0.01;1
526.07;0.01;1
527.07;0.01;1
528.34;0.01;2
530.02;0.01;1
531.6;0.01;1
533.34;0.01;1
534.35;0.01;1
535.77;0.01;1
537.47;0.03;1
538.91;0.03;1
539.91;0.03;1
541.22;0.02;1
542.23;0.02;1
543.38;0.01;1
544.73;0.01;3
545.75;0.01;2
546.83;0.01;1
547.83;0.01;1
555.68;0;1
557.71;0;1
560.82;0;1
563.31;0.01;1
564.55;0;1
567.43;0.01;1
570.3;0.01;1
571.34;0.01;1
572.71;0.01;1
573.73;0.01;1
574.77;0.01;1
575.87;0.01;1
576.87;0.01;1
583.39;0.01;1
585.13;0.01;1
586.18;0.01;2
587.27;0.01;1
588.42;0.01;1
589.62;0.01;1
590.62;0.03;2
593;0.01;1
594.01;0.01;1
595.7;0.01;1
600.96;0.01;1
601.99;0;1
602.99;0;2
603.99;0.01;4
605.01;0.01;1
607.22;0.01;1
616.52;0.01;1
618.1;0.01;1
619.1;0.01;1
624.1;0.01;1
630.14;0.03;1
631.28;0.03;1
632.64;0.01;1
635.76;0.02;1
636.76;0.03;1
639.18;0.03;1
640.18;0.01;2
643.89;0.01;1
644.89;0.01;2
645.92;0.01;1
647.15;0.01;2
648.16;0.01;1
649.28;0.01;1
652.25;0.01;1
653.27;0.01;1
654.27;0.01;1
655.3;0.01;1
656.37;0.01;2
657.38;0.01;4
658.42;0.01;1
659.42;0.01;2
660.52;0.01;3
661.63;0.01;2
662.87;0.01;2
664.06;0.01;2
665.95;0.01;1
673.79;0.01;1
674.95;0.01;1
681.9;0;1
683.07;0;1
689.89;0;1
690.93;0;2
691.98;0.01;3
692.98;0.01;1
694.06;0.01;1
695.07;0.01;2
696.12;0.01;2
700.06;0.01;1
701.34;0.01;1
703.04;0.01;1
704.12;0.01;1
716.35;0.01;1
717.35;0.01;1
718.71;0.01;1
722.04;0.01;1
723.04;0.01;1
724.19;0.01;3
728.32;0;1
734.41;0;1
735.92;0;1
736.96;0;1
738.8;0;1
743.3;0;1
744.31;0;1
745.61;0;1
746.61;0.01;3
747.66;0;1
748.7;0.01;1
749.73;0.01;1
750.77;0.01;1
751.82;0.01;1
752.86;0.01;1
753.87;0;1
754.92;0.01;1
755.96;0.01;2
757.02;0.01;2
758.02;0.01;1
759.02;0.01;1
763.92;0.01;1
764.92;0.01;1
767.28;0.01;1
768.28;0.01;1
769.42;0.01;1
771.45;0.01;1
773.92;0;1
776.15;0;1
780;0;1
781.01;0;1
782.18;0;1
783.45;0.01;1
784.69;0.01;1
789.34;0.01;1
790.34;0.01;1
791.34;0.01;2
792.34;0.01;1
793.43;0.01;1
794.45;0;1
795.45;0.01;2
796.48;0;1
797.57;0;1
798.6;0.01;2
799.6;0.01;2
800.65;0.01;3
801.65;0.01;3
802.65;0.01;4
803.65;0.01;4
804.65;0.01;3
805.65;0.01;3
806.73;0.01;2
807.73;0.01;1
808.73;0.01;1
809.82;0.01;2
810.82;0.01;1
811.92;0.01;1
812.92;0.02;3
813.96;0.01;2
814.96;0.01;1
816.01;0.01;2
817.1;0.02;1
818.14;0.01;1
819.19;0.01;2
820.19;0.01;2
821.24;0.01;2
822.24;0.01;2
827;0.01;1
828.65;0.01;1
830.87;0.01;1
835.35;0.01;1
836.35;0.01;3
840.91;0.01;1
841.91;0.01;1
843.02;0.02;2
844.66;0.01;1
848;0.01;1
851.84;0.01;1
853.05;0.01;1
858.11;0.01;1
859.16;0.01;1
860.16;0.01;1
867.32;0.01;1
868.61;0.01;1
869.61;0.01;2
870.61;0.01;1
871.65;0.01;1
872.82;0.01;1
874.43;0.01;1
875.48;0.01;2
876.51;0.01;1
877.51;0.01;1
878.53;0.01;2
879.53;0.01;1
880.84;0.01;1
888.74;0.01;1
893.62;0.01;1
896.95;0.01;1
899.96;0.01;2
901.89;0.01;1
905.28;0.01;1
906.28;0.01;1
908.61;0.02;1
913.16;0.01;1
914.89;0.02;1
915.99;0.01;2
917.23;0.01;1
922.96;0.01;1
927.61;0.01;1
928.64;0.01;1
934.2;0.01;1
940.64;0.01;1
941.64;0.01;1
944.84;0.01;1
946.52;0.01;1
947.86;0.01;1
949.04;0.01;1
950.35;0.04;1
951.38;0.02;1
952.77;0.02;1
954.83;0.01;1
959.1;0.01;1
960.2;0.01;2
961.2;0.01;2
962.29;0.01;2
963.32;0.01;1
965.9;0.01;1
966.91;0.01;1
967.91;0.01;1
968.96;0.01;1
969.99;0.01;1
970.99;0.01;2
971.99;0.01;1
973.12;0.01;1
974.16;0.01;2
975.16;0.01;1
977.39;0.01;1
980.78;0.01;1
981.8;0.01;1
982.97;0.01;1
984.21;0.01;2
985.25;0.01;3
986.42;0.01;2
987.42;0.01;1
989.25;0.01;1
991.2;0.01;1
995.79;0.01;1
996.79;0.01;1
997.83;0.01;1
998.88;0.01;1
999.92;0.01;1
1004.01;0;1
1005.01;0.01;2
1006.16;0.01;1
1007.53;0.01;2
1008.53;0.01;2
1009.58;0;2
1010.62;0.01;2
1011.67;0;2
1012.71;0;4
1013.71;0;2
1014.73;0.02;2
1015.81;0;1
1016.85;0.01;2
1017.85;0.01;2
1018.9;0;1
1019.91;0;2
1020.91;0;1
1021.91;0;2
1022.95;0.01;2
1023.95;0;1
1024.95;0;1
1026.08;0;2
1027.32;0;1
1028.35;0.01;2
1029.47;0;1
1030.47;0.01;1
1031.49;0;1
1032.49;0;1
1033.65;0;1
1034.7;0;1
1035.79;0;1
1038.68;0;1
1039.95;0;1
1040.96;0;1
1042.08;0;1
1043.08;0;1
1044.22;0;1
1045.43;0.02;1
1046.68;0.01;1
1047.97;0.01;1
1049.63;0.01;1
1050.96;0.02;2
1051.96;0.02;1
1053.63;0.02;1
1054.63;0.01;4
1055.63;0.01;2
1056.68;0.02;3
1057.79;0.02;2
1058.9;0.01;1
1061.01;0.01;1
1070.88;0.01;1
1073.34;0.01;1
1074.34;0.01;1
1075.39;0.01;1
1076.49;0;1
1077.49;0.01;2
1078.49;0.01;3
1079.51;0.01;1
1080.55;0.01;1
1081.6;0.01;1
1082.64;0.02;1
1086.1;0.01;1
1089.69;0.03;1
1090.69;0.05;1
1091.84;0.04;1
1092.88;0.09;1
1093.89;0.02;1
1095.33;0.02;1
1096.64;0.02;1
1097.66;0.01;2
1098.66;0.01;1
1099.69;0.01;1
1100.73;0.01;1
1101.73;0.01;3
1103.26;0.01;1
1105.03;0.01;1
1106.43;0.01;1
1108.26;0.01;1
1109.31;0.01;2
1110.35;0.01;1
1112.03;0.02;1
1117.03;0.01;1
1118.03;0.02;3
1119.03;0.01;1
1120.04;0.01;1
1121.28;0.01;1
1122.3;0.01;1
1123.3;0.01;2
1124.3;0.02;1
1126.64;0.01;1
1127.67;0.01;1
1129.83;0.02;1
1131.64;0.02;2
1132.83;0.02;1
1138.16;0.02;1
1139.26;0.04;1
1143.58;0.01;1
1147.07;0.01;1
1148.07;0.01;1
1149.07;0.01;2
1150.08;0.01;1
1151.1;0.01;3
1152.18;0.01;1
1153.23;0.01;2
1154.27;0.01;3
1155.29;0.01;1
1161.47;0.01;1
1163.36;0.01;1
1164.56;0.01;1
1167.27;0.01;1
1168.45;0.01;1
1170.13;0.01;1
1171.27;0.01;3
1172.28;0.01;1
1173.46;0.01;1
1175.4;0.01;1
1176.4;0.01;1
1177.4;0.01;1
1183.89;0.01;1
1190.37;0.02;1
1191.37;0;1
1195.37;0.01;1
1196.37;0.01;1
1197.38;0.01;1
1198.38;0.01;2
1199.4;0.01;1
1200.41;0.01;2
1201.41;0.01;1
1202.44;0.01;1
1203.55;0.01;1
1204.59;0.01;2
1205.63;0.01;1
1206.65;0.01;1
1207.65;0.01;2
1208.65;0.01;1
1209.73;0.02;2
1210.73;0.01;2
1212.69;0.01;1
1215.59;0.01;1
1216.73;0.01;2
1217.73;0.02;2
1218.74;0.01;2
1219.79;0.01;1
1220.81;0.01;1
1221.89;0.01;1
1222.92;0.01;1
1223.92;0.01;3
1224.93;0.01;1
1226.28;0.01;1
1227.56;0.01;3
1228.56;0.01;1
1229.58;0.01;1
1233.62;0.01;1
1234.66;0.01;1
1235.68;0.01;1
1236.68;0.01;1
1237.73;0.01;1
1238.77;0.01;1
1243.4;0.01;1
1244.41;0.01;1
1245.41;0;1
1246.68;0.01;1
1247.81;0.01;1
1251.84;0;1
1259.37;0;1
1262.54;0;1
1263.59;0.01;2
1267.89;0.01;1
1268.9;0.01;1
1269.9;0.01;1
1270.9;0.01;1
1272.25;0.01;2
1273.95;0.01;1
1274.95;0.01;1
1276.41;0.01;1
1277.41;0.01;3
1278.95;0.01;1
1280.41;0.01;1
1282.9;0.01;1
1289.89;0;1
1290.89;0.01;1
1291.89;0;1
1292.9;0.01;1
1293.93;0.01;1
1294.93;0.01;2
1295.93;0.01;1
1296.96;0.01;2
1297.96;0.01;1
1298.99;0;1
1299.99;0.01;2
1301.25;0.01;1
1303.05;0;1
1304.2;0.01;2
1305.23;0.01;2
1306.28;0.01;1
1307.28;0.01;1
1308.28;0.01;1
1309.28;0.01;3
1310.32;0.01;1
1311.32;0.01;1
1312.34;0.01;1
1313.5;0.01;2
1320.51;0.01;1
1321.55;0.01;1
1323.33;0.01;1
1324.37;0.01;2
1325.37;0.01;4
1326.41;0.01;2
1327.41;0.01;4
1328.43;0.01;2
1329.5;0.01;2
1330.55;0.01;2
1332.96;0.01;1
1338.86;0.01;1
1341.37;0.02;1
1345.68;0.01;1
1350.45;0.01;2
1351.46;0.01;2
1352.46;0.01;2
1353.48;0.01;1
1354.55;0.01;2
1355.58;0.01;1
1356.86;0.01;1
1357.87;0.01;3
1358.87;0.01;1
1359.9;0.02;4
1360.9;0.01;3
1361.9;0.01;2
1362.92;0.01;2
1363.92;0.01;1
1365.06;0.01;1
1366.1;0.01;1
1367.13;0.01;1
1368.73;0.01;1
1372.05;0.01;1
1373.09;0.01;1
1378.1;0.01;1
1379.1;0.01;2
1380.1;0.01;1
1381.13;0.01;1
1382.13;0.01;1
1383.28;0.01;1
1384.32;0.01;1
1387.48;0.01;1
1389;0.01;1
1390;0.02;2
1391;0.02;2
1392;0.01;2
1393;0.01;2
1394.04;0.02;2
1395.04;0.02;2
1396.44;0.01;2
1397.72;0.01;3
1400.7;0.01;1
1402.43;0.01;1
1403.43;0.01;1
1405.01;0.01;1
1415.77;0.01;1
1417.62;0.01;1
1420.63;0.01;1
1421.74;0.01;1
1423.37;0.01;1
1424.39;0.01;1
1425.41;0.01;1
1426.44;0.01;2
1427.63;0.01;3
1428.63;0.01;2
1429.64;0.01;2
1430.76;0.02;1
1431.8;0.01;1
1434.12;0.01;1
1435.12;0.01;3
1436.12;0.01;1
1437.12;0.01;1
1438.12;0.01;2
1439.21;0.01;1
1440.45;0.01;1
1441.83;0.01;1
1442.83;0.01;2
1444.07;0.01;1
1445.21;0.01;2
1446.22;0.01;2
1447.27;0.01;1
1450.23;0.01;2
1451.25;0.02;1
1452.67;0.01;1
1453.7;0.01;1
1454.99;0.01;1
1456.03;0.01;2
1457.03;0.01;1
1458.08;0.01;2
1459.12;0.01;2
1460.16;0.01;3
1461.17;0.01;3
1462.17;0.01;3
1463.21;0.01;3
1464.26;0.01;2
1465.3;0.01;2
1466.35;0.01;3
1467.39;0.01;1
1468.48;0.01;3
1469.48;0.01;2
1470.57;0.01;2
1471.61;0.01;1
1472.66;0.02;2
1473.72;0.01;1
1476.7;0.01;1
1478.1;0.01;1
1482.15;0.02;1
1483.15;0.01;1
1484.18;0.02;3
1485.18;0.02;2
1486.27;0.02;1
1487.31;0.05;2
1488.32;0.09;1
1489.32;0.06;2
1490.41;0.07;1
1491.68;0.06;1
1492.75;0.06;1
1493.76;0.05;2
1494.83;0.04;3
1495.83;0.03;2
1496.84;0.02;2
1497.84;0.03;3
1498.87;0.03;2
1500.45;0.03;1
1501.48;0.01;1
1502.87;0.01;1
1503.9;0.01;2
1505.41;0.01;1
1506.41;0.01;2
1507.41;0.01;1
1508.45;0.01;1
1509.5;0.01;1
1510.54;0.01;2
1511.54;0.01;1
1512.63;0.01;2
1513.67;0.02;3
1514.76;0.01;2
1519.39;0.01;1
1521.96;0.01;2
1522.97;0.01;1
1523.97;0.01;1
1524.99;0.01;3
1525.99;0.01;2
1527.01;0.01;2
1528.11;0.01;3
1529.11;0.01;3
1530.14;0.01;1
1531.25;0;1
1533.9;0.01;1
1535.29;0.01;1
1536.81;0;1
1537.89;0;2
1543.97;0.01;1
1546.9;0.01;1
1547.9;0.01;2
1548.91;0.01;1
1557.54;0.01;1
1568.12;0.01;1
1569.24;0.01;1
1571.12;0.01;1
1572.82;0.01;1
1577.76;0.01;1
1578.82;0.01;1
1579.97;0.01;1
1584.37;0.01;1
1585.93;0.01;1
1587.66;0.01;1
1588.66;0.01;1
1589.88;0.01;1
1592.57;0.01;1
1593.61;0.01;1
1594.61;0.01;1
1599.95;0.01;1
1600.95;0.01;1
1603.88;0.01;1
1604.97;0.01;1
1612.08;0.01;1
1613.8;0.01;1
1614.8;0.01;2
1615.8;0.01;2
1616.8;0.01;2
1617.83;0.01;1
1618.88;0.01;1
1619.92;0.01;2
1620.97;0.01;1
1622.01;0.01;2
1623.01;0.01;2
1624.07;0.01;2
1625.07;0.01;1
1626.16;0.01;1
1627.17;0.01;1
1628.21;0.01;2
1629.21;0.01;2
1630.3;0.01;2
1631.35;0.01;2
1632.36;0.01;1
1633.44;0.01;1
1634.61;0.01;2
1635.61;0.01;1
1636.89;0.02;2
1638.7;0.01;1
1639.75;0.01;2
1640.78;0.02;1
1643.63;0.03;1
1644.63;0.02;2
1645.63;0.01;1
1647.63;0.01;1
1648.67;0.01;2
1650.97;0.01;1
1654.09;0.01;1
1655.45;0.01;1
1656.71;0.01;1
1657.76;0.01;2
1658.76;0.01;1
1659.76;0.01;2
1660.85;0.01;1
1661.89;0.01;1
1664.37;0;1
1665.37;0.01;2
1667.03;0;1
1668.54;0.01;1
1670.46;0.01;1
1672.12;0.01;1
1673.53;0.01;1
1676.11;0.01;1
1681.99;0.01;1
1682.99;0;1
1684.71;0.01;1
1686.09;0.01;1
1687.46;0.01;1
1688.5;0.01;2
1698.04;0.01;1
1699.04;0.01;1
1700.07;0.01;1
1701.07;0.01;2
1702.89;0.01;1
1704.02;0.01;1
1708.18;0.01;1
1709.78;0.01;1
1710.98;0.01;1
1712.18;0.01;2
1713.18;0.01;1
1714.18;0.01;1
1715.23;0.01;2
1716.43;0.01;1
1717.59;0.01;1
1718.6;0.01;3
1719.65;0.01;1
1720.84;0.01;2
1721.84;0.01;3
1722.89;0.03;4
1723.93;0.03;2
1724.93;0.01;2
1725.94;0.01;2
1726.94;0.01;2
1727.94;0.01;2
1728.98;0.01;2
1730;0.01;2
1731.24;0.01;1
1735.05;0.01;1
1736.23;0.01;1
1737.27;0.01;1
1739.59;0.01;1
1741.78;0.01;1
1748.78;0.01;1
1749.78;0.01;1
1751.06;0.01;2
1752.54;0.01;1
1754.54;0.01;1
1755.54;0.01;1
1756.58;0.01;2
1757.6;0.01;1
1758.6;0.01;3
1759.6;0.01;3
1760.6;0.01;1
1761.76;0.01;1
1762.8;0.01;1
1765.56;0.02;1
1768.56;0.01;1
1769.58;0.01;2
1770.58;0.01;2
1771.62;0.01;2
1772.64;0.01;3
1773.66;0.02;3
1774.66;0.02;4
1775.7;0.02;3
1776.75;0.02;2
1777.79;0.02;2
1778.84;0.03;2
1780;0.02;1
1781.11;0.02;1
1787.01;0.01;1
1788.35;0.01;1
1789.58;0.01;1
1790.59;0.01;2
1791.59;0;4
1792.59;0.01;3
1793.76;0.01;3
1794.8;0.01;5
1795.8;0.01;2
1796.84;0.01;2
1797.89;0.01;2
1798.89;0.03;3
1799.89;0.02;1
