#TimeStamp;DistanceTraveled
59.97;798.62
119.93;607.33
179.86;388.32
239.74;479.78
299.96;510.42
359.95;639.84
419.88;590.62
479.69;471.3
539.96;516.29
599.96;708.12
659.92;500.82
719.85;495.75
779.69;572
839.87;605.44
899.96;537.18
959.95;463.4
1019.95;602.45
1080;640.13
1139.72;670.85
1199.97;620.72
1259.88;539.21
1319.98;563.42
1379.71;662.39
1439.81;688.88
1499.92;660.58
1559.99;748.38
1619.97;593.87
1679.9;692.76
1739.64;628.53
1799.98;780.66
