#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.4101875828257;0;29.4101875828257;29.4101875828257
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;40.20251257321411;0;40.20251257321411;40.20251257321411
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;3;41.558406896454755;0.18935016044551334;41.220000000000255;42.04926348048133
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;28.16883528859134;0;28.16883528859134;28.16883528859134
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.850961945951724;0;26.850961945951724;26.850961945951724
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.7562145426009;0;21.7562145426009;21.7562145426009
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.46486350747159;0;36.46486350747159;36.46486350747159
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.787590194952145;0;33.787590194952145;33.787590194952145
15;59.50;3.50;False;False;True;False;471;31.50;4.50;True;False;False;False;1;31.35362249788068;0;31.35362249788068;31.35362249788068
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;22.1363385775918;0;22.1363385775918;22.1363385775918
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.59705653152534;0;21.59705653152534;21.59705653152534
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;2;19.61908286118539;0.1313706669853196;19.36279136017012;19.87537436220066
15;59.50;3.50;False;False;True;False;491;51.50;4.50;True;False;False;False;2;18.198546059582384;0.08116738021982542;17.99709211916445;18.40000000000032
15;59.50;3.50;False;False;True;False;517;33.50;5.50;True;False;False;False;1;41.80604549433042;0;41.80604549433042;41.80604549433042
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.30927337598706;0;35.30927337598706;35.30927337598706
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;2;43.90468659933231;0.8777181018786853;43.24222222222261;44.56715097644201
15;59.50;3.50;False;False;True;False;521;37.50;5.50;True;False;False;False;1;46.335875310254664;0;46.335875310254664;46.335875310254664
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;45.63635377001742;0;45.63635377001742;45.63635377001742
15;59.50;3.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;49.282536261157134;0;49.282536261157134;49.282536261157134
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;25.26851921411577;0;25.26851921411577;25.26851921411577
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;2;47.31299021699769;0.6637147467466856;46.736919584719544;47.889060849275836
