#TimeStamp;Bot;Pod;OutputStation
700.02;7;389;2
700.46;10;66;0
708.26;25;441;3
708.85;19;658;1
710.06;7;389;2
712.49;16;227;0
718.4;25;441;3
718.76;19;658;1
720.4;7;389;2
722.81;16;227;0
730.04;6;598;3
731.12;3;232;1
732.71;16;227;0
740.09;6;598;3
742.26;0;605;1
743.06;16;227;0
747.17;14;63;2
751.04;4;60;3
752.68;0;605;1
753.17;16;227;0
757.22;14;63;2
761.25;4;60;3
762.63;0;605;1
764.96;8;567;0
767.33;14;63;2
772.73;0;605;1
775.04;8;567;0
777.01;14;63;2
783.12;0;605;1
785.41;8;567;0
787.39;14;63;2
788.39;17;89;3
793.17;0;605;1
798.29;17;89;3
799.45;11;352;2
803.43;0;605;1
808.6;17;89;3
809.3;11;352;2
813.49;0;605;1
814.05;23;104;0
818.3;17;89;3
820.82;13;285;2
823.82;0;605;1
824.19;23;104;0
830.87;13;285;2
833.95;23;104;0
834.87;18;572;1
840.91;13;285;2
840.91;25;522;3
844.25;23;104;0
844.91;18;572;1
851.16;25;522;3
852.65;7;720;2
854.98;18;572;1
860;5;118;0
861.23;25;522;3
862.71;7;720;2
865.16;18;572;1
870.16;5;118;0
871.43;25;522;3
872.82;7;720;2
880.22;5;118;0
882.55;7;720;2
883.55;6;326;3
884.83;19;139;1
890.16;5;118;0
892.87;7;720;2
893.62;6;326;3
895.18;19;139;1
900.3;5;118;0
902.98;7;720;2
904.76;4;0;3
905.23;19;139;1
910.72;5;118;0
914.18;14;255;2
914.89;4;0;3
916.46;0;404;1
921.08;5;118;0
924.32;14;255;2
924.83;4;0;3
926.59;0;404;1
931.27;5;118;0
934.74;4;0;3
936.62;11;510;2
936.81;0;404;1
941.09;5;118;0
944.93;4;0;3
946.69;11;510;2
946.87;0;404;1
952.77;10;391;0
955.39;4;0;3
956.86;11;510;2
961.85;3;140;1
962.76;10;391;0
966.87;11;510;2
967.96;17;76;3
971.88;3;140;1
978.33;17;76;3
982.11;16;708;0
983.02;18;615;1
988.72;17;76;3
992.24;16;708;0
993.06;18;615;1
998.5;17;76;3
1003.46;18;615;1
1005.76;8;492;0
1008.58;17;76;3
1010.13;13;348;2
1015.56;8;492;0
1020.17;13;348;2
1020.86;25;514;3
1027.78;23;290;0
1029.97;13;348;2
1030.92;25;514;3
1037.83;23;290;0
1040;13;348;2
1040.96;25;514;3
1047.77;23;290;0
1049.72;0;9;1
1050.23;13;348;2
1051.01;25;514;3
1059.57;0;9;1
1062.84;6;513;3
1063.88;7;770;2
1069.81;0;9;1
1072.93;6;513;3
1073.93;7;770;2
1083.33;6;513;3
1083.73;19;402;1
1086.42;5;97;0
1086.59;14;481;2
1093.28;6;513;3
1094;19;402;1
1096.47;14;481;2
1103.07;8;139;0
1103.78;19;402;1
1106.64;14;481;2
1114.04;19;402;1
1114.04;4;624;3
1117.03;14;481;2
1124.07;4;624;3
1126;3;104;1
1126.69;14;481;2
1133.46;10;256;0
1136.96;14;481;2
1142.28;17;146;3
1143.5;10;256;0
1147.07;14;481;2
1147.93;18;431;1
1152.46;17;146;3
1157.51;14;481;2
1157.88;18;431;1
1162.47;17;146;3
1167.56;14;481;2
1172.5;17;146;3
1173.85;5;275;0
1179.19;11;528;2
1182.55;17;146;3
1189.31;11;528;2
1189.75;0;217;1
1190.01;23;601;0
1192.44;17;146;3
1199.31;11;528;2
1199.92;0;217;1
1200.19;23;601;0
1202.84;17;146;3
1209.41;11;528;2
1209.87;0;217;1
1210.34;23;601;0
1212.97;17;146;3
1219.79;0;217;1
1220.13;23;601;0
1220.77;13;387;2
1224.61;25;41;3
1230.38;23;601;0
1230.81;13;387;2
1234.71;25;41;3
1235.68;19;121;1
1240.77;13;387;2
1241.55;8;658;0
1245.94;19;121;1
1246.68;6;101;3
1251.44;8;658;0
1256.19;19;121;1
1256.74;6;101;3
1260.81;14;446;2
1261.28;8;658;0
1266.84;6;101;3
1267.45;3;442;1
1270.86;14;446;2
1271.59;8;658;0
1276.87;6;101;3
1277.5;3;442;1
1280.82;14;446;2
1282.85;16;2;0
1287.54;3;442;1
1290.89;14;446;2
1292.9;16;2;0
1297.59;3;442;1
1303.05;16;2;0
1303.2;4;766;3
1303.95;7;7;2
1307.99;3;442;1
1313.24;4;766;3
1314.08;10;4;0
1318.08;3;442;1
1322.33;11;361;2
1323.37;4;766;3
1324.14;10;4;0
1332.5;11;361;2
1335.01;5;201;0
1335.37;17;427;3
1335.59;18;532;1
1342.5;11;361;2
1345.12;5;201;0
1345.46;17;427;3
1345.81;18;532;1
1353.63;13;193;2
1355.31;5;201;0
1355.53;17;427;3
1355.68;18;532;1
1363.86;13;193;2
1365.1;5;201;0
1365.48;17;427;3
1373.94;13;193;2
1375.37;5;201;0
1376;19;387;1
1378.46;25;481;3
1384;13;193;2
1386.21;19;387;1
1387.26;8;658;0
1388.52;25;481;3
1397.25;8;658;0
1398.28;0;512;1
1408.32;0;512;1
1413.37;6;158;3
1415.81;23;362;0
1418.41;0;512;1
1423.57;14;118;2
1423.57;6;158;3
1426.05;23;362;0
1433.79;14;118;2
1436.44;23;362;0
1444.07;14;118;2
1446.49;23;362;0
1446.56;4;462;3
1454.15;14;118;2
1456.56;23;362;0
1456.69;4;462;3
1459.81;3;351;1
1464.06;14;118;2
1466.71;4;462;3
1469.85;3;351;1
1475.26;16;601;0
1476.53;7;41;2
1478.68;17;490;3
1480.15;3;351;1
1485.32;16;601;0
1486.66;7;41;2
1495.74;16;601;0
1496.52;7;41;2
1505.79;16;601;0
1506.7;7;41;2
1515.84;16;601;0
1518.39;11;508;2
1520.73;19;513;1
1530.67;19;513;1
1545.82;10;98;0
1549.15;13;558;2
1552.24;25;743;3
1555.87;10;98;0
1559.24;13;558;2
1562.42;25;743;3
1565.6;18;533;1
1566.03;10;98;0
1569.28;13;558;2
1572.55;25;743;3
1575.64;18;533;1
1576.29;10;98;0
1579.32;13;558;2
1582.47;25;743;3
1586.55;10;98;0
1589.32;13;558;2
1597.45;6;288;3
1598.75;5;196;0
1600.61;14;486;2
1600.74;0;541;1
1607.57;6;288;3
1608.88;5;196;0
1610.74;14;486;2
1610.83;0;541;1
1617.63;6;288;3
1619.97;8;338;0
1620.87;14;486;2
1620.92;0;541;1
1627.63;6;288;3
1630.01;8;338;0
1630.92;14;486;2
1630.97;0;541;1
1637.51;6;288;3
1640.06;8;338;0
1640.83;14;486;2
1647.74;6;288;3
1652.38;11;636;2
1659.85;17;727;3
1662.67;11;636;2
1669.59;3;0;1
1669.99;17;727;3
1672.68;11;636;2
1679.64;3;0;1
1683.72;7;422;2
1686.67;23;603;0
1689.55;3;0;1
1696.78;23;603;0
1699.66;3;0;1
1706.68;23;603;0
1708.07;4;20;3
1717;23;603;0
1718.18;4;20;3
1723.41;19;512;1
1733.65;19;512;1
1735;16;321;0
1745.05;16;321;0
1745.66;13;764;2
1745.88;18;496;1
1755.09;16;321;0
1755.81;13;764;2
1756.04;18;496;1
1756.04;25;265;3
1765.47;16;321;0
1765.85;13;764;2
1765.85;25;265;3
1776.11;25;265;3
1784.55;10;442;0
1787.55;14;407;2
1794.89;10;442;0
1796.18;6;645;3
