#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
551.05;3;319.81;170.09;-6880.19
560.02;1;243.32;160.2;-6956.68
570.25;1;496.04;52.01;-1303.96
571.43;3;571.43;137.7;-6628.57
574.25;0;574.25;85.96;-6625.75
575.47;2;333.79;138.37;-1466.21
585.86;2;585.86;106.22;-6614.14
589.98;1;589.98;59.96;-6610.02
593.46;3;593.46;169.78;-6606.54
595.79;2;595.79;29.92;-6604.21
600.4;1;200.57;60.33;-6999.43
605.87;2;605.87;30;-6594.13
613.82;3;92.58;27.9;-7107.42
614.96;1;614.96;86.62;-6585.04
615.83;2;615.83;29.91;-6584.17
625.14;1;625.14;54.84;-1174.86
625.89;2;361.71;29.93;-6838.29
635.8;1;635.8;45.46;-1164.2
635.89;2;126.84;29.89;-7073.16
642.85;3;642.85;102.78;-6557.15
645.88;1;645.88;45.44;-6554.12
658.23;2;480.73;157.22;-1319.27
668.3;2;668.3;147.06;-6531.7
670.25;0;481.11;161.19;-6718.89
678.07;2;197.43;28.55;-7002.57
687.78;3;687.78;136.52;-6512.22
688.25;2;122.38;29.98;-7077.62
697.82;3;697.82;126.13;-6502.18
700.11;0;700.11;60.64;-6499.89
709.82;2;709.82;83.72;-6490.18
710.77;0;481.17;40.37;-6718.83
718.09;3;718.09;39.68;-6481.91
722.62;0;408.05;223.88;-1391.95
728.8;1;82.88;30.82;-1717.12
730.41;2;116.42;94.27;-7083.58
740.04;3;740.04;126.06;-1059.96
741;1;261.71;115.57;-6938.29
743.02;0;408.5;223.86;-6791.5
752.63;1;752.63;137.62;-6447.37
753.06;0;599.55;37.66;-6600.45
757.11;2;120.97;78.7;-1679.03
761.21;3;412.54;117.98;-1387.46
772.62;1;772.62;126.7;-6427.38
774.73;0;774.73;200.44;-6425.27
785.37;0;367.05;74.55;-1432.95
793.08;1;793.08;51.51;-6406.92
795.83;0;52.77;31.92;-7147.23
803.06;1;803.06;50.37;-6396.94
808.19;3;573.97;89.79;-1226.03
813.44;1;813.44;40.72;-6386.56
819.23;2;819.23;88.75;-6380.77
823.74;1;823.74;30.57;-6376.26
830.49;2;396.76;120.42;-1403.24
833.87;1;354.22;30.43;-6845.78
840.54;2;840.54;19.44;-6359.46
844.19;0;844.19;48.31;-955.81
844.71;1;735.35;208.86;-1064.65
851.12;2;42.52;20.25;-7157.48
851.12;3;851.12;111.03;-6348.88
854.6;0;854.6;41.11;-6345.4
854.94;1;366.65;21.03;-6833.35
861.18;3;861.18;163.2;-6338.82
862.58;2;493.42;174.13;-6706.58
865.11;1;865.11;31.2;-6334.89
869.87;0;869.87;126.81;-6330.13
872.5;2;354.26;53;-1445.74
881.51;3;881.51;40.59;-6318.49
892.79;2;892.79;40.56;-6307.21
893.48;3;151.91;132.23;-7048.09
894.77;1;894.77;153.59;-6305.23
900;0;900;38.77;-6300
902.94;2;62.02;40.23;-7137.98
904.97;1;820.62;81.15;-979.38
910.36;0;694.42;40.2;-6505.58
914.83;3;914.83;106.23;-6285.17
915.1;1;84.23;26.57;-7115.77
921.04;0;645.28;20.74;-6554.72
924.27;2;924.27;167.05;-6275.73
926.32;1;926.32;71.34;-6273.68
930.88;0;507.2;20.16;-6692.8
934.36;2;934.36;21.2;-6265.64
944.88;3;498.84;40.76;-6701.16
946.57;2;143.14;95.4;-1656.86
946.83;1;946.83;31.55;-6253.17
951.29;0;46.06;30.21;-7153.94
955.35;3;415.28;40.46;-6784.72
956.81;2;732.66;63.94;-6467.34
956.95;1;135.84;41.52;-7064.16
965.77;3;322.54;20.84;-6877.46
972.42;0;972.42;187.01;-6227.58
978.25;3;144.34;117.02;-1655.66
992.19;0;992.19;239.03;-6207.81
993.02;1;993.02;127.86;-6206.98
1013.31;1;761.2;25.3;-6438.8
1018.69;3;694.08;50.74;-6505.92
1020.13;2;127.26;117.15;-7072.74
1025.61;0;760.47;17.59;-6439.53
1030.87;3;1030.87;137.26;-6169.13
1037.73;0;709.16;183.06;-1090.84
1050.18;2;1050.18;36.67;-6149.82
1050.96;3;552.22;30.79;-1247.78
1057.93;0;1057.93;65.69;-6142.07
1060.33;2;52.31;40.16;-7147.69
1061.01;3;753.05;30.09;-6446.95
1069.77;1;863.88;56.26;-936.12
1072.88;3;1072.88;191.24;-6127.12
1073.76;2;597.16;139.03;-1202.84
1079.6;1;1079.6;29.37;-6120.4
1083.28;3;1083.28;117.47;-6116.72
1093.93;1;964.73;147.06;-6235.27
1103.3;3;200.32;38.91;-1599.68
1106.48;2;1106.48;149.62;-6093.52
1113.79;1;75.96;30.47;-1724.04
1124.07;1;63.7;30.08;-1736.3
1134.07;3;229.95;20.28;-6970.05
1135.67;1;976.93;178.47;-6223.07
1143.39;0;1143.39;170.58;-6056.61
1146.92;2;884.73;72.99;-6315.27
1152.41;3;1152.41;133.65;-6047.59
1157.47;2;1157.47;68.89;-6042.53
1167.5;2;639.16;60.85;-6560.84
1167.99;1;154.49;20.92;-7045.51
1177.44;2;459.04;30.37;-6740.96
1182.44;3;1182.44;99.12;-6017.56
1189.03;2;1189.03;242.33;-6010.97
1199.78;1;231.82;119.9;-1568.18
1200.01;0;1200.01;162.18;-5999.99
1202.65;3;777.03;59.15;-6422.97
1209.37;2;243.55;26.82;-6956.45
1212.91;3;298.02;60.45;-6901.98
1219.38;2;227.15;30.07;-6972.85
1223;3;209.49;40.46;-6990.51
1229.9;1;116.11;40.59;-1683.89
1230.17;0;1230.17;40.86;-5969.83
1230.72;2;1230.72;170.34;-5969.28
1234.66;3;246.66;173.61;-6953.34
1240.22;0;1240.22;40.03;-5959.78
1244.72;3;852.17;21.25;-6347.83
1245.9;1;422.08;109.83;-1377.92
1250.81;2;27.76;27.59;-7172.24
1256.7;3;173.37;153.32;-1626.63
1266.17;1;309.31;31.46;-6890.69
1266.59;3;556.52;53.62;-1243.48
1270.79;2;1270.79;93.19;-5929.21
1271.34;0;251.17;30.91;-6948.83
1277.45;1;1277.45;372.22;-5922.55
1281.57;0;642.1;41.15;-6557.9
1286.61;3;222.22;40.67;-6977.78
1287.5;1;74.53;57.53;-7125.47
1292.66;0;833.16;341.32;-966.84
1297.3;1;403.68;31.06;-6796.32
1307.95;1;201.3;41.71;-6998.7
1312.73;0;78.02;30.95;-7121.98
1313.1;3;1313.1;90.05;-5886.9
1313.73;2;1313.73;146.17;-5886.27
1332.46;2;1332.46;113;-5867.54
1334.27;0;382.94;190.77;-6817.06
1345.37;3;1345.37;100.6;-5854.63
1345.73;1;687.46;221.61;-1112.54
1352.51;2;595.29;31.18;-6604.71
1355.49;3;132.27;88.65;-1667.73
1363.81;2;1363.81;112.96;-436.19
1373.9;2;1373.9;59.91;-5826.1
1375.32;0;789.4;41.14;-6410.6
1375.46;3;231.96;41.19;-6968.04
1383.94;2;1383.94;30.97;-5816.06
1385.4;0;165.95;51.09;-7034.05
1386.09;1;1386.09;88.5;-5813.91
1388.48;3;1388.48;101.54;-5811.52
1394.08;2;59.81;30.23;-7140.19
1396.49;1;1396.49;88.5;-5803.51
1408.28;1;1408.28;120.74;-5791.72
1423.41;3;1423.41;67.88;-5776.59
1425.98;0;1425.98;368.01;-5774.02
1428.3;1;177.45;28.8;-7022.55
1433.75;2;330.37;162.89;-1469.63
1436.16;0;190.22;123.06;-1609.78
1443.71;2;156.77;91.16;-1643.23
1456.37;0;1456.37;36.78;-5743.63
1456.61;3;1456.61;143.37;-5743.39
1469.79;1;1469.79;123.97;-5730.21
1485.27;0;806.87;192.37;-6393.13
1486.32;2;1486.32;92.11;-5713.68
1488.74;3;191.15;100.21;-1608.85
1490.15;1;774.75;26.56;-6425.25
1495.68;0;265.72;59.25;-6934.28
1506.57;2;121.12;72.78;-7078.88
1515.8;0;228.25;39.09;-6971.75
1516.76;2;164.21;40.06;-7035.79
1526.18;0;49.48;40.86;-1750.52
1528.44;2;1528.44;144.44;-5671.56
1540.83;1;55.51;50.57;-1744.49
1555.45;0;402.99;170;-6797.01
1559.19;2;1440.11;115.12;-5759.89
1562.37;3;373.06;186.79;-1426.94
1572.34;3;1572.34;148.76;-227.66
1575.6;1;1442.76;189.38;-5757.24
1575.97;0;1575.97;49.71;-5624.03
1579.28;2;195.28;50.8;-1604.72
1585.64;1;319.41;189.11;-1480.59
1586.39;0;1197.44;33.39;-6002.56
1592.57;3;102.31;39.57;-7097.69
1596.44;0;132.85;40.57;-7067.15
1607.5;3;1607.5;150.81;-5592.5
1610.66;2;297.42;103.96;-1502.58
1610.74;1;1526.95;182.28;-5673.05
1617.59;3;1288.57;128.81;-5911.43
1620.83;2;306.84;104.02;-1493.16
1620.87;1;1620.87;80;-5579.13
1629.79;0;1629.79;173.23;-5570.21
1630.78;2;494.71;23.95;-6705.29
1630.92;1;1189.74;55.28;-6010.26
1647.67;3;1647.67;55.06;-152.33
1649.9;0;63.35;30.44;-7136.65
1657.76;3;1657.76;61.01;-5542.24
1662.27;2;121.39;103.03;-7078.61
1669.92;3;225.85;97.37;-6974.15
1679.5;1;1159.86;93.81;-6040.14
1682.68;2;123.45;26.39;-7076.55
1696.43;0;1378.45;180.58;-5821.55
1709.69;1;678.78;40.94;-6521.22
1716.96;0;450.12;130.41;-6749.88
1718.05;3;1585.21;100.42;-5614.79
1727.15;0;134.54;40.77;-7065.46
1733.59;1;1733.59;122.76;-5466.41
1743.53;1;236.83;112.57;-1563.17
1745;0;1745;148.26;-5455
1755.76;2;1693.44;124.84;-5506.56
1755.99;1;1399.04;135.08;-5800.96
1765.38;0;1129.53;31.5;-6070.47
1765.81;2;1765.81;144.93;-5434.19
1775.56;0;57.37;30.51;-7142.63
1786.14;3;58.94;31.04;-7141.06
1794.84;0;1595.32;144.74;-5604.68
1797.55;2;1797.55;218.23;-5402.45
