Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;156;0;17;88.11058641331717;372.40612768991224;60.28698067683422;120.7856650242131;9.176470588235293;264.22626322287647;1800
InputStation1;0.50;12.50;124;0;13;89.6885502932477;343.5153161481579;60.247299137658274;120.47949553474173;9.538461538461538;576.6426845720132;1800
InputStation2;0.50;18.50;126;0;15;83.73701076293905;225.06640764621937;60.24274750903419;120.45591794226641;8.4;553.3359547861438;1800
InputStation3;0.50;24.50;118;0;14;81.79738081588609;183.89161708028865;60.31639568379319;110.44908286118552;8.428571428571429;644.1066249199894;1800
OutputStation0;59.50;3.50;138;90;40;34.4169087166199;346.4815410290744;10.04444444444448;91.31696967177129;3.45;444.26828170614544;1800
OutputStation1;59.50;9.50;133;92;35;37.92439939215436;433.7554614360354;10.058903937269633;91.93640439486535;3.8;487.5040093901091;1800
OutputStation2;59.50;15.50;144;102;38;37.96577902214321;419.82682270763115;10.044444444444444;101.2259377732151;3.789473684210526;379.85701281266785;1800
OutputStation3;59.50;21.50;138;95;39;35.551610260003685;328.8623512378819;10.079329625822218;81.32888888888894;3.5384615384615383;442.4356679218653;1800
