#TimeStamp;DistanceTraveled
59.85;808.81
119.82;561.14
179.96;368.32
239.86;443.18
299.97;553.7
359.78;598.54
419.99;565.14
479.59;489.67
539.98;478.3
599.88;670.81
659.97;663.4
719.97;566.76
779.92;613.59
839.92;559.97
899.99;566.28
959.96;479.6
1019.65;590.14
1079.97;545.14
1139.87;562.28
1199.98;664.7
1259.86;754.42
1319.79;663.21
1379.97;651.58
1439.93;582.32
1499.97;632.33
1559.96;509.98
1619.96;677.63
1679.64;563.84
1739.83;592.9
1799.88;644.43
