#TimeStamp;Runtime;Requests
369.62;0.01;2
370.88;0.01;2
372.04;0.01;1
373.17;0.01;2
374.17;0.01;1
375.83;0.01;1
379.08;0.01;1
380.08;0.01;1
390.06;0.01;1
391.35;0.01;1
392.44;0.01;1
393.45;0.01;1
394.45;0.01;1
395.48;0.01;1
404.48;0.01;1
407.06;0.01;1
412.31;0;1
413.62;0.01;1
421.52;0;1
422.52;0.01;1
423.53;0;1
424.62;0.01;2
425.62;0.01;1
426.96;0.02;1
429;0.01;1
432.45;0.01;1
434;0.01;1
436.67;0.02;1
442.62;0.01;1
443.95;0.11;2
445.05;0.19;2
449.17;0.04;1
450.33;0.03;1
451.33;0.02;1
454.97;0.02;1
455.97;0.01;1
457.04;0.01;1
462.06;0.02;1
470.78;0.01;1
471.78;0.01;2
472.81;0.03;3
473.81;0.02;1
474.9;0.02;1
475.95;0.02;2
476.99;0.01;1
478;0.02;1
479.13;0.01;1
482.51;0.01;1
487.82;0.01;1
490.48;0.01;1
491.48;0.01;1
497.22;0.01;1
498.54;0.01;1
499.54;0.01;1
502.59;0.01;1
505.74;0.02;1
507.77;0.02;1
511.24;0.03;1
512.77;0.02;1
514.16;0.02;1
515.17;0.02;1
516.34;0.02;2
517.35;0.02;2
518.35;0.02;1
520.31;0.03;1
521.32;0.06;3
523.21;0.04;1
524.4;0.05;1
531.31;0.02;1
532.39;0.03;2
535.85;0.02;1
541.4;0.01;1
542.43;0.01;1
544.2;0.01;1
545.2;0.01;1
547.34;0.01;1
550.21;0.02;1
551.34;0.02;1
553.09;0.02;1
554.12;0.02;1
555.14;0.01;1
556.18;0.01;1
557.18;0.01;1
558.19;0.01;1
559.19;0.01;1
560.34;0.01;1
561.85;0.01;1
564;0.01;1
565;0.01;2
566.3;0.01;1
567.3;0.02;2
572.11;0.02;1
574.81;0.01;1
581.52;0.01;1
582.72;0.01;1
584.02;0.01;1
585.02;0.01;1
586.06;0.01;1
587.25;0.02;1
588.25;0.02;1
589.25;0.01;2
590.27;0.01;1
591.57;0.01;1
594.34;0.01;2
595.34;0.01;2
596.73;0.01;1
597.8;0.01;2
599.13;0.01;2
600.13;0.01;1
601.44;0.01;1
602.44;0.05;2
603.44;0.08;2
604.58;0.15;3
605.62;0.07;1
606.71;0.05;1
607.88;0.06;1
610.02;0.02;1
611.02;0.02;3
612.68;0.02;1
613.88;0.02;2
614.88;0.01;1
615.92;0.01;1
616.92;0.01;1
619.5;0.01;1
623.17;0.01;1
624.3;0.01;2
625.34;0.01;2
626.34;0.01;3
628.53;0.01;1
633.05;0.01;1
634.26;0.01;1
635.34;0.02;1
636.38;0.02;2
637.38;0.02;3
647.67;0.01;1
648.91;0.01;1
650.94;0.01;1
655.06;0.03;1
659.09;0.03;1
660.6;0.04;1
661.92;0.04;1
663.05;0.03;1
664.22;0.02;1
665.22;0.01;1
666.38;0.01;3
667.56;0.01;3
668.6;0.01;2
669.64;0.01;3
670.73;0;2
671.74;0;2
672.74;0.02;1
682.99;0.02;1
684.02;0.01;2
685.02;0.01;1
686.06;0.01;1
687.15;0;1
688.15;0.01;1
689.45;0.01;1
691.15;0;1
692.15;0.01;2
693.19;0.01;1
698.2;0.01;1
703.1;0.01;1
704.63;0.01;1
706.19;0.01;1
709.64;0.01;1
713.56;0.01;1
714.56;0.01;1
715.98;0.01;1
717.21;0.01;1
718.21;0.01;1
720.02;0.01;1
724.64;0;1
725.7;0.01;1
726.7;0;1
727.82;0;1
728.96;0.01;2
730.14;0.01;2
731.14;0.01;3
732.23;0.01;1
733.28;0.01;1
734.39;0.01;2
735.43;0.01;3
736.47;0.01;1
737.48;0.01;1
738.84;0.01;1
739.84;0.01;1
740.88;0.01;2
741.92;0.01;1
742.92;0.01;1
743.96;0.01;1
744.96;0.01;1
745.99;0.01;1
746.99;0.01;2
747.99;0.01;2
749.43;0.01;1
750.43;0.01;1
757.35;0.01;1
760.04;0.01;1
761.05;0.01;1
762.83;0.01;1
763.88;0.01;1
765.74;0.01;1
769.07;0.01;1
770.07;0;1
771.29;0.01;1
772.44;0.01;2
773.49;0;3
774.49;0.01;4
775.49;0.01;2
776.54;0.01;2
777.63;0.01;1
778.67;0.01;1
779.72;0.01;2
780.72;0.01;1
781.73;0;1
782.81;0.01;2
783.81;0.01;2
784.82;0.01;1
785.85;0.01;1
789.43;0.02;1
793.67;0.01;1
798.94;0.01;1
805.88;0.01;1
806.88;0.01;2
809.67;0.01;2
816;0.01;1
817;0.01;2
820.07;0.01;1
822.24;0.01;1
824.2;0.01;1
825.67;0.01;1
826.67;0.01;1
827.98;0.02;1
829.71;0.02;1
832.64;0.02;1
833.64;0.02;1
834.67;0.01;1
835.76;0.01;2
838.8;0.01;1
839.82;0.03;3
840.82;0.03;3
842.19;0.03;1
843.24;0.03;1
844.28;0.03;1
845.32;0.05;2
852.41;0.03;1
853.79;0.06;2
854.79;0.03;3
855.8;0.04;2
856.8;0.06;3
857.84;0.03;3
858.86;0.03;3
859.86;0.03;3
860.89;0.02;2
862.08;0.05;3
863.08;0.01;2
864.08;0.01;2
865.21;0.02;3
866.21;0.09;3
867.21;0.02;2
868.26;0.02;3
869.26;0.02;3
870.44;0.01;1
871.51;0.01;1
872.51;0.01;2
873.62;0.01;1
874.62;0.01;2
875.71;0.01;1
876.75;0.01;2
877.79;0.01;2
878.84;0.01;2
879.85;0;1
880.85;0;1
881.88;0;2
882.88;0.01;1
884.26;0.01;1
888.33;0.02;1
889.4;0.01;1
890.77;0.01;2
891.77;0.01;1
893.03;0.01;1
894.13;0.01;2
895.17;0.01;2
896.17;0.01;2
897.19;0.01;3
898.21;0.01;3
899.26;0.01;2
900.3;0.01;1
901.35;0.01;1
902.39;0.01;1
903.44;0.01;1
904.44;0.01;2
905.49;0.01;1
906.53;0.01;1
907.57;0.01;1
908.62;0.02;2
909.62;0.01;1
910.71;0.01;1
911.72;0.01;1
912.77;0.01;1
913.77;0;1
914.86;0.01;1
917.31;0;1
924.57;0;1
930.21;0;1
931.21;0.01;1
932.21;0.01;1
935.18;0;1
939.18;0.01;1
940.18;0;1
941.21;0;1
942.44;0;1
943.44;0.01;1
944.48;0;1
945.52;0;1
946.56;0.01;1
947.57;0;1
948.61;0;2
949.61;0.01;2
950.61;0.01;1
955.91;0.01;1
956.94;0.01;1
958.58;0.01;1
965.99;0;1
968.94;0;1
969.94;0.01;1
972.59;0.01;1
973.74;0.01;1
974.76;0.01;3
975.76;0.01;1
978.45;0.01;1
979.45;0.01;3
983.06;0.02;1
984.52;0.01;1
991.76;0.01;1
993.95;0.01;1
994.95;0.01;2
996.71;0.01;1
998.71;0.02;1
1000;0.01;1
1001.01;0.01;1
1002.22;0.01;2
1003.53;0.02;2
1004.57;0.02;3
1005.57;0.02;2
1006.66;0.02;1
1007.69;0.02;1
1008.69;0.01;1
1009.7;0.01;2
1010.7;0.01;1
1011.75;0.01;2
1012.76;0.01;2
1013.76;0.01;1
1014.77;0.01;1
1015.85;0.01;1
1017.64;0.01;1
1018.97;0.01;1
1024.62;0.01;1
1033.27;0.01;1
1034.27;0.01;1
1035.31;0.01;1
1039.79;0.01;1
1045.35;0.01;1
1047.1;0.01;1
1050.59;0.01;1
1056.59;0.01;1
1057.69;0;1
1061.43;0;1
1065.31;0.01;1
1066.31;0.01;1
1069.16;0.02;1
1070.16;0.07;1
1072.47;0.03;1
1075.19;0.02;1
1076.28;0.02;1
1079.34;0.02;2
1080.65;0.02;1
1081.78;0.02;2
1082.78;0.01;1
1093.89;0.01;1
1100.78;0;1
1101.8;0.01;2
1102.83;0.01;2
1106.52;0.01;1
1111.87;0.01;1
1112.98;0.01;2
1116.12;0.01;1
1117.16;0.01;1
1118.38;0.01;1
1119.4;0.01;1
1120.4;0.01;1
1121.92;0.01;1
1122.92;0.02;1
1123.93;0.02;2
1124.96;0.02;1
1125.96;0.01;1
1126.96;0.01;1
1127.98;0.01;1
1128.98;0.01;1
1130.14;0.01;1
1131.18;0.02;2
1132.18;0.02;1
1136;0.01;1
1137.01;0.02;1
1138.02;0.01;2
1139.08;0.01;1
1140.08;0.02;2
1141.08;0.04;3
1142.08;0.03;1
1143.12;0.04;1
1144.4;0.04;1
1145.44;0.03;2
1146.44;0.04;1
1148.39;0.01;1
1149.46;0.01;1
1152.65;0.01;1
1153.65;0.02;1
1154.83;0.01;1
1155.83;0.01;1
1158.71;0.04;2
1161.8;0.07;1
1167.13;0.01;1
1170.8;0.01;1
1171.8;0.05;1
1175.89;0.13;1
1177.57;0.12;1
1178.57;0.03;2
1179.62;0.01;1
1180.62;0.08;3
1181.62;0.19;1
1182.62;0.16;2
1183.76;0.04;1
1184.79;0.04;1
1187.38;0.04;1
1198.93;0.02;1
1199.93;0.02;1
1200.98;0.01;1
1203.62;0.01;1
1205.09;0.01;1
1212.33;0.01;1
1213.33;0.01;1
1218.26;0.01;1
1219.55;0.01;1
1220.59;0.01;2
1221.63;0.01;1
1222.63;0.07;1
1226.58;0.01;1
1227.58;0.01;1
1228.96;0.01;2
1229.96;0.01;1
1231.01;0.03;2
1234.58;0.01;1
1235.58;0.01;1
1236.63;0.01;1
1238.5;0.01;1
1242.2;0.01;1
1243.54;0.01;1
1244.63;0.01;1
1245.63;0.01;1
1246.63;0.01;1
1247.67;0.01;1
1248.68;0.01;3
1249.68;0.01;1
1252.39;0.01;1
1253.67;0.01;1
1254.67;0.01;2
1255.72;0.01;1
1256.85;0.01;1
1258.18;0.01;1
1259.2;0.01;2
1260.82;0.01;1
1262.15;0.02;1
1263.24;0.75;2
1264.24;0.12;1
1265.48;0.13;1
1266.95;0.19;1
1268.05;0.13;1
1272.99;0.01;1
1273.99;0.01;1
1276.26;0.01;1
1277.26;0.01;1
1283.48;0.01;1
1284.86;0.01;1
1287.17;0.01;1
1288.43;0.01;1
1290.62;0.01;1
1291.62;0.01;1
1296.06;0.01;1
1297.89;0.01;1
1298.89;0.01;1
1299.93;0.01;1
1300.97;0.02;1
1302.08;0.01;1
1304.75;0.02;1
1305.75;0.01;1
1306.8;0.02;2
1307.8;0.02;1
1308.8;0.02;2
1309.8;0.01;1
1310.84;0.01;1
1311.92;0.01;1
1314.11;0.01;1
1316.17;0.01;1
1317.22;0.01;1
1318.26;0.01;1
1319.54;0.01;1
1320.54;0.01;2
1321.81;0.01;2
1322.93;0.01;1
1323.93;0.01;2
1324.95;0.01;1
1325.98;0.01;1
1327.01;0.01;1
1329.26;0.01;1
1330.43;0.01;1
1331.43;0.09;2
1333.44;0.04;1
1337.09;0.01;1
1338.1;0.01;2
1339.1;0.01;1
1340.1;0.01;2
1341.1;0.01;2
1342.15;0.01;3
1343.19;0.01;2
1344.19;0.09;4
1345.19;0.05;2
1346.26;0.08;3
1347.26;0.4;3
1348.27;0.1;3
1349.27;0.07;3
1350.42;0.02;3
1351.44;0.02;2
1352.44;0.01;3
1353.47;0.01;4
1354.64;0.01;2
1355.64;0.01;3
1356.73;0.01;2
1357.73;0.01;4
1358.73;0.01;2
1359.86;0.01;2
1360.91;0.01;2
1361.92;0.01;2
1362.92;0.01;1
1364.73;0.01;1
1366.24;0.01;1
1367.28;0.01;2
1368.28;0.01;1
1374.92;0.01;1
1378.21;0.01;1
1379.21;0.01;1
1380.38;0.01;1
1381.55;0.01;1
1382.91;0.01;1
1383.91;0.01;1
1384.91;0.01;1
1385.91;0.01;1
1388.98;0.02;1
1396.6;0.01;1
1403.96;0.01;1
1405.05;0.02;1
1408.57;0.01;1
1409.74;0.01;1
1412.91;0.01;1
1413.92;0.01;2
1419.15;0.05;1
1420.15;0.03;2
1421.15;0.04;1
1422.24;0.03;1
1423.25;0.04;2
1424.29;0.05;2
1425.34;0.03;1
1426.38;0.03;1
1427.43;0.03;1
1428.47;0.03;2
1434.57;0;1
1435.69;0;1
1436.69;0;1
1437.92;0;1
1439.03;0;2
1440.21;0;1
1441.27;0;1
1442.34;0;1
1443.38;0.01;3
1444.38;0;2
1445.59;0.01;2
1446.6;0;1
1447.6;0.01;1
1448.81;0.02;2
1450.76;0.01;1
1455.4;0.01;1
1457.6;0.01;1
1459.85;0.01;2
1460.85;0.01;1
1461.85;0.01;1
1462.85;0.01;1
1463.94;0.02;2
1464.95;0.01;1
1465.95;0.01;3
1466.95;0.01;1
1468.13;0.01;1
1469.17;0.01;1
1471;0.01;1
1472.4;0;1
1473.4;0;2
1474.43;0.01;1
1476.05;0.01;1
1478.63;0.01;1
1484;0;1
1485.01;0.01;2
1486.88;0;1
1490.31;0.01;1
1491.31;0.01;1
1495.35;0.01;1
1496.35;0.01;1
1497.35;0.01;2
1499.19;0.01;1
1500.19;0.01;1
1504.14;0.01;1
1507.23;0.01;1
1508.23;0.01;1
1509.28;0;1
1510.34;0;1
1511.34;0.01;3
1512.38;0;2
1513.42;0.01;1
1514.44;0.01;1
1515.49;0;1
1516.53;0.01;2
1517.56;0.01;2
1518.58;0.02;1
1520.4;0.01;1
1521.4;0.01;1
1522.44;0.01;1
1523.49;0.01;1
1524.53;0.01;2
1525.58;0.01;1
1526.61;0;2
1527.61;0;1
1528.62;0.02;2
1529.71;0.01;2
1530.71;0.02;2
1534.79;0;1
1536.96;0.01;1
1537.96;0.02;1
1539.68;0.01;1
1540.74;0.01;1
1541.74;0.01;2
1542.75;0.01;1
1543.8;0.01;1
1544.84;0.02;2
1545.89;0.01;2
1546.89;0.01;1
1551.84;0.01;1
1552.84;0.01;1
1553.84;0.01;2
1554.89;0.01;2
1555.89;0.01;1
1556.89;0.01;1
1557.92;0.01;3
1558.92;0.01;2
1559.92;0.01;3
1560.96;0.01;2
1562.01;0.01;4
1565.6;0.01;1
1566.69;0.01;3
1567.69;0.01;2
1568.69;0.01;2
1570.85;0.01;1
1571.96;0.01;1
1572.96;0.01;2
1574.01;0.01;1
1575.02;0.01;1
1577.01;0.01;1
1581.58;0.01;1
1582.72;0.01;1
1583.98;0.01;1
1585.02;0.01;1
1586.05;0.01;2
1587.05;0.01;3
1588.05;0.01;3
1589.05;0.01;4
1590.05;0;2
1591.05;0;2
1592.06;0;2
1593.18;0;2
1594.18;0.01;3
1595.25;0.01;3
1598.37;0.01;1
1599.45;0.01;1
1600.48;0.01;1
1601.48;0.01;3
1602.48;0.01;2
1603.5;0.01;2
1604.54;0.01;2
1605.59;0.01;2
1606.63;0.01;3
1607.66;0.01;2
1608.66;0.01;1
1609.68;0.02;2
1610.7;0.02;1
1611.72;0.07;3
1612.85;0.08;1
1613.9;0.05;1
1614.94;0.07;1
1615.99;0.02;2
1617.03;0.02;2
1620.69;0.02;1
1625.13;0.01;1
1626.13;0.01;1
1627.13;0.02;1
1628.17;0.01;1
1629.85;0.01;1
1631.03;0.01;2
1632.05;0.01;1
1634.54;0.01;1
1635.56;0.01;1
1638.59;0.01;1
1639.59;0.01;1
1640.6;0.01;2
1641.65;0.01;1
1642.69;0.01;2
1643.7;0.01;1
1644.73;0.01;1
1653.4;0.01;1
1654.41;0.01;2
1655.41;0.01;1
1657.02;0.01;1
1658.06;0.01;1
1659.07;0.01;1
1662.65;0.01;1
1667.92;0.01;1
1672.92;0.01;1
1675.59;0.01;1
1676.59;0.01;1
1677.59;0.01;1
1678.64;0.01;2
1682.53;0.01;1
1683.64;0.01;2
1684.64;0.01;1
1685.81;0.01;1
1686.91;0.01;1
1688.08;0.01;1
1689.08;0.01;1
1690.11;0.01;1
1691.35;0;1
1692.49;0;1
1693.49;0.01;3
1698.13;0;1
1699.13;0;1
1700.15;0.01;2
1701.2;0;1
1702.24;0;1
1704.73;0.01;1
1705.77;0.01;5
1706.77;0.01;1
1708.65;0.01;1
1709.65;0.01;2
1710.69;0.01;1
1712.71;0;1
1713.74;0;1
1714.74;0;2
1715.74;0.01;1
1716.74;0.01;1
1717.74;0.01;1
1718.92;0;1
1719.96;0;1
1721.01;0;1
1722.04;0.01;3
1723.08;0.01;1
1724.13;0.01;1
1725.17;0.01;2
1727.58;0.01;1
1731.68;0.01;1
1732.94;0.01;1
1735.38;0.01;1
1737.29;0.01;1
1738.34;0.01;1
1739.38;0.01;1
1740.44;0.01;2
1741.58;0.01;1
1742.65;0.01;1
1743.71;0.01;2
1746.71;0.01;1
1749.24;0.01;1
1750.34;0.01;1
1751.34;0.01;1
1752.42;0;1
1753.75;0.01;1
1755.1;0.01;1
1756.68;0;1
1757.68;0.01;1
1759.92;0.01;1
1760.93;0.01;1
1761.96;0.01;1
1762.96;0.01;2
1764.01;0.01;1
1765.04;0.01;4
1767.02;0.01;1
1768.71;0.02;1
1769.72;0.01;3
1770.72;0.02;2
1771.72;0.01;2
1772.73;0.01;3
1773.75;0.01;1
1774.87;0.01;2
1776.28;0.01;1
1777.33;0.01;1
1778.37;0.01;1
1779.42;0.01;2
1780.46;0.01;2
1781.51;0.01;2
1782.55;0.01;2
1783.59;0.01;3
1784.59;0.01;3
1785.68;0.01;4
1786.73;0.01;4
1787.77;0.01;2
1788.91;0.01;3
1790.01;0.01;3
1791.02;0.01;5
1792.02;0.03;4
1793.34;0.01;2
1794.39;0.01;2
1795.68;0.01;2
1796.73;0.01;2
1797.73;0.02;2
1798.75;0.01;1
1799.75;0.02;2
