#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;30.29366790389105;0;30.29366790389105;30.29366790389105
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;39.549855955413705;0;39.549855955413705;39.549855955413705
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;42.31785186392551;0;42.31785186392551;42.31785186392551
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.912772191757597;0;27.912772191757597;27.912772191757597
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;27.30629150101504;0;27.30629150101504;27.30629150101504
15;59.50;3.50;False;False;True;False;391;39.50;2.50;True;False;False;False;1;25.35579486327333;0;25.35579486327333;25.35579486327333
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.554429396063966;0;21.554429396063966;21.554429396063966
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;20.839070268526484;0;20.839070268526484;20.839070268526484
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;64.9608990318435;0;64.9608990318435;64.9608990318435
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;38.975317685883624;0;38.975317685883624;38.975317685883624
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.56812923613904;0;33.56812923613904;33.56812923613904
15;59.50;3.50;False;False;True;False;476;36.50;4.50;True;False;False;False;1;27.964060527871766;0;27.964060527871766;27.964060527871766
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;22.936319328336822;0;22.936319328336822;22.936319328336822
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.751273147223515;0;21.751273147223515;21.751273147223515
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;2;22.82356015281124;4.1903870606471605;21.37608181780115;24.27103848782133
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;24.87655425486345;0;24.87655425486345;24.87655425486345
15;59.50;3.50;False;False;True;False;517;33.50;5.50;True;False;False;False;1;35.32446588229482;0;35.32446588229482;35.32446588229482
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;2;38.630959099786736;21.577715794230024;35.3463194091791;41.91559879039437
15;59.50;3.50;False;False;True;False;521;37.50;5.50;True;False;False;False;1;47.61404226921877;0;47.61404226921877;47.61404226921877
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;48.57873395055685;0;48.57873395055685;48.57873395055685
15;59.50;3.50;False;False;True;False;523;39.50;5.50;True;False;False;False;1;46.60826719465604;0;46.60826719465604;46.60826719465604
15;59.50;3.50;False;False;True;False;524;40.50;5.50;True;False;False;False;1;47.875813559434164;0;47.875813559434164;47.875813559434164
15;59.50;3.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;50.544582402962305;0;50.544582402962305;50.544582402962305
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;25.01425686161869;0;25.01425686161869;25.01425686161869
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;37.48888888888928;0;37.48888888888928;37.48888888888928
15;59.50;3.50;False;False;True;False;609;37.50;7.50;True;False;False;False;1;45.27411161504119;0;45.27411161504119;45.27411161504119
15;59.50;3.50;False;False;True;False;610;38.50;7.50;True;False;False;False;1;46.102764072305035;0;46.102764072305035;46.102764072305035
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;58.881883003347184;0;58.881883003347184;58.881883003347184
15;59.50;3.50;False;False;True;False;613;41.50;7.50;True;False;False;False;1;28.54123725247723;0;28.54123725247723;28.54123725247723
15;59.50;3.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;37.39580937220103;0;37.39580937220103;37.39580937220103
15;59.50;3.50;False;False;True;False;737;33.50;10.50;True;False;False;False;1;41.030421466716916;0;41.030421466716916;41.030421466716916
15;59.50;3.50;False;False;True;False;750;46.50;10.50;True;False;False;False;1;39.57288155861147;0;39.57288155861147;39.57288155861147
15;59.50;3.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;36.70598100805364;0;36.70598100805364;36.70598100805364
15;59.50;3.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;41;0;41;41
35;59.50;9.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;31.69559294037981;0;31.69559294037981;31.69559294037981
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;1;42.90974854480572;0;42.90974854480572;42.90974854480572
35;59.50;9.50;False;False;True;False;530;46.50;5.50;True;False;False;False;1;39.097092119165154;0;39.097092119165154;39.097092119165154
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;40.23518038990392;0;40.23518038990392;40.23518038990392
35;59.50;9.50;False;False;True;False;533;49.50;5.50;True;False;False;False;1;41.82281204747392;0;41.82281204747392;41.82281204747392
35;59.50;9.50;False;False;True;False;534;50.50;5.50;True;False;False;False;2;44.4880411066074;10.25524455569419;42.22361573184958;46.75246648136522
35;59.50;9.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;29.154979284757644;0;29.154979284757644;29.154979284757644
35;59.50;9.50;False;False;True;False;616;44.50;7.50;True;False;False;False;1;29.020951436449195;0;29.020951436449195;29.020951436449195
35;59.50;9.50;False;False;True;False;617;45.50;7.50;True;False;False;False;2;41.9274066103124;43.898509869364496;37.24240341557686;46.612409805047946
35;59.50;9.50;False;False;True;False;621;49.50;7.50;True;False;False;False;1;41.58143665245382;0;41.58143665245382;41.58143665245382
35;59.50;9.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;25.414494731290915;0;25.414494731290915;25.414494731290915
35;59.50;9.50;False;False;True;False;642;26.50;8.50;True;False;False;False;1;47.15678891426592;0;47.15678891426592;47.15678891426592
35;59.50;9.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;31.306428796994624;0;31.306428796994624;31.306428796994624
35;59.50;9.50;False;False;True;False;647;31.50;8.50;True;False;False;False;1;30.679495534741704;0;30.679495534741704;30.679495534741704
35;59.50;9.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;33.50375878583202;0;33.50375878583202;33.50375878583202
