#TimeStamp;DistanceTraveled
59.85;809.98
119.98;563.09
179.82;308.41
239.88;447.61
299.97;531.85
359.83;604.47
419.88;441.86
479.99;471.79
539.83;620.07
599.99;646.92
659.85;572.69
719.82;552.74
779.99;542.24
839.7;608.41
899.87;662.94
959.96;574.36
1020;574.44
1079.74;544.21
1139.89;606.36
1199.84;693.82
1259.82;607.95
1319.98;628.43
1379.98;586.92
1439.99;601.78
1499.71;638.81
1559.91;601.76
1619.6;646.84
1679.84;580.63
1739.98;570.86
1799.97;778
