#TimeStamp;Bot;Pod;OutputStation
726.19;13;738;2
729.48;23;97;0
735.41;0;46;1
735.83;6;1;3
736.21;13;738;2
739.94;23;97;0
745.47;0;46;1
746.08;6;1;3
746.28;13;738;2
749.82;23;97;0
755.69;0;46;1
756.41;13;738;2
758.05;4;193;3
760;23;97;0
765.73;0;46;1
767.96;7;620;2
768.05;4;193;3
769.96;23;97;0
776.87;19;404;1
778.03;7;620;2
778.03;4;193;3
781.38;10;743;0
787.02;19;404;1
787.91;7;620;2
788.2;4;193;3
791.42;10;743;0
796.95;19;404;1
798.31;4;193;3
799.16;14;365;2
808.44;3;694;1
809.49;14;365;2
810.87;25;387;3
819.35;14;365;2
820.31;18;214;1
821.13;25;387;3
824.91;5;754;0
830.31;18;214;1
831.11;25;387;3
834.95;5;754;0
840.59;18;214;1
842.73;17;402;3
850.61;18;214;1
851.08;11;486;2
852.88;17;402;3
858.48;8;59;0
861.14;11;486;2
862.66;0;357;1
863.09;17;402;3
868.38;8;59;0
871.5;11;486;2
872.97;0;357;1
873.1;17;402;3
881.43;11;486;2
883.06;0;357;1
883.06;17;402;3
893.29;0;357;1
894.25;23;741;0
898.68;7;265;2
903.44;0;357;1
904.61;23;741;0
904.8;6;331;3
908.98;7;265;2
914.66;23;741;0
914.84;6;331;3
924.7;23;741;0
925.1;6;331;3
927.71;13;80;2
932.67;3;0;1
935.01;23;741;0
935.05;6;331;3
937.75;13;80;2
942.71;3;0;1
945.05;23;741;0
946.12;4;513;3
947.8;13;80;2
952.4;3;0;1
955.14;23;741;0
955.99;4;513;3
962.76;3;0;1
966.18;4;513;3
970.05;16;764;0
975.4;18;510;1
977.5;25;89;3
980.37;16;764;0
983.31;14;701;2
985.49;18;510;1
987.58;25;89;3
990.3;16;764;0
993.5;14;701;2
995.65;18;510;1
997.74;25;89;3
1000.58;16;764;0
1003.48;14;701;2
1005.88;18;510;1
1007.77;25;89;3
1012.81;10;367;0
1013.54;14;701;2
1017.19;19;568;1
1019.43;17;146;3
1022.95;10;367;0
1023.48;14;701;2
1027.49;19;568;1
1029.63;17;146;3
1032.83;10;367;0
1037.4;19;568;1
1037.74;7;605;2
1039.73;17;146;3
1043.04;10;367;0
1047.54;19;568;1
1047.79;7;605;2
1049.77;17;146;3
1053.09;10;367;0
1057.49;19;568;1
1057.79;7;605;2
1060.09;17;146;3
1064.29;5;38;0
1067.59;19;568;1
1068.16;7;605;2
1070.2;17;146;3
1074.49;5;38;0
1078.22;7;605;2
1079.69;0;118;1
1080.35;17;146;3
1084.92;5;38;0
1089.76;0;118;1
1090.13;13;335;2
1090.71;17;146;3
1094.73;5;38;0
1099.54;0;118;1
1100.29;13;335;2
1100.41;17;146;3
1109.13;8;380;0
1109.75;0;118;1
1110.41;13;335;2
1112.84;6;371;3
1119.33;8;380;0
1120.76;13;335;2
1121.9;3;419;1
1122.95;6;371;3
1129.55;8;380;0
1130.89;13;335;2
1132.08;3;419;1
1133.08;6;371;3
1139.7;8;380;0
1141.91;3;419;1
1142.79;11;431;2
1150.88;23;375;0
1152.94;11;431;2
1154.03;18;203;1
1157.66;4;205;3
1160.98;23;375;0
1162.79;11;431;2
1164.2;18;203;1
1167.57;4;205;3
1171.03;23;375;0
1177.76;4;205;3
1181.03;23;375;0
1187.7;4;205;3
1191.08;23;375;0
1193.1;14;442;2
1197.83;4;205;3
1200;19;299;1
1201.16;23;375;0
1203.16;14;442;2
1209.04;25;344;3
1210.04;19;299;1
1211.21;23;375;0
1214.47;7;439;2
1219.01;25;344;3
1221.47;23;375;0
1224.51;7;439;2
1229.09;25;344;3
1231.55;23;375;0
1234.73;7;439;2
1236.2;0;492;1
1241.26;17;555;3
1241.64;23;375;0
1246.51;0;492;1
1246.77;13;446;2
1251.64;17;555;3
1253.47;16;708;0
1256.53;0;492;1
1256.82;13;446;2
1261.61;17;555;3
1263.57;16;708;0
1267.15;13;446;2
1273.57;16;708;0
1273.72;6;411;3
1277.24;13;446;2
1283.27;16;708;0
1283.77;6;411;3
1288.69;11;723;2
1291.33;18;393;1
1293.62;16;708;0
1293.62;6;411;3
1298.81;11;723;2
1301.71;18;393;1
1305.05;5;628;0
1310.04;14;89;2
1311.87;18;393;1
1315.36;5;628;0
1320.07;14;89;2
1323.77;3;741;1
1330.04;10;391;0
1330.31;14;89;2
1340.13;10;391;0
1341.31;25;727;3
1350.96;19;400;1
1351.42;25;727;3
1354.46;8;148;0
1356.26;7;425;2
1361.13;19;400;1
1361.59;25;727;3
1364.5;8;148;0
1366.34;7;425;2
1371.55;19;400;1
1371.59;25;727;3
1374.32;8;148;0
1381.59;19;400;1
1383.46;4;51;3
1384.22;8;148;0
1391.59;19;400;1
1394.55;8;148;0
1397.18;17;636;3
1401.5;19;400;1
1407.22;17;636;3
1407.31;13;158;2
1411.67;16;61;0
1417.13;17;636;3
1417.44;13;158;2
1421.87;16;61;0
1424.96;18;38;1
1427.27;17;636;3
1427.49;13;158;2
1431.95;16;61;0
1437.52;13;158;2
1438.27;6;167;3
1441.43;3;365;1
1441.88;16;61;0
1448.18;6;167;3
1449.64;14;205;2
1453.63;0;32;1
1453.99;23;446;0
1458.47;6;167;3
1463.99;0;32;1
1464.49;11;684;2
1473.71;0;32;1
1474.53;11;684;2
1482.26;25;302;3
1484.04;0;32;1
1486.2;5;694;0
1492.44;25;302;3
1493.75;0;32;1
1496.27;5;694;0
1502.48;25;302;3
1506.51;5;694;0
1506.97;7;724;2
1512.54;25;302;3
1512.86;18;214;1
1516.38;5;694;0
1517.15;7;724;2
1522.82;25;302;3
1526.55;5;694;0
1527.49;7;724;2
1532.96;25;302;3
1536.92;5;694;0
1537.55;7;724;2
1544.41;4;553;3
1546.97;5;694;0
1547.59;7;724;2
1554.58;4;553;3
1556.81;19;220;1
1557.15;5;694;0
1562.77;13;351;2
1564.74;4;553;3
1566.87;19;220;1
1576.68;17;422;3
1576.73;19;220;1
1580.01;14;785;2
1586.52;17;422;3
1586.96;19;220;1
1590.35;14;785;2
1595.51;10;362;0
1596.73;17;422;3
1600.4;14;785;2
1603.02;0;779;1
1607;17;422;3
1613.06;0;779;1
1613.06;11;555;2
1619.28;25;508;3
1621.77;8;462;0
1623.16;11;555;2
1623.21;0;779;1
1629.08;25;508;3
1631.63;8;462;0
1633.11;11;555;2
1633.26;0;779;1
1640.5;6;407;3
1641.95;8;462;0
1645.22;7;429;2
1645.48;3;567;1
1650.59;6;407;3
1652.06;8;462;0
1655.63;3;567;1
1660.83;6;407;3
1662.13;8;462;0
1665.53;3;567;1
1669.19;13;435;2
1672.17;8;462;0
1675.68;3;567;1
1679.49;13;435;2
1684.53;23;617;0
1685.17;4;149;3
1687.34;18;468;1
1689.75;13;435;2
1694.71;23;617;0
1695.33;4;149;3
1697.24;18;468;1
1699.5;13;435;2
1704.77;23;617;0
1709.75;13;435;2
1714.84;23;617;0
1719.73;13;435;2
1725.09;23;617;0
1729.8;13;435;2
1730.49;0;76;1
1735.51;23;617;0
1740.48;0;76;1
1741.8;14;636;2
1745.69;23;617;0
1755.8;17;47;3
1757.8;16;492;0
1765.89;17;47;3
1767.89;16;492;0
1768.73;19;472;1
1778.33;6;473;3
1778.96;19;472;1
1788.48;6;473;3
1788.66;19;472;1
1799.01;19;472;1
1799.67;11;52;2
