#TimeStamp;Runtime;Requests
272.21;0.01;1
273.29;0.01;2
274.6;0.01;2
276.06;0.01;1
277.06;0.01;1
278.8;0.01;1
290;0.01;1
291.43;0.01;1
293.71;0.01;1
294.97;0.01;1
295.97;0.01;2
296.97;0.01;1
297.97;0.01;1
299.71;0.01;1
300.76;0.01;1
303.05;0.01;1
305.8;0;1
306.8;0.01;1
313.71;0.02;1
317.14;0.01;1
319.3;0.01;1
321.75;0.01;1
323.3;0.01;2
324.3;0.01;1
325.34;0.01;2
326.34;0.01;2
327.35;0.01;1
328.35;0.01;1
329.79;0.01;1
332.23;0.01;1
337.8;0.01;1
338.8;0.01;1
344.7;0;1
353.73;0.01;1
359.15;0;1
360.18;0.01;3
361.18;0.01;1
363.75;0.01;1
373.89;0.01;1
375.83;0.01;1
377.07;0.01;1
378.42;0;1
379.59;0.01;1
380.61;0;1
381.73;0;1
382.74;0.01;2
383.74;0.01;2
385.02;0.01;1
386.08;0.01;2
387.12;0.01;2
388.12;0;1
389.12;0;1
390.15;0.01;3
391.15;0.01;1
392.17;0;1
393.17;0.01;2
394.17;0.01;1
395.47;0;1
396.59;0;1
397.6;0;1
398.6;0;1
399.65;0.01;2
401.2;0;1
406.69;0.01;1
410.88;0.01;1
411.9;0.01;1
415.16;0.01;1
416.16;0.02;1
418.5;0.01;1
419.5;0.01;1
421.32;0.01;1
424.01;0;1
428.31;0;1
430.65;0;1
432.05;0.01;2
434.69;0;1
441.85;0;1
442.85;0.01;1
444.07;0.01;1
446.25;0.01;1
448.65;0.01;1
449.67;0.01;1
450.78;0;1
451.83;0.01;1
453.27;0;1
454.35;0;2
455.37;0.01;3
456.37;0;2
457.68;0;2
458.96;0.01;2
460;0.02;2
461;0.02;1
462.01;0.02;1
467.99;0;1
471.65;0.01;1
472.93;0.01;1
473.93;0;1
474.97;0;1
476.02;0;1
477.06;0;1
480.94;0;1
483.15;0.01;1
484.62;0.01;1
485.7;0.01;1
486.71;0.01;1
487.71;0.01;1
488.76;0.01;1
489.8;0.01;2
490.83;0.01;1
491.87;0.01;1
493.22;0.01;2
495.29;0.02;1
496.34;0.02;1
499.64;0.01;1
500.65;0.01;1
501.65;0.01;2
502.69;0.01;1
503.86;0.01;1
506.19;0.01;1
512.69;0.01;1
513.92;0.01;1
525.38;0;1
528.02;0;1
529.06;0;1
530.4;0;1
531.43;0.01;1
532.98;0.01;1
533.98;0.01;1
535.11;0.01;1
536.11;0.01;1
537.11;0.01;1
538.16;0.01;1
539.2;0.01;2
540.25;0.01;1
541.29;0.01;1
542.34;0.01;1
543.38;0.01;1
544.4;0.01;3
545.4;0.01;1
546.49;0.01;2
547.53;0.01;1
548.57;0.01;1
549.62;0.01;1
550.66;0.01;3
551.71;0.01;2
552.75;0.01;5
553.75;0.01;4
554.78;0.01;3
555.78;0.01;2
556.79;0.01;4
557.79;0.01;4
558.83;0.01;3
559.88;0.01;3
560.92;0.01;2
562.1;0.01;3
563.14;0;3
564.19;0.01;3
565.23;0;4
566.28;0.01;4
567.28;0.01;5
568.28;0.01;4
569.32;0.01;5
570.37;0.01;5
571.41;0.01;4
572.42;0.01;4
573.45;0.01;4
574.45;0.01;5
575.49;0.01;6
576.53;0.01;4
577.53;0.01;4
578.57;0.01;4
579.61;0.01;4
580.66;0.01;4
581.7;0.01;3
582.75;0.01;5
583.79;0.01;3
584.81;0.01;3
585.81;0.02;3
586.85;0.02;3
587.94;0.02;2
588.95;0.02;2
590.04;0.01;2
591.04;0.02;4
592.04;0.01;4
593.08;0.01;3
595.48;0.01;1
596.48;0.01;1
597.85;0.01;1
598.85;0.01;1
599.9;0.02;1
600.94;0.01;1
601.97;0.01;1
607.79;0.01;1
608.79;0.01;2
609.79;0.01;1
610.85;0.01;1
611.9;0.01;1
612.94;0.01;1
614.18;0.01;1
615.57;0.01;2
616.59;0.01;1
617.85;0.01;2
618.87;0.01;3
619.91;0.01;3
620.91;0.01;3
621.94;0.01;3
622.98;0.01;6
623.98;0.01;3
625.03;0.01;3
626.12;0.01;3
627.16;0.01;3
628.21;0.01;3
629.21;0.02;4
630.25;0.01;3
631.3;0.01;1
634.77;0.01;1
635.8;0.01;2
640.31;0.01;1
648.91;0.01;1
651.42;0.01;1
652.7;0.01;1
653.87;0.01;1
657.79;0.01;1
664.85;0.01;1
668.85;0.01;1
671.85;0.01;1
673.12;0.01;3
674.12;0.01;1
675.26;0.01;1
676.42;0.01;1
678.9;0.01;1
679.99;0.01;2
680.99;0.01;1
683.17;0.1;1
684.17;0.03;1
689.51;0.01;1
692.88;0.01;1
696.37;0.01;1
697.51;0.01;1
698.51;0.01;2
700.86;0.01;2
701.88;0.01;1
702.88;0.01;1
703.88;0.02;2
704.88;0.02;2
705.88;0.04;1
707.05;0.01;1
708.07;0.02;2
709.1;0.02;1
710.27;0.02;1
711.27;0.02;2
712.39;0.01;1
713.39;0.01;1
714.43;0.01;1
715.74;0.02;3
716.79;0.02;4
717.85;0.02;2
718.89;0.01;1
720;0.02;2
723;0.01;1
726.13;0.01;1
732.48;0.04;1
733.71;0.02;1
734.71;0.01;1
738.51;0;1
739.56;0;1
740.65;0;1
742.21;0;1
744.83;0;1
745.83;0.01;2
748.01;0.02;1
752.08;0.01;1
753.08;0.01;2
754.08;0.01;2
755.1;0.01;1
762.31;0;1
763.53;0;1
767.53;0.01;1
772.59;0.01;1
779.01;0.01;1
780.47;0.01;1
786.33;0.01;1
789.63;0.01;1
790.68;0;1
791.68;0.01;1
792.68;0;1
793.72;0.01;1
794.72;0.01;2
795.81;0.01;3
796.94;0;1
801.18;0;1
803.05;0;1
804.37;0;1
807.4;0.01;1
809.97;0;1
810.97;0;1
817.98;0.01;1
819.47;0;1
820.55;0.02;1
822.97;0.01;1
826.73;0.01;1
831.59;0.01;1
832.87;0.01;1
834.84;0.01;1
835.84;0.02;3
836.84;0.02;1
837.87;0.02;1
838.97;0.02;1
840;0.03;1
841.02;0.01;1
843.11;0.01;1
844.73;0.01;1
853.61;0.01;1
855.79;0.01;1
857.3;0.01;1
860.02;0.01;1
865.85;0.01;1
866.88;0.01;2
867.88;0.01;1
870.16;0.01;1
871.2;0.01;1
872.23;0.01;1
876.23;0.01;1
878.83;0.01;1
881.85;0.01;1
885.18;0.01;1
889.68;0.01;1
890.68;0.01;1
892.07;0.01;1
895.03;0.02;1
897.47;0.01;2
898.47;0.01;2
899.47;0.01;2
900.56;0.01;3
901.61;0.01;2
902.76;0;2
904.07;0.03;3
905.12;0;2
906.16;0;2
907.16;0;2
908.21;0;2
909.25;0;2
910.3;0;2
911.34;0.01;2
912.34;0;2
913.34;0.01;3
914.38;0.01;4
915.38;0.01;2
916.38;0.01;2
917.39;0.01;2
918.43;0.01;3
919.43;0.02;3
920.58;0.01;1
921.61;0.01;1
922.73;0.01;3
923.74;0.01;1
924.74;0.01;1
926.69;0.01;1
927.73;0.01;2
928.73;0.01;2
929.86;0;2
930.86;0.01;1
932.23;0.01;2
936.58;0;1
937.74;0.01;1
942.26;0;1
944.21;0.01;2
945.84;0.01;1
948.79;0.01;1
949.79;0.01;1
950.79;0.01;1
951.84;0.01;1
952.84;0.01;2
953.84;0.01;1
954.84;0.01;1
955.94;0.01;2
956.94;0.01;1
957.94;0.01;1
959.07;0.01;4
960.07;0.01;4
961.07;0.01;3
962.12;0.01;4
963.25;0.01;2
964.25;0.01;2
965.34;0.01;4
966.35;0.01;4
967.35;0.01;5
968.39;0.01;5
969.48;0.01;3
970.52;0.01;2
971.57;0.01;4
972.61;0.01;3
973.66;0.01;3
974.7;0.01;3
975.75;0.01;3
976.79;0.01;3
977.84;0.01;4
978.84;0.01;4
979.88;0.01;3
980.92;0.01;3
982.01;0.01;2
983.06;0.01;4
984.09;0.01;4
985.09;0.01;4
986.09;0.01;3
987.13;0.01;3
988.13;0.01;4
989.16;0.01;3
990.16;0.01;3
991.33;0.01;3
992.44;0.01;3
993.49;0.01;4
994.53;0.01;4
995.58;0.01;3
996.61;0.01;4
997.61;0.01;2
998.67;0.02;3
1004.25;0.02;1
1007.93;0.02;1
1009.34;0.02;2
1011.49;0.03;1
1013.01;0.03;1
1014.01;0.02;1
1020.66;0.01;1
1027.95;0;1
1028.95;0.01;1
1030.08;0.01;1
1031.08;0.01;1
1032.63;0.01;1
1033.65;0.01;1
1035.13;0.01;1
1036.13;0.01;1
1037.17;0.01;1
1042.67;0.01;1
1043.67;0.01;1
1045.69;0.01;1
1048.56;0.01;1
1056.52;0.01;1
1057.53;0.01;1
1058.63;0;1
1059.63;0.01;1
1062.35;0;1
1068.41;0;1
1072.64;0.01;1
1073.85;0;1
1075.42;0.01;1
1076.42;0.01;1
1077.71;0.01;1
1078.86;0.01;2
1079.86;0;1
1080.9;0;1
1082.58;0;1
1083.58;0.01;2
1084.61;0.01;2
1085.61;0.01;2
1086.65;0.01;2
1087.69;0;2
1088.69;0;2
1089.78;0.01;3
1090.78;0.01;1
1091.8;0;1
1092.83;0.01;1
1096.7;0;1
1097.8;0.01;1
1098.86;0.01;1
1099.86;0.01;1
1100.92;0.01;1
1101.96;0.03;1
1102.96;0.04;2
1103.97;0.04;1
1105.01;0.01;2
1106.05;0.01;1
1107.05;0.01;2
1108.14;0.01;2
1109.19;0.01;2
1110.23;0.01;3
1111.27;0.01;2
1112.31;0.01;3
1113.36;0.01;1
1114.74;0.01;3
1115.83;0.01;1
1116.83;0.01;1
1120.98;0.01;1
1121.98;0.01;1
1123;0.01;1
1126.98;0.01;1
1129.98;0.01;1
1130.98;0.01;1
1133.31;0.01;1
1134.35;0.01;2
1135.65;0.01;2
1139.27;0.01;1
1140.31;0.02;1
1142.62;0.02;1
1145.06;0.01;1
1146.06;0.01;1
1147.35;0.01;1
1149.99;0.01;1
1152.57;0.01;1
1153.79;0.01;1
1154.79;0.01;1
1155.79;0.01;1
1156.8;0.01;1
1157.84;0.01;2
1158.85;0.01;1
1161.76;0.01;1
1162.8;0.01;1
1164.07;0.01;1
1165.07;0.01;1
1168.37;0.01;1
1169.37;0.01;1
1170.37;0;1
1171.42;0.01;2
1172.42;0.01;1
1173.46;0.01;1
1174.55;0.01;2
1175.6;0.01;1
1177.46;0.01;1
1183.41;0.01;1
1184.64;0.01;1
1185.64;0.01;1
1186.69;0.01;2
1187.69;0.01;1
1188.77;0.01;1
1189.77;0.01;1
1190.77;0.01;4
1191.77;0.01;2
1194.49;0.01;1
1197.02;0.01;1
1198.91;0.01;1
1199.93;0.01;1
1201.17;0.01;1
1202.58;0.01;1
1203.86;0.01;1
1204.86;0.01;1
1206.01;0.01;1
1207.01;0.01;1
1208.01;0.01;1
1209.19;0.01;2
1210.19;0.01;1
1213.32;0.01;1
1216.45;0;1
1217.46;0.01;1
1218.46;0.01;2
1219.49;0.01;1
1220.5;0.01;1
1221.5;0.01;2
1222.5;0.01;1
1223.63;0.01;1
1224.68;0.01;1
1225.72;0.01;2
1228.12;0.01;1
1229.12;0.01;2
1230.12;0.01;1
1231.19;0.01;3
1232.21;0.01;3
1233.21;0.01;2
1234.94;0.01;1
1235.96;0.01;1
1238.65;0.01;1
1248.04;0.01;1
1249.76;0.01;1
1250.76;0.01;1
1253.53;0.01;1
1254.53;0.01;1
1255.54;0.01;1
1262.38;0.01;1
1264.32;0.01;1
1265.36;0.01;4
1267.35;0.03;1
1268.37;0.01;3
1280.42;0.01;1
1282.72;0.01;1
1283.75;0.01;1
1284.75;0.01;1
1285.8;0;1
1286.81;0.01;2
1287.81;0.01;2
1288.81;0.01;1
1289.84;0.01;1
1290.84;0.01;3
1291.85;0.01;2
1292.9;0.01;1
1295.81;0.01;1
1297.34;0.01;1
1298.38;0.01;2
1299.38;0.01;1
1300.71;0.01;1
1301.75;0.01;1
1302.75;0.01;1
1303.75;0.01;1
1305.69;0.01;1
1307.76;0.01;1
1310.23;0.01;1
1311.23;0.01;1
1312.28;0.01;2
1313.32;0.01;3
1319.84;0.01;1
1320.93;0.01;2
1322.47;0.01;1
1323.47;0.01;1
1325.54;0.01;1
1326.54;0.01;2
1327.54;0.01;1
1328.63;0.01;1
1329.68;0.01;1
1330.72;0.01;2
1331.76;0.01;1
1332.76;0.01;1
1333.8;0.01;2
1334.87;0.01;2
1335.89;0.01;2
1336.89;0.01;3
1337.93;0.01;2
1338.98;0.01;2
1340;0.01;3
1341.04;0.01;2
1342.04;0.03;2
1343.13;0.03;3
1344.13;0.01;3
1346.76;0.01;1
1351.04;0.01;1
1353.13;0.01;1
1354.3;0.01;2
1355.31;0.01;2
1356.35;0.01;2
1357.35;0.01;1
1358.38;0.01;2
1360.02;0.01;1
1361.37;0.01;1
1362.57;0.01;1
1363.6;0.01;1
1364.69;0.01;1
1367.64;0.01;1
1368.64;0.01;1
1369.82;0.01;1
1372.69;0.01;1
1374.98;0.01;1
1376.02;0.01;1
1377.02;0.01;1
1378.07;0.01;1
1379.11;0.01;2
1380.13;0.01;1
1381.16;0.01;2
1382.2;0.02;2
1383.24;0.01;1
1384.29;0.01;1
1385.33;0.02;3
1386.33;0.01;2
1387.42;0.01;1
1388.76;0.01;1
1389.81;0.01;2
1390.81;0.01;2
1391.85;0.02;2
1392.85;0.02;3
1393.85;0.01;2
1394.85;0.01;2
1395.94;0.01;2
1396.95;0.01;2
1397.95;0.01;2
1398.99;0.01;1
1400;0.01;2
1401.07;0.01;3
1402.07;0.01;3
1403.12;0.01;3
1404.16;0.01;3
1405.21;0.01;3
1406.25;0.01;5
1407.4;0.01;1
1408.67;0.01;2
1413.9;0.01;1
1414.9;0.01;3
1419.48;0.01;1
1420.48;0.01;2
1426.04;0.01;1
1428.01;0.01;1
1429.99;0.01;1
1430.99;0.01;1
1434.45;0.01;2
1436.54;0.01;1
1438.96;0.01;1
1439.96;0.01;1
1441.05;0.01;1
1445.45;0.01;1
1446.66;0;1
1447.89;0.01;2
1448.89;0.01;1
1449.94;0.01;1
1451.54;0.01;1
1456.24;0.01;1
1461.24;0.01;1
1464.13;0.01;1
1466.6;0.01;1
1467.63;0.01;1
1470.46;0.01;1
1473.23;0.01;1
1475.69;0.01;1
1477.63;0.01;1
1478.72;0.01;2
1484.95;0.01;1
1485.95;0.01;1
1491.75;0.02;1
1493.97;0.01;1
1494.99;0.01;1
1499.28;0.02;1
1501.09;0.02;1
1502.09;0.02;1
1504.34;0.02;1
1507.17;0.01;1
1508.18;0.01;1
1509.28;0.01;1
1514.01;0.01;1
1515.32;0.01;1
1517.17;0.01;1
1518.9;0.01;2
1519.9;0.01;1
1520.91;0.01;1
1521.91;0.01;1
1523.05;0.01;1
1524.09;0.01;1
1525.37;0.01;2
1526.41;0.01;2
1527.41;0.01;2
1528.81;0.01;2
1531.16;0.01;1
1532.16;0.01;1
1533.21;0.01;1
1534.25;0.02;2
1535.25;0.02;1
1536.32;0.02;2
1545.85;0.01;1
1548.04;0.01;1
1549.15;0.01;1
1550.23;0.01;1
1551.31;0.01;1
1552.31;0.01;2
1553.38;0.01;3
1554.62;0.01;1
1560.52;0.01;1
1561.52;0.01;1
1562.55;0.01;1
1563.55;0.01;1
1566.62;0.01;1
1568.62;0;1
1570.98;0.01;1
1571.98;0.01;1
1573.18;0.01;1
1574.58;0.01;1
1575.58;0.01;1
1576.58;0.01;2
1580.48;0.01;1
1582.48;0.01;1
1584.48;0.01;1
1587;0.02;1
1588.04;0.01;2
1589.05;0.01;3
1590.06;0.04;1
1591.11;0.04;1
1592.22;0.05;1
1593.43;0.05;1
1604.21;0.03;1
1605.59;0.01;1
1607.99;0.01;1
1608.99;0.01;1
1610.03;0.01;2
1611.11;0.01;1
1612.2;0.01;2
1613.21;0.01;1
1614.78;0.03;1
1617.54;0.02;2
1622.95;0.12;1
1624.02;0.12;1
1625.03;0.01;2
1626.03;0.01;1
1627.07;0.01;1
1628.12;0.01;2
1629.12;0.01;2
1630.16;0.01;3
1631.19;0.01;4
1632.19;0.08;4
1633.28;0.01;1
1637.02;0.01;1
1638.51;0.01;1
1639.65;0.01;2
1640.89;0.01;1
1642.09;0.01;1
1643.11;0.01;1
1644.11;0.01;1
1645.11;0.01;2
1646.15;0.01;2
1647.18;0.01;1
1650.15;0.01;1
1651.15;0.01;1
1654.6;0.02;1
1661.73;0.01;1
1662.73;0.01;1
1667.63;0;1
1668.63;0.01;1
1669.63;0.01;1
1670.77;0.01;1
1671.77;0.01;1
1673.77;0.01;1
1674.8;0.01;2
1675.84;0.01;2
1677.82;0.01;1
1680.82;0;1
1681.83;0;1
1682.86;0.01;2
1683.89;0;2
1684.89;0;2
1685.93;0.01;2
1686.98;0.02;4
1687.98;0.01;3
1689.02;0.01;3
1690.07;0.01;5
1691.07;0;3
1692.11;0;3
1693.13;0.01;3
1694.15;0.01;2
1695.24;0.01;2
1696.28;0.01;3
1697.33;0.01;2
1698.37;0.01;4
1699.37;0.01;6
1700.37;0.01;5
1701.44;0.01;4
1702.44;0.01;3
1703.57;0.01;3
1704.62;0.01;4
1705.66;0.01;4
1706.75;0.01;4
1707.75;0.01;4
1708.75;0.01;3
1709.88;0.01;4
1710.93;0.01;4
1711.93;0.01;4
1712.97;0.01;3
1713.97;0.01;3
1715.06;0.01;3
1716.11;0.01;3
1717.11;0.01;3
1718.15;0.01;3
1719.2;0.01;4
1720.2;0.01;4
1721.29;0.01;3
1722.29;0.01;3
1723.29;0.01;4
1724.42;0.01;4
1725.42;0.01;3
1726.51;0.01;4
1727.55;0.01;4
1728.55;0.01;5
1729.55;0.01;4
1730.55;0.01;2
1731.73;0.01;1
1735.88;0.02;1
1736.88;0.02;1
1737.92;0.01;1
1738.94;0.01;2
1739.95;0.01;1
1741.94;0.01;1
1744.09;0.01;1
1746.04;0.01;1
1747.1;0.03;1
1750.7;0.02;1
1752.54;0.02;1
1753.58;0.02;2
1754.58;0.02;1
1755.71;0.02;1
1756.75;0.01;1
1757.8;0.01;1
1758.84;0.02;4
1759.89;0.02;3
1760.93;0.01;4
1761.93;0.01;2
1762.93;0.01;3
1770.41;0.01;1
1772.57;0.01;1
1774.35;0.01;1
1778.05;0.01;1
1779.11;0.01;2
1781.89;0.01;1
1784.28;0.01;1
1785.28;0.01;1
1786.33;0.01;1
1787.37;0.01;2
1788.4;0.01;1
1789.44;0.01;1
1790.49;0.01;1
1791.53;0.01;1
1792.57;0.01;1
1793.6;0.01;1
1794.6;0.01;2
1795.68;0.01;2
1796.73;0.01;1
1797.86;0.02;1
1798.86;0.01;2
1799.89;0.01;2
