#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.782581440900458;0;29.782581440900458;29.782581440900458
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;40.09392162852555;0;40.09392162852555;40.09392162852555
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;1;40.39136113471102;0;40.39136113471102;40.39136113471102
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;42.10218009510771;0;42.10218009510771;42.10218009510771
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;42.16822502726359;0;42.16822502726359;42.16822502726359
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.827131291379715;0;27.827131291379715;27.827131291379715
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;27.307791718434316;0;27.307791718434316;27.307791718434316
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.34887790313104;0;21.34887790313104;21.34887790313104
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;101.31582843350452;0;101.31582843350452;101.31582843350452
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.49148627676266;0;36.49148627676266;36.49148627676266
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;2;36.662933460129864;22.299278711208707;33.32382589139172;40.00204102886801
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;30.24500080345092;0;30.24500080345092;30.24500080345092
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;22.351624235279132;0;22.351624235279132;22.351624235279132
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.356519770946647;0;21.356519770946647;21.356519770946647
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;2;73.77461605917853;5504.838702871736;21.31111111111136;126.2381210072457
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;20.021490873049643;0;20.021490873049643;20.021490873049643
15;59.50;3.50;False;False;True;False;491;51.50;4.50;True;False;False;False;1;17.718624938841458;0;17.718624938841458;17.718624938841458
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;2;35.55274150655376;0.004133147401295515;35.50728192339852;35.59820108970899
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;2;43.456889122107896;0.06765794748593686;43.27296257768603;43.64081566652976
15;59.50;3.50;False;False;True;False;525;41.50;5.50;True;False;False;False;1;47.90185505294335;0;47.90185505294335;47.90185505294335
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.189102018428173;0;24.189102018428173;24.189102018428173
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;2;51.383199401128365;323.49081702163943;38.66528257049845;64.10111623175828
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;46.86958546417236;0;46.86958546417236;46.86958546417236
15;59.50;3.50;False;False;True;False;612;40.50;7.50;True;False;False;False;1;48.26444444444519;0;48.26444444444519;48.26444444444519
15;59.50;3.50;False;False;True;False;613;41.50;7.50;True;False;False;False;1;140.9832979173109;0;140.9832979173109;140.9832979173109
15;59.50;3.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;39.817138923967946;0;39.817138923967946;39.817138923967946
15;59.50;3.50;False;False;True;False;656;40.50;8.50;True;False;False;False;1;42.056265508452384;0;42.056265508452384;42.056265508452384
15;59.50;3.50;False;False;True;False;662;46.50;8.50;True;False;False;False;1;39.501298693936974;0;39.501298693936974;39.501298693936974
15;59.50;3.50;False;False;True;False;663;47.50;8.50;True;False;False;False;2;37.442848094209694;0.008628324944243662;37.377165809900134;37.508530378519254
15;59.50;3.50;False;False;True;False;746;42.50;10.50;True;False;False;False;2;41.02076584451359;0.08286165908890528;40.81722019964627;41.22431148938091
15;59.50;3.50;False;False;True;False;792;44.50;11.50;True;False;False;False;1;56.516144037366075;0;56.516144037366075;56.516144037366075
15;59.50;3.50;False;False;True;False;1151;51.50;19.50;True;False;False;False;1;95.37068457999976;0;95.37068457999976;95.37068457999976
35;59.50;9.50;False;False;True;False;391;39.50;2.50;True;False;False;False;1;42.561587794818934;0;42.561587794818934;42.561587794818934
35;59.50;9.50;False;False;True;False;482;42.50;4.50;True;False;False;False;1;33.56929637270912;0;33.56929637270912;33.56929637270912
35;59.50;9.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;32.97431778684057;0;32.97431778684057;32.97431778684057
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;2;55.80456808428272;86.91313501411855;49.21240853622419;62.39672763234125
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;2;40.00561577521512;0.35330187472067104;39.585317146428;40.42591440400224
35;59.50;9.50;False;False;True;False;534;50.50;5.50;True;False;False;False;1;42.7634399930962;0;42.7634399930962;42.7634399930962
35;59.50;9.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;29.195555555555416;0;29.195555555555416;29.195555555555416
35;59.50;9.50;False;False;True;False;617;45.50;7.50;True;False;False;False;1;37.694116355369545;0;37.694116355369545;37.694116355369545
35;59.50;9.50;False;False;True;False;620;48.50;7.50;True;False;False;False;1;41.43593138374422;0;41.43593138374422;41.43593138374422
35;59.50;9.50;False;False;True;False;621;49.50;7.50;True;False;False;False;1;43.49033645801194;0;43.49033645801194;43.49033645801194
35;59.50;9.50;False;False;True;False;642;26.50;8.50;True;False;False;False;1;39.77468907615412;0;39.77468907615412;39.77468907615412
35;59.50;9.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;30.99217650648086;0;30.99217650648086;30.99217650648086
35;59.50;9.50;False;False;True;False;647;31.50;8.50;True;False;False;False;1;49.22950192421263;0;49.22950192421263;49.22950192421263
35;59.50;9.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;116.04704183231979;0;116.04704183231979;116.04704183231979
35;59.50;9.50;False;False;True;False;658;42.50;8.50;True;False;False;False;1;23.313003858240876;0;23.313003858240876;23.313003858240876
35;59.50;9.50;False;False;True;False;662;46.50;8.50;True;False;False;False;1;21.058013099717158;0;21.058013099717158;21.058013099717158
35;59.50;9.50;False;False;True;False;664;48.50;8.50;True;False;False;False;1;19.35527709078964;0;19.35527709078964;19.35527709078964
35;59.50;9.50;False;False;True;False;728;24.50;10.50;True;False;False;False;1;36.24000799637247;0;36.24000799637247;36.24000799637247
35;59.50;9.50;False;False;True;False;744;40.50;10.50;True;False;False;False;1;25.231818962124635;0;25.231818962124635;25.231818962124635
35;59.50;9.50;False;False;True;False;745;41.50;10.50;True;False;False;False;1;24.45824222199849;0;24.45824222199849;24.45824222199849
35;59.50;9.50;False;False;True;False;755;51.50;10.50;True;False;False;False;1;17.039475959162246;0;17.039475959162246;17.039475959162246
35;59.50;9.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;38.244625637799345;0;38.244625637799345;38.244625637799345
35;59.50;9.50;False;False;True;False;799;51.50;11.50;True;False;False;False;1;23.025648322691254;0;23.025648322691254;23.025648322691254
35;59.50;9.50;False;False;True;False;871;35.50;13.50;True;False;False;False;1;38.04718204859478;0;38.04718204859478;38.04718204859478
35;59.50;9.50;False;False;True;False;872;36.50;13.50;True;False;False;False;1;58.54171775696432;0;58.54171775696432;58.54171775696432
35;59.50;9.50;False;False;True;False;873;37.50;13.50;True;False;False;False;1;56.007886887299264;0;56.007886887299264;56.007886887299264
35;59.50;9.50;False;False;True;False;915;35.50;14.50;True;False;False;False;1;40.74287866153509;0;40.74287866153509;40.74287866153509
35;59.50;9.50;False;False;True;False;925;45.50;14.50;True;False;False;False;1;39.00258901893608;0;39.00258901893608;39.00258901893608
35;59.50;9.50;False;False;True;False;1013;45.50;16.50;True;False;False;False;1;39.32554776033953;0;39.32554776033953;39.32554776033953
35;59.50;9.50;False;False;True;False;1191;47.50;20.50;True;False;False;False;1;41.73333333333426;0;41.73333333333426;41.73333333333426
