#TimeStamp;DistanceTraveled
59.85;798.07
119.81;555.77
179.88;382.48
239.84;359.71
299.9;497.67
359.75;552.49
419.97;464.01
479.97;484.75
539.89;472.74
599.95;609.1
659.97;452.3
719.93;527.15
779.97;612.53
839.96;549.27
899.99;561.49
959.96;577.65
1019.99;561.95
1079.85;626.71
1139.88;608.21
1199.86;647.49
1259.84;568.7
1320;642.47
1379.9;475.23
1439.65;632.33
1499.94;621.16
1559.97;688.97
1619.78;655.47
1679.91;559.64
1739.96;676.84
1799.98;715.46
