#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
17879.98;165.38;221.52;PP/204.53,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
17939.93;165.38;222.27;PP/205.25,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
17999.98;165.38;223.01;PP/205.96,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18060;165.38;223.77;PP/206.68,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18120;165.38;224.51;PP/207.39,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18180;165.45;225.26;PP/208.1,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18239.96;165.64;226;PP/208.81,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18299.87;165.63;226.73;PP/209.51,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18359.98;165.54;227.48;PP/210.23,TA/6.88,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18419.96;165.54;228.22;PP/210.94,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18479.98;165.54;228.96;PP/211.65,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18539.96;165.54;229.7;PP/212.35,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18600;165.56;230.45;PP/213.07,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18659.98;165.56;231.19;PP/213.78,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18720;165.67;231.94;PP/214.49,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18780;165.67;232.67;PP/215.2,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18839.84;165.68;233.43;PP/215.92,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18899.98;166.08;234.17;PP/216.63,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
18959.91;165.8;234.91;PP/217.33,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19019.98;165.82;235.66;PP/218.05,TA/6.89,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19079.98;165.97;236.4;PP/218.76,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19139.98;165.87;237.16;PP/219.48,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19199.98;165.97;237.9;PP/220.19,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19260;165.91;238.65;PP/220.91,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19319.98;165.91;239.39;PP/221.62,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19379.98;166.07;240.18;PP/222.37,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19440;166.08;240.96;PP/223.12,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19499.84;166.07;241.75;PP/223.88,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19559.98;165.97;242.54;PP/224.63,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19619.96;165.97;243.32;PP/225.38,TA/6.9,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19680;166.05;244.09;PP/226.12,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19739.98;166;244.83;PP/226.82,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19800;166;245.58;PP/227.54,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19859.98;166;246.32;PP/228.24,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19919.89;165.98;247.07;PP/228.96,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
19980;165.98;247.81;PP/229.67,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20040;165.98;248.56;PP/230.39,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20099.98;166.85;249.3;PP/231.1,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20159.91;166.23;250.05;PP/231.82,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20219.98;166.24;250.79;PP/232.52,TA/6.91,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20279.98;166.28;251.52;PP/233.22,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20340;166.27;252.27;PP/233.94,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20399.98;166.28;253.01;PP/234.65,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20459.84;166.47;253.76;PP/235.36,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20520;166.37;254.5;PP/236.07,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20579.93;166.64;255.25;PP/236.78,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20639.96;166.39;255.98;PP/237.49,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20700;166.37;256.73;PP/238.2,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20759.98;166.38;257.47;PP/238.91,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20819.96;166.38;258.21;PP/239.62,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20880;166.43;258.95;PP/240.33,TA/6.92,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
20939.98;166.48;259.69;PP/241.03,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21000;166.46;260.46;PP/241.75,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21059.98;166.46;261.22;PP/242.48,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21119.89;166.49;261.99;PP/243.21,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21180;166.5;262.72;PP/243.92,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21240;166.45;263.47;PP/244.64,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21299.98;166.63;264.21;PP/245.34,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21359.91;166.52;264.96;PP/246.06,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21419.98;166.52;265.7;PP/246.76,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21479.98;166.52;266.44;PP/247.47,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21540;166.6;267.19;PP/248.19,TA/6.93,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21599.98;166.68;267.93;PP/248.9,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21659.84;166.65;268.68;PP/249.62,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21720;166.65;269.42;PP/250.33,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21779.93;166.65;270.22;PP/251.09,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21839.96;166.65;271.01;PP/251.85,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21900;167.04;271.79;PP/252.59,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
21959.98;166.86;272.54;PP/253.31,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22019.98;166.84;273.29;PP/254.02,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22080;166.86;274.05;PP/254.75,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22139.98;166.82;274.78;PP/255.45,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22200;166.83;275.54;PP/256.17,TA/6.94,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22259.98;166.91;276.29;PP/256.89,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22319.89;166.9;277.04;PP/257.61,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22380;166.9;277.77;PP/258.31,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22440;166.9;278.53;PP/259.03,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22499.98;166.96;279.26;PP/259.74,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22559.91;166.93;280.02;PP/260.46,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22619.98;166.93;280.75;PP/261.16,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22679.98;166.98;281.49;PP/261.87,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22740;166.99;282.24;PP/262.58,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22799.98;166.99;282.98;PP/263.29,TA/6.95,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22860;166.99;283.74;PP/264.02,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22920;167.02;284.49;PP/264.73,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
22979.93;167.17;285.24;PP/265.45,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23039.96;167.17;285.98;PP/266.16,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23100;167.16;286.77;PP/266.9,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23159.98;167.16;287.51;PP/267.61,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23219.96;167.91;288.26;PP/268.33,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23280;167.27;289.02;PP/269.05,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23339.98;167.23;289.76;PP/269.76,TA/6.96,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23400;167.22;290.51;PP/270.47,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23459.98;167.3;291.25;PP/271.18,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23519.89;167.29;292;PP/271.89,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23580;167.3;292.73;PP/272.6,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23640;167.34;293.48;PP/273.32,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23699.98;167.29;294.22;PP/274.02,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23759.91;167.29;294.97;PP/274.74,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23819.98;167.53;295.72;PP/275.45,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23879.98;167.43;296.46;PP/276.16,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23940;167.41;297.21;PP/276.88,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
23999.98;167.41;297.96;PP/277.6,TA/6.97,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24059.84;167.52;298.73;PP/278.33,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24120;167.6;299.48;PP/279.05,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24179.93;167.61;300.24;PP/279.78,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24239.96;167.69;300.99;PP/280.49,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24300;167.64;301.75;PP/281.22,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24359.98;167.64;302.54;PP/281.97,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24419.98;167.68;303.32;PP/282.72,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24480;167.68;304.09;PP/283.46,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24539.98;167.68;304.83;PP/284.16,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24600;167.72;305.58;PP/284.88,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24659.98;167.9;306.32;PP/285.59,TA/6.98,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24719.89;167.84;307.07;PP/286.31,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24780;167.79;307.8;PP/287.01,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24840;167.82;308.55;PP/287.72,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24899.98;167.84;309.29;PP/288.43,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
24959.91;167.95;310.05;PP/289.16,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25019.98;167.86;310.79;PP/289.86,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25079.98;167.98;311.52;PP/290.57,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25140;167.83;312.27;PP/291.28,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25199.98;167.97;313.01;PP/291.99,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25260;167.92;313.77;PP/292.71,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25320;167.97;314.51;PP/293.42,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25379.93;167.98;315.26;PP/294.14,TA/6.99,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25439.96;168.1;316;PP/294.85,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25500;168.09;316.75;PP/295.57,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25559.98;167.98;317.49;PP/296.27,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25619.96;168.08;318.23;PP/296.98,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25679.98;168.09;318.98;PP/297.69,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25739.98;168.09;319.72;PP/298.4,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25800;168.26;320.47;PP/299.13,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25859.98;168.2;321.22;PP/299.83,TA/7,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25919.89;168.25;321.97;PP/300.55,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
25980;168.29;322.71;PP/301.26,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26040;168.38;323.46;PP/301.98,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26099.98;168.34;324.2;PP/302.69,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26159.91;168.3;324.95;PP/303.41,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26220;168.32;325.69;PP/304.11,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26279.98;168.29;326.43;PP/304.82,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26339.89;168.39;327.18;PP/305.54,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26400;168.34;327.93;PP/306.25,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26460;168.34;328.7;PP/306.99,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26519.98;168.34;329.45;PP/307.71,TA/7.01,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26579.93;168.45;330.24;PP/308.46,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26640;168.46;331.02;PP/309.21,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26700;168.45;331.83;PP/309.98,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26759.89;168.52;332.62;PP/310.73,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26820;168.58;333.42;PP/311.5,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26879.96;168.58;334.19;PP/312.24,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
26939.98;169.1;334.92;PP/312.94,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27000;168.72;335.67;PP/313.66,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27060;168.65;336.42;PP/314.37,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27119.98;168.64;337.16;PP/315.07,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27179.87;168.64;337.91;PP/315.79,TA/7.02,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27240;168.64;338.65;PP/316.5,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27299.93;168.64;339.39;PP/317.21,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27360;168.67;340.14;PP/317.93,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27420;168.67;340.88;PP/318.63,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27480;168.87;341.62;PP/319.35,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27539.96;168.74;342.36;PP/320.05,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27599.98;168.74;343.11;PP/320.77,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27659.98;168.74;343.85;PP/321.48,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27720;168.91;344.6;PP/322.2,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27779.98;168.96;345.34;PP/322.9,TA/7.03,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27839.82;168.96;346.09;PP/323.62,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27900;168.94;346.83;PP/324.32,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
27959.93;168.94;347.56;PP/325.03,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28019.98;168.97;348.32;PP/325.75,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28079.98;169.09;349.05;PP/326.45,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28139.91;168.99;349.8;PP/327.17,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28199.96;169.02;350.56;PP/327.88,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28260;169.19;351.32;PP/328.61,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28319.98;169.02;352.08;PP/329.33,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28379.98;169.02;352.83;PP/330.05,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28439.98;169.02;353.57;PP/330.76,TA/7.04,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28500;169.04;354.32;PP/331.47,TA/7.05,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28560;169.36;355.06;PP/332.18,TA/7.05,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28619.93;169.09;355.8;PP/332.89,TA/7.05,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28679.98;169.07;356.55;PP/333.61,TA/7.05,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28740;169.16;357.29;PP/334.31,TA/7.05,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
28799.91;169.16;358.06;PP/335.05,TA/7.05,IS/0.01,PS/1.74,RB/0.01,OB/0.09,RP/0
