#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
887.82;20;692;3;773.23;136.52
887.95;1;173;0;887.91;246.42
890.29;12;729;2;890.25;295.49
892.04;21;274;1;892;258.07
897.85;20;692;3;778.05;146.55
898;1;173;0;897.95;256.47
900.3;12;729;2;900.26;305.5
902.09;21;274;1;902.04;268.11
907.9;20;692;3;788.09;156.59
912.13;21;274;1;912.09;278.16
916.6;9;142;0;802.01;212.32
917.91;20;692;3;798.1;166.6
922.18;21;274;1;922.13;288.2
922.9;22;10;2;803.09;132.37
926.77;9;142;0;812.18;222.49
927.95;20;692;3;808.15;176.65
932.94;22;10;2;813.14;142.41
936.82;9;142;0;822.23;232.53
938;20;692;3;818.19;186.69
941.71;24;426;1;827.12;237.43
942.99;22;10;2;823.18;152.46
946.86;9;142;0;832.27;242.58
951.76;24;426;1;951.71;247.47
953;22;10;2;833.2;162.47
956.9;9;142;0;842.31;252.62
961.8;24;426;1;961.76;257.52
963.05;22;10;2;843.24;172.52
966.95;9;142;0;852.36;262.66
971.84;24;426;1;971.8;267.56
971.89;15;749;3;971.84;406.86
973.07;22;10;2;853.26;182.54
976.96;9;142;0;862.37;272.68
981.87;24;426;1;981.82;277.58
982.22;15;749;3;982.17;417.19
983.09;22;10;2;863.28;192.56
987.01;9;142;0;872.41;282.72
991.91;24;426;1;991.87;287.63
992.26;15;749;3;992.22;427.24
1001.93;24;426;1;1001.89;297.65
1002.31;15;749;3;1002.26;437.28
1005.72;2;271;0;846.34;206.75
1011.98;24;426;1;1011.93;307.69
1012.33;15;749;3;1012.29;447.31
1015.8;2;271;0;856.42;216.83
1022.38;15;749;3;1022.33;457.35
1025.81;2;271;0;866.43;226.84
1032.42;15;749;3;1032.38;467.4
1035.85;2;271;0;876.48;236.88
1037.45;12;30;2;801.85;157.16
1042.47;15;749;3;1042.42;477.44
1045.9;2;271;0;886.52;246.93
1047.47;12;30;2;811.86;167.17
1055.91;2;271;0;896.53;256.94
1057.51;12;30;2;843.26;177.22
1059.87;21;43;1;734.13;147.69
1065.96;2;271;0;906.58;266.98
1067.52;12;30;2;853.27;187.23
1069.96;21;43;1;744.22;157.79
1075.98;2;271;0;916.6;277.01
1077.57;12;30;2;863.31;197.27
1079.97;21;43;1;754.23;167.79
1086.02;2;271;0;882.06;287.05
1087.61;12;30;2;852.01;207.32
1089.98;21;43;1;764.24;177.8
1097.64;12;30;2;862.04;217.35
1100;21;43;1;774.26;187.82
1104.95;1;151;0;856.25;206.91
1107.69;12;30;2;872.08;227.39
1110.04;21;43;1;784.31;197.87
1114.99;1;151;0;866.29;216.95
1120.09;21;43;1;794.35;207.91
1125.04;1;151;0;889.44;227
1130.13;21;43;1;804.39;217.96
1135.08;1;151;0;899.48;237.04
1140.18;21;43;1;814.44;228
1145.09;1;151;0;896.38;247.05
1155.11;1;151;0;906.41;257.07
1159.28;24;37;1;714.1;167.33
1165.16;1;151;0;916.45;267.12
1169.33;24;37;1;724.14;177.37
1179.37;24;37;1;789.36;187.42
1183.62;9;276;0;793.61;196.57
1189.42;24;37;1;799.4;197.46
1193.64;9;276;0;803.62;206.59
1199.45;24;37;1;809.44;207.5
1203.68;9;276;0;834.12;216.63
1209.5;24;37;1;819.48;217.54
1213.73;9;276;0;844.16;226.68
1219.54;24;37;1;829.53;227.59
1223.76;9;276;0;854.19;236.71
1229.59;24;37;1;784.4;237.63
1233.81;9;276;0;864.24;246.76
1243.85;9;276;0;853.84;256.8
1249.76;12;674;2;1129.95;545.48
1253.9;9;276;0;863.88;266.85
1259.79;12;674;2;1139.98;555.5
1261.36;15;269;3;816.17;238.94
1269.83;12;674;2;1150.03;565.55
1271.49;15;269;3;826.3;249.07
1272.63;21;215;1;1068.68;468.49
1272.71;2;466;0;823.76;195.1
1279.88;12;674;2;1160.07;575.59
1281.54;15;269;3;836.35;259.11
1282.71;21;215;1;1078.76;478.57
1283.01;2;466;0;834.05;205.4
1289.92;12;674;2;1170.11;585.64
1291.58;15;269;3;846.39;269.16
1292.76;21;215;1;1088.8;488.62
1293.05;2;466;0;844.1;215.44
1299.96;12;674;2;1180.16;595.68
1301.59;15;269;3;856.4;279.17
1302.78;21;215;1;1098.82;498.64
1303.09;2;466;0;854.13;225.47
1310.01;12;674;2;1190.2;605.72
1311.63;15;269;3;866.45;289.21
1312.82;21;215;1;1108.86;508.68
1313.13;2;466;0;864.17;235.52
1321.66;15;269;3;872.71;299.24
1322.86;21;215;1;1118.91;518.72
1323.14;2;466;0;874.18;245.53
1331.7;15;269;3;882.74;309.28
1332.91;21;215;1;1128.95;528.77
1333.19;2;466;0;884.23;255.57
1342.95;21;215;1;1139;538.81
1343.2;2;466;0;894.24;265.59
1361.28;24;75;1;872.46;261.23
1362.41;1;472;0;819.24;207.25
1371.5;24;75;1;882.68;271.45
1372.5;1;472;0;829.32;217.34
1381.54;24;75;1;932.58;281.5
1382.54;1;472;0;839.37;227.38
1391.54;24;75;1;902.73;291.5
1392.56;1;472;0;903.75;237.41
1401.59;24;75;1;912.77;301.54
1402.61;1;472;0;913.79;247.45
1411.63;24;75;1;922.82;311.59
1412.65;1;472;0;923.84;257.5
1421.64;24;75;1;932.82;321.6
1422.69;1;472;0;879.51;267.53
1432.73;1;472;0;889.56;277.57
1442.78;1;472;0;899.6;287.62
1461.34;9;648;0;866.53;217.44
1471.56;21;505;1;830.03;158.69
1471.6;9;648;0;876.8;227.71
1478.62;12;185;2;883.82;188.66
1481.59;21;505;1;840.06;168.73
1481.64;9;648;0;916.61;237.74
1488.67;12;185;2;893.86;198.7
1491.64;21;505;1;850.1;178.77
1491.68;9;648;0;926.65;247.78
1492.67;15;357;3;858.7;180.99
1498.69;12;185;2;903.88;208.72
1501.65;21;505;1;860.12;188.78
1501.69;9;648;0;936.67;257.8
1502.74;15;357;3;868.77;191.06
1508.73;12;185;2;913.93;218.77
1511.69;21;505;1;870.16;198.82
1511.73;9;648;0;946.71;267.84
1512.78;15;357;3;878.8;201.1
1518.78;12;185;2;923.97;228.81
1521.73;21;505;1;880.2;208.87
1522.82;15;357;3;888.85;211.14
1528.82;12;185;2;934.02;238.85
1531.18;2;761;0;884.82;197.95
1531.78;21;505;1;890.25;218.91
1532.86;15;357;3;898.89;221.18
1538.86;12;185;2;904.89;248.9
1541.46;2;761;0;895.1;208.23
1541.82;21;505;1;895.46;228.96
1542.91;15;357;3;908.93;231.23
1548.91;12;185;2;954.1;258.94
1551.51;2;761;0;905.15;218.28
1551.86;21;505;1;905.5;239
1552.95;15;357;3;918.98;241.27
1561.53;2;761;0;915.17;228.3
1562.99;15;357;3;921.46;251.32
1571.57;2;761;0;925.21;238.34
1573.17;24;680;1;868.89;171.54
1581.62;2;761;0;935.26;248.39
1583.25;24;680;1;878.96;181.62
1591.66;2;761;0;887.38;258.43
1593.29;24;680;1;889.01;191.66
1601.71;2;761;0;897.42;268.48
1603.33;24;680;1;899.05;201.7
1613.37;24;680;1;909.08;211.74
1623.4;24;680;1;919.11;221.76
1632.8;1;247;0;928.52;210.07
1633.44;24;680;1;929.15;231.81
1642.83;1;247;0;938.55;220.1
1643.44;24;680;1;939.16;241.81
1652.88;1;247;0;948.59;230.15
1653.49;24;680;1;949.2;251.86
1662.92;1;247;0;958.64;240.19
1667.99;15;449;3;1342.25;739.99
1672.97;1;247;0;968.68;250.24
1678.1;15;449;3;1352.37;750.11
1683;1;247;0;978.72;260.27
1688.15;15;449;3;1439.45;760.15
1693.05;1;247;0;988.76;270.32
1698.17;15;449;3;1449.46;770.17
1703.08;1;247;0;998.8;280.35
1708.17;15;449;3;1459.47;780.18
1713.13;1;247;0;1008.84;290.4
1718.22;15;449;3;1469.51;790.22
1723.14;1;247;0;1018.86;300.41
1725.28;21;346;1;926.3;203.5
1728.26;15;449;3;1479.56;800.26
1735.32;21;346;1;936.34;213.54
1745.32;21;346;1;954.8;223.55
1754.27;2;153;0;950.13;172.6
1755.34;21;346;1;964.81;233.56
1764.31;2;153;0;960.17;182.65
1765.35;21;346;1;974.83;243.58
1774.32;2;153;0;970.17;192.65
1775.36;21;346;1;976.39;253.58
1784.34;2;153;0;980.2;202.68
1785.39;21;346;1;986.41;263.61
1794.39;2;153;0;990.24;212.72
1804.42;2;153;0;1000.28;222.76
1804.42;24;491;1;936.65;180.98
1814.47;24;491;1;946.69;191.03
1824.51;24;491;1;956.73;201.07
1834.54;24;491;1;966.76;211.1
1844.58;24;491;1;976.81;221.14
1854.6;24;491;1;986.83;231.16
1864.6;24;491;1;996.83;241.16
1874.62;24;491;1;1006.85;251.19
1880.85;1;155;0;1000.55;177.72
1884.67;24;491;1;1016.89;261.23
1890.89;1;155;0;1010.6;187.76
1894.69;24;491;1;1014.4;271.25
1900.92;1;155;0;1020.62;197.79
1904.74;24;491;1;1024.44;281.3
1910.96;1;155;0;1030.67;207.83
1921;1;155;0;1040.71;217.88
1922.18;15;486;3;1024.14;219.06
1923.63;21;612;1;1011.45;168.24
1931.05;1;155;0;1050.75;227.92
1932.23;15;486;3;1034.18;229.1
1933.67;21;612;1;1021.5;178.29
1941.09;1;155;0;1043.05;237.97
1942.27;15;486;3;1044.23;239.14
1943.72;21;612;1;1031.54;188.33
1952.29;15;486;3;1054.25;249.17
1953.76;21;612;1;1041.58;198.38
1962.34;15;486;3;1064.3;259.21
1963.78;21;612;1;1051.61;208.4
1972.36;15;486;3;1074.32;269.23
1973.83;21;612;1;1061.65;218.44
1982.4;15;486;3;1070.23;279.28
1983.85;21;612;1;1071.67;228.47
2088.38;21;437;1;1096.43;124.56
2098.39;21;437;1;1106.43;134.56
2105.32;15;447;3;1082.89;132.91
2108.4;21;437;1;1116.45;144.58
2115.32;15;447;3;1092.9;142.92
2118.41;21;437;1;1126.45;154.58
2125.36;15;447;3;1102.94;152.96
2128.45;21;437;1;1136.49;164.62
2135.39;15;447;3;1112.96;162.98
2138.48;21;437;1;1146.52;174.65
2145.43;15;447;3;1123.01;173.03
2148.52;21;437;1;1156.56;184.69
2155.45;15;447;3;1133.03;183.05
2158.54;21;437;1;1166.59;194.72
2165.5;15;447;3;1143.08;193.09
2175.54;15;447;3;1153.12;203.13
2185.56;15;447;3;1107.95;213.16
2377.02;15;9;3;1572.88;834.07
2387.04;15;9;3;1582.9;844.09
2397.09;15;9;3;1598.12;854.14
2407.11;15;9;3;1608.14;864.16
2417.16;15;9;3;1618.18;874.2
2427.16;15;9;3;1628.18;884.2
2437.18;15;9;3;1638.21;894.23
2579.62;15;188;3;1479.58;182.49
2589.64;15;188;3;1489.6;192.51
2599.67;15;188;3;1499.62;202.53
2609.67;15;188;3;1509.62;212.53
2619.69;15;188;3;1519.64;222.56
2629.71;15;188;3;1529.67;232.58
2639.76;15;188;3;1484.6;242.62
