#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62.29
62.29
62.29
70.37
74.19
80.54
83.76
83.76
84.34
89.67
93.93
100.66
109.33
114.02
114.02
115.71
115.71
132.85
135.91
135.91
139.32
143.06
147.12
159.58
163.29
163.71
167.24
167.24
177.49
177.49
183.71
187.71
189.47
190
193.91
193.91
199.98
204.9
214
220.05
220.05
224.13
225.47
229.56
235.52
240.55
240.69
249.84
254.14
254.14
261.37
264.37
264.83
264.83
271.79
274.88
275.83
281.88
284.55
291.92
293.55
294.96
303.79
306.67
314.21
315.28
323.17
325.49
328.21
334
335.78
338.16
338.3
345.94
353.3
355.68
360.79
365.83
368.81
376.11
379.09
380.89
389.15
393.43
400.04
403.48
404.48
406.22
409.7
411.07
411.74
428.11
428.87
431.14
432.48
434.76
439.91
442.52
451.25
452.56
452.56
454.98
459
462.61
480.23
482.95
491.92
495.37
497.05
498.86
525.44
528.55
528.55
532.3
537.39
537.39
538.95
546.97
547.43
553.19
577.12
577.64
577.85
579.32
579.74
581.3
587.85
589.11
600.94
604.85
608.31
609.15
612.72
618.36
621.67
629.24
630.41
632.76
634.9
642.89
644.95
649.72
653.07
659.9
663.12
670.12
671.94
676.85
681.39
682.37
684.75
686.54
696.58
701.89
702.49
706.78
712
712.55
716.67
726.72
736.04
736.91
740.31
743.89
744.06
747.26
749.32
754.37
764.79
767.37
768.87
769.81
780.26
784.47
795.07
795.11
795.21
795.9
800.48
806.37
806.79
815.16
835.48
846.84
847.84
856.88
859.72
869.81
877.16
877.44
888.7
899
902.13
908.92
912.18
920.68
932.9
941.76
960.82
970.89
971.07
990.04
991.96
992.58
1002.89
1012.97
1022.18
1023.18
1034.23
1044.27
1055.96
1066
1083.61
1086.61
1090.02
1102.15
1111.26
1112.31
1112.31
1131.31
1131.31
1142.47
1143.13
1151.56
1162.93
1179.42
1182.71
1192.9
1201.12
1202.95
1204.87
1204.87
1212.26
1214.95
1237.51
1243.9
1247.8
1254.12
1257.99
1294.59
1304.63
1314.7
1316.19
1322.91
1333.99
1343
1344.03
1346.74
1364.37
1376.94
1384.43
1384.72
1391.59
1420.33
1421.69
1424.75
1431.78
1436.28
1442.06
1446.32
1455.19
1456.63
1456.63
1472.39
1478.71
1482.59
1487.36
1492.67
1507.64
1527.88
1528.86
1536.82
1539.6
1541.51
1570.31
1572.88
1580.41
1591.93
1595.08
1601.75
1602.29
1616.83
1627.15
1637.2
1646.89
1672.22
1688.19
1698.21
1708.57
1728.51
1739.96
1751.42
1752.58
1767.25
1780.67
1832.17
1850.8
1858.29
1868.36
1894.02
1942.32
1943.76
1963.07
1973.14
