#TimeStamp;DistanceTraveled
59.85;808.81
119.9;557.02
179.8;338.08
240;428.06
299.93;478.68
359.99;518.39
419.98;493.67
479.71;589.02
539.96;638.99
599.85;691.98
659.96;608.9
719.88;611.95
779.98;609.24
839.99;658.99
899.94;608.89
960;465.34
1019.73;544.62
1079.97;606.95
1139.99;746.37
1199.66;693.38
1259.87;687.17
1319.99;589.21
1379.99;692.03
1439.98;562.58
1499.97;537.26
1559.78;650.03
1619.84;701.72
1679.88;497.08
1739.79;577.28
1799.9;555.83
