#TimeStamp;Runtime;Requests
573.08;0.01;2
574.13;0.01;1
575.17;0.01;2
576.21;0.01;1
577.25;0.01;1
578.28;0.01;1
579.32;0.01;1
580.37;0.01;1
581.41;0.01;2
582.41;0.01;2
583.45;0.01;1
584.46;0.01;1
585.46;0.01;1
586.46;0.01;1
594.92;0.01;1
595.92;0;1
598.41;0.01;1
600;0.01;1
601.3;0.01;1
602.3;0.01;2
603.33;0.01;2
604.33;0.01;2
605.37;0.01;2
606.39;0.01;1
607.41;0.01;2
608.41;0.01;1
609.43;0.01;1
610.46;0.01;1
611.61;0.01;2
612.65;0.01;4
613.65;0.01;3
614.7;0.01;2
615.99;0.01;1
617.13;0.01;2
618.13;0.01;3
619.19;0.02;3
620.21;0.02;2
621.52;0.02;1
622.55;0.02;1
623.55;0.03;4
624.55;0.02;1
625.59;0.01;1
628.35;0.01;1
631.63;0.01;1
632.95;0.01;1
634.61;0.01;1
636.65;0.01;1
637.65;0.01;1
638.67;0.03;2
639.99;0.01;1
641.04;0.01;1
642.15;0.01;1
643.46;0.01;1
644.57;0.01;1
645.57;0.01;3
646.61;0.01;2
647.66;0.01;2
648.68;0.01;1
649.72;0.02;4
653.55;0.01;1
654.61;0.01;1
655.7;0.01;1
656.78;0.01;1
657.81;0.01;3
658.99;0.01;1
660.01;0.01;1
661.01;0.01;1
665.75;0.01;1
666.96;0.01;1
671.01;0.01;1
675.77;0;1
680.76;0;1
684.63;0.01;1
685.63;0.01;2
686.63;0.01;1
687.67;0.01;2
688.67;0.01;1
689.67;0.01;1
690.67;0.01;1
691.73;0.01;1
694.48;0.01;1
695.48;0.01;1
697.77;0.01;1
698.77;0.01;1
699.8;0.01;1
700.8;0.01;1
701.98;0.02;2
704.67;0.02;1
705.67;0.03;1
706.84;0.03;1
709.1;0.11;1
711.39;0.01;1
715.33;0.03;1
716.37;0.02;1
718.7;0.05;1
721.77;0.01;1
723.26;0.02;1
724.48;0.02;1
727.13;0.03;1
728.13;0.06;1
731.53;0.02;1
732.62;0.02;1
733.72;0.02;1
735.04;0.06;2
736.06;0.05;2
737.28;0.03;1
738.32;0.03;3
740.52;0.02;1
744.76;0.07;1
745.76;0.06;1
746.76;0.02;1
747.76;0.02;1
750.22;0.02;1
751.4;0.06;2
752.66;0.05;2
753.81;0.02;3
754.81;0.02;4
755.81;0.04;3
758.56;0.03;1
760.19;0.02;1
761.5;0.06;1
762.52;0.02;1
766.97;0.06;1
772.56;0.03;1
773.61;0.02;1
774.84;0.02;1
775.89;0.03;2
776.97;0.03;1
778.03;0.02;1
779.29;0.04;3
782.55;0.01;1
783.99;0.01;1
784.99;0.01;1
785.99;0.02;1
786.99;0.01;1
788.44;0.01;1
795.39;0.01;1
796.56;0.01;2
797.9;0.01;1
798.99;0.01;2
799.99;0.01;1
801.19;0.01;2
802.19;0.01;3
803.24;0.01;2
804.28;0.01;2
805.33;0.01;1
806.36;0.01;1
807.73;0;1
811.65;0.01;1
812.65;0.01;1
814.24;0.01;1
815.24;0.01;2
816.24;0.01;2
817.24;0.01;2
818.24;0.01;2
819.24;0.01;2
820.91;0.02;1
826.18;0.02;1
830.42;0.01;2
840.18;0.01;1
841.22;0.02;2
842.23;0.02;1
843.26;0.02;2
844.42;0.01;1
845.45;0.02;1
846.5;0.02;3
847.5;0.01;2
848.51;0.02;2
849.6;0.03;2
850.62;0.05;2
851.62;0.06;1
852.71;0.04;3
854.77;0.02;1
855.8;0.01;1
856.84;0.02;1
858.06;0.01;1
859.15;0.01;2
860.15;0.01;2
861.2;0.01;2
862.24;0.02;3
863.24;0.01;3
864.33;0.01;3
865.37;0.02;1
866.42;0.01;2
867.42;0.01;1
868.55;0.02;1
870.33;0.02;1
871.67;0.02;1
872.78;0.01;1
875.84;0.01;1
876.88;0.01;1
877.88;0.07;1
882.42;0.02;1
884.15;0.03;1
885.86;0.03;2
886.86;0.03;2
887.86;0.03;1
888.86;0.02;1
890.75;0.02;1
892.14;0.02;1
893.17;0.01;1
894.17;0.02;1
895.24;0.02;1
897.04;0.02;1
902.28;0.01;1
903.31;0.01;1
904.31;0.01;3
905.31;0.01;1
906.51;0.01;2
907.51;0.01;2
908.64;0.01;1
909.81;0.01;1
917.4;0.01;1
920;0.01;1
921.84;0.01;1
922.98;0.01;1
923.98;0.01;1
927.86;0.01;1
929.02;0.02;1
930.78;0.02;1
936.78;0.02;1
938.67;0.02;1
943.82;0.01;1
944.82;0.01;3
945.86;0.01;1
946.86;0.01;1
947.91;0.02;2
949;0.02;1
956.91;0.01;1
960.25;0.02;1
965.14;0.01;1
966.14;0.02;1
968.49;0.02;1
978.48;0.01;1
979.76;0.01;1
980.76;0.01;1
983.33;0.01;1
984.36;0.01;3
987.28;0.01;1
988.93;0.01;1
989.93;0.01;1
990.98;0.01;1
992.02;0.01;1
993.53;0.01;1
994.53;0.01;1
997.87;0.02;1
999.12;0.01;2
1000.16;0.01;1
1001.28;0.01;2
1002.28;0.02;1
1003.39;0.02;2
1004.39;0.02;2
1005.44;0.01;2
1006.48;0.02;2
1007.75;0.07;2
1008.8;0.01;1
1009.84;0.01;1
1010.89;0.01;2
1011.93;0.01;2
1012.96;0.01;2
1014;0;1
1015.04;0.01;2
1016.09;0.01;2
1017.09;0.01;3
1018.09;0.01;3
1019.09;0.03;3
1020.27;0.01;1
1022.31;0.01;1
1026.27;0.03;1
1028.67;0.01;1
1029.67;0.01;1
1030.72;0.01;1
1033.31;0.01;1
1038.64;0.01;1
1040.86;0.01;1
1042.43;0.01;1
1043.48;0.01;1
1044.52;0.01;2
1046.91;0.01;1
1047.91;0.01;1
1049;0.01;1
1052.13;0;1
1055.48;0;1
1057.05;0.01;2
1058.05;0.01;2
1063.05;0.01;1
1064.05;0.01;1
1075.04;0;1
1077.06;0.01;1
1078.06;0.01;1
1079.36;0.01;1
1082.06;0.01;1
1084.85;0.01;1
1085.85;0.01;2
1087.53;0.01;1
1088.54;0.01;2
1089.83;0.01;1
1091.53;0.01;1
1095.72;0.02;1
1103.11;0.01;1
1104.11;0.03;1
1105.59;0.03;1
1106.59;0.03;2
1107.59;0.03;1
1110.05;0.03;1
1111.05;0.03;1
1116.45;0.01;1
1117.54;0.01;1
1119.76;0.01;1
1129.11;0.02;2
1130.82;0.01;1
1140.92;0.01;1
1142.09;0.01;1
1144.7;0.01;1
1145.85;0.01;1
1146.89;0.01;1
1148.07;0.01;1
1149.07;0.01;2
1151.31;0.02;1
1154.03;0.01;1
1156.53;0.01;1
1157.55;0.01;1
1163.72;0.01;1
1165.55;0.01;1
1166.56;0.01;1
1167.56;0.02;2
1168.56;0.02;1
1169.61;0.02;1
1170.65;0.02;1
1175.12;0.01;1
1180.74;0.01;1
1183.14;0.01;1
1186.88;0.01;1
1188.84;0.01;1
1190.15;0.01;1
1191.15;0.01;1
1192.42;0.01;1
1196.19;0.01;1
1197.58;0.01;1
1198.61;0.01;3
1199.61;0.01;1
1204.65;0.01;1
1208.46;0.01;1
1209.47;0.01;1
1210.47;0.01;1
1211.61;0.02;2
1219.89;0.01;1
1220.91;0.03;2
1223.07;0.02;1
1227.55;0.02;1
1229.11;0.01;1
1230.15;0.02;4
1231.15;0.03;1
1232.15;0.02;3
1233.15;0.01;3
1234.15;0.01;2
1235.18;0.01;2
1236.18;0.02;2
1237.19;0.01;1
1238.24;0.01;1
1239.32;0.01;1
1241.55;0.01;1
1244.5;0.01;1
1250.46;0.01;1
1255.75;0.01;1
1267.23;0;1
1268.5;0;1
1269.54;0.01;1
1271.26;0.01;1
1272.32;0.01;1
1273.59;0.01;1
1275.54;0.02;1
1276.54;0.01;1
1277.65;0.01;2
1279.07;0.01;2
1280.09;0.01;2
1281.26;0.01;2
1282.26;0.01;2
1283.6;0.01;3
1284.68;0.01;2
1285.73;0.01;2
1286.77;0.01;1
1287.91;0.01;1
1289.29;0.01;1
1290.36;0.01;1
1295.91;0.01;1
1296.91;0.01;1
1297.91;0.01;1
1299.86;0.01;1
1300.95;0.02;1
1302.86;0.01;1
1303.86;0.01;2
1307.53;0.01;1
1308.69;0.01;1
1309.86;0.03;2
1315.9;0.02;1
1316.9;0.02;1
1320.04;0.01;1
1321.57;0.01;1
1325.04;0.02;1
1326.14;0.02;1
1327.64;0.02;1
1328.68;0.01;1
1329.68;0.01;1
1330.72;0.01;1
1331.77;0.01;1
1332.81;0.01;1
1333.85;0.01;2
1334.9;0.01;1
1335.94;0.01;3
1336.99;0.01;1
1338.03;0.01;2
1339.03;0.01;3
1344.66;0.01;1
1345.66;0.01;1
1346.67;0.01;1
1347.78;0.01;1
1355.02;0;1
1359.75;0;1
1361.47;0;1
1362.47;0.01;1
1364.86;0.01;1
1365.87;0.01;1
1366.87;0.02;1
1370.77;0.02;1
1371.77;0.03;1
1372.77;0.03;1
1373.83;0.05;1
1375;0.04;1
1376.04;0.02;1
1377.09;0.03;1
1378.09;0.03;1
1379.09;0.03;1
1380.27;0.05;3
1381.57;0.03;1
1384.27;0.02;1
1385.27;0.02;1
1388.4;0.02;1
1390.27;0.03;1
1391.27;0.03;1
1403.01;0.02;1
1405.23;0.02;1
1408.37;0.02;1
1409.41;0.02;2
1410.41;0.03;3
1411.41;0.03;4
1412.45;0.03;3
1413.5;0.04;4
1414.5;0.03;4
1415.54;0.04;4
1416.58;0.02;2
1417.67;0.02;3
1418.67;0.03;2
1419.76;0.03;2
1420.81;0.04;2
1421.85;0.02;2
1422.9;0.03;2
1423.94;0.03;2
1424.98;0.03;3
1426.03;0.05;2
1427.07;0.05;2
1428.12;0.04;1
1429.12;0.03;2
1430.12;0.03;2
1431.13;0.03;3
1432.14;0.03;2
1433.19;0.05;4
1434.19;0.04;2
1435.19;0.04;1
1436.21;0.04;1
1437.21;0.02;1
1438.37;0.02;1
1439.41;0.02;1
1440.41;0.02;1
1441.55;0.02;1
1442.69;0.03;2
1447;0.03;1
1448.54;0.02;1
1453.85;0.01;1
1459.02;0.01;1
1462.28;0.01;1
1463.94;0.02;1
1469.02;0.01;1
1472.52;0.03;1
1474.22;0.03;1
1476.33;0.03;1
1477.33;0.03;3
1478.52;0.02;1
1479.69;0.02;1
1480.74;0.02;1
1481.74;0.02;3
1482.74;0.02;2
1483.77;0.02;1
1484.78;0.02;3
1485.78;0.03;1
1487.01;0.04;3
1488.04;0.03;1
1489.08;0.02;1
1490.13;0.02;1
1491.17;0.03;1
1492.22;0.03;2
1494.57;0.03;1
1501.08;0.03;1
1505.21;0.02;1
1509.13;0.02;1
1514.6;0.03;1
1517.05;0.03;1
1518.08;0.02;1
1519.13;0.02;1
1520.13;0.09;3
1522.68;0.03;1
1523.68;0.03;1
1524.72;0.02;2
1527.74;0.02;1
1529.14;0.04;1
1530.45;0.02;1
1532.67;0.01;1
1533.72;0.02;1
1534.72;0.02;1
1540;0.02;1
1541;0.02;1
1542.16;0.02;1
1543.17;0.02;1
1544.18;0.02;1
1548.94;0.01;1
1550.01;0.01;1
1552.72;0.02;1
1554;0.02;1
1555.99;0.01;1
1557.03;0.02;1
1558.58;0.02;1
1560.85;0.02;1
1561.85;0.02;1
1563.75;0.01;1
1565.28;0.01;1
1566.36;0.02;2
1567.36;0.01;1
1574.03;0.01;1
1576.89;0.01;1
1578.4;0.01;1
1579.4;0.01;1
1580.93;0.02;1
1583.44;0.02;1
1585.85;0.02;1
1586.86;0.04;2
1588.86;0.04;1
1589.92;0.04;2
1590.94;0.04;3
1592.09;0.03;2
1593.1;0.02;1
1597.84;0.01;1
1602.02;0.01;1
1605.46;0.01;1
1606.46;0.01;1
1607.88;0.01;1
1611.06;0.02;1
1614.58;0.02;1
1616.48;0.01;1
1617.48;0.02;1
1624.09;0.02;1
1625.33;0.01;1
1626.63;0.01;1
1627.82;0.01;2
1628.82;0.01;1
1633.86;0.02;1
1635.54;0.01;1
1636.9;0.01;1
1638.22;0.01;1
1639.32;0.01;1
1644.27;0.01;1
1651.3;0.01;1
1652.37;0;1
1653.39;0;1
1654.39;0.01;2
1655.57;0;1
1656.57;0;1
1657.59;0.01;1
1664.7;0;1
1665.71;0.01;1
1667.42;0.01;1
1669.77;0.01;1
1673.7;0.01;1
1676.1;0.01;1
1677.1;0.01;1
1682.83;0.01;1
1683.83;0.01;2
1684.96;0.01;1
1687.58;0;1
1688.63;0.01;1
1689.74;0.01;1
1690.85;0.01;3
1693.05;0.02;1
1704.53;0.01;1
1710.4;0.01;1
1711.6;0.01;1
1712.63;0.01;1
1713.63;0.02;1
1717.52;0.01;1
1722.46;0.01;1
1724.43;0.01;1
1725.43;0.01;1
1726.74;0.01;1
1728.88;0.01;1
1729.88;0.01;1
1731.36;0.01;1
1733.07;0;2
1734.08;0;1
1735.48;0.01;1
1736.51;0.01;2
1737.51;0.03;1
1740;0.02;1
1741.58;0.02;1
1745;0.02;1
1746;0.01;1
1747;0.01;1
1748.03;0.01;2
1749.04;0.01;1
1750.09;0.01;1
1751.1;0.01;2
1752.22;0.01;1
1753.27;0.02;3
1754.27;0.01;3
1755.27;0.01;3
1756.27;0.02;5
1757.4;0.02;3
1758.44;0.02;2
1759.49;0.01;2
1760.53;0.01;2
1761.58;0.01;2
1762.58;0.01;2
1763.58;0.01;2
1764.67;0.01;4
1765.71;0.02;2
1766.71;0.01;3
1767.77;0.01;2
1768.81;0.01;2
1769.85;0.01;2
1770.85;0.01;3
1771.94;0.01;4
1772.99;0.01;3
1774.03;0.01;4
1775.08;0.01;3
1776.08;0.01;4
1777.08;0.01;4
1778.21;0.01;4
1779.25;0.01;3
1780.3;0.01;1
1781.3;0.01;1
1782.58;0.01;1
1783.9;0.01;1
1790.57;0.01;1
1791.57;0.01;1
1797.98;0;1
1799.85;0.01;1
