#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4439.58;100;100;3842.31;58.91;3913.22;376.07;0.38;0.44
4499.8;100;100;3892.65;69.53;3964.1;414.53;0.38;0.43
4559.68;100;100;3878.38;77.49;3954.2;478.13;0.39;0.46
4619.88;100;100;3952.83;64.65;4027.75;369.4;0.39;0.45
4679.91;100;100;4024.96;61.79;4099.12;394.94;0.39;0.44
4739.96;100;100;4096.21;68.39;4169.8;404.46;0.39;0.46
4799.91;100;100;4132.94;71.52;4207.48;476.42;0.39;0.43
4859.95;100;100;4109.81;68.79;4187.43;402.27;0.39;0.44
4919.96;100;100;4184.36;65.19;4261.12;267.49;0.39;0.46
4979.98;100;100;4258.57;61.54;4334.52;401.95;0.39;0.48
5040;100;100;4338.42;65.64;4413.39;427.39;0.4;0.51
5099.91;100;100;4420.41;67.99;4494.39;464.87;0.4;0.48
5159.98;100;100;4366.58;65.29;4445.12;404.17;0.4;0.49
5219.9;100;100;4447.74;66.62;4525.3;348.16;0.4;0.46
5279.91;100;100;4528.6;65.88;4604.99;319.43;0.4;0.45
5340;100;100;4610;65.23;4684.96;321.39;0.4;0.45
5399.92;100;100;4692.8;67.37;4766.38;303.49;0.4;0.44
5459.97;100;100;4634.28;62.64;4712.19;340.53;0.4;0.43
5519.8;100;100;4716.29;65.35;4793.03;415.49;0.41;0.43
5579.89;100;100;4800.8;66.86;4876.61;414.83;0.41;0.45
5639.73;100;100;4884.27;68.73;4959.11;407.17;0.41;0.45
5699.92;100;100;4962.54;71.84;5036.5;331.73;0.41;0.48
5759.97;100;100;4921.95;70.2;5000.58;330.37;0.41;0.45
5819.96;100;100;4959.24;69.66;5037.21;336.76;0.41;0.45
5879.96;100;100;5036.42;68;5113.61;317.35;0.41;0.46
5939.93;100;100;5117.81;65.5;5194.11;489.34;0.41;0.48
5999.94;100;100;5204.78;62.47;5280.09;428.09;0.42;0.45
6059.92;100;100;5292.05;71.98;5366.18;314.43;0.42;0.47
6119.9;100;100;5209.13;61.12;5287.31;450.71;0.42;0.46
6179.92;100;100;5295.13;56.13;5372.41;529.99;0.42;0.45
6239.98;100;100;5381.94;60.08;5458.21;354.04;0.42;0.45
6299.99;100;100;5470.49;65.31;5545.79;318.58;0.42;0.49
6359.95;100;100;5559.35;64.45;5633.53;349.13;0.42;0.47
6419.94;100;100;5516.87;61.54;5595.96;342.88;0.42;0.47
6479.89;100;100;5559.5;67.53;5637.82;364.04;0.43;0.48
6539.97;100;100;5646.61;67.52;5723.97;374.51;0.43;0.47
6599.96;100;100;5736.83;59.58;5813.17;402.98;0.43;0.42
6659.99;100;100;5827.46;72.46;5902.62;481.87;0.43;0.45
6719.69;100;100;5778.94;67.45;5857.81;370.19;0.43;0.51
6779.82;100;100;5822.72;66.17;5901.18;315.27;0.43;0.49
6839.96;100;100;5913.68;68.1;5991.14;304.69;0.44;0.48
6899.85;100;100;6005.55;71.28;6081.96;350.98;0.44;0.52
6959.99;100;100;6096.7;65.4;6171.75;427.33;0.44;0.5
7019.94;100;100;6136.19;68.58;6211.94;388.43;0.44;0.5
7079.96;100;100;6131.33;66.05;6209.41;337.2;0.44;0.5
7139.94;100;100;6174.69;54.28;6252.09;303.64;0.44;0.54
7199.98;100;100;6267.92;72.5;6344.3;293.08;0.44;0.55
7259.72;100;100;6361.68;70.73;6437.06;392.62;0.42;0.52
7319.96;100;100;6456.37;62.45;6530.6;495.76;0.42;0.46
7379.77;100;100;6395.79;69.77;6474.18;444.05;0.42;0.45
7439.88;100;100;6438.97;66.36;6516.81;421.71;0.42;0.45
7499.91;100;100;6525.94;63.23;6602.82;425.38;0.43;0.47
7559.98;100;100;6610.64;77.79;6686.59;478.62;0.43;0.48
7619.85;100;100;6695.6;67.97;6770.62;429.65;0.43;0.47
7679.95;100;100;6615.9;74.93;6695.43;326.09;0.43;0.49
7739.76;100;100;6694.66;77.19;6773.07;362.7;0.43;0.49
7799.91;100;100;6721.97;81.52;6799.37;334.58;0.43;0.47
7859.96;100;100;6808.04;85.56;6884.42;391.71;0.43;0.48
7919.93;100;100;6897.85;68.19;6973.26;328.1;0.43;0.5
7979.81;100;100;6994.9;77.96;7069;347.08;0.43;0.5
8039.94;100;100;6916.88;64.69;6996.06;296.08;0.44;0.49
8099.92;100;100;6959.74;69.11;7038.03;330.02;0.44;0.5
8159.97;100;100;7056.94;70.58;7134.16;305.94;0.44;0.49
8219.58;100;100;7153.91;62.52;7230.01;349.9;0.44;0.47
8279.91;100;100;7250.93;63.85;7325.8;518.81;0.44;0.48
8339.98;100;100;7178.83;65.83;7257.48;441.86;0.44;0.49
8399.97;100;100;7274.85;76.01;7352.42;416.65;0.44;0.5
8459.89;100;100;7309.73;73.62;7386.43;352.36;0.44;0.47
8519.98;100;100;7408.76;73.95;7484.36;392;0.45;0.49
8579.99;100;100;7506.85;62.18;7581.42;445.63;0.45;0.52
8639.96;100;100;7433.5;60.84;7512.3;441.74;0.45;0.51
8699.82;100;100;7531.04;62.85;7608.83;380.1;0.45;0.48
8759.96;100;100;7566.81;66.32;7644.59;443.68;0.45;0.49
8819.96;100;100;7665.93;63.59;7742.34;392.23;0.45;0.52
8879.92;100;100;7767.72;64.03;7843.08;413.47;0.45;0.53
8939.95;100;100;7686.67;66.61;7765.66;470.59;0.46;0.51
8999.86;100;100;7785.87;65.92;7863.93;426.93;0.46;0.5
9059.97;100;100;7888.55;81.89;7965.68;396.62;0.46;0.47
9119.94;100;100;7927.74;74.67;8004.67;333.87;0.44;0.45
9179.71;100;100;8031.24;72.38;8106.76;324.04;0.44;0.48
9239.85;100;100;8134.28;67.97;8208.57;310.93;0.44;0.51
9299.98;100;100;8045.41;63.89;8123.75;352.49;0.44;0.51
9359.94;100;100;8147.69;67.69;8225.14;355.37;0.44;0.48
9419.72;100;100;8188.02;69.22;8264.88;254.68;0.44;0.47
9479.82;100;100;8293.14;64.74;8368.92;309.57;0.44;0.48
9539.81;100;100;8397.45;68.97;8472.28;458.19;0.44;0.49
9599.97;100;100;8303.35;61.87;8382.83;414.24;0.45;0.48
9660;100;100;8405.15;63.88;8483.45;360.53;0.45;0.5
9720;100;100;8441.64;58.4;8519.6;301.98;0.45;0.46
9779.96;100;100;8544.66;70.06;8621.53;290.48;0.45;0.45
9839.98;100;100;8649.04;73.63;8725.02;298.05;0.45;0.48
9899.98;100;100;8612.22;61.62;8690.76;561.03;0.45;0.49
9959.88;100;100;8648.19;68.41;8726.63;627.19;0.45;0.5
10019.95;100;100;8685.59;75.33;8763.85;588.04;0.45;0.51
10079.95;100;100;8791.02;64.37;8868.25;418.96;0.45;0.51
10139.8;100;100;8896.9;66.16;8972.79;309.67;0.46;0.54
10199.95;100;100;9007.16;71.54;9082;278.52;0.46;0.52
10259.79;100;100;8895.91;60.01;8975.02;279.86;0.46;0.49
10319.98;100;100;9005.28;64.83;9083.34;329.48;0.46;0.47
10379.87;100;100;9043.61;59.26;9121.01;459.86;0.46;0.53
10439.96;100;100;9150.84;64.57;9227.13;466.03;0.46;0.53
10499.97;100;100;9259.36;77.04;9334.67;475.82;0.46;0.5
10559.74;100;100;9144.42;65.18;9224.07;406.99;0.46;0.51
10619.77;100;100;9254.21;68.02;9332.52;400.78;0.46;0.56
10680;100;100;9291.03;68.06;9368.48;357.13;0.47;0.52
10739.89;100;100;9402.54;64.4;9479.02;324.46;0.47;0.52
10799.69;100;100;9511.86;63.75;9587.29;475.75;0.47;0.53
10859.95;100;100;9624.44;67.46;9698.91;497.17;0.47;0.53
10919.62;100;100;9497.72;60.35;9576.96;357.63;0.47;0.52
10979.88;100;100;9527.45;64.86;9606.08;259.72;0.47;0.51
11039.79;100;100;9638.9;68.41;9716.49;345.62;0.47;0.53
11099.94;100;100;9750.05;60.67;9826.54;378.92;0.47;0.55
11159.85;100;100;9864.7;70.14;9940.07;436.66;0.48;0.55
11219.99;100;100;9811.31;73.12;9889.45;379.71;0.48;0.54
11279.9;100;100;9846.06;64.94;9924.33;263.59;0.48;0.52
11340;100;100;9883.4;64.68;9960.75;296.82;0.48;0.51
11399.84;100;100;9993.63;61.97;10069.78;379.19;0.48;0.54
11459.99;100;100;10108.1;61.04;10182.94;441.49;0.48;0.53
11519.85;100;100;10225.38;70.23;10299.01;380.44;0.48;0.52
11579.97;100;100;10099.89;67.38;10177.48;333.99;0.48;0.54
11639.99;100;100;10134.28;72.09;10211.34;381.9;0.49;0.53
11699.79;100;100;10248.44;64.68;10324.47;370.84;0.49;0.53
11759.89;100;100;10364.08;64.53;10439.08;467.92;0.49;0.58
11819.72;100;100;10482.98;62.43;10556.96;495.74;0.49;0.55
11879.99;100;100;10339.12;62.3;10418.04;374.47;0.49;0.52
11939.95;100;100;10457;67.5;10534.98;363.1;0.49;0.53
11999.87;100;100;10486.31;61.89;10563.46;297.33;0.49;0.54
12059.72;100;100;10602.7;61.32;10679.02;434.96;0.49;0.54
12119.97;100;100;10718.33;59.08;10793.65;449.16;0.49;0.55
12179.75;100;100;10836.77;73.28;10911.03;464.91;0.49;0.55
12239.98;100;100;10689.45;89.49;10768.63;506.33;0.5;0.55
12299.94;100;100;10722.63;86.24;10800.87;355.8;0.5;0.53
12359.78;100;100;10840.31;71.94;10917.38;333.65;0.5;0.53
12419.76;100;100;10961.75;70.08;11037.64;395.73;0.5;0.54
12479.7;100;100;11084.38;77.04;11158.99;389.56;0.5;0.58
12539.92;100;100;10943.63;101.83;11021.79;410.05;0.5;0.56
12599.72;100;100;10976.05;78.74;11053.6;422.8;0.5;0.55
12660;100;100;11098.21;71.99;11174.57;458.3;0.5;0.56
12719.95;100;100;11218.55;70.59;11293.69;599.54;0.5;0.59
12779.97;100;100;11340.22;64.69;11414.31;572.49;0.51;0.57
12839.93;100;100;11465.34;67.02;11538.33;355.9;0.51;0.56
12899.98;100;100;11300.56;70.59;11378.43;264.62;0.51;0.55
12959.98;100;100;11338.66;67.32;11415.63;358.38;0.51;0.58
13019.93;100;100;11459.62;65.26;11535.64;338.66;0.51;0.59
13079.97;100;100;11579.42;75.98;11654.52;349.26;0.51;0.58
13139.82;100;100;11702.85;63.38;11776.76;293.9;0.51;0.56
13199.98;100;100;11727.73;67.05;11802.67;290.54;0.51;0.52
13259.88;100;100;11557.89;64.78;11635.98;396.77;0.51;0.55
13319.84;100;100;11678.76;61.91;11755.86;383.84;0.51;0.57
13379.65;100;100;11803.12;73.07;11879.17;417.4;0.52;0.58
13439.88;100;100;11928.93;81.93;12003.86;482.97;0.49;0.57
13499.88;100;100;11957.52;76.48;12032.86;407.62;0.49;0.58
13559.86;100;100;11789.13;53.56;11867.63;390.14;0.49;0.55
13619.98;100;100;11915.99;60.07;11993.31;555.84;0.5;0.57
13679.99;100;100;12040.44;66.26;12116.66;507.68;0.5;0.58
13739.87;100;100;12168.26;71.9;12243.4;415.01;0.5;0.55
13799.98;100;100;12297.55;78.52;12371.34;377.61;0.5;0.55
13859.87;100;100;12318.82;73.64;12393.31;336.85;0.5;0.55
13919.97;100;100;12133.27;67.42;12211.1;349.48;0.5;0.55
13979.97;100;100;12244.8;58.2;12321.66;348.82;0.5;0.56
14039.88;100;100;12360.52;59.37;12436.41;340.07;0.5;0.54
14099.9;100;100;12474.59;63.64;12549.41;265.22;0.51;0.53
14159.97;100;100;12493.22;72.52;12568.71;392.59;0.51;0.56
14219.76;100;100;12326.6;61.14;12404.88;434.78;0.51;0.57
14279.97;100;100;12452.74;72.43;12530.03;408.08;0.51;0.54
14339.77;100;100;12579.89;73.61;12656.12;371.51;0.51;0.54
14399.94;100;100;12708.4;68.92;12783.6;297.08;0.51;0.55
14459.99;100;100;12841.15;63.82;12915.04;328.7;0.51;0.57
14519.63;100;100;12566.47;64.17;12644.91;444.17;0.49;0.54
14579.96;100;100;12694.48;58.5;12771.94;391.6;0.49;0.55
14639.82;100;100;12826.46;69.58;12902.84;354.9;0.49;0.58
14699.79;100;100;12959.6;76.67;13034.9;286.04;0.49;0.6
14759.97;100;100;13090.99;75.29;13165;244.59;0.49;0.56
14819.98;100;100;12827.01;71.31;12905.48;348.06;0.49;0.54
14879.93;100;100;12959.13;64.79;13036.55;414;0.49;0.55
14939.96;100;100;13086.45;68.37;13162.87;402.25;0.5;0.57
14999.69;100;100;13217.85;66.79;13293.29;376.25;0.5;0.56
15059.96;100;100;13353.93;62.63;13428.36;370.66;0.5;0.54
15119.93;100;100;13487.65;74.24;13560.8;444.66;0.5;0.57
15179.96;100;100;13201.86;70.45;13279.85;438.06;0.5;0.54
15239.97;100;100;13335.1;70.95;13412.13;410.74;0.5;0.53
15299.97;100;100;13468.14;69.02;13544.22;434.57;0.5;0.55
15359.86;100;100;13598.46;71.12;13673.54;388.58;0.5;0.56
15419.97;100;100;13729.83;58.55;13803.86;296.76;0.5;0.56
15479.98;100;100;13440.47;67.95;13519.05;322.72;0.51;0.58
15539.97;100;100;13567.19;66.53;13644.84;391.84;0.51;0.56
15599.82;100;100;13702.82;72.61;13779.45;342.31;0.51;0.53
15659.7;100;100;13840.88;84.32;13916.54;368.4;0.51;0.51
15719.96;100;100;13977.18;81.08;14051.6;453.8;0.51;0.51
15780;100;100;13690.58;70.98;13769.16;483.59;0.51;0.52
15839.97;100;100;13828.01;62.77;13905.64;387.12;0.51;0.55
15899.93;100;100;13964.21;65.81;14040.86;403.28;0.51;0.58
15959.98;100;100;14105.03;66.86;14180.7;453.42;0.51;0.57
16019.99;100;100;14246.99;68.43;14321.42;552.65;0.52;0.57
16079.99;100;100;13943.9;70.73;14022.76;570.26;0.52;0.54
16139.97;100;100;14073.25;64.04;14151.33;323.43;0.52;0.53
16199.95;100;100;14210.62;66.36;14287.71;462.88;0.52;0.58
16259.88;100;100;14352.77;68.96;14428.86;392.71;0.52;0.61
16319.95;100;100;14496.08;66.72;14571.02;335.38;0.52;0.59
16379.89;100;100;14528.41;60.29;14603.6;317.27;0.52;0.57
16439.99;100;100;14323.8;67.82;14402.52;375.74;0.52;0.58
16499.94;100;100;14462.39;61.97;14540.22;431.34;0.52;0.56
16559.87;100;100;14606.02;65.41;14682.91;367.39;0.52;0.55
16619.96;100;100;14750.84;68.66;14826.6;365.21;0.53;0.53
16679.96;100;100;14775.82;65.62;14851.77;366.57;0.53;0.56
16739.98;100;100;14578.12;64.07;14656.51;322.24;0.53;0.58
16799.99;100;100;14717.99;64.48;14795.48;311.53;0.53;0.54
16859.98;100;100;14863.29;62.49;14939.76;318.69;0.53;0.55
16919.98;100;100;15009.63;66.1;15084.99;384.18;0.53;0.57
16980;100;100;15150.07;68.58;15224.01;331.03;0.53;0.57
17039.98;100;100;14932.73;78.61;15011.46;332.81;0.53;0.55
17099.96;100;100;14955.31;68.17;15032.69;308.32;0.54;0.59
17159.87;100;100;15091.81;63.23;15168.35;351.71;0.51;0.59
17219.95;100;100;15237.08;63.26;15313;361.75;0.51;0.55
17279.95;100;100;15383.41;71.01;15458.12;478.65;0.51;0.6
17339.96;100;100;15175.29;71.17;15254.57;437.1;0.52;0.62
17399.75;100;100;15203.96;73.62;15283.09;417.48;0.52;0.61
17459.97;100;100;15346.52;77.15;15425.09;351.91;0.52;0.58
17519.88;100;100;15492.27;82.97;15570.25;313.84;0.52;0.61
17579.97;100;100;15635.39;64.72;15712.53;337.75;0.52;0.59
17639.95;100;100;15783.74;61.45;15860.4;423.93;0.52;0.56
17699.99;100;100;15399.79;66.77;15482;562.84;0.52;0.57
17759.71;100;100;15546.22;68.85;15627.68;457.43;0.52;0.53
17819.59;100;100;15693.34;82.02;15773.48;311.13;0.52;0.53
17879.85;100;100;15841.42;92.57;15920.12;342.4;0.52;0.53
17939.96;100;100;15986.89;91.09;16064.18;388.57;0.52;0.55
17999.8;100;100;15875.08;62.95;15954.65;412.53;0.53;0.55
18059.98;100;100;15763.48;78.13;15843.64;503.72;0.53;0.55
18119.7;100;100;15909.96;74.71;15988.77;483.92;0.53;0.56
18180;100;100;16062.66;73.62;16139.87;442.84;0.53;0.6
18239.74;100;100;16212.17;62.3;16287.77;357.14;0.53;0.59
18299.85;100;100;16233.62;67.57;16309.64;341.9;0.53;0.58
18359.93;100;100;15998.17;72.16;16076.65;399.42;0.53;0.57
18419.95;100;100;16144.46;71.12;16221.67;433.24;0.53;0.6
18479.79;100;100;16295.08;63.78;16371.35;407.05;0.53;0.59
18539.89;100;100;16447.26;65.12;16522.4;341.52;0.54;0.59
18599.85;100;100;16600.77;60.9;16674.47;316.11;0.54;0.59
18659.78;100;100;16220.59;70.95;16299.25;321.71;0.54;0.56
18719.98;100;100;16369;72.97;16446.93;366.48;0.54;0.57
18780;100;100;16519.23;69.81;16596.2;382.74;0.54;0.57
18839.84;100;100;16674.31;71.82;16750.23;329.01;0.54;0.57
18899.93;100;100;16830.97;70.21;16905.85;297.35;0.54;0.58
18959.96;100;100;16989.11;68.53;17062.93;370.21;0.54;0.6
19019.81;100;100;16560.84;63.25;16639.98;368.11;0.54;0.57
19079.95;100;100;16712.39;66.84;16790.58;289.28;0.54;0.57
19139.9;100;100;16868.97;67.05;16945.84;266.09;0.54;0.56
19200;100;100;17026.87;61.57;17102.67;352.32;0.55;0.58
19259.91;100;100;17182.1;63.89;17256.94;380.15;0.55;0.6
19319.95;100;100;17057.33;63.54;17134.79;336.23;0.55;0.62
19379.97;100;100;16937.1;67.87;17015.71;288.69;0.52;0.61
19439.99;100;100;17095.51;65;17172.78;257.27;0.53;0.62
19499.88;100;100;17255;66.43;17331.19;246.39;0.53;0.58
19559.89;100;100;17411.93;64.42;17487.1;310.91;0.53;0.55
19619.74;100;100;17569.95;60.7;17644.01;423.72;0.53;0.55
19679.96;100;100;17143.68;61.35;17222.62;300.13;0.53;0.54
19739.96;100;100;17297.7;68.82;17375.59;476.91;0.53;0.58
19799.99;100;100;17457.4;63.95;17534.31;490.29;0.51;0.58
19859.92;100;100;17618.32;68.45;17694.3;488.07;0.51;0.55
19919.96;100;100;17781.02;72.36;17856.27;434.49;0.51;0.56
19979.64;100;100;17381.02;61.24;17460.93;446.55;0.51;0.55
20039.94;100;100;17541;68.53;17619.77;376.98;0.51;0.57
20099.96;100;100;17701.11;59.27;17778.46;303.95;0.52;0.55
20159.85;100;100;17857.98;72.74;17934.13;315.11;0.52;0.58
20219.9;100;100;18016.4;69.77;18091.43;441.24;0.52;0.59
20279.9;100;100;18176.23;71.63;18250.1;549.7;0.52;0.58
20339.62;100;100;17771.26;68;17849.87;461.55;0.52;0.58
20399.97;100;100;17933.61;62.85;18011.22;331.24;0.52;0.6
20459.98;100;100;18097.48;61.94;18174.05;395.13;0.52;0.62
20519.95;100;100;18262.57;70.32;18338.1;461.58;0.52;0.58
20579.99;100;100;18420.88;74.66;18495.4;515.47;0.52;0.57
20639.88;100;100;18012.61;68.69;18090.82;428.52;0.53;0.56
20699.61;100;100;18166.96;66.34;18244;429.35;0.53;0.55
20759.67;100;100;18331.73;72.81;18407.76;485.87;0.53;0.56
20819.84;100;100;18497.9;76.23;18572.91;570.32;0.53;0.53
20879.9;100;100;18660.95;71.17;18734.98;476.75;0.53;0.54
20939.66;100;100;18250.78;67.64;18329.69;457.23;0.53;0.54
20999.69;100;100;18410.77;71.09;18489.08;483.29;0.53;0.56
21059.81;100;100;18573.47;75.44;18650.77;469.46;0.53;0.57
21119.98;100;100;18742.07;83.9;18817.98;375.89;0.53;0.56
21179.81;100;100;18911.65;62.4;18986.55;260.4;0.53;0.56
21239.83;100;100;18927.06;64.95;19003.39;280.29;0.53;0.56
21299.99;100;100;18634.91;68.77;18714.11;359.79;0.54;0.54
21359.83;100;100;18801.93;63.71;18879.76;462.52;0.54;0.58
21419.97;100;100;18970.82;67.08;19047.61;544.42;0.54;0.59
21479.78;100;100;19136.03;67.86;19211.83;496.08;0.54;0.61
21539.82;100;100;19303.21;73.82;19377.97;391.04;0.54;0.61
21599.97;100;100;18881.52;75.33;18961.05;370.89;0.54;0.56
21659.87;100;100;19045.88;64.28;19124.5;313.5;0.54;0.54
21719.99;100;100;19212.47;69.33;19290.57;366.37;0.54;0.56
21779.78;100;100;19384.71;71.54;19462.29;364.25;0.54;0.58
21839.84;100;100;19554.19;70.29;19630.47;316.69;0.54;0.59
21899.85;100;100;19142.24;67.25;19222.6;473.33;0.54;0.57
21959.87;100;100;19308.6;63.63;19388.09;457.69;0.55;0.56
22019.69;100;100;19476.86;72.34;19555.35;407.54;0.55;0.59
22079.93;100;100;19651.68;62.19;19729.19;307.23;0.55;0.63
22139.88;100;100;19827.8;62.73;19903.98;197.87;0.55;0.6
22199.89;100;100;19419.65;58.82;19500.02;290.37;0.55;0.58
22259.86;100;100;19587.6;58.79;19667.04;421.7;0.55;0.56
22319.7;100;100;19750.2;65.41;19828.63;587.81;0.55;0.58
22379.87;100;100;19917.78;67.43;19994.84;562.1;0.55;0.59
22439.66;100;100;20081.45;72.27;20156.78;461.55;0.55;0.59
22499.98;100;100;19643.96;88.36;19723.39;478.69;0.55;0.58
22559.87;100;100;19804.11;81.87;19882.27;446.21;0.56;0.62
22619.99;100;100;19973.26;73.59;20050.16;328.73;0.56;0.58
22679.96;100;100;20150.47;75.3;20226.44;414.57;0.56;0.56
22739.97;100;100;20324.24;65.39;20399.18;335.92;0.56;0.54
22799.87;100;100;20499.57;76.51;20573.17;346.93;0.56;0.54
22859.77;100;100;20037.38;68.02;20115.39;355.45;0.56;0.53
22919.94;100;100;20207.39;65.41;20284.44;465.66;0.56;0.59
22979.96;100;100;20384.44;74.27;20460.1;491.84;0.56;0.59
23039.61;100;100;20562.56;81.65;20636.8;559.47;0.56;0.57
23099.93;100;100;20273.08;79.72;20351.46;479.82;0.56;0.61
23160;100;100;20291.27;67.13;20368.36;311.61;0.56;0.58
23219.97;100;100;20459.74;63.86;20535.78;431.9;0.56;0.6
23279.93;100;100;20640.14;53.95;20714.75;426.25;0.57;0.63
23339.92;100;100;20822.05;67.63;20895.42;368.25;0.57;0.63
23399.66;100;100;20528.28;62.83;20606.22;203.35;0.57;0.63
23459.95;100;100;20523.65;78.51;20601.15;274.39;0.57;0.65
23519.87;100;100;20664.39;71.43;20741.02;392.7;0.57;0.6
23579.99;100;100;20806.93;67.84;20882.66;430.73;0.57;0.6
23639.94;100;100;20955.43;63.43;21030.19;306.84;0.57;0.59
23699.83;100;100;20962.3;71.87;21038;303.45;0.57;0.59
23759.77;100;100;20653.66;68.36;20732.22;307.33;0.57;0.64
