#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
24479.79;206.68;3.18;PP/0.37,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24539.99;206.68;3.18;PP/0.37,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24599.99;206.68;3.19;PP/0.37,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24659.88;206.68;3.19;PP/0.37,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24719.64;206.68;3.19;PP/0.37,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24779.96;206.68;3.2;PP/0.38,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24839.8;206.68;3.21;PP/0.38,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24899.71;206.68;3.21;PP/0.38,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
24959.83;206.68;3.21;PP/0.38,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25019.72;206.68;3.22;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25079.99;206.68;3.23;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25139.62;206.68;3.23;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25199.6;206.68;3.24;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25259.62;206.68;3.24;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25319.93;206.68;3.25;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25379.79;206.68;3.26;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25439.58;206.68;3.26;PP/0.38,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25499.71;206.68;3.27;PP/0.39,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25559.65;206.68;3.27;PP/0.39,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25619.88;206.68;3.27;PP/0.39,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25679.9;206.68;3.28;PP/0.39,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25739.84;206.68;3.29;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25799.96;206.68;3.29;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25859.62;206.68;3.29;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25919.82;206.68;3.3;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25979.67;206.68;3.31;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26039.71;206.68;3.32;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26099.79;206.68;3.32;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26159.63;206.68;3.33;PP/0.39,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26219.91;206.68;3.33;PP/0.4,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26279.79;206.68;3.34;PP/0.4,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26339.79;206.68;3.34;PP/0.4,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26399.88;206.68;3.35;PP/0.4,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26459.82;206.68;3.35;PP/0.4,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26519.88;206.68;3.36;PP/0.4,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26579.89;206.68;3.36;PP/0.4,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26639.84;206.68;3.37;PP/0.4,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26699.88;206.68;3.37;PP/0.4,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26759.62;206.68;3.38;PP/0.4,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26819.59;206.68;3.39;PP/0.4,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26879.92;206.68;3.39;PP/0.41,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26939.82;206.68;3.4;PP/0.41,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26999.82;206.68;3.4;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27059.64;206.68;3.41;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27119.59;206.68;3.41;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27179.68;206.68;3.42;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27239.63;206.68;3.42;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27299.68;206.68;3.43;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27359.69;206.68;3.44;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27419.86;206.68;3.44;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27479.64;206.68;3.45;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27539.97;206.68;3.45;PP/0.41,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27599.81;206.68;3.46;PP/0.42,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27659.81;206.68;3.46;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27719.7;206.68;3.47;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27779.65;206.68;3.47;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27839.63;206.68;3.48;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27899.64;206.68;3.48;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27959.92;206.68;3.49;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
28019.85;206.68;3.49;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
28079.62;206.68;3.5;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
28139.93;206.68;3.5;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
28199.9;206.68;3.51;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
28259.91;206.68;3.51;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
28319.86;206.68;3.52;PP/0.42,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
28379.96;206.68;3.52;PP/0.42,TA/1.06,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28439.63;206.68;3.53;PP/0.43,TA/1.06,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28499.72;206.68;3.54;PP/0.43,TA/1.07,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28559.67;206.68;3.55;PP/0.43,TA/1.07,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28619.6;206.68;3.56;PP/0.43,TA/1.07,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28679.85;206.68;3.56;PP/0.43,TA/1.07,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28740;206.68;3.57;PP/0.43,TA/1.07,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28799.68;206.68;3.57;PP/0.43,TA/1.07,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
