#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;317;9.50;1.50;True;False;False;False;1;52.25002623906039;0;52.25002623906039;52.25002623906039
15;59.50;3.50;False;False;True;False;332;24.50;1.50;True;False;False;False;1;33.47999319727751;0;33.47999319727751;33.47999319727751
15;59.50;3.50;False;False;True;False;335;27.50;1.50;True;False;False;False;3;39.62764949789471;13.072492927806898;37.12875510203958;43.77349757045613
15;59.50;3.50;False;False;True;False;338;30.50;1.50;True;False;False;False;3;39.8741635892402;0.1271975601636001;39.509950437312;40.222730806604886
15;59.50;3.50;False;False;True;False;339;31.50;1.50;True;False;False;False;4;41.2325296404299;1.8380713394565138;40.08948104956289;43.18722254615204
15;59.50;3.50;False;False;True;False;340;32.50;1.50;True;False;False;False;3;41.859841593775855;2.3087161552843605;40.97734693876555;43.61433624878373
15;59.50;3.50;False;False;True;False;343;35.50;1.50;True;False;False;False;1;43.842105928080855;0;43.842105928080855;43.842105928080855
15;59.50;3.50;False;False;True;False;344;36.50;1.50;True;False;False;False;1;49.87320408162759;0;49.87320408162759;49.87320408162759
15;59.50;3.50;False;False;True;False;345;37.50;1.50;True;False;False;False;3;46.11623550383865;3.443988675000958;45.01691642370497;48.25888338191726
15;59.50;3.50;False;False;True;False;346;38.50;1.50;True;False;False;False;3;48.64854778098925;35.03341759340923;45.095335276882906;55.48128182700748
15;59.50;3.50;False;False;True;False;347;39.50;1.50;True;False;False;False;4;46.12220456753903;0.03693834630445763;45.87093294460465;46.337389698732295
15;59.50;3.50;False;False;True;False;348;40.50;1.50;True;False;False;False;3;53.76080952380107;32.009192337443324;47.28465792029601;57.74305442176592
15;59.50;3.50;False;False;True;False;349;41.50;1.50;True;False;False;False;3;48.23225202461981;0.5099961207130698;47.46528960156866;48.87807385811175
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;4;20.163432458697244;0.16202512129386865;19.659562682218166;20.640522837706442
15;59.50;3.50;False;False;True;False;353;45.50;1.50;True;False;False;False;6;23.609365403301307;1.7387732561502656;20.944220602526627;24.426754130217887
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;1;25.81790573372109;0;25.81790573372109;25.81790573372109
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;4;26.094245140911994;0.14044213016573795;25.533443148688093;26.31053255587949
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;6;26.872559766762834;0.007809210749536377;26.746492711370138;26.985169096209574
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;6;27.410344185310766;0.576564096837832;26.86835957250878;28.875375121475372
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;5;28.473218658888527;2.4062914183078314;27.609836734693545;31.223452866852313
15;59.50;3.50;False;False;True;False;365;13.50;2.50;True;False;False;False;1;38.68917687074645;0;38.68917687074645;38.68917687074645
15;59.50;3.50;False;False;True;False;366;14.50;2.50;True;False;False;False;1;63.97536637511803;0;63.97536637511803;63.97536637511803
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;2;43.72066763845396;99.16543081316753;36.679168124388525;50.762167152519396
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;35.4591836734694;0;35.4591836734694;35.4591836734694
15;59.50;3.50;False;False;True;False;372;20.50;2.50;True;False;False;False;3;44.15438321992709;189.20279861636195;36.10831000971666;60.036944606334146
15;59.50;3.50;False;False;True;False;373;21.50;2.50;True;False;False;False;3;34.02729186912666;2.735440677420587;32.79024586977721;35.905865889213146
15;59.50;3.50;False;False;True;False;380;28.50;2.50;True;False;False;False;1;28.039796890181606;0;28.039796890181606;28.039796890181606
15;59.50;3.50;False;False;True;False;381;29.50;2.50;True;False;False;False;2;27.307318756074892;0.09979549476514755;27.083940719145176;27.53069679300461
15;59.50;3.50;False;False;True;False;383;31.50;2.50;True;False;False;False;2;25.9610957240036;1.0920193777208946;25.222171039843943;26.700020408163255
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;2;21.29404859086536;0.03642901176873176;21.159087463556915;21.429009718173802
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;3;25.109556527372508;22.946906648981706;21.059645286683917;30.39726724975708
15;59.50;3.50;False;False;True;False;390;38.50;2.50;True;False;False;False;1;19.802710398442287;0;19.802710398442287;19.802710398442287
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;3;19.500438289598907;0.41919772757436685;18.854507288629975;20.149406219621596
15;59.50;3.50;False;False;True;False;393;41.50;2.50;True;False;False;False;1;21.83097764820195;0;21.83097764820195;21.83097764820195
15;59.50;3.50;False;False;True;False;396;44.50;2.50;True;False;False;False;2;15.853685131101429;0.02634728161022694;15.73890864916757;15.968461613035288
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;3;15.692921606737983;0.3596278355962057;15.048860058301216;16.235216715257522
15;59.50;3.50;False;False;True;False;398;46.50;2.50;True;False;False;False;1;14.053206997085454;0;14.053206997085454;14.053206997085454
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;3;15.782925494005932;6.645251875403767;13.412816326526809;18.527527696793186
15;59.50;3.50;False;False;True;False;400;48.50;2.50;True;False;False;False;1;18.58909037900412;0;18.58909037900412;18.58909037900412
15;59.50;3.50;False;False;True;False;401;49.50;2.50;True;False;False;False;1;42.56534402332545;0;42.56534402332545;42.56534402332545
