Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;157;0;17;88.65894989062137;278.525597874942;70.47316193695906;120.52129869393627;9.235294117647058;251.2448771678291;1800
InputStation1;0.50;12.50;130;0;15;85.12324961290157;286.116114368491;50.19917704540694;120.42915878675697;8.666666666666666;520.0520098696766;1800
InputStation2;0.50;18.50;118;0;14;80.36815886202761;77.45029310140245;70.25819245364875;90.55994398622022;8.428571428571429;634.878397000052;1800
InputStation3;0.50;24.50;129;0;14;88.31152463307727;298.88795595017154;60.20994201024382;120.5677841672491;9.214285714285714;528.2009261176566;1800
OutputStation0;59.50;3.50;149;100;41;36.04092400129677;296.2227795644238;10.04444444444448;70.61353596453927;3.6341463414634148;338.22639047745076;1800
OutputStation1;59.50;9.50;137;95;35;37.85948101662;376.95792376891893;10.04444444444448;81.37138162527697;3.914285714285714;457.1812067098763;1800
OutputStation2;59.50;15.50;136;89;37;36.83345981931875;583.224196967716;10.04444444444448;132.13243689546204;3.675675675675676;461.4170586762064;1800
OutputStation3;59.50;21.50;137;93;39;35.27747481254315;431.90712537584614;10.044444444444444;101.78214779832524;3.5128205128205128;450.0110642213684;1800
