#TimeStamp;Runtime;Requests
355.95;0.09;1
357;0.13;1
359.32;0.05;1
360.36;0.05;2
361.41;0.02;1
362.41;0.02;1
363.41;0.02;2
364.41;0.03;2
365.41;0.03;4
366.41;0.03;2
367.41;0.03;2
368.41;0.02;2
369.54;0.02;2
370.58;0.02;2
371.58;0.02;2
372.67;0.02;1
373.8;0.02;3
374.8;0.02;2
375.93;0.02;3
376.98;0.02;2
378.02;0.02;1
379.23;0.02;1
380.36;0.02;2
381.45;0.02;1
382.64;0.02;1
383.7;0.02;2
384.89;0.02;1
385.94;0.03;1
386.94;0.02;1
387.94;0.03;2
389.07;0.02;1
390.1;0.02;2
391.13;0.04;2
395.27;0.03;1
396.89;0.02;1
402.98;0.04;1
404.27;0.04;1
405.28;0.04;1
409.31;0.03;1
414.76;0.03;1
415.83;0.03;1
416.88;0.03;1
423.12;0.02;1
424.12;0.02;2
428.01;0.02;1
429.94;0;1
430.96;0.01;1
434.35;0.01;1
435.35;0;1
436.45;0;1
437.45;0.01;4
438.45;0;1
439.79;0.01;2
440.79;0.01;2
441.83;0;1
442.83;0;1
443.92;0;2
444.96;0.01;2
446;0;2
447.02;0.01;1
448.04;0.02;1
449.04;0.02;1
450.12;0.02;1
451.17;0.02;1
452.18;0.02;1
453.23;0.03;2
454.23;0.02;1
455.24;0.02;1
456.36;0.03;2
457.36;0.02;1
458.36;0.01;1
459.36;0.01;1
460.53;0.01;1
461.53;0.01;1
462.54;0.01;1
465.12;0.02;1
466.15;0.03;2
470.15;0.02;1
471.2;0.02;1
472.2;0.02;1
473.2;0.04;2
474.2;0.05;1
477.03;0.02;1
480.94;0.01;1
483.72;0.03;1
485.36;0.01;1
486.41;0.02;1
487.66;0.02;3
490.96;0.02;1
500.19;0.02;1
501.19;0.04;2
502.19;0.04;3
503.19;0.05;1
504.19;0.07;1
505.19;0.09;1
507.46;0.06;1
509.56;0.04;1
513.34;0.03;1
514.4;0.02;1
519.45;0.03;1
520.49;0.02;1
521.63;0.02;1
522.64;0.02;1
523.64;0.02;2
524.64;0.01;1
526.05;0.01;1
527.06;0.01;1
528.1;0.02;2
529.1;0.01;1
530.23;0.01;1
531.23;0.01;1
532.32;0.01;1
533.42;0.01;1
534.42;0.01;1
535.42;0.01;1
536.43;0.01;2
537.47;0.01;1
538.51;0.01;1
539.56;0.01;1
540.6;0.01;1
541.65;0.01;1
543.89;0.01;1
547.69;0.01;1
548.74;0.01;2
549.74;0.01;2
552.59;0.01;1
558.48;0.01;1
559.52;0.01;1
565.14;0.04;1
566.89;0.03;1
567.89;0.03;1
568.96;0.07;2
569.98;0.02;1
570.98;0.03;3
572.03;0.03;2
573.03;0.03;1
574.16;0.03;1
575.16;0.03;1
576.21;0.02;1
577.25;0.01;1
583.93;0.02;1
584.93;0.05;2
585.93;0.03;2
586.97;0.03;3
590.43;0.01;1
591.43;0.01;1
601.02;0.01;1
602.02;0.01;2
604.87;0.01;1
606.02;0.02;1
607.78;0.03;1
611.32;0.03;1
612.41;0.03;1
613.56;0.03;4
614.56;0.1;2
615.61;0.1;1
616.89;0.1;1
617.98;0.02;2
618.99;0.08;1
623.7;0.11;1
625.64;0.11;1
626.64;0.02;1
627.64;0.08;1
628.68;0.01;1
629.68;0.08;1
630.68;0.02;2
631.99;0.03;1
633.02;0.2;1
634.99;0.22;1
636.15;0.22;1
637.22;0.22;2
638.22;0.23;1
639.41;0.01;1
640.41;0.11;1
641.44;0.01;1
642.46;0.01;1
643.69;0.09;1
644.73;0.01;1
645.73;0.08;2
646.73;0.01;1
648.02;0.01;1
649.07;0.09;1
650.21;0.01;2
651.21;0.01;1
652.31;0.08;1
653.31;0.01;1
654.4;0.01;1
655.52;0.01;1
656.57;0.09;1
661.57;0.02;1
666.05;0.01;1
667.08;0.01;1
670.96;0.01;1
673.28;0.01;1
674.35;0.08;2
675.61;0.02;2
678.44;0.01;1
680.14;0.01;1
681.4;0.01;1
682.47;0.01;2
683.51;0.08;2
684.51;0.01;1
693.07;0.01;1
697.4;0.01;1
698.4;0.01;1
701.82;0.01;1
703.62;0.01;1
704.62;0.01;1
706.87;0.01;1
708.21;0.09;1
709.24;0.01;1
711.59;0.01;1
713.71;0.09;1
714.71;0.01;1
715.75;0.08;1
716.75;0.02;2
717.79;0.09;1
718.83;0.01;1
719.88;0.01;2
720.88;0.01;2
721.92;0.01;2
722.97;0.01;1
725.38;0.01;1
729.29;0.01;1
730.38;0.01;1
731.42;0.01;1
732.51;0.01;2
733.51;0.01;1
734.55;0.01;1
735.6;0.01;1
736.64;0.01;2
737.64;0.01;1
738.73;0.01;1
741.06;0.03;1
742.35;0.08;1
743.39;0.08;1
744.4;0.09;1
745.4;0.09;2
746.44;0.02;2
748.73;0.01;1
749.77;0.01;1
752.04;0.01;1
753.73;0.02;1
756.43;0.02;1
757.99;0.01;1
762.95;0.01;1
766.89;0.01;1
767.95;0.02;1
769.49;0.02;1
774.74;0.02;1
775.74;0.02;4
776.75;0.02;1
777.75;0.02;2
778.84;0.03;1
780;0.03;1
784.33;0.02;1
785.33;0.02;1
786.63;0.02;1
790.48;0.02;1
791.48;0.02;2
793.04;0.05;1
795.13;0.05;1
796.13;0.05;1
798.32;0.06;1
799.32;0.05;1
800.32;0.04;1
801.32;0.5;1
807.04;0.27;1
808.04;0.14;1
809.09;1.01;2
810.09;1;3
811.09;1;2
812.15;1;4
813.15;1;3
814.15;1;2
815.19;0.96;2
816.19;0.84;1
817.28;1.01;1
818.28;0.79;1
824.51;0.07;1
825.64;0.07;1
826.67;0.06;1
827.67;0.07;3
828.76;0.06;1
829.77;0.06;1
831.59;0.04;1
832.59;0.06;1
833.59;0.02;2
834.6;0.02;1
835.64;0.02;3
836.69;0.02;2
837.73;0.03;2
839.07;0.02;1
841.11;0.01;1
842.13;0.02;1
846.91;0.02;1
850.05;0.01;1
851.39;0.01;1
852.39;0.01;1
855.95;0.01;1
856.95;0.01;1
857.95;0.01;1
860.87;0.01;1
861.87;0.01;2
862.91;0.01;1
872.3;0.02;1
874.86;0.01;1
875.86;0.02;2
881.46;0.03;1
884.07;0.01;1
887.04;0.01;1
891.77;0.01;1
893.32;0.02;1
894.57;0.01;1
895.64;0.01;1
896.68;0.01;2
897.68;0.01;3
898.77;0.01;1
902.38;0.01;1
903.38;0.01;1
904.38;0.02;2
905.38;0.02;1
906.64;0.02;1
910.33;0.01;1
914.45;0.01;1
918.5;0.01;1
923.58;0.01;1
926.29;0.01;1
927.31;0.01;1
928.5;0.01;1
929.54;0.01;2
930.54;0.01;3
931.54;0.01;2
932.54;0.01;3
933.59;0.01;2
934.63;0.01;2
935.68;0.01;2
936.91;0.01;1
937.91;0.01;1
938.91;0.02;1
941.75;0.01;1
943.13;0.01;1
944.13;0.02;1
945.42;0.03;1
950.26;0.02;1
952.51;0.01;1
955.25;0.02;1
957.53;0.01;1
960.72;0.01;1
962;0.01;1
963.53;0.02;1
964.53;0.01;1
965.57;0.01;1
967.57;0.02;1
968.57;0.06;2
969.78;0.05;1
973.66;0.04;1
974.66;0.08;2
982.46;0.01;1
988.19;0.01;1
989.24;0.01;2
992.64;0.02;1
993.64;0.01;2
995.24;0.01;1
997.15;0.01;1
998.24;0.01;1
999.28;0.03;1
1000.28;0.01;1
1001.73;0.03;1
1002.73;0.04;1
1003.77;0.04;1
1004.82;0.03;1
1006.25;0.04;1
1009.69;0.25;1
1011;0.22;1
1012.01;0.2;2
1013.04;0.12;1
1014.08;0.25;1
1015.09;1;2
1016.48;1;1
1017.7;0.5;1
1018.78;0.45;1
1019.85;0.47;1
1020.88;0.46;1
1022.14;0.52;1
1023.15;0.92;2
1024.29;0.26;2
1026.72;0.18;1
1028.12;0.06;1
1029.15;0.24;1
1030.2;0.05;2
1031.23;0.04;2
1032.33;0.06;2
1033.45;0.14;3
1034.45;0.05;4
1035.68;0.05;5
1036.84;0.04;3
1037.96;0.22;5
1038.96;0.22;3
1040;1;3
1041.23;0.04;1
1042.24;0.23;1
1044.37;0.05;1
1045.41;0.18;1
1048.95;0.08;1
1057.37;0.05;1
1060.5;0.01;1
1061.6;0.01;2
1062.64;0.01;2
1063.73;0.02;1
1064.97;0.01;1
1067.07;0.01;1
1071.38;0.01;1
1072.38;0.01;1
1074.99;0.02;1
1077.82;0.02;1
1079.39;0.02;1
1081.33;0.03;1
1082.67;0.02;1
1083.67;0.02;1
1089.5;0.02;1
1090.75;0.02;1
1092.31;0.02;1
1094.39;0.02;1
1095.82;0.02;1
1099.64;0.02;1
1101.39;0.02;1
1102.44;0.02;1
1108.05;0.04;1
1112.14;0.04;1
1114.71;0.03;1
1115.71;0.03;1
1118.26;0.03;1
1119.26;0.03;1
1121.1;0.07;1
1122.83;0.02;1
1123.83;0.02;1
1126.47;0.01;1
1127.72;0.01;2
1129.12;0.01;1
1130.16;0.02;1
1131.21;0.01;2
1132.21;0.01;1
1133.3;0.03;2
1134.3;0.01;1
1135.3;0.01;1
1136.34;0.01;1
1137.38;0.01;1
1138.43;0.01;1
1139.47;0.01;1
1140.52;0.02;1
1141.56;0.01;1
1142.61;0.02;1
1143.65;0.02;1
1144.7;0.01;1
1145.74;0.06;2
1146.78;0.05;1
1151.82;0.04;1
1152.82;0.05;1
1153.83;0.03;2
1154.83;0.02;1
1164.67;0.01;1
1165.67;0.01;1
1166.72;0.01;1
1167.76;0.01;1
1168.8;0.01;2
1169.8;0.01;2
1170.8;0.01;1
1171.81;0.01;2
1172.81;0.01;1
1173.89;0.01;1
1174.93;0.01;1
1176.05;0.01;1
1177.08;0.01;2
1178.11;0.02;3
1179.16;0.01;1
1180.16;0.01;1
1181.2;0.01;1
1182.25;0.01;2
1183.25;0.01;1
1184.25;0.01;1
1185.7;0.01;1
1187.93;0.01;1
1191.2;0.01;1
1192.98;0.01;1
1193.98;0.02;1
1195.02;0.05;3
1196.02;0.04;1
1197.07;0.04;2
1198.07;0.04;2
1202.07;0.02;1
1203.94;0.04;1
1207.42;0.04;1
1210.51;0.03;1
1211.8;0.04;1
1212.89;0.04;1
1215.51;0.04;1
1216.6;0.03;2
1217.64;0.05;2
1219.79;0.07;1
1221.17;0.04;1
1225.71;0.03;1
1226.71;0.12;1
1227.71;0.08;1
1228.71;0.08;1
1229.71;0.06;1
1230.71;0.02;1
1233.15;0.02;1
1234.15;0.04;3
1235.15;0.02;1
1236.15;0.02;2
1237.18;0.02;2
1238.18;0.01;3
1239.18;0.01;2
1240.31;0.01;2
1241.35;0.01;2
1242.39;0.01;1
1243.43;0.01;1
1247.75;0.01;1
1248.75;0.02;1
1253.22;0.01;1
1255.18;0.01;1
1256.19;0.02;1
1259.45;0.02;1
1260.69;0.02;1
1261.72;0.02;1
1263.43;0.03;1
1266.4;0.03;1
1267.86;0.02;1
1270.43;0.02;1
1271.46;0.02;1
1273.47;0.02;1
1274.47;0.05;1
1277.47;0.04;1
1278.72;0.04;1
1281.02;0.02;1
1283.61;0.02;1
1284.61;0.02;1
1285.61;0.03;1
1286.61;0.02;1
1289.3;0.02;1
1293.44;0.02;1
1294.51;0.02;1
1295.51;0.02;1
1296.51;0.03;2
1297.54;0.04;1
1298.98;0.02;1
1299.98;0.03;1
1302.93;0.03;1
1308.02;0.05;1
1309.02;0.03;2
1310.02;0.02;1
1311.04;0.04;2
1312.07;0.03;1
1313.08;0.02;1
1314.08;0.02;1
1316.12;0.02;1
1317.2;0.02;1
1318.2;0.02;1
1319.21;0.02;1
1320.27;0.01;1
1321.53;0.06;3
1323.71;0.02;1
1327.34;0.02;1
1329.55;0.04;1
1330.55;0.02;1
1332.64;0.01;1
1333.64;0.08;2
1339.73;0.02;2
1340.82;0.03;1
1343.34;0.05;1
1347.7;0.01;1
1348.73;0.04;1
1349.82;0.02;1
1353.03;0.04;1
1354.91;0.02;1
1356.15;0.05;1
1357.15;0.03;1
1359.28;0.05;1
1361.92;0.04;1
1362.92;0.05;1
1365.4;0.03;1
1372.34;0.04;1
1373.38;0.02;2
1374.38;0.03;1
1375.39;0.01;1
1376.41;0.03;1
1377.41;0.01;1
1378.42;0.01;2
1379.43;0.01;2
1380.43;0.01;3
1381.51;0.04;2
1382.76;0.01;2
1383.79;0.01;1
1384.82;0.04;1
1385.91;0.01;4
1387.59;0.01;1
1389.58;0.01;1
1393.04;0.04;1
1397.21;0.01;1
1398.21;0.02;1
1399.21;0.03;1
1400.59;0.02;1
1403.8;0.02;1
1404.8;0.05;1
1407.12;0.05;1
1408.12;0.05;1
1409.12;0.02;1
1410.21;0.14;1
1417.76;0.05;1
1418.92;0.04;1
1419.92;0.02;2
1421.26;0.17;3
1425.23;0.08;1
1426.26;0.05;1
1429.39;0.01;1
1431.29;0.04;1
1434.7;0.01;1
1435.7;0.04;1
1438.67;0.01;1
1442.26;0.01;1
1443.62;0.03;1
1446.51;0.01;1
1447.58;0.01;4
1448.58;0.01;2
1449.58;0.03;1
1450.62;0.01;1
1451.62;0.04;1
1452.87;0.02;1
1454.08;0.05;1
1455.12;0.02;1
1456.13;0.04;1
1457.14;0.04;4
1458.14;0.02;2
1460.91;0.01;1
1461.93;0.01;2
1462.97;0.01;1
1463.97;0.01;1
1465.01;0.01;1
1466.05;0.01;2
1467.1;0.02;1
1468.1;0.03;1
1469.1;0.03;2
1470.1;0.02;2
1471.15;0.07;1
1472.16;0.06;1
1473.19;0.04;1
1474.4;0.02;1
1477.06;0.02;1
1478.06;0.03;1
1483.23;0.02;1
1485.19;0.02;1
1486.19;0.02;1
1487.41;0.02;1
1488.47;0.02;2
1489.59;0.02;2
1490.59;0.02;3
1491.67;0.02;2
1492.67;0.02;4
1493.73;0.02;2
1494.73;0.02;2
1495.83;0.02;2
1496.92;0.02;1
1498.23;0.03;1
1499.45;0.02;1
1500.48;0.02;3
1501.48;0.02;1
1502.57;0.02;1
1503.61;0.04;2
1504.64;0.03;1
1505.66;0.03;3
1506.7;0.02;2
1510.49;0.01;1
1511.49;0.01;1
1512.85;0.01;1
1515.7;0.01;1
1517.1;0;1
1518.37;0;1
1519.49;0.01;1
1520.5;0.01;2
1521.69;0.07;3
1522.69;0.04;2
1523.7;0.02;1
1524.8;0.01;1
1528.13;0.02;1
1532.28;0.02;1
1533.28;0.03;1
1534.28;0.03;1
1536.76;0.03;1
1537.77;0.03;2
1538.77;0.03;1
1542.33;0.02;1
1543.33;0.02;2
1544.33;0.07;2
1545.7;0.03;1
1546.72;0.08;3
1547.72;0.06;2
1548.72;0.06;2
1549.72;0.05;1
1550.84;0.05;1
1551.93;0.07;2
1552.95;0.05;1
1553.95;0.02;2
1555.14;0.02;2
1556.14;0.02;2
1557.18;0.02;3
1558.18;0.02;2
1559.27;0.02;2
1560.32;0.02;3
1561.35;0.02;3
1562.39;0.02;3
1563.42;0.02;3
1564.46;0.02;4
1565.51;0.02;3
1566.55;0.02;3
1567.6;0.01;1
1568.61;0.01;1
1573.05;0.01;1
1574.05;0.01;1
1575.05;0.01;1
1576.09;0.01;1
1578.99;0.01;1
1581.23;0.01;1
1584.03;0.01;1
1585.37;0.01;2
1586.69;0.02;1
1588.96;0.01;1
1593.41;0.01;1
1594.41;0.02;2
1595.41;0.05;2
1596.41;0.03;2
1605.21;0.03;1
1606.34;0.03;1
1607.34;0.03;1
1608.38;0.03;1
1609.38;0.03;1
1610.4;0.03;2
1611.4;0.03;2
1612.4;0.02;1
1613.59;0.02;1
1614.59;0.02;1
1615.59;0.03;1
1616.63;0.02;1
1617.65;0.02;1
1618.68;0.02;1
1619.68;0.02;1
1620.68;0.02;3
1623.81;0.03;1
1625.11;0.02;1
1627.75;0.02;1
1631.85;0.02;1
1635.29;0.02;1
1636.29;0.02;3
1638.77;0.02;1
1640.43;0.02;1
1641.43;0.02;1
1645.47;0.03;1
1646.47;0.03;1
1651;0.02;1
1652.7;0.02;1
1655.28;0.02;1
1656.28;0.02;1
1657.3;0.01;1
1658.34;0.01;2
1659.34;0.01;1
1660.43;0.01;2
1661.48;0.01;1
1665.07;0.01;1
1666.08;0.02;2
1667.08;0.02;2
1668.11;0.02;2
1669.12;0.02;2
1670.16;0.01;1
1671.16;0.02;1
1672.58;0.02;1
1673.83;0.02;1
1674.87;0.03;2
1675.87;0.03;2
1676.87;0.02;1
1680.85;0.01;1
1685.16;0.01;1
1686.17;0.01;1
1687.17;0.01;1
1688.22;0.01;1
1689.23;0.01;1
1690.28;0.01;2
1691.28;0.01;2
1692.32;0.01;2
1693.32;0.01;3
1694.41;0.01;1
1695.46;0.01;1
1696.5;0.01;2
1697.52;0.02;1
1698.57;0.02;2
1699.61;0.01;1
1700.64;0.05;2
1702.21;0.09;1
1703.77;0.08;1
1705.98;0.13;1
1706.98;0.05;3
1713.59;0.03;1
1716.86;0.04;1
1717.86;0.02;1
1718.89;0.02;1
1719.89;0.02;3
1720.89;0.02;1
1721.89;0.02;1
1722.91;0.02;1
1724.19;0.02;1
1725.19;0.03;1
1726.28;0.02;1
1727.38;0.1;2
1732.49;0.06;1
1734.53;0.04;1
1736.14;0.04;1
1737.58;0.29;1
1738.58;0.49;1
1739.62;0.33;1
1740.67;0.27;2
1741.71;0.2;1
1742.75;0.17;1
1743.8;0.19;1
1744.84;0.05;1
1745.89;0.1;1
1746.93;0.05;2
1747.93;0.04;1
1749.06;0.16;1
1753.21;0.02;1
1754.22;0.02;1
1755.24;0.1;2
1756.24;0.1;1
1761.15;0.01;1
1762.15;0.02;1
1764.83;0.02;1
1766.29;0.02;1
1767.29;0.02;3
1768.49;0.02;1
1769.55;0.01;3
1770.55;0.02;3
1771.58;0.01;1
1772.58;0.02;2
1773.67;0.02;1
1774.79;0.02;1
1776.21;0.02;1
1777.41;0.01;1
1778.45;0.01;1
1779.5;0.02;1
1780.54;0.01;1
1781.58;0.01;1
1782.62;0.01;2
1786.84;0.01;1
1787.84;0.01;1
1789.91;0.01;1
1791.59;0.01;1
1792.67;0.01;1
