#TimeStamp;DistanceTraveled
59.85;798.15
120;570.19
179.86;317.48
240;397.83
299.91;515.61
359.97;551.44
419.91;596.1
479.87;532.6
539.93;595.16
599.65;558.95
659.78;529.52
719.92;490.12
779.79;593.32
839.98;660.38
899.86;614.9
959.72;579.84
1019.89;623.11
1079.96;588.59
1139.87;640.96
1200;706.94
1259.73;775.65
1319.9;535.78
1379.82;611.41
1439.85;615.84
1499.89;554.46
1559.98;646.81
1619.96;724.55
1679.9;619.32
1739.71;665.74
1799.81;580.74
