#TimeStamp;DistanceTraveled
59.82;805.77
119.91;611.33
179.81;403.49
239.93;514.57
299.88;478.05
359.96;638.33
419.92;491.94
479.73;516.56
539.96;664.39
599.82;670.64
659.85;612.77
719.98;570.31
779.83;580.58
839.82;624.88
899.97;584.29
959.83;512.18
1019.72;612.21
1080;647.27
1139.99;508.69
1199.97;531.38
1259.96;442.47
1319.98;407.12
1379.93;401.21
1439.97;373.67
1499.99;387.35
1559.9;385.41
1620;422.6
1679.99;328.53
1739.95;320.79
1799.99;329.24
