#TimeStamp;BotsQueueing;TaskBotCounts
2400;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2459.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
2519.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
2579.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
2639.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2699.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2759.85;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2819.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2879.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2939.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2999.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3059.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3119.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
3180;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
3239.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
3299.64;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
3359.72;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
3419.8;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
3479.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3539.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3599.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3659.81;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3719.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3779.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
3839.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3899.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3959.69;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
4019.83;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
4079.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
4139.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4199.9;17;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4260;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
4319.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
4379.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4439.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4499.77;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4559.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
4619.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
4679.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4739.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
4799.74;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
4859.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4919.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
4979.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
5039.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
5099.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5159.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5219.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
5279.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
5339.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5399.87;19;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5459.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5519.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
5579.8;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5639.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5699.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5759.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5819.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/19,Rest/1
5879.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
5939.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5999.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6059.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
6119.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
6179.94;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6239.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6299.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6360;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
6419.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6479.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
6539.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6599.72;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6659.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
6719.9;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
6779.97;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6839.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6899.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
6959.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7019.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7079.68;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
7139.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7199.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7259.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7319.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
7379.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
7439.71;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7499.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7559.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7619.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
7679.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
7739.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7799.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7859.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7920;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7979.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
8039.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8099.68;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8159.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8219.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8279.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
8339.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8399.68;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8459.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8519.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
8579.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
8639.85;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8699.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8759.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8819.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
8879.73;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
8939.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8999.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9059.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9119.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
9179.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9239.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9299.93;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
9359.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9419.82;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
9479.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9539.62;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9599.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9659.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
9719.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
9779.86;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9839.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9899.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
9959.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10019.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
10079.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10139.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10199.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10259.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10319.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10379.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10439.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10499.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10559.92;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
10619.63;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10679.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10739.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
10799.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10859.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
10919.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10979.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11039.92;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
11099.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11159.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11219.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11279.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11339.65;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11400;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
11459.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
11519.67;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11579.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
11639.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11700;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11759.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
11819.91;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
11879.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11939.72;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
11999.74;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12059.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
12119.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12179.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
12240;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12299.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12359.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12420;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
12479.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
12539.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
12599.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12659.73;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12719.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
12779.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12839.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
12899.87;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12959.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13019.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13079.66;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13139.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13199.77;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
13260;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13319.78;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13379.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13439.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
13499.73;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13559.83;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
13619.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13679.92;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13739.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13799.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13859.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13919.93;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13979.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14039.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14099.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14159.65;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14219.9;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14279.61;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/9,Rest/9
14339.9;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14400;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14459.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14519.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14579.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14639.84;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14699.69;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14759.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14819.71;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14879.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14939.68;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14999.95;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15059.67;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15119.91;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
15179.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15239.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15299.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15359.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15419.63;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15479.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
15539.98;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15599.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15659.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15719.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15779.6;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
15839.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
15899.77;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15959.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16019.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16079.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16139.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16199.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16259.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16319.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16379.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16439.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16499.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16559.9;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
16619.81;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16679.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16739.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16799.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16859.83;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16919.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16979.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17039.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17099.61;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17159.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17219.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17279.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17339.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17399.99;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17459.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
17519.9;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17579.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17639.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17699.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17759.93;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17819.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17879.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17939.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17999.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
18059.91;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18119.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18179.73;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
