Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2800;0;91;306.71461591548103;280.16791217156964;280.88778416723835;351.6142728543309;30.76923076923077;1123.07870441256;28800
InputStation1;0.50;12.50;2804;0;91;308.7056149456096;267.988519281451;280.9288065531546;351.6631239071594;30.813186813186814;1075.3047670969167;28800
InputStation2;0.50;18.50;2802;0;91;308.0367135761501;394.1396894073472;270.8324138032285;361.68834613130457;30.791208791208792;1098.6502217607945;28800
InputStation3;0.50;24.50;2807;1;90;310.3745646715074;305.1095346618247;270.9997860367621;351.4701630645868;31.18888888888889;1046.3254474250975;28800
OutputStation0;61.50;3.50;2798;2047;698;41.37467942593784;566.5135956082494;10.044444444443798;164.3874910060913;4.008595988538682;1183.8206986013;28800
OutputStation1;61.50;9.50;2790;2013;663;43.2543362580856;645.5242027724981;10.044444444443798;172.21842712473517;4.208144796380091;1235.9410642356922;28800
OutputStation2;61.50;15.50;2779;2006;655;43.742773205235146;609.4665487272717;10.05349113379998;133.18898268029443;4.242748091603054;1363.7731508051497;28800
OutputStation3;61.50;21.50;2778;1987;671;42.57190678256254;569.6105742835215;10.044444444443798;133.24777777778127;4.140089418777944;1367.7438707754254;28800
