#TimeStamp;BotsQueueing;TaskBotCounts
2099.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2160;7;None/0,ParkPod/11,RepositionPod/0,Insert/7,Extract/8,Rest/0
2219.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2280;9;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2339.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2400;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
2460;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2519.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2579.95;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
2640;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
2820;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
2879.93;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
2940;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3000;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3059.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
3120;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3179.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3239.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
3299.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3359.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3419.97;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
3479.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3539.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3599.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/8,Extract/8,Rest/0
3659.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3719.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3779.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3839.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3899.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
3959.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4019.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4079.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4199.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4379.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4559.84;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4619.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4679.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4739.84;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4799.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4859.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
4979.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5039.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5099.84;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5159.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5219.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5279.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5339.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5399.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5459.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5579.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5639.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5759.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5819.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5879.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5939.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
5999.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6059.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6119.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6179.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6239.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6299.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6359.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6419.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6479.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6539.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6599.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6659.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6779.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6839.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
6959.82;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7019.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7079.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7139.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7199.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7259.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7379.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7439.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7499.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7619.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7679.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7739.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7799.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7859.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
7979.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8039.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8099.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8159.82;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8219.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8279.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8340;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8400;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8459.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8580;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8640;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8700;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8819.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8880;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8940;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
8999.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9059.89;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9119.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9180;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9240;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9299.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9359.84;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9419.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9479.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9540;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9600;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9659.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9780;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9839.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
9959.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10020;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10080;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10199.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10380;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10620;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10680;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10740;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10800;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10859.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
10979.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11039.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11099.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11159.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11220;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11280;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11340;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11399.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11459.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11580;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11639.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11820;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11880;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
11940;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12000;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12059.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12119.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12179.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12239.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12299.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12359.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12420;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12480;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12540;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12599.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12659.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12780;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12839.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
12959.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13020;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13080;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13200;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13379.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13620;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13680;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13740;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13799.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13859.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
13980;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14039.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14099.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14159.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14220;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14280;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14340;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14400;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14459.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14579.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14639.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14820;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14880;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14939.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
14999.82;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15060;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15119.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15180;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15240;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15299.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15359.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15420;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15480;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15540;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15600;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15659.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15779.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15839.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
15959.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16019.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16080;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16199.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16380;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16620;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16680;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16740;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16800;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16859.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
16979.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17039.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17099.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17159.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17220;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17280;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17340;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17399.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17459.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17580;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17639.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17820;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17880;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
17940;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18000;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18059.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18119.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18179.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18239.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18299.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18359.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
