#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3959.99;200;200;2546.27;2707.51;3636.03;3814.81;0.35;0.29
4019.93;200;200;2606.21;2767.45;3695.96;3874.75;0.35;0.29
4079.97;200;200;2666.25;2827.48;3756;3934.79;0.35;0.29
4140;200;200;2726.28;2887.51;3816.03;3994.82;0.35;0.29
4199.96;200;200;2786.23;2947.47;3875.99;4054.78;0.35;0.29
4259.91;200;200;2846.19;3007.42;3935.94;4114.73;0.35;0.29
4319.96;200;200;2906.23;3067.47;3995.99;4174.78;0.35;0.29
4379.98;200;200;2966.26;3127.49;4056.01;4234.8;0.35;0.29
4439.98;200;200;3026.26;3187.49;4116.01;4294.8;0.35;0.29
4499.98;200;200;3086.26;3247.49;4176.01;4354.8;0.35;0.29
4559.84;200;200;3146.12;3307.36;4235.88;4414.66;0.35;0.29
4619.98;200;200;3206.26;3367.49;4296.01;4474.8;0.35;0.29
4679.96;200;200;3266.23;3427.47;4355.99;4534.78;0.35;0.29
4739.84;200;200;3326.12;3487.36;4415.88;4594.66;0.35;0.29
4799.89;200;200;3386.17;3547.4;4475.92;4654.71;0.35;0.29
4859.96;200;200;3446.23;3607.47;4535.99;4714.78;0.35;0.29
4919.96;200;200;3506.23;3667.47;4595.99;4774.78;0.35;0.29
4979.98;200;200;3566.26;3727.49;4656.01;4834.8;0.35;0.29
5039.98;200;200;3626.26;3787.49;4716.01;4894.8;0.35;0.29
5099.84;200;200;3686.12;3847.36;4775.88;4954.66;0.35;0.29
5159.98;200;200;3746.26;3907.49;4836.01;5014.8;0.35;0.29
5219.93;200;200;3806.21;3967.45;4895.96;5074.75;0.35;0.29
5279.96;200;200;3866.23;4027.47;4955.99;5134.78;0.35;0.29
5339.96;200;200;3926.23;4087.47;5015.99;5194.78;0.35;0.29
5399.93;200;200;3986.21;4147.45;5075.96;5254.75;0.35;0.29
5459.93;200;200;4046.21;4207.45;5135.96;5314.75;0.35;0.29
5519.96;200;200;4106.23;4267.47;5195.99;5374.78;0.35;0.29
5579.96;200;200;4166.23;4327.47;5255.99;5434.78;0.35;0.29
5639.96;200;200;4226.23;4387.47;5315.99;5494.78;0.35;0.29
5699.98;200;200;4286.26;4447.49;5376.01;5554.8;0.35;0.29
5759.89;200;200;4346.17;4507.4;5435.92;5614.71;0.35;0.29
5819.96;200;200;4406.23;4567.47;5495.99;5674.78;0.35;0.29
5879.96;200;200;4466.23;4627.47;5555.99;5734.78;0.35;0.29
5939.89;200;200;4526.17;4687.4;5615.92;5794.71;0.35;0.29
5999.89;200;200;4586.17;4747.4;5675.92;5854.71;0.35;0.29
6059.96;200;200;4646.23;4807.47;5735.99;5914.78;0.35;0.29
6119.96;200;200;4706.23;4867.47;5795.99;5974.78;0.35;0.29
6179.89;200;200;4766.17;4927.4;5855.92;6034.71;0.35;0.29
6239.98;200;200;4826.26;4987.49;5916.01;6094.8;0.35;0.29
6299.96;200;200;4886.23;5047.47;5975.99;6154.78;0.35;0.29
6359.98;200;200;4946.26;5107.49;6036.01;6214.8;0.35;0.29
6419.93;200;200;5006.21;5167.45;6095.96;6274.75;0.35;0.29
6479.98;200;200;5066.26;5227.49;6156.01;6334.8;0.35;0.29
6539.98;200;200;5126.26;5287.49;6216.01;6394.8;0.35;0.29
6599.93;200;200;5186.21;5347.45;6275.96;6454.75;0.35;0.29
6659.93;200;200;5246.21;5407.45;6335.96;6514.75;0.35;0.29
6719.96;200;200;5306.23;5467.47;6395.99;6574.78;0.35;0.29
6779.96;200;200;5366.23;5527.47;6455.99;6634.78;0.35;0.29
6839.96;200;200;5426.23;5587.47;6515.99;6694.78;0.35;0.29
6899.98;200;200;5486.26;5647.49;6576.01;6754.8;0.35;0.29
6959.82;200;200;5546.1;5707.33;6635.85;6814.64;0.35;0.29
7019.98;200;200;5606.26;5767.49;6696.01;6874.8;0.35;0.29
7079.93;200;200;5666.21;5827.45;6755.96;6934.75;0.35;0.29
7139.98;200;200;5726.26;5887.49;6816.01;6994.8;0.35;0.29
7199.96;200;200;5786.23;5947.47;6875.99;7054.78;0.35;0.29
7259.96;200;200;5846.23;6007.47;6935.99;7114.78;0.35;0.29
7319.96;200;200;5906.23;6067.47;6995.99;7174.78;0.35;0.29
7379.89;200;200;5966.17;6127.4;7055.92;7234.71;0.35;0.29
7439.96;200;200;6026.23;6187.47;7115.99;7294.78;0.35;0.29
7499.96;200;200;6086.23;6247.47;7175.99;7354.78;0.35;0.29
7559.98;200;200;6146.26;6307.49;7236.01;7414.8;0.35;0.29
7619.89;200;200;6206.17;6367.4;7295.92;7474.71;0.35;0.29
7679.96;200;200;6266.23;6427.47;7355.99;7534.78;0.35;0.29
7739.96;200;200;6326.23;6487.47;7415.99;7594.78;0.35;0.29
7799.93;200;200;6386.21;6547.45;7475.96;7654.75;0.35;0.29
7859.89;200;200;6446.17;6607.4;7535.92;7714.71;0.35;0.29
7919.96;200;200;6506.23;6667.47;7595.99;7774.78;0.35;0.29
7979.98;200;200;6566.26;6727.49;7656.01;7834.8;0.35;0.29
8039.96;200;200;6626.23;6787.47;7715.99;7894.78;0.35;0.29
8099.96;200;200;6686.23;6847.47;7775.99;7954.78;0.35;0.29
8159.82;200;200;6746.1;6907.33;7835.85;8014.64;0.35;0.29
8219.98;200;200;6806.26;6967.49;7896.01;8074.8;0.35;0.29
8279.93;200;200;6866.21;7027.45;7955.96;8134.75;0.35;0.29
8340;200;200;6926.28;7087.51;8016.03;8194.82;0.35;0.29
8400;200;200;6986.28;7147.51;8076.03;8254.82;0.35;0.29
8459.93;200;200;7046.21;7207.45;8135.96;8314.75;0.35;0.29
8519.96;200;200;7106.23;7267.47;8195.99;8374.78;0.35;0.29
8580;200;200;7166.28;7327.51;8256.03;8434.82;0.35;0.29
8640;200;200;7226.28;7387.51;8316.03;8494.82;0.35;0.29
8700;200;200;7286.28;7447.51;8376.03;8554.82;0.35;0.29
8759.98;200;200;7346.26;7507.49;8436.01;8614.8;0.35;0.29
8819.89;200;200;7406.17;7567.4;8495.92;8674.71;0.35;0.29
8880;200;200;7466.28;7627.51;8556.03;8734.82;0.35;0.29
8940;200;200;7526.28;7687.51;8616.03;8794.82;0.35;0.29
8999.89;200;200;7586.17;7747.4;8675.92;8854.71;0.35;0.29
9059.89;200;200;7646.17;7807.4;8735.92;8914.71;0.35;0.29
9119.98;200;200;7706.26;7867.49;8796.01;8974.8;0.35;0.29
9180;200;200;7766.28;7927.51;8856.03;9034.82;0.35;0.29
9240;200;200;7826.28;7987.51;8916.03;9094.82;0.35;0.29
9299.98;200;200;7886.26;8047.49;8976.01;9154.8;0.35;0.29
9359.84;200;200;7946.12;8107.36;9035.88;9214.66;0.35;0.29
9419.98;200;200;8006.26;8167.49;9096.01;9274.8;0.35;0.29
9479.93;200;200;8066.21;8227.45;9155.96;9334.75;0.35;0.29
9540;200;200;8126.28;8287.51;9216.03;9394.82;0.35;0.29
9600;200;200;8186.28;8347.51;9276.03;9454.82;0.35;0.29
9659.93;200;200;8246.21;8407.45;9335.96;9514.75;0.35;0.29
9719.96;200;200;8306.23;8467.47;9395.99;9574.78;0.35;0.29
9780;200;200;8366.28;8527.51;9456.03;9634.82;0.35;0.29
9839.98;200;200;8426.26;8587.49;9516.01;9694.8;0.35;0.29
9899.98;200;200;8486.26;8647.49;9576.01;9754.8;0.35;0.29
9959.98;200;200;8546.26;8707.49;9636.01;9814.8;0.35;0.29
10020;200;200;8606.28;8767.51;9696.03;9874.82;0.35;0.29
10080;200;200;8666.28;8827.51;9756.03;9934.82;0.35;0.29
10140;200;200;8726.28;8887.51;9816.03;9994.82;0.35;0.29
10199.87;200;200;8786.14;8947.38;9875.9;10054.69;0.35;0.29
10259.91;200;200;8846.19;9007.42;9935.94;10114.73;0.35;0.29
10319.96;200;200;8906.23;9067.47;9995.99;10174.78;0.35;0.29
10380;200;200;8966.28;9127.51;10056.03;10234.82;0.35;0.29
10439.98;200;200;9026.26;9187.49;10116.01;10294.8;0.35;0.29
10499.98;200;200;9086.26;9247.49;10176.01;10354.8;0.35;0.29
10559.98;200;200;9146.26;9307.49;10236.01;10414.8;0.35;0.29
10620;200;200;9206.28;9367.51;10296.03;10474.82;0.35;0.29
10680;200;200;9266.28;9427.51;10356.03;10534.82;0.35;0.29
10740;200;200;9326.28;9487.51;10416.03;10594.82;0.35;0.29
10800;200;200;9386.28;9547.51;10476.03;10654.82;0.35;0.29
10859.91;200;200;9446.19;9607.42;10535.94;10714.73;0.35;0.29
10919.96;200;200;9506.23;9667.47;10595.99;10774.78;0.35;0.29
10979.98;200;200;9566.26;9727.49;10656.01;10834.8;0.35;0.29
11039.98;200;200;9626.26;9787.49;10716.01;10894.8;0.35;0.29
11099.98;200;200;9686.26;9847.49;10776.01;10954.8;0.35;0.29
11159.98;200;200;9746.26;9907.49;10836.01;11014.8;0.35;0.29
11220;200;200;9806.28;9967.51;10896.03;11074.82;0.35;0.29
11280;200;200;9866.28;10027.51;10956.03;11134.82;0.35;0.29
11340;200;200;9926.28;10087.51;11016.03;11194.82;0.35;0.29
11399.87;200;200;9986.14;10147.38;11075.9;11254.69;0.35;0.29
11459.91;200;200;10046.19;10207.42;11135.94;11314.73;0.35;0.29
11519.96;200;200;10106.23;10267.47;11195.99;11374.78;0.35;0.29
11580;200;200;10166.28;10327.51;11256.03;11434.82;0.35;0.29
11639.98;200;200;10226.26;10387.49;11316.01;11494.8;0.35;0.29
11699.98;200;200;10286.26;10447.49;11376.01;11554.8;0.35;0.29
11759.98;200;200;10346.26;10507.49;11436.01;11614.8;0.35;0.29
11820;200;200;10406.28;10567.51;11496.03;11674.82;0.35;0.29
11880;200;200;10466.28;10627.51;11556.03;11734.82;0.35;0.29
11940;200;200;10526.28;10687.51;11616.03;11794.82;0.35;0.29
12000;200;200;10586.28;10747.51;11676.03;11854.82;0.35;0.29
12059.91;200;200;10646.19;10807.42;11735.94;11914.73;0.35;0.29
12119.96;200;200;10706.23;10867.47;11795.99;11974.78;0.35;0.29
12179.98;200;200;10766.26;10927.49;11856.01;12034.8;0.35;0.29
12239.98;200;200;10826.26;10987.49;11916.01;12094.8;0.35;0.29
12299.98;200;200;10886.26;11047.49;11976.01;12154.8;0.35;0.29
12359.98;200;200;10946.26;11107.49;12036.01;12214.8;0.35;0.29
12420;200;200;11006.28;11167.51;12096.03;12274.82;0.35;0.29
12480;200;200;11066.28;11227.51;12156.03;12334.82;0.35;0.29
12540;200;200;11126.28;11287.51;12216.03;12394.82;0.35;0.29
12599.87;200;200;11186.14;11347.38;12275.9;12454.69;0.35;0.29
12659.91;200;200;11246.19;11407.42;12335.94;12514.73;0.35;0.29
12719.96;200;200;11306.23;11467.47;12395.99;12574.78;0.35;0.29
12780;200;200;11366.28;11527.51;12456.03;12634.82;0.35;0.29
12839.98;200;200;11426.26;11587.49;12516.01;12694.8;0.35;0.29
12899.98;200;200;11486.26;11647.49;12576.01;12754.8;0.35;0.29
12959.98;200;200;11546.26;11707.49;12636.01;12814.8;0.35;0.29
13020;200;200;11606.28;11767.51;12696.03;12874.82;0.35;0.29
13080;200;200;11666.28;11827.51;12756.03;12934.82;0.35;0.29
13140;200;200;11726.28;11887.51;12816.03;12994.82;0.35;0.29
13200;200;200;11786.28;11947.51;12876.03;13054.82;0.35;0.29
13259.91;200;200;11846.19;12007.42;12935.94;13114.73;0.35;0.29
13319.96;200;200;11906.23;12067.47;12995.99;13174.78;0.35;0.29
13379.98;200;200;11966.26;12127.49;13056.01;13234.8;0.35;0.29
13439.98;200;200;12026.26;12187.49;13116.01;13294.8;0.35;0.29
13499.98;200;200;12086.26;12247.49;13176.01;13354.8;0.35;0.29
13559.98;200;200;12146.26;12307.49;13236.01;13414.8;0.35;0.29
13620;200;200;12206.28;12367.51;13296.03;13474.82;0.35;0.29
13680;200;200;12266.28;12427.51;13356.03;13534.82;0.35;0.29
13740;200;200;12326.28;12487.51;13416.03;13594.82;0.35;0.29
13799.87;200;200;12386.14;12547.38;13475.9;13654.69;0.35;0.29
13859.91;200;200;12446.19;12607.42;13535.94;13714.73;0.35;0.29
13919.96;200;200;12506.23;12667.47;13595.99;13774.78;0.35;0.29
13980;200;200;12566.28;12727.51;13656.03;13834.82;0.35;0.29
14039.98;200;200;12626.26;12787.49;13716.01;13894.8;0.35;0.29
14099.98;200;200;12686.26;12847.49;13776.01;13954.8;0.35;0.29
14159.98;200;200;12746.26;12907.49;13836.01;14014.8;0.35;0.29
14220;200;200;12806.28;12967.51;13896.03;14074.82;0.35;0.29
14280;200;200;12866.28;13027.51;13956.03;14134.82;0.35;0.29
14340;200;200;12926.28;13087.51;14016.03;14194.82;0.35;0.29
14400;200;200;12986.28;13147.51;14076.03;14254.82;0.35;0.29
14459.91;200;200;13046.19;13207.42;14135.94;14314.73;0.35;0.29
14519.96;200;200;13106.23;13267.47;14195.99;14374.78;0.35;0.29
14579.98;200;200;13166.26;13327.49;14256.01;14434.8;0.35;0.29
14639.98;200;200;13226.26;13387.49;14316.01;14494.8;0.35;0.29
14699.98;200;200;13286.26;13447.49;14376.01;14554.8;0.35;0.29
14759.98;200;200;13346.26;13507.49;14436.01;14614.8;0.35;0.29
14820;200;200;13406.28;13567.51;14496.03;14674.82;0.35;0.29
14880;200;200;13466.28;13627.51;14556.03;14734.82;0.35;0.29
14939.98;200;200;13526.26;13687.49;14616.01;14794.8;0.35;0.29
14999.82;200;200;13586.1;13747.33;14675.85;14854.64;0.35;0.29
15060;200;200;13646.28;13807.51;14736.03;14914.82;0.35;0.29
15119.93;200;200;13706.21;13867.45;14795.96;14974.75;0.35;0.29
15180;200;200;13766.28;13927.51;14856.03;15034.82;0.35;0.29
15240;200;200;13826.28;13987.51;14916.03;15094.82;0.35;0.29
15299.98;200;200;13886.26;14047.49;14976.01;15154.8;0.35;0.29
15359.98;200;200;13946.26;14107.49;15036.01;15214.8;0.35;0.29
15420;200;200;14006.28;14167.51;15096.03;15274.82;0.35;0.29
15480;200;200;14066.28;14227.51;15156.03;15334.82;0.35;0.29
15540;200;200;14126.28;14287.51;15216.03;15394.82;0.35;0.29
15600;200;200;14186.28;14347.51;15276.03;15454.82;0.35;0.29
15659.91;200;200;14246.19;14407.42;15335.94;15514.73;0.35;0.29
15719.96;200;200;14306.23;14467.47;15395.99;15574.78;0.35;0.29
15779.98;200;200;14366.26;14527.49;15456.01;15634.8;0.35;0.29
15839.98;200;200;14426.26;14587.49;15516.01;15694.8;0.35;0.29
15899.98;200;200;14486.26;14647.49;15576.01;15754.8;0.35;0.29
15959.98;200;200;14546.26;14707.49;15636.01;15814.8;0.35;0.29
16019.98;200;200;14606.26;14767.49;15696.01;15874.8;0.35;0.29
16080;200;200;14666.28;14827.51;15756.03;15934.82;0.35;0.29
16140;200;200;14726.28;14887.51;15816.03;15994.82;0.35;0.29
16199.87;200;200;14786.14;14947.38;15875.9;16054.69;0.35;0.29
16259.91;200;200;14846.19;15007.42;15935.94;16114.73;0.35;0.29
16319.96;200;200;14906.23;15067.47;15995.99;16174.78;0.35;0.29
16380;200;200;14966.28;15127.51;16056.03;16234.82;0.35;0.29
16439.98;200;200;15026.26;15187.49;16116.01;16294.8;0.35;0.29
16499.98;200;200;15086.26;15247.49;16176.01;16354.8;0.35;0.29
16559.98;200;200;15146.26;15307.49;16236.01;16414.8;0.35;0.29
16620;200;200;15206.28;15367.51;16296.03;16474.82;0.35;0.29
16680;200;200;15266.28;15427.51;16356.03;16534.82;0.35;0.29
16740;200;200;15326.28;15487.51;16416.03;16594.82;0.35;0.29
16800;200;200;15386.28;15547.51;16476.03;16654.82;0.35;0.29
16859.91;200;200;15446.19;15607.42;16535.94;16714.73;0.35;0.29
16919.96;200;200;15506.23;15667.47;16595.99;16774.78;0.35;0.29
16979.98;200;200;15566.26;15727.49;16656.01;16834.8;0.35;0.29
17039.98;200;200;15626.26;15787.49;16716.01;16894.8;0.35;0.29
17099.98;200;200;15686.26;15847.49;16776.01;16954.8;0.35;0.29
17159.98;200;200;15746.26;15907.49;16836.01;17014.8;0.35;0.29
17220;200;200;15806.28;15967.51;16896.03;17074.82;0.35;0.29
17280;200;200;15866.28;16027.51;16956.03;17134.82;0.35;0.29
17340;200;200;15926.28;16087.51;17016.03;17194.82;0.35;0.29
17399.87;200;200;15986.14;16147.38;17075.9;17254.69;0.35;0.29
17459.91;200;200;16046.19;16207.42;17135.94;17314.73;0.35;0.29
17519.96;200;200;16106.23;16267.47;17195.99;17374.78;0.35;0.29
17580;200;200;16166.28;16327.51;17256.03;17434.82;0.35;0.29
17639.98;200;200;16226.26;16387.49;17316.01;17494.8;0.35;0.29
17699.98;200;200;16286.26;16447.49;17376.01;17554.8;0.35;0.29
17759.98;200;200;16346.26;16507.49;17436.01;17614.8;0.35;0.29
17820;200;200;16406.28;16567.51;17496.03;17674.82;0.35;0.29
17880;200;200;16466.28;16627.51;17556.03;17734.82;0.35;0.29
17940;200;200;16526.28;16687.51;17616.03;17794.82;0.35;0.29
18000;200;200;16586.28;16747.51;17676.03;17854.82;0.35;0.29
18059.91;200;200;16646.19;16807.42;17735.94;17914.73;0.35;0.29
18119.96;200;200;16706.23;16867.47;17795.99;17974.78;0.35;0.29
18179.98;200;200;16766.26;16927.49;17856.01;18034.8;0.35;0.29
18239.98;200;200;16826.26;16987.49;17916.01;18094.8;0.35;0.29
18299.98;200;200;16886.26;17047.49;17976.01;18154.8;0.35;0.29
18359.98;200;200;16946.26;17107.49;18036.01;18214.8;0.35;0.29
18420;200;200;17006.28;17167.51;18096.03;18274.82;0.35;0.29
18480;200;200;17066.28;17227.51;18156.03;18334.82;0.35;0.29
18540;200;200;17126.28;17287.51;18216.03;18394.82;0.35;0.29
18599.87;200;200;17186.14;17347.38;18275.9;18454.69;0.35;0.29
18659.91;200;200;17246.19;17407.42;18335.94;18514.73;0.35;0.29
18719.96;200;200;17306.23;17467.47;18395.99;18574.78;0.35;0.29
18780;200;200;17366.28;17527.51;18456.03;18634.82;0.35;0.29
18839.98;200;200;17426.26;17587.49;18516.01;18694.8;0.35;0.29
18899.98;200;200;17486.26;17647.49;18576.01;18754.8;0.35;0.29
18959.98;200;200;17546.26;17707.49;18636.01;18814.8;0.35;0.29
19020;200;200;17606.28;17767.51;18696.03;18874.82;0.35;0.29
19080;200;200;17666.28;17827.51;18756.03;18934.82;0.35;0.29
19140;200;200;17726.28;17887.51;18816.03;18994.82;0.35;0.29
19200;200;200;17786.28;17947.51;18876.03;19054.82;0.35;0.29
19259.91;200;200;17846.19;18007.42;18935.94;19114.73;0.35;0.29
19319.96;200;200;17906.23;18067.47;18995.99;19174.78;0.35;0.29
19379.98;200;200;17966.26;18127.49;19056.01;19234.8;0.35;0.29
19439.98;200;200;18026.26;18187.49;19116.01;19294.8;0.35;0.29
19499.98;200;200;18086.26;18247.49;19176.01;19354.8;0.35;0.29
19559.98;200;200;18146.26;18307.49;19236.01;19414.8;0.35;0.29
19620;200;200;18206.28;18367.51;19296.03;19474.82;0.35;0.29
19680;200;200;18266.28;18427.51;19356.03;19534.82;0.35;0.29
19740;200;200;18326.28;18487.51;19416.03;19594.82;0.35;0.29
19799.87;200;200;18386.14;18547.38;19475.9;19654.69;0.35;0.29
19859.91;200;200;18446.19;18607.42;19535.94;19714.73;0.35;0.29
19919.96;200;200;18506.23;18667.47;19595.99;19774.78;0.35;0.29
19980;200;200;18566.28;18727.51;19656.03;19834.82;0.35;0.29
20039.98;200;200;18626.26;18787.49;19716.01;19894.8;0.35;0.29
20099.98;200;200;18686.26;18847.49;19776.01;19954.8;0.35;0.29
20159.98;200;200;18746.26;18907.49;19836.01;20014.8;0.35;0.29
20220;200;200;18806.28;18967.51;19896.03;20074.82;0.35;0.29
20280;200;200;18866.28;19027.51;19956.03;20134.82;0.35;0.29
20340;200;200;18926.28;19087.51;20016.03;20194.82;0.35;0.29
20400;200;200;18986.28;19147.51;20076.03;20254.82;0.35;0.29
20459.91;200;200;19046.19;19207.42;20135.94;20314.73;0.35;0.29
20519.96;200;200;19106.23;19267.47;20195.99;20374.78;0.35;0.29
20579.98;200;200;19166.26;19327.49;20256.01;20434.8;0.35;0.29
20639.98;200;200;19226.26;19387.49;20316.01;20494.8;0.35;0.29
20699.98;200;200;19286.26;19447.49;20376.01;20554.8;0.35;0.29
20759.98;200;200;19346.26;19507.49;20436.01;20614.8;0.35;0.29
20820;200;200;19406.28;19567.51;20496.03;20674.82;0.35;0.29
20880;200;200;19466.28;19627.51;20556.03;20734.82;0.35;0.29
20940;200;200;19526.28;19687.51;20616.03;20794.82;0.35;0.29
20999.87;200;200;19586.14;19747.38;20675.9;20854.69;0.35;0.29
21059.91;200;200;19646.19;19807.42;20735.94;20914.73;0.35;0.29
21119.96;200;200;19706.23;19867.47;20795.99;20974.78;0.35;0.29
21180;200;200;19766.28;19927.51;20856.03;21034.82;0.35;0.29
21239.98;200;200;19826.26;19987.49;20916.01;21094.8;0.35;0.29
21299.98;200;200;19886.26;20047.49;20976.01;21154.8;0.35;0.29
21359.98;200;200;19946.26;20107.49;21036.01;21214.8;0.35;0.29
21420;200;200;20006.28;20167.51;21096.03;21274.82;0.35;0.29
21480;200;200;20066.28;20227.51;21156.03;21334.82;0.35;0.29
21540;200;200;20126.28;20287.51;21216.03;21394.82;0.35;0.29
21600;200;200;20186.28;20347.51;21276.03;21454.82;0.35;0.29
21659.91;200;200;20246.19;20407.42;21335.94;21514.73;0.35;0.29
21719.96;200;200;20306.23;20467.47;21395.99;21574.78;0.35;0.29
21779.98;200;200;20366.26;20527.49;21456.01;21634.8;0.35;0.29
21839.98;200;200;20426.26;20587.49;21516.01;21694.8;0.35;0.29
21899.98;200;200;20486.26;20647.49;21576.01;21754.8;0.35;0.29
21959.98;200;200;20546.26;20707.49;21636.01;21814.8;0.35;0.29
22020;200;200;20606.28;20767.51;21696.03;21874.82;0.35;0.29
22080;200;200;20666.28;20827.51;21756.03;21934.82;0.35;0.29
22140;200;200;20726.28;20887.51;21816.03;21994.82;0.35;0.29
22199.87;200;200;20786.14;20947.38;21875.9;22054.69;0.35;0.29
22259.91;200;200;20846.19;21007.42;21935.94;22114.73;0.35;0.29
22319.96;200;200;20906.23;21067.47;21995.99;22174.78;0.35;0.29
22380;200;200;20966.28;21127.51;22056.03;22234.82;0.35;0.29
22439.98;200;200;21026.26;21187.49;22116.01;22294.8;0.35;0.29
22499.98;200;200;21086.26;21247.49;22176.01;22354.8;0.35;0.29
22559.98;200;200;21146.26;21307.49;22236.01;22414.8;0.35;0.29
22620;200;200;21206.28;21367.51;22296.03;22474.82;0.35;0.29
22680;200;200;21266.28;21427.51;22356.03;22534.82;0.35;0.29
22740;200;200;21326.28;21487.51;22416.03;22594.82;0.35;0.29
22800;200;200;21386.28;21547.51;22476.03;22654.82;0.35;0.29
22859.91;200;200;21446.19;21607.42;22535.94;22714.73;0.35;0.29
