#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5039.98;200;200;3477.48;4097.26;4299.76;4851.07;0.33;0.38
5099.98;200;200;3537.48;4157.26;4359.76;4911.07;0.33;0.38
5159.98;200;200;3597.48;4217.26;4419.76;4971.07;0.33;0.38
5219.96;200;200;3657.46;4277.23;4479.73;5031.04;0.33;0.38
5279.98;200;200;3717.48;4337.26;4539.76;5091.07;0.33;0.38
5339.93;200;200;3777.44;4397.21;4599.71;5151.02;0.33;0.38
5399.73;200;200;3837.24;4457.01;4659.51;5210.82;0.33;0.38
5459.98;200;200;3897.48;4517.26;4719.76;5271.07;0.33;0.38
5519.8;200;200;3957.3;4577.08;4779.58;5330.89;0.33;0.38
5579.96;200;200;4017.46;4637.23;4839.73;5391.04;0.33;0.38
5639.91;200;200;4077.41;4697.19;4899.69;5451;0.33;0.38
5699.98;200;200;4137.48;4757.26;4959.76;5511.07;0.33;0.38
5759.98;200;200;4197.48;4817.26;5019.76;5571.07;0.33;0.38
5819.93;200;200;4257.44;4877.21;5079.71;5631.02;0.33;0.38
5879.87;200;200;4317.37;4937.15;5139.64;5690.96;0.33;0.38
5939.96;200;200;4377.46;4997.23;5199.73;5751.04;0.33;0.38
5999.98;200;200;4437.48;5057.26;5259.76;5811.07;0.33;0.38
6059.84;200;200;4497.35;5117.12;5319.62;5870.93;0.33;0.38
6119.98;200;200;4557.48;5177.26;5379.76;5931.07;0.33;0.38
6179.91;200;200;4617.41;5237.19;5439.69;5991;0.33;0.38
6239.96;200;200;4677.46;5297.23;5499.73;6051.04;0.33;0.38
6299.98;200;200;4737.48;5357.26;5559.76;6111.07;0.33;0.38
6359.96;200;200;4797.46;5417.23;5619.73;6171.04;0.33;0.38
6419.96;200;200;4857.46;5477.23;5679.73;6231.04;0.33;0.38
6479.98;200;200;4917.48;5537.26;5739.76;6291.07;0.33;0.38
6539.87;200;200;4977.37;5597.15;5799.64;6350.96;0.33;0.38
6599.96;200;200;5037.46;5657.23;5859.73;6411.04;0.33;0.38
6659.98;200;200;5097.48;5717.26;5919.76;6471.07;0.33;0.38
6719.87;200;200;5157.37;5777.15;5979.64;6530.96;0.33;0.38
6779.96;200;200;5217.46;5837.23;6039.73;6591.04;0.33;0.38
6839.98;200;200;5277.48;5897.26;6099.76;6651.07;0.33;0.38
6899.98;200;200;5337.48;5957.26;6159.76;6711.07;0.33;0.38
6959.98;200;200;5397.48;6017.26;6219.76;6771.07;0.33;0.38
7019.98;200;200;5457.48;6077.26;6279.76;6831.07;0.33;0.38
7079.96;200;200;5517.46;6137.23;6339.73;6891.04;0.33;0.38
7139.98;200;200;5577.48;6197.26;6399.76;6951.07;0.33;0.38
7199.93;200;200;5637.44;6257.21;6459.71;7011.02;0.33;0.38
7259.96;200;200;5697.46;6317.23;6519.73;7071.04;0.33;0.38
7319.96;200;200;5757.46;6377.23;6579.73;7131.04;0.33;0.38
7379.87;200;200;5817.37;6437.15;6639.64;7190.96;0.33;0.38
7439.98;200;200;5877.48;6497.26;6699.76;7251.07;0.33;0.38
7499.93;200;200;5937.44;6557.21;6759.71;7311.02;0.33;0.38
7559.96;200;200;5997.46;6617.23;6819.73;7371.04;0.33;0.38
7619.96;200;200;6057.46;6677.23;6879.73;7431.04;0.33;0.38
7679.93;200;200;6117.44;6737.21;6939.71;7491.02;0.33;0.38
7739.91;200;200;6177.41;6797.19;6999.69;7551;0.33;0.38
7799.96;200;200;6237.46;6857.23;7059.73;7611.04;0.33;0.38
7859.98;200;200;6297.48;6917.26;7119.76;7671.07;0.33;0.38
7919.84;200;200;6357.35;6977.12;7179.62;7730.93;0.33;0.38
7979.98;200;200;6417.48;7037.26;7239.76;7791.07;0.33;0.38
8039.93;200;200;6477.44;7097.21;7299.71;7851.02;0.33;0.38
8099.96;200;200;6537.46;7157.23;7359.73;7911.04;0.33;0.38
8159.93;200;200;6597.44;7217.21;7419.71;7971.02;0.33;0.38
8219.84;200;200;6657.35;7277.12;7479.62;8030.93;0.33;0.38
8279.96;200;200;6717.46;7337.23;7539.73;8091.04;0.33;0.38
8339.91;200;200;6777.41;7397.19;7599.69;8151;0.33;0.38
8399.98;200;200;6837.48;7457.26;7659.76;8211.07;0.33;0.38
8459.98;200;200;6897.48;7517.26;7719.76;8271.07;0.33;0.38
8519.98;200;200;6957.48;7577.26;7779.76;8331.07;0.33;0.38
8580;200;200;7017.5;7637.28;7839.78;8391.09;0.33;0.38
8639.98;200;200;7077.48;7697.26;7899.76;8451.07;0.33;0.38
8699.87;200;200;7137.37;7757.15;7959.64;8510.96;0.33;0.38
8759.82;200;200;7197.32;7817.1;8019.6;8570.91;0.33;0.38
8819.98;200;200;7257.48;7877.26;8079.76;8631.07;0.33;0.38
8879.91;200;200;7317.41;7937.19;8139.69;8691;0.33;0.38
8940;200;200;7377.5;7997.28;8199.78;8751.09;0.33;0.38
8999.98;200;200;7437.48;8057.26;8259.76;8811.07;0.33;0.38
9059.98;200;200;7497.48;8117.26;8319.76;8871.07;0.33;0.38
9120;200;200;7557.5;8177.28;8379.78;8931.09;0.33;0.38
9179.98;200;200;7617.48;8237.26;8439.76;8991.07;0.33;0.38
9240;200;200;7677.5;8297.28;8499.78;9051.09;0.33;0.38
9300;200;200;7737.5;8357.28;8559.78;9111.09;0.33;0.38
9359.91;200;200;7797.41;8417.19;8619.69;9171;0.33;0.38
9419.87;200;200;7857.37;8477.15;8679.64;9230.96;0.33;0.38
9479.98;200;200;7917.48;8537.26;8739.76;9291.07;0.33;0.38
9539.98;200;200;7977.48;8597.26;8799.76;9351.07;0.33;0.38
9600;200;200;8037.5;8657.28;8859.78;9411.09;0.33;0.38
9659.98;200;200;8097.48;8717.26;8919.76;9471.07;0.33;0.38
9719.98;200;200;8157.48;8777.26;8979.76;9531.07;0.33;0.38
9780;200;200;8217.5;8837.28;9039.78;9591.09;0.33;0.38
9840;200;200;8277.5;8897.28;9099.78;9651.09;0.33;0.38
9899.84;200;200;8337.35;8957.12;9159.62;9710.93;0.33;0.38
9959.82;200;200;8397.32;9017.1;9219.6;9770.91;0.33;0.38
10019.96;200;200;8457.46;9077.23;9279.73;9831.04;0.33;0.38
10079.89;200;200;8517.39;9137.17;9339.67;9890.98;0.33;0.38
10139.98;200;200;8577.48;9197.26;9399.76;9951.07;0.33;0.38
10199.98;200;200;8637.48;9257.26;9459.76;10011.07;0.33;0.38
10260;200;200;8697.5;9317.28;9519.78;10071.09;0.33;0.38
10319.98;200;200;8757.48;9377.26;9579.76;10131.07;0.33;0.38
10380;200;200;8817.5;9437.28;9639.78;10191.09;0.33;0.38
10440;200;200;8877.5;9497.28;9699.78;10251.09;0.33;0.38
10499.98;200;200;8937.48;9557.26;9759.76;10311.07;0.33;0.38
10559.89;200;200;8997.39;9617.17;9819.67;10370.98;0.33;0.38
10620;200;200;9057.5;9677.28;9879.78;10431.09;0.33;0.38
10679.98;200;200;9117.48;9737.26;9939.76;10491.07;0.33;0.38
10739.87;200;200;9177.37;9797.15;9999.64;10550.96;0.33;0.38
10800;200;200;9237.5;9857.28;10059.78;10611.09;0.33;0.38
10859.98;200;200;9297.48;9917.26;10119.76;10671.07;0.33;0.38
10919.91;200;200;9357.41;9977.19;10179.69;10731;0.33;0.38
10979.98;200;200;9417.48;10037.26;10239.76;10791.07;0.33;0.38
11040;200;200;9477.5;10097.28;10299.78;10851.09;0.33;0.38
11100;200;200;9537.5;10157.28;10359.78;10911.09;0.33;0.38
11159.98;200;200;9597.48;10217.26;10419.76;10971.07;0.33;0.38
11219.98;200;200;9657.48;10277.26;10479.76;11031.07;0.33;0.38
11280;200;200;9717.5;10337.28;10539.78;11091.09;0.33;0.38
11340;200;200;9777.5;10397.28;10599.78;11151.09;0.33;0.38
11399.84;200;200;9837.35;10457.12;10659.62;11210.93;0.33;0.38
11460;200;200;9897.5;10517.28;10719.78;11271.09;0.33;0.38
11519.93;200;200;9957.44;10577.21;10779.71;11331.02;0.33;0.38
11579.91;200;200;10017.41;10637.19;10839.69;11391;0.33;0.38
11640;200;200;10077.5;10697.28;10899.78;11451.09;0.33;0.38
11699.98;200;200;10137.48;10757.26;10959.76;11511.07;0.33;0.38
11759.98;200;200;10197.48;10817.26;11019.76;11571.07;0.33;0.38
11819.98;200;200;10257.48;10877.26;11079.76;11631.07;0.33;0.38
11879.98;200;200;10317.48;10937.26;11139.76;11691.07;0.33;0.38
11940;200;200;10377.5;10997.28;11199.78;11751.09;0.33;0.38
12000;200;200;10437.5;11057.28;11259.78;11811.09;0.33;0.38
12059.89;200;200;10497.39;11117.17;11319.67;11870.98;0.33;0.38
12119.87;200;200;10557.37;11177.15;11379.64;11930.96;0.33;0.38
12180;200;200;10617.5;11237.28;11439.78;11991.09;0.33;0.38
12239.91;200;200;10677.41;11297.19;11499.69;12051;0.33;0.38
12299.98;200;200;10737.48;11357.26;11559.76;12111.07;0.33;0.38
12359.98;200;200;10797.48;11417.26;11619.76;12171.07;0.33;0.38
12420;200;200;10857.5;11477.28;11679.78;12231.09;0.33;0.38
12479.98;200;200;10917.48;11537.26;11739.76;12291.07;0.33;0.38
12539.98;200;200;10977.48;11597.26;11799.76;12351.07;0.33;0.38
12600;200;200;11037.5;11657.28;11859.78;12411.09;0.33;0.38
12660;200;200;11097.5;11717.28;11919.78;12471.09;0.33;0.38
12719.89;200;200;11157.39;11777.17;11979.67;12530.98;0.33;0.38
12779.87;200;200;11217.37;11837.15;12039.64;12590.96;0.33;0.38
12840;200;200;11277.5;11897.28;12099.78;12651.09;0.33;0.38
12899.91;200;200;11337.41;11957.19;12159.69;12711;0.33;0.38
12959.96;200;200;11397.46;12017.23;12219.73;12771.04;0.33;0.38
13019.98;200;200;11457.48;12077.26;12279.76;12831.07;0.33;0.38
13079.98;200;200;11517.48;12137.26;12339.76;12891.07;0.33;0.38
13139.98;200;200;11577.48;12197.26;12399.76;12951.07;0.33;0.38
13199.98;200;200;11637.48;12257.26;12459.76;13011.07;0.33;0.38
13259.98;200;200;11697.48;12317.26;12519.76;13071.07;0.33;0.38
13319.98;200;200;11757.48;12377.26;12579.76;13131.07;0.33;0.38
13379.89;200;200;11817.39;12437.17;12639.67;13190.98;0.33;0.38
13439.87;200;200;11877.37;12497.15;12699.64;13250.96;0.33;0.38
13500;200;200;11937.5;12557.28;12759.78;13311.09;0.33;0.38
13559.91;200;200;11997.41;12617.19;12819.69;13371;0.33;0.38
13619.98;200;200;12057.48;12677.26;12879.76;13431.07;0.33;0.38
13679.98;200;200;12117.48;12737.26;12939.76;13491.07;0.33;0.38
13739.98;200;200;12177.48;12797.26;12999.76;13551.07;0.33;0.38
13799.98;200;200;12237.48;12857.26;13059.76;13611.07;0.33;0.38
13859.98;200;200;12297.48;12917.26;13119.76;13671.07;0.33;0.38
13920;200;200;12357.5;12977.28;13179.78;13731.09;0.33;0.38
13980;200;200;12417.5;13037.28;13239.78;13791.09;0.33;0.38
14039.89;200;200;12477.39;13097.17;13299.67;13850.98;0.33;0.38
14099.87;200;200;12537.37;13157.15;13359.64;13910.96;0.33;0.38
14160;200;200;12597.5;13217.28;13419.78;13971.09;0.33;0.38
14219.93;200;200;12657.44;13277.21;13479.71;14031.02;0.33;0.38
14279.98;200;200;12717.48;13337.26;13539.76;14091.07;0.33;0.38
14340;200;200;12777.5;13397.28;13599.78;14151.09;0.33;0.38
14399.98;200;200;12837.48;13457.26;13659.76;14211.07;0.33;0.38
14459.98;200;200;12897.48;13517.26;13719.76;14271.07;0.33;0.38
14519.98;200;200;12957.48;13577.26;13779.76;14331.07;0.33;0.38
14579.98;200;200;13017.48;13637.26;13839.76;14391.07;0.33;0.38
14640;200;200;13077.5;13697.28;13899.78;14451.09;0.33;0.38
14700;200;200;13137.5;13757.28;13959.78;14511.09;0.33;0.38
14759.71;200;200;13197.21;13816.99;14019.49;14570.8;0.33;0.38
14820;200;200;13257.5;13877.28;14079.78;14631.09;0.33;0.38
14879.8;200;200;13317.3;13937.08;14139.58;14690.89;0.33;0.38
14940;200;200;13377.5;13997.28;14199.78;14751.09;0.33;0.38
14999.89;200;200;13437.39;14057.17;14259.67;14810.98;0.33;0.38
15059.98;200;200;13497.48;14117.26;14319.76;14871.07;0.33;0.38
15120;200;200;13557.5;14177.28;14379.78;14931.09;0.33;0.38
15180;200;200;13617.5;14237.28;14439.78;14991.09;0.33;0.38
15239.98;200;200;13677.48;14297.26;14499.76;15051.07;0.33;0.38
15299.64;200;200;13737.15;14356.92;14559.42;15110.73;0.33;0.38
15360;200;200;13797.5;14417.28;14619.78;15171.09;0.33;0.38
15419.76;200;200;13857.26;14477.03;14679.53;15230.84;0.33;0.38
15480;200;200;13917.5;14537.28;14739.78;15291.09;0.33;0.38
15539.87;200;200;13977.37;14597.15;14799.64;15350.96;0.33;0.38
15600;200;200;14037.5;14657.28;14859.78;15411.09;0.33;0.38
15659.96;200;200;14097.46;14717.23;14919.73;15471.04;0.33;0.38
15719.98;200;200;14157.48;14777.26;14979.76;15531.07;0.33;0.38
15779.98;200;200;14217.48;14837.26;15039.76;15591.07;0.33;0.38
15840;200;200;14277.5;14897.28;15099.78;15651.09;0.33;0.38
15900;200;200;14337.5;14957.28;15159.78;15711.09;0.33;0.38
15959.71;200;200;14397.21;15016.99;15219.49;15770.8;0.33;0.38
16019.93;200;200;14457.44;15077.21;15279.71;15831.02;0.33;0.38
16079.82;200;200;14517.32;15137.1;15339.6;15890.91;0.33;0.38
16140;200;200;14577.5;15197.28;15399.78;15951.09;0.33;0.38
16199.91;200;200;14637.41;15257.19;15459.69;16011;0.33;0.38
16259.98;200;200;14697.48;15317.26;15519.76;16071.07;0.33;0.38
16319.98;200;200;14757.48;15377.26;15579.76;16131.07;0.33;0.38
16379.98;200;200;14817.48;15437.26;15639.76;16191.07;0.33;0.38
16440;200;200;14877.5;15497.28;15699.78;16251.09;0.33;0.38
16500;200;200;14937.5;15557.28;15759.78;16311.09;0.33;0.38
16559.89;200;200;14997.39;15617.17;15819.67;16370.98;0.33;0.38
16619.76;200;200;15057.26;15677.03;15879.53;16430.84;0.33;0.38
16680;200;200;15117.5;15737.28;15939.78;16491.09;0.33;0.38
16740;200;200;15177.5;15797.28;15999.78;16551.09;0.33;0.38
16800;200;200;15237.5;15857.28;16059.78;16611.09;0.33;0.38
16859.98;200;200;15297.48;15917.26;16119.76;16671.07;0.33;0.38
16919.98;200;200;15357.48;15977.26;16179.76;16731.07;0.33;0.38
16979.98;200;200;15417.48;16037.26;16239.76;16791.07;0.33;0.38
17040;200;200;15477.5;16097.28;16299.78;16851.09;0.33;0.38
17100;200;200;15537.5;16157.28;16359.78;16911.09;0.33;0.38
17160;200;200;15597.5;16217.28;16419.78;16971.09;0.33;0.38
17219.93;200;200;15657.44;16277.21;16479.71;17031.02;0.33;0.38
17279.82;200;200;15717.32;16337.1;16539.6;17090.91;0.33;0.38
17340;200;200;15777.5;16397.28;16599.78;17151.09;0.33;0.38
17399.91;200;200;15837.41;16457.19;16659.69;17211;0.33;0.38
17459.98;200;200;15897.48;16517.26;16719.76;17271.07;0.33;0.38
17519.98;200;200;15957.48;16577.26;16779.76;17331.07;0.33;0.38
17579.98;200;200;16017.48;16637.26;16839.76;17391.07;0.33;0.38
17640;200;200;16077.5;16697.28;16899.78;17451.09;0.33;0.38
17700;200;200;16137.5;16757.28;16959.78;17511.09;0.33;0.38
17760;200;200;16197.5;16817.28;17019.78;17571.09;0.33;0.38
17819.87;200;200;16257.37;16877.15;17079.64;17630.96;0.33;0.38
17880;200;200;16317.5;16937.28;17139.78;17691.09;0.33;0.38
17939.91;200;200;16377.41;16997.19;17199.69;17751;0.33;0.38
17999.98;200;200;16437.48;17057.26;17259.76;17811.07;0.33;0.38
18059.98;200;200;16497.48;17117.26;17319.76;17871.07;0.33;0.38
18119.98;200;200;16557.48;17177.26;17379.76;17931.07;0.33;0.38
18179.98;200;200;16617.48;17237.26;17439.76;17991.07;0.33;0.38
18239.98;200;200;16677.48;17297.26;17499.76;18051.07;0.33;0.38
18300;200;200;16737.5;17357.28;17559.78;18111.09;0.33;0.38
18360;200;200;16797.5;17417.28;17619.78;18171.09;0.33;0.38
18419.89;200;200;16857.39;17477.17;17679.67;18230.98;0.33;0.38
18479.87;200;200;16917.37;17537.15;17739.64;18290.96;0.33;0.38
18540;200;200;16977.5;17597.28;17799.78;18351.09;0.33;0.38
18599.93;200;200;17037.44;17657.21;17859.71;18411.02;0.33;0.38
18659.98;200;200;17097.48;17717.26;17919.76;18471.07;0.33;0.38
18720;200;200;17157.5;17777.28;17979.78;18531.09;0.33;0.38
18779.98;200;200;17217.48;17837.26;18039.76;18591.07;0.33;0.38
18839.98;200;200;17277.48;17897.26;18099.76;18651.07;0.33;0.38
18899.98;200;200;17337.48;17957.26;18159.76;18711.07;0.33;0.38
18959.98;200;200;17397.48;18017.26;18219.76;18771.07;0.33;0.38
19020;200;200;17457.5;18077.28;18279.78;18831.09;0.33;0.38
19080;200;200;17517.5;18137.28;18339.78;18891.09;0.33;0.38
19139.71;200;200;17577.21;18196.99;18399.49;18950.8;0.33;0.38
19200;200;200;17637.5;18257.28;18459.78;19011.09;0.33;0.38
19259.8;200;200;17697.3;18317.08;18519.58;19070.89;0.33;0.38
19320;200;200;17757.5;18377.28;18579.78;19131.09;0.33;0.38
19379.89;200;200;17817.39;18437.17;18639.67;19190.98;0.33;0.38
19439.98;200;200;17877.48;18497.26;18699.76;19251.07;0.33;0.38
19500;200;200;17937.5;18557.28;18759.78;19311.09;0.33;0.38
19560;200;200;17997.5;18617.28;18819.78;19371.09;0.33;0.38
19619.98;200;200;18057.48;18677.26;18879.76;19431.07;0.33;0.38
19679.64;200;200;18117.15;18736.92;18939.42;19490.73;0.33;0.38
19740;200;200;18177.5;18797.28;18999.78;19551.09;0.33;0.38
19799.76;200;200;18237.26;18857.03;19059.53;19610.84;0.33;0.38
19860;200;200;18297.5;18917.28;19119.78;19671.09;0.33;0.38
19919.87;200;200;18357.37;18977.15;19179.64;19730.96;0.33;0.38
19980;200;200;18417.5;19037.28;19239.78;19791.09;0.33;0.38
20039.96;200;200;18477.46;19097.23;19299.73;19851.04;0.33;0.38
20099.98;200;200;18537.48;19157.26;19359.76;19911.07;0.33;0.38
20159.98;200;200;18597.48;19217.26;19419.76;19971.07;0.33;0.38
20220;200;200;18657.5;19277.28;19479.78;20031.09;0.33;0.38
20280;200;200;18717.5;19337.28;19539.78;20091.09;0.33;0.38
20339.71;200;200;18777.21;19396.99;19599.49;20150.8;0.33;0.38
20399.93;200;200;18837.44;19457.21;19659.71;20211.02;0.33;0.38
20459.82;200;200;18897.32;19517.1;19719.6;20270.91;0.33;0.38
20520;200;200;18957.5;19577.28;19779.78;20331.09;0.33;0.38
20579.91;200;200;19017.41;19637.19;19839.69;20391;0.33;0.38
20639.98;200;200;19077.48;19697.26;19899.76;20451.07;0.33;0.38
20699.98;200;200;19137.48;19757.26;19959.76;20511.07;0.33;0.38
20759.98;200;200;19197.48;19817.26;20019.76;20571.07;0.33;0.38
20820;200;200;19257.5;19877.28;20079.78;20631.09;0.33;0.38
20880;200;200;19317.5;19937.28;20139.78;20691.09;0.33;0.38
20939.89;200;200;19377.39;19997.17;20199.67;20750.98;0.33;0.38
20999.76;200;200;19437.26;20057.03;20259.53;20810.84;0.33;0.38
21060;200;200;19497.5;20117.28;20319.78;20871.09;0.33;0.38
21119.87;200;200;19557.37;20177.15;20379.64;20930.96;0.33;0.38
21180;200;200;19617.5;20237.28;20439.78;20991.09;0.33;0.38
21239.98;200;200;19677.48;20297.26;20499.76;21051.07;0.33;0.38
21299.98;200;200;19737.48;20357.26;20559.76;21111.07;0.33;0.38
21359.98;200;200;19797.48;20417.26;20619.76;21171.07;0.33;0.38
21420;200;200;19857.5;20477.28;20679.78;21231.09;0.33;0.38
21480;200;200;19917.5;20537.28;20739.78;21291.09;0.33;0.38
21539.71;200;200;19977.21;20596.99;20799.49;21350.8;0.33;0.38
21599.93;200;200;20037.44;20657.21;20859.71;21411.02;0.33;0.38
21659.82;200;200;20097.32;20717.1;20919.6;21470.91;0.33;0.38
21720;200;200;20157.5;20777.28;20979.78;21531.09;0.33;0.38
21779.91;200;200;20217.41;20837.19;21039.69;21591;0.33;0.38
21839.98;200;200;20277.48;20897.26;21099.76;21651.07;0.33;0.38
21899.98;200;200;20337.48;20957.26;21159.76;21711.07;0.33;0.38
21959.93;200;200;20397.44;21017.21;21219.71;21771.02;0.33;0.38
22020;200;200;20457.5;21077.28;21279.78;21831.09;0.33;0.38
22080;200;200;20517.5;21137.28;21339.78;21891.09;0.33;0.38
22140;200;200;20577.5;21197.28;21399.78;21951.09;0.33;0.38
22199.76;200;200;20637.26;21257.03;21459.53;22010.84;0.33;0.38
22259.93;200;200;20697.44;21317.21;21519.71;22071.02;0.33;0.38
22319.89;200;200;20757.39;21377.17;21579.67;22130.98;0.33;0.38
22380;200;200;20817.5;21437.28;21639.78;22191.09;0.33;0.38
22439.91;200;200;20877.41;21497.19;21699.69;22251;0.33;0.38
22499.98;200;200;20937.48;21557.26;21759.76;22311.07;0.33;0.38
22559.98;200;200;20997.48;21617.26;21819.76;22371.07;0.33;0.38
22619.93;200;200;21057.44;21677.21;21879.71;22431.02;0.33;0.38
22680;200;200;21117.5;21737.28;21939.78;22491.09;0.33;0.38
22740;200;200;21177.5;21797.28;21999.78;22551.09;0.33;0.38
22799.84;200;200;21237.35;21857.12;22059.62;22610.93;0.33;0.38
22859.76;200;200;21297.26;21917.03;22119.53;22670.84;0.33;0.38
22919.93;200;200;21357.44;21977.21;22179.71;22731.02;0.33;0.38
