#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1199.72;244.18;13.67;PP/7.62,TA/5.08,IS/0,PS/1.48,RB/0.01,OB/0.07,RP/0
1259.99;242.33;14.3;PP/8.18,TA/5.11,IS/0,PS/1.5,RB/0.01,OB/0.07,RP/0
1319.96;240.89;14.96;PP/8.79,TA/5.13,IS/0,PS/1.51,RB/0.01,OB/0.07,RP/0
1379.9;240.91;15.73;PP/9.49,TA/5.15,IS/0,PS/1.52,RB/0.01,OB/0.07,RP/0
1439.79;240.89;16.57;PP/10.27,TA/5.16,IS/0,PS/1.53,RB/0.01,OB/0.07,RP/0
1499.87;239.59;17.46;PP/11.12,TA/5.17,IS/0,PS/1.54,RB/0.01,OB/0.07,RP/0
1559.99;238.52;18.27;PP/11.89,TA/5.18,IS/0,PS/1.54,RB/0.01,OB/0.07,RP/0
1619.98;238.41;19.17;PP/12.72,TA/5.22,IS/0,PS/1.57,RB/0.01,OB/0.07,RP/0
1679.96;238.41;20.04;PP/13.55,TA/5.22,IS/0,PS/1.57,RB/0.01,OB/0.07,RP/0
1739.98;238.41;20.9;PP/14.36,TA/5.22,IS/0,PS/1.58,RB/0.01,OB/0.07,RP/0
1800;236.17;21.75;PP/15.17,TA/5.23,IS/0,PS/1.58,RB/0.01,OB/0.07,RP/0
1859.95;234.71;22.56;PP/15.95,TA/5.23,IS/0,PS/1.58,RB/0.01,OB/0.07,RP/0
1919.93;234.7;23.36;PP/16.71,TA/5.23,IS/0,PS/1.58,RB/0.01,OB/0.07,RP/0
1980;234.7;24.25;PP/17.56,TA/5.24,IS/0,PS/1.59,RB/0.01,OB/0.07,RP/0
2039.88;232.56;25.1;PP/18.38,TA/5.24,IS/0.01,PS/1.59,RB/0.01,OB/0.07,RP/0
2099.97;232.34;25.93;PP/19.18,TA/5.24,IS/0.01,PS/1.59,RB/0.01,OB/0.07,RP/0
2160;230.06;26.7;PP/19.91,TA/5.24,IS/0.01,PS/1.59,RB/0.01,OB/0.07,RP/0
2219.82;229.16;27.57;PP/20.74,TA/5.25,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2279.98;228.9;28.51;PP/21.63,TA/5.25,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2339.82;226.97;29.31;PP/22.39,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2400;227.03;30.15;PP/23.2,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2459.98;225.91;31.11;PP/24.12,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2519.98;225.87;32.13;PP/25.1,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2580;225.87;33.12;PP/26.06,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2639.93;225.87;34.09;PP/27,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2699.98;225.9;35.03;PP/27.9,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2759.98;225.97;35.98;PP/28.82,TA/5.26,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2820;224.3;36.93;PP/29.74,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2880;223.36;38.04;PP/30.81,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2939.98;223.36;39;PP/31.73,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
2999.91;223.37;39.94;PP/32.64,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3060;221.7;40.89;PP/33.56,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3119.98;221.66;41.82;PP/34.46,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3179.91;221.66;42.78;PP/35.39,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3239.98;221.66;43.71;PP/36.28,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3299.98;221.66;44.68;PP/37.22,TA/5.27,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3359.93;219.09;45.61;PP/38.12,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3419.98;219.01;46.54;PP/39.02,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3480;219.03;47.48;PP/39.92,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3540;219.03;48.43;PP/40.84,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3599.98;219.02;49.36;PP/41.74,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3659.87;216.88;50.29;PP/42.64,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3720;216.88;51.23;PP/43.54,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3779.98;216.87;52.16;PP/44.44,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3839.96;216.87;53.09;PP/45.35,TA/5.28,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3900;216.04;54.02;PP/46.24,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
3959.98;215.26;54.96;PP/47.15,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4020;215.26;55.9;PP/48.05,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4080;215.24;56.85;PP/48.97,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4139.98;215.2;57.78;PP/49.87,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4199.73;215.18;58.74;PP/50.8,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4260;212.64;59.73;PP/51.76,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4319.82;212.69;60.72;PP/52.71,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4379.98;212.67;61.71;PP/53.68,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4439.93;212.67;62.7;PP/54.63,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4499.96;212.64;63.68;PP/55.58,TA/5.29,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4559.96;211.05;64.61;PP/56.48,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4619.98;211.12;65.55;PP/57.39,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4679.91;211.09;66.47;PP/58.28,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4739.96;211.08;67.41;PP/59.2,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4799.98;208.82;68.33;PP/60.09,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4859.78;207.98;69.25;PP/60.98,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4919.96;208.19;70.2;PP/61.89,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
4979.87;208.19;71.12;PP/62.78,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5039.98;208.18;72.06;PP/63.7,TA/5.3,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5099.98;206.17;72.98;PP/64.59,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5159.98;206.12;73.92;PP/65.49,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5219.96;206.05;74.84;PP/66.38,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5279.98;206.06;75.77;PP/67.29,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5339.93;204.32;76.69;PP/68.18,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5399.73;204.37;77.63;PP/69.09,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5459.98;202.95;78.56;PP/69.98,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5519.8;202.92;79.48;PP/70.88,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5579.96;202.94;80.41;PP/71.78,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5639.91;202.92;81.33;PP/72.67,TA/5.31,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5699.98;202.91;82.27;PP/73.58,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5759.98;202.91;83.2;PP/74.48,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5819.93;200.82;84.14;PP/75.39,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5879.87;200.83;85.06;PP/76.28,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5939.96;200.81;86;PP/77.19,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
5999.98;199.23;86.93;PP/78.09,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6059.84;198.01;87.87;PP/79,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6119.98;198.01;88.8;PP/79.91,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6179.91;198;89.78;PP/80.85,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6239.96;196.69;90.77;PP/81.81,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6299.98;196.69;91.75;PP/82.76,TA/5.32,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6359.96;196.7;92.75;PP/83.72,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6419.96;196.66;93.71;PP/84.65,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6479.98;196.64;94.64;PP/85.55,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6539.87;196.65;95.56;PP/86.44,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6599.96;196.67;96.52;PP/87.35,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6659.98;196.72;97.52;PP/88.32,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6719.87;194.69;98.45;PP/89.22,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6779.96;194.66;99.39;PP/90.13,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6839.98;194.63;100.32;PP/91.03,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6899.98;194.63;101.26;PP/91.94,TA/5.33,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
6959.98;194.61;102.18;PP/92.83,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7019.98;194.61;103.12;PP/93.74,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7079.96;194.61;104.04;PP/94.63,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7139.98;194.59;104.98;PP/95.54,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7199.93;192.52;105.91;PP/96.44,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7259.96;191.45;106.84;PP/97.35,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7319.96;191.42;107.76;PP/98.23,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7379.87;191.42;108.68;PP/99.12,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7439.98;191.45;109.62;PP/100.04,TA/5.34,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7499.93;191.48;110.55;PP/100.94,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7559.96;191.48;111.49;PP/101.85,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7619.96;189.43;112.42;PP/102.74,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7679.93;189.3;113.37;PP/103.65,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7739.91;189.36;114.31;PP/104.56,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7799.96;189.39;115.27;PP/105.49,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7859.98;187.13;116.2;PP/106.38,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7919.84;187.11;117.15;PP/107.31,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
7979.98;187.11;118.08;PP/108.21,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8039.93;187.11;119.04;PP/109.13,TA/5.35,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8099.96;187.12;120.04;PP/110.1,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8159.93;187.12;121.02;PP/111.05,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8219.84;185;122.02;PP/112.02,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8279.96;184.98;123;PP/112.96,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8339.91;184.98;123.97;PP/113.9,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8399.98;184.96;124.89;PP/114.8,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8459.98;183.18;125.84;PP/115.71,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8519.98;183.14;126.76;PP/116.61,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8580;183.09;127.69;PP/117.51,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8639.98;183.09;128.62;PP/118.4,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8699.87;183.09;129.54;PP/119.3,TA/5.36,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8759.82;183.11;130.48;PP/120.2,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8819.98;183.11;131.4;PP/121.1,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8879.91;181.29;132.35;PP/122.02,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8940;181.21;133.27;PP/122.91,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
8999.98;181.17;134.2;PP/123.81,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9059.98;180.37;135.12;PP/124.7,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9120;180.37;136.06;PP/125.61,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9179.98;180.36;136.99;PP/126.51,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9240;180.36;137.92;PP/127.42,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9300;180.36;138.85;PP/128.31,TA/5.37,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9359.91;180.37;139.78;PP/129.21,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9419.87;178.75;140.72;PP/130.12,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9479.98;178.66;141.64;PP/131.01,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9539.98;178.66;142.58;PP/131.92,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9600;178.66;143.5;PP/132.81,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9659.98;177.83;144.43;PP/133.71,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9719.98;177.85;145.35;PP/134.6,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9780;177.84;146.28;PP/135.5,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9840;177.83;147.2;PP/136.39,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9899.84;177.83;148.14;PP/137.3,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
9959.82;177.83;149.09;PP/138.22,TA/5.38,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10019.96;176.45;150.07;PP/139.18,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10079.89;176.34;151.07;PP/140.14,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10139.98;176.3;152.05;PP/141.09,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10199.98;176.3;153.05;PP/142.05,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10260;174.93;154;PP/142.98,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10319.98;174.93;154.93;PP/143.88,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10380;174.95;155.85;PP/144.77,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10440;174.91;156.79;PP/145.67,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10499.98;174.91;157.74;PP/146.6,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10559.89;174.91;158.68;PP/147.51,TA/5.39,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10620;174.91;159.6;PP/148.4,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10679.98;174.95;160.52;PP/149.3,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10739.87;173.26;161.46;PP/150.2,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10800;173.25;162.39;PP/151.1,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10859.98;172.41;163.33;PP/152.01,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10919.91;172.4;164.25;PP/152.9,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
10979.98;172.34;165.19;PP/153.81,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11040;172.37;166.11;PP/154.7,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11100;172.36;167.05;PP/155.62,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11159.98;172.36;167.97;PP/156.51,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11219.98;172.36;168.91;PP/157.42,TA/5.4,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11280;172.33;169.83;PP/158.31,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11340;170.19;170.77;PP/159.22,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11399.84;170.17;171.69;PP/160.11,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11460;168.94;172.63;PP/161.01,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11519.93;168.94;173.54;PP/161.9,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11579.91;168.95;174.45;PP/162.78,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11640;168.96;175.39;PP/163.69,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11699.98;168.96;176.31;PP/164.58,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11759.98;168.95;177.25;PP/165.49,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11819.98;168.95;178.17;PP/166.38,TA/5.41,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11879.98;168.12;179.13;PP/167.31,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
11940;168.08;180.11;PP/168.26,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12000;168.08;181.1;PP/169.22,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12059.89;166.83;182.09;PP/170.18,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12119.87;166.84;183.08;PP/171.14,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12180;166.84;184.02;PP/172.05,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12239.91;166.84;184.94;PP/172.94,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12299.98;166.85;185.88;PP/173.84,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12359.98;166.82;186.8;PP/174.74,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12420;165.59;187.73;PP/175.64,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12479.98;165.59;188.65;PP/176.53,TA/5.42,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12539.98;165.59;189.58;PP/177.44,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12600;165.6;190.5;PP/178.32,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12660;164.46;191.43;PP/179.22,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12719.89;164.45;192.35;PP/180.11,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12779.87;164.45;193.29;PP/181.02,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12840;164.45;194.21;PP/181.91,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12899.91;164.46;195.12;PP/182.8,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
12959.96;164.46;196.06;PP/183.7,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13019.98;164.44;196.98;PP/184.6,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13079.98;163.36;197.92;PP/185.5,TA/5.43,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13139.98;162.86;198.83;PP/186.39,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13199.98;162.84;199.77;PP/187.29,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13259.98;161.49;200.69;PP/188.19,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13319.98;161.45;201.63;PP/189.1,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13379.89;161.45;202.55;PP/189.99,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13439.87;161.45;203.49;PP/190.9,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13500;161.44;204.41;PP/191.79,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13559.91;161.45;205.32;PP/192.67,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13619.98;161.45;206.26;PP/193.58,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13679.98;161.44;207.19;PP/194.48,TA/5.44,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13739.98;160.14;208.13;PP/195.39,TA/5.45,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13799.98;160.13;209.1;PP/196.31,TA/5.45,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13859.98;160.15;210.11;PP/197.29,TA/5.45,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13920;160.15;211.11;PP/198.25,TA/5.45,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
13980;160.13;212.13;PP/199.24,TA/5.45,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
14039.89;160.11;213.11;PP/200.2,TA/5.45,IS/0.01,PS/1.6,RB/0.01,OB/0.07,RP/0
