#TimeStamp;DistanceTraveled
59.81;806.18
119.96;604.68
179.96;330.94
239.99;409.65
299.92;442.87
359.78;650.76
419.67;625.01
479.97;527.24
539.89;444.77
599.97;657.66
659.94;467.45
719.99;353.74
780;413.45
839.95;541.47
899.97;412.25
959.97;417.47
1019.8;457.78
1079.75;362.48
1139.96;414.64
1199.87;481.07
1259.93;308.14
1319.98;129.84
1380;215.72
1440;136.9
1499.99;133.43
1559.98;175.36
1619.96;151.99
1679.98;100.4
1739.93;83.34
1799.9;180.08
