#TimeStamp;BotsQueueing;TaskBotCounts
4559.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4619.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4680;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4739.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4799.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4859.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4919.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4979.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5039.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5099.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5159.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5219.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5279.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5339.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5399.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5459.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5519.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5579.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5639.84;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5699.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5759.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5819.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5879.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5939.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5999.7;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6059.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6119.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6179.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6239.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6299.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6359.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6419.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6479.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6539.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6599.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6719.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6779.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6839.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6899.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7019.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7079.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7139.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7199.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7259.84;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7319.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7379.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7439.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7499.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7559.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7619.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7679.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7739.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7799.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7859.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7919.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7979.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8039.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8099.95;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8159.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8219.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8279.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8339.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8399.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8459.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8519.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8579.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8639.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8699.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8759.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8819.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8879.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9000;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9059.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9119.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9179.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9239.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9299.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9359.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9419.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9479.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9539.75;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9599.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9659.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9719.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9779.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9839.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9899.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9959.95;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10019.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10079.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10139.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10199.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10259.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10319.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10379.84;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10439.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10499.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10559.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10619.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10679.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10739.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10799.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10859.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10919.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10979.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11039.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11099.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11159.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11219.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11280;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11339.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11399.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11460;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11519.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11579.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11639.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11699.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11759.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11819.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11879.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11939.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11999.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12059.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12119.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12179.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12239.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12299.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12359.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12419.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12479.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12539.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12599.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12659.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12719.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12779.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12839.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12899.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12959.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13019.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13079.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13139.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13199.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13259.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13319.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13379.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13439.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13499.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13559.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13619.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13679.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13739.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13799.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13859.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13919.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13979.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14039.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14099.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14159.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14219.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14279.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14339.82;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14399.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14459.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14519.59;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14579.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14639.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14699.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14759.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14819.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14879.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14939.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14999.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15059.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15119.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15179.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15239.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15299.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15359.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15419.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15479.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15539.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15600;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15659.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15719.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15779.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15839.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15899.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15959.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16019.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16079.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16139.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16199.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16259.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16319.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16379.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16439.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16499.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16559.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16619.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16679.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16739.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16799.75;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16859.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16920;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16979.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17039.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17099.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17159.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17219.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17279.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17339.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17399.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17459.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17519.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17579.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17639.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17699.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17759.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17819.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17879.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17939.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17999.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
18059.92;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
18119.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
