#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2159.97;189.44;0.73;PP/0.07,TA/0.35,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2219.66;189.44;0.74;PP/0.08,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2279.82;189.44;0.74;PP/0.08,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2339.86;189.44;0.75;PP/0.08,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2399.71;189.44;0.76;PP/0.08,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2459.81;189.44;0.77;PP/0.08,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2519.93;189.44;0.78;PP/0.08,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2579.76;189.44;0.78;PP/0.08,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2639.63;189.44;0.8;PP/0.08,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2699.85;189.44;0.81;PP/0.08,TA/0.39,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2759.68;189.44;0.82;PP/0.08,TA/0.39,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2819.75;189.46;0.83;PP/0.08,TA/0.4,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2879.65;189.48;0.85;PP/0.08,TA/0.4,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2939.81;189.48;0.87;PP/0.09,TA/0.42,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2999.81;189.48;0.88;PP/0.09,TA/0.42,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3059.81;189.48;0.88;PP/0.09,TA/0.42,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3119.82;189.48;0.89;PP/0.09,TA/0.43,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3179.83;189.48;0.9;PP/0.09,TA/0.43,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3239.91;189.48;0.9;PP/0.09,TA/0.43,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3299.76;189.48;0.91;PP/0.09,TA/0.43,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3359.91;189.48;0.93;PP/0.09,TA/0.44,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3419.88;189.48;0.93;PP/0.1,TA/0.44,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3479.76;189.49;0.94;PP/0.1,TA/0.44,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3539.71;189.5;0.94;PP/0.1,TA/0.44,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3599.6;189.5;0.95;PP/0.1,TA/0.44,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3659.59;189.5;0.96;PP/0.1,TA/0.45,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3719.6;189.5;0.96;PP/0.1,TA/0.45,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3779.79;189.5;0.99;PP/0.1,TA/0.47,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3839.88;189.5;1;PP/0.1,TA/0.47,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3899.7;189.5;1;PP/0.1,TA/0.47,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3959.61;189.5;1.01;PP/0.1,TA/0.47,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4019.98;189.5;1.02;PP/0.1,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4079.59;189.5;1.03;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4139.65;189.5;1.04;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4199.76;189.5;1.04;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4259.77;189.56;1.06;PP/0.11,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4319.91;189.56;1.06;PP/0.11,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4379.79;189.56;1.07;PP/0.11,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4439.68;189.56;1.08;PP/0.11,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4499.82;189.56;1.08;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4559.89;189.56;1.09;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4619.87;189.56;1.1;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4680;189.56;1.1;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4739.62;189.87;1.11;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4799.69;192;1.12;PP/0.12,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4859.93;193.48;1.12;PP/0.12,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4919.86;194.4;1.13;PP/0.12,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4979.87;196.1;1.14;PP/0.12,TA/0.51,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5039.94;198.66;1.15;PP/0.12,TA/0.51,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5099.81;199.52;1.15;PP/0.12,TA/0.51,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5159.61;201.77;1.17;PP/0.12,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5219.85;203.62;1.17;PP/0.12,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5279.77;204.45;1.18;PP/0.12,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5339.87;205.75;1.19;PP/0.12,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5399.63;206.2;1.25;PP/0.12,TA/0.58,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5459.85;206.32;1.26;PP/0.13,TA/0.58,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5519.75;206.32;1.27;PP/0.13,TA/0.59,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5579.74;206.35;1.28;PP/0.13,TA/0.59,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5639.84;206.38;1.29;PP/0.13,TA/0.59,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5699.99;206.4;1.29;PP/0.13,TA/0.59,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5759.88;206.42;1.3;PP/0.13,TA/0.59,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5819.59;206.44;1.3;PP/0.13,TA/0.59,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5879.76;206.46;1.31;PP/0.13,TA/0.59,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5939.88;206.48;1.32;PP/0.13,TA/0.6,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5999.7;206.49;1.33;PP/0.13,TA/0.6,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6059.82;206.51;1.34;PP/0.14,TA/0.6,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6119.64;206.51;1.34;PP/0.14,TA/0.6,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6179.9;206.51;1.35;PP/0.14,TA/0.61,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6239.65;206.51;1.36;PP/0.14,TA/0.61,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6299.97;206.51;1.36;PP/0.14,TA/0.61,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6359.89;206.51;1.37;PP/0.14,TA/0.62,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6419.98;206.53;1.38;PP/0.14,TA/0.62,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6479.73;206.53;1.38;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6539.86;206.53;1.39;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6599.92;206.53;1.41;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6659.99;206.53;1.41;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6719.86;206.53;1.42;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6779.92;206.53;1.42;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6839.92;206.53;1.43;PP/0.15,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6899.67;206.53;1.43;PP/0.15,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6959.97;206.53;1.44;PP/0.15,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7019.75;206.53;1.44;PP/0.15,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7079.75;206.54;1.45;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7139.71;206.54;1.46;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7199.65;206.54;1.46;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7259.84;206.54;1.47;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7319.85;206.54;1.48;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7379.61;206.54;1.48;PP/0.16,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7439.71;206.54;1.49;PP/0.16,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7499.62;206.54;1.49;PP/0.16,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7559.74;206.54;1.5;PP/0.16,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7619.98;206.54;1.5;PP/0.16,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7679.77;206.54;1.51;PP/0.16,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7739.87;206.53;1.51;PP/0.16,TA/0.65,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7799.82;206.53;1.52;PP/0.16,TA/0.65,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7859.87;206.53;1.53;PP/0.16,TA/0.65,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7919.98;206.53;1.53;PP/0.16,TA/0.65,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7979.65;206.53;1.54;PP/0.16,TA/0.65,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8039.62;206.53;1.55;PP/0.17,TA/0.66,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8099.95;206.53;1.55;PP/0.17,TA/0.66,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8159.63;206.53;1.56;PP/0.17,TA/0.66,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8219.79;206.53;1.57;PP/0.17,TA/0.66,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8279.96;206.53;1.57;PP/0.17,TA/0.66,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8339.87;206.53;1.58;PP/0.17,TA/0.66,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8399.8;206.53;1.58;PP/0.17,TA/0.66,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8459.91;206.53;1.6;PP/0.18,TA/0.67,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8519.99;206.53;1.6;PP/0.18,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8579.92;206.53;1.61;PP/0.18,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8639.95;206.53;1.62;PP/0.18,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8699.94;206.53;1.62;PP/0.18,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8759.77;206.53;1.63;PP/0.18,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8819.99;206.53;1.63;PP/0.18,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8879.85;206.53;1.64;PP/0.18,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8939.98;206.53;1.65;PP/0.18,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9000;206.53;1.65;PP/0.18,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9059.85;206.53;1.66;PP/0.18,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9119.98;206.53;1.66;PP/0.19,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9179.61;206.53;1.67;PP/0.19,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9239.93;206.53;1.67;PP/0.19,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9299.82;206.53;1.68;PP/0.19,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9359.97;206.53;1.69;PP/0.19,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9419.64;206.53;1.69;PP/0.19,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9479.92;206.53;1.7;PP/0.19,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9539.75;206.53;1.71;PP/0.19,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9599.67;206.53;1.72;PP/0.19,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9659.65;206.53;1.72;PP/0.19,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9719.64;206.53;1.73;PP/0.2,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9779.71;206.53;1.74;PP/0.2,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9839.58;206.54;1.74;PP/0.2,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9899.64;206.54;1.75;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9959.95;206.54;1.75;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10019.88;206.54;1.76;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10079.64;206.54;1.77;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10139.73;206.54;1.77;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10199.66;206.55;1.78;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10259.86;206.55;1.78;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10319.93;206.55;1.79;PP/0.2,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10379.84;206.55;1.8;PP/0.2,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10439.75;206.55;1.8;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10499.9;206.55;1.81;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10559.81;206.55;1.81;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10619.78;206.55;1.82;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10679.84;206.55;1.82;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10739.91;206.55;1.83;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10799.7;206.55;1.83;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10859.68;206.55;1.84;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10919.92;206.55;1.84;PP/0.21,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10979.89;206.55;1.85;PP/0.21,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11039.96;206.55;1.86;PP/0.21,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11099.93;206.55;1.86;PP/0.21,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11159.98;206.55;1.87;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11219.72;206.55;1.87;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11280;206.55;1.88;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11339.95;206.55;1.88;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11399.96;206.55;1.89;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11460;206.55;1.89;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11519.98;206.55;1.9;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11579.96;206.55;1.9;PP/0.22,TA/0.73,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11639.84;206.55;1.91;PP/0.22,TA/0.74,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11699.96;206.55;1.92;PP/0.22,TA/0.74,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11759.98;206.55;1.93;PP/0.23,TA/0.74,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11819.74;206.55;1.93;PP/0.23,TA/0.74,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11879.76;206.55;1.94;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11939.88;206.55;1.94;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11999.96;206.55;1.95;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12059.6;206.55;1.96;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12119.77;206.55;1.96;PP/0.23,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12179.72;206.55;1.97;PP/0.23,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12239.62;206.55;1.98;PP/0.23,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12299.86;206.55;1.98;PP/0.23,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12359.82;206.55;1.99;PP/0.23,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12419.6;206.55;2;PP/0.24,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12479.89;206.55;2;PP/0.24,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12539.62;206.55;2.01;PP/0.24,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12599.9;206.55;2.01;PP/0.24,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12659.72;206.55;2.02;PP/0.24,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12719.72;206.55;2.02;PP/0.24,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12779.87;206.55;2.03;PP/0.24,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12839.8;206.55;2.04;PP/0.24,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12899.81;206.55;2.05;PP/0.24,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12959.75;206.55;2.05;PP/0.24,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13019.61;206.55;2.06;PP/0.24,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13079.71;206.55;2.07;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13139.63;206.55;2.07;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13199.91;206.55;2.08;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13259.96;206.55;2.08;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13319.68;206.55;2.09;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13379.85;206.55;2.09;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13439.66;206.55;2.1;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13499.91;206.55;2.1;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13559.96;206.55;2.11;PP/0.25,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13619.76;206.55;2.11;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13679.93;206.55;2.12;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13739.6;206.55;2.13;PP/0.26,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13799.72;206.55;2.13;PP/0.26,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13859.9;206.55;2.14;PP/0.26,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13919.72;206.55;2.15;PP/0.26,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13979.67;206.56;2.16;PP/0.26,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14039.7;206.56;2.16;PP/0.26,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14099.91;206.56;2.17;PP/0.26,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14159.67;206.56;2.18;PP/0.26,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14219.67;206.56;2.18;PP/0.27,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14279.86;206.56;2.19;PP/0.27,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14339.82;206.56;2.19;PP/0.27,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14399.68;206.56;2.2;PP/0.27,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
