#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
389.45;2;74.68;19.98;-7125.32
392.23;3;392.23;37.44;-6807.77
400;2;19.99;19.95;-7180.01
400.04;1;400.04;50.86;-6799.96
401.69;0;401.69;39.9;-6798.31
405.97;3;405.97;111.2;-1394.03
412.07;1;412.07;126.44;-6787.93
413.07;0;413.07;118.39;-6786.93
415.93;3;163.25;83.87;-1636.75
421;2;421;157.46;-6779
423.44;0;423.44;18.5;-6776.56
441.45;2;441.45;41.41;-6758.55
442.54;1;223.95;40.79;-1576.05
444.66;0;444.66;160.14;-6755.34
454.97;0;454.97;140.19;-1345.03
454.97;1;454.97;127.92;-1345.03
461.3;2;17.23;16.81;-7182.77
465.29;0;465.29;41.68;-6734.71
472.65;3;472.65;90.55;-6727.35
475.25;1;475.25;75.16;-6724.75
475.59;0;475.59;30.84;-6724.41
485.23;1;485.23;42.51;-1314.77
485.59;0;147.62;30.55;-7052.38
489.38;2;234.35;163.17;-1565.65
493.08;3;493.08;86.99;-6706.92
495.78;1;495.78;51.71;-1304.22
496.81;0;496.81;171.99;-1303.19
500;2;500;162.03;-6700
503.22;3;503.22;87;-6696.78
510.07;2;510.07;88.8;-6689.93
513.42;3;513.42;51.76;-6686.58
523.74;3;523.74;51.02;-6676.26
527.38;0;527.38;51.75;-1272.62
530.1;2;530.1;51.72;-6669.9
533.96;3;533.96;40.8;-6666.04
537.13;0;537.13;51.32;-6662.87
537.6;1;537.6;157.6;-6662.4
540.26;2;540.26;50.65;-6659.74
547.4;0;547.4;61.23;-6652.6
547.85;1;339.8;72.51;-1460.2
550.33;2;550.33;50.28;-6649.67
557.21;0;327.43;60.13;-6872.57
560.37;2;560.37;50.26;-6639.63
565.06;3;565.06;172.54;-1234.94
569.07;0;569.07;145.59;-6630.93
570.9;2;373.27;40.75;-6826.73
577.99;1;577.99;50.56;-6622.01
579.25;0;65.79;41.73;-1734.21
581.11;2;254.89;40.73;-6945.11
588.26;1;588.26;50.61;-6611.74
591.21;2;221.74;40.65;-6978.26
598.59;1;504.12;50.67;-6695.88
598.97;0;101.9;39.65;-7098.1
601.63;2;199.88;41.02;-7000.12
610.09;1;610.09;114.26;-6589.91
612.01;2;136.37;40.98;-7063.63
620.59;1;620.59;135;-6579.41
622.09;2;143.71;40.89;-7056.29
626.72;3;626.72;113.26;-6573.28
630.62;1;630.62;42.03;-1169.38
630.8;0;630.8;83.24;-6569.2
632.12;2;66.71;40.69;-7133.29
636.51;3;636.51;20.25;-6563.49
646.61;3;288.31;19.77;-6911.69
650.7;1;650.7;51.72;-6549.3
653.89;2;653.89;212.39;-1146.11
656.9;3;171.09;20.02;-7028.91
668.14;3;668.14;144.35;-6531.86
678.06;3;678.06;144.02;-6521.94
684.08;2;160.3;48.65;-7039.7
688.15;3;688.15;122.73;-6511.85
693.24;0;693.24;28.56;-6506.76
704.81;0;283.54;147.21;-1516.46
709.93;2;254.89;87.8;-1545.11
724.44;1;392.39;125.81;-1407.61
734.64;1;99.21;19.86;-7100.79
735.07;0;342.55;135.7;-6857.45
743.46;3;499.5;86.48;-1300.5
746.8;1;641.25;126.16;-6558.75
751.71;2;488.17;139.66;-1311.83
753.59;3;691.31;19.37;-6508.69
762.19;2;320.7;18.57;-6879.3
767.71;0;621.4;188.38;-6578.6
772;2;57.22;19.93;-7142.78
777.79;0;227.23;17.17;-6972.77
779.28;1;208.26;148.53;-6991.74
783.75;2;783.75;151.55;-6416.25
784.21;3;784.21;115.92;-1015.79
794.06;2;318.72;19.69;-6881.28
799.47;1;686.84;27.19;-6513.16
805.75;2;805.75;121.62;-6394.25
816.33;0;165.53;111.47;-7034.47
822.27;1;822.27;87.49;-6377.73
826.09;2;65.47;53.81;-1734.53
835.55;3;835.55;51.29;-6364.45
836.37;0;836.37;30.41;-6363.63
845.79;3;845.79;41.29;-6354.21
846.37;2;846.37;46.64;-6353.63
848.03;0;848.03;112.75;-6351.97
852.52;1;653.33;52.79;-1146.67
856.51;2;178.18;50.55;-7021.82
857.32;3;857.32;168.93;-942.68
857.9;0;857.9;80.03;-6342.1
867.36;3;867.36;20.94;-6332.64
868.45;0;868.45;28.48;-6331.55
877.45;3;477.36;20.03;-6722.64
877.89;1;347.73;130.87;-6852.27
878.2;0;73.7;30.12;-7126.3
883.38;2;883.38;173.4;-6316.62
897.44;1;387.33;246.64;-1412.67
898.83;3;898.83;220.49;-6301.17
906.73;2;906.73;112.63;-6293.27
908.87;3;310.24;63.04;-1489.76
913.47;0;797.86;282.62;-1002.14
916.95;2;80.54;70.54;-1719.46
918.96;3;171.94;41.14;-7028.06
927.5;1;328.52;49.56;-1471.48
940;1;516.52;117.67;-1283.48
941.78;0;441.73;105.36;-1358.27
944.12;2;944.12;87.56;-6255.88
950.82;3;781.86;197.14;-1018.14
954.28;2;270.15;70.86;-1529.85
961.96;0;961.96;83.4;-838.04
965.18;1;383.98;112.62;-1416.02
984.18;2;29.85;29.81;-7170.15
984.99;3;984.99;86.02;-6215.01
1005.74;1;1005.74;108.1;-794.26
1012.99;2;1012.99;105.97;-6187.01
1016.03;1;347.73;75.8;-1452.27
1021.09;0;905.48;39.71;-6294.52
1023.13;2;402.49;17.28;-6797.51
1025.84;1;1025.84;98.16;-774.16
1033.32;2;149.9;20.24;-7050.1
1033.38;0;834.11;164.9;-6365.89
1034.67;3;188.84;56.35;-7011.16
1035.92;1;189.51;70.69;-1610.49
1046.17;1;1046.17;50.09;-6153.83
1046.31;3;1046.31;137.29;-6153.69
1047.35;2;1047.35;130.29;-6152.65
1053.46;0;134.4;30.24;-7065.6
1055.98;1;302.29;50.13;-6897.71
1056.35;3;583.63;137.29;-6616.37
1057.37;2;1057.37;113.12;-742.63
1063.74;0;17.39;17.02;-7182.61
1076.79;0;1076.79;163.09;-6123.21
1077.9;2;1077.9;39.95;-6122.1
1086.95;0;914.9;124.86;-6285.1
1089.51;2;172.44;135.18;-1627.56
1097.22;0;1097.22;31.18;-6102.78
1109.54;0;1109.54;167.63;-6090.46
1117.34;1;135.97;91.22;-7064.03
1118.38;3;1118.38;40.44;-6081.62
1119.35;0;942.56;55.56;-857.44
1134.62;2;1134.62;101.23;-6065.38
1136.99;1;732.05;100.83;-6467.95
1140.66;3;283.25;189.78;-1516.75
1144.89;2;440.03;87.12;-6759.97
1150.77;3;875.22;115.69;-6324.78
1157.04;1;20;19.95;-1780
1161.1;3;386.74;41.44;-6813.26
1175.07;2;234.85;48.83;-6965.15
1179.01;1;1179.01;122.75;-620.99
1183.08;3;1183.08;136.73;-6016.92
1185.47;0;1185.47;98.38;-6014.53
1193.26;3;1193.26;136.54;-6006.74
1199.1;1;651.18;39.29;-6548.82
1203.9;3;1203.9;52.91;-596.1
1210.86;1;1210.86;164.64;-5989.14
1214.13;2;1214.13;136.19;-5985.87
1221;1;840.95;18.4;-6359.05
1223.8;3;1223.8;61.36;-5976.2
1225.35;0;625.98;50.23;-6574.02
1233.94;3;177.21;50.82;-7022.79
1235.81;0;284.92;50.29;-6915.08
1239.28;1;1239.28;121.83;-5960.72
1246.04;2;1246.04;156.47;-5953.96
1247.26;0;1024.48;149.75;-6175.52
1265.31;3;1265.31;104.16;-5934.69
1266.31;2;1266.31;30.39;-5933.69
1270.5;1;1270.5;133.46;-5929.5
1275.5;3;469.54;19;-6730.46
1276.21;2;1276.21;29.96;-5923.79
1277.25;0;504.97;38.5;-6695.03
1280.54;1;224.28;17.84;-6975.72
1285.54;3;428.99;20.09;-6771.01
1289.51;0;1289.51;169.85;-5910.49
1290.62;1;51.87;20.08;-7148.13
1298.45;2;1298.45;21.95;-5901.55
1299.59;0;856.87;22.14;-943.13
1302.04;1;767.99;80.99;-6432.01
1309.68;2;1309.68;134.56;-5890.32
1310.77;3;1310.77;86.78;-5889.23
1313.88;0;561.81;204.26;-6638.19
1320;2;471.92;21.45;-6728.08
1330.91;3;1246.58;31.27;-5953.42
1333.87;0;623.89;97.95;-6576.11
1340.93;1;1183.49;141.79;-6016.51
1340.93;3;1055.29;30.11;-6144.71
1343.78;0;305.83;54.23;-1494.17
1350.87;3;253.36;19.91;-6946.64
1364.68;3;1364.68;160.74;-5835.32
1368.66;2;345.43;223.72;-1454.57
1378.32;1;1378.32;87.31;-5821.68
1397.91;0;176.86;98.27;-1623.14
1407.85;0;494.15;20.22;-6705.85
1418.06;0;182.15;20.03;-7017.85
1418.82;1;974.08;116.74;-6225.92
1428.14;0;20.42;20.06;-7179.58
1428.79;1;1428.79;87.79;-5771.21
1431.16;2;1135.43;21.22;-6064.57
1439.02;1;98.02;60.54;-1701.98
1440.03;0;1440.03;126.1;-5759.97
1449.38;1;655.28;41.66;-6544.72
1453.95;2;376.01;133.76;-1423.99
1459.87;1;370.3;40.94;-6829.7
1460;0;342.56;126.03;-6857.44
1469.66;3;1107.87;104.84;-6092.13
1469.92;1;284.4;40.94;-6915.6
1484.88;0;1484.88;140.86;-5715.12
1485.86;2;1485.86;271.69;-5714.14
1491.99;1;1491.99;252.67;-5708.01
1496.09;2;935.48;20.65;-6264.52
1505.06;0;1384.5;76.88;-5815.5
1512.52;1;933.19;29.08;-6266.81
1515.6;2;1321.71;146.68;-5878.29
1518.42;3;1518.42;19.22;-5681.58
1522.56;1;222.92;30.45;-6977.08
1531.81;3;1531.81;246.22;-5668.19
1532.91;1;57.47;20.35;-7142.53
1542.27;3;296.02;19.67;-1503.98
1545.05;0;956.46;69.61;-6243.54
1545.88;2;419.64;40.72;-6780.36
1555.01;0;265.46;69.9;-6934.54
1556.95;2;225.99;102.76;-1574.01
1560;1;1329.16;100.08;-5870.84
1565.53;0;265.89;60.37;-6934.11
1569.49;3;1569.49;335.28;-5630.51
1580.18;1;119.91;26.39;-7080.09
1581.58;0;1581.58;121.31;-5618.42
1591.78;0;26.13;17.9;-7173.87
1593.06;3;1065.64;123.28;-734.36
1595.18;2;1595.18;98.99;-5604.82
1602.97;3;215.34;19.69;-6984.66
1605.41;2;527.47;59.48;-1272.53
1613.75;1;1613.75;164.19;-5586.25
1614;0;648.77;173.77;-6551.23
1615.44;2;1615.44;58.13;-5584.56
1623.84;1;478.91;90.89;-1321.09
1625.59;2;42.32;36.72;-7157.68
1633.88;3;570.09;64.21;-1229.91
1643.89;1;701.98;50.62;-6498.02
1643.96;3;419.97;30.55;-1380.03
1671.08;2;1671.08;361.31;-5528.92
1675.73;0;1675.73;120.45;-5524.27
1681.5;2;1681.5;76.05;-5518.5
1685.97;1;415.43;215.97;-1384.57
1691.95;2;1100.51;30.91;-6099.49
1698.35;0;1698.35;132.69;-101.65
1698.39;1;1158.01;118.15;-6041.99
1698.71;3;652.49;156.24;-1147.51
1701.93;2;282.99;30.75;-6917.01
1708.43;0;547.28;20.54;-6652.72
1708.62;1;862.2;84.7;-6337.8
1708.66;3;1573.62;357.62;-5626.38
1712.17;2;123.29;30.57;-7076.71
1729.46;0;907.13;20.99;-6292.87
1730.89;2;1348.79;115.39;-5851.21
1738.88;3;36.85;36.71;-7163.15
1739.63;0;1192.07;31.15;-6007.93
1750.25;1;493.75;64.24;-1306.25
1759.04;3;50.38;50.16;-7149.62
1761.18;2;21.34;21.3;-7178.66
1764.92;0;1665.2;150.84;-5534.8
1779.37;3;48.21;40.27;-7151.79
1782.1;2;1476.45;80.06;-5723.55
1795.1;0;109.09;38.71;-1690.91
