#TimeStamp;DistanceTraveled
59.85;811.95
119.79;560.09
179.84;316.19
239.91;388.93
299.97;491.61
359.8;626.55
419.96;573.3
479.85;580.72
539.96;406.06
599.97;585.45
659.6;511.44
719.98;592.81
779.93;601.67
839.97;609.17
899.74;574.18
959.82;594.64
1019.61;630.3
1079.62;515.39
1139.97;700.1
1199.99;632.29
1259.94;524.77
1319.84;544.03
1379.83;705.75
1439.98;583.7
1499.75;650.46
1559.68;646.18
1619.98;790.2
1679.99;618.49
1739.93;534.76
1800;549.96
