#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;2;29.599981341189505;0.11358289349626922;29.36167178043263;29.83829090194638
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;50.78208171597339;0;50.78208171597339;50.78208171597339
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;1;24.575736748910913;0;24.575736748910913;24.575736748910913
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;40.43490347905458;0;40.43490347905458;40.43490347905458
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;39.48922764514941;0;39.48922764514941;39.48922764514941
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.25000340055294;0;27.25000340055294;27.25000340055294
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;73.52409937555359;0;73.52409937555359;73.52409937555359
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;1;25.81226929879881;0;25.81226929879881;25.81226929879881
15;59.50;3.50;False;False;True;False;393;41.50;2.50;True;False;False;False;1;23.673735381942663;0;23.673735381942663;23.673735381942663
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.40259738787367;0;21.40259738787367;21.40259738787367
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;21.240000000000123;0;21.240000000000123;21.240000000000123
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;17.991602751188225;0;17.991602751188225;17.991602751188225
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;37.56579525301322;0;37.56579525301322;37.56579525301322
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.70763628092368;0;33.70763628092368;33.70763628092368
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;22.31111111111136;0;22.31111111111136;22.31111111111136
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.401653792583573;0;21.401653792583573;21.401653792583573
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;24.29665223458366;0;24.29665223458366;24.29665223458366
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;36.131111111111125;0;36.131111111111125;36.131111111111125
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;44.09462776898704;0;44.09462776898704;44.09462776898704
15;59.50;3.50;False;False;True;False;521;37.50;5.50;True;False;False;False;1;44.54018374108773;0;44.54018374108773;44.54018374108773
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;53.98300524425872;0;53.98300524425872;53.98300524425872
15;59.50;3.50;False;False;True;False;530;46.50;5.50;True;False;False;False;1;51.639859493751146;0;51.639859493751146;51.639859493751146
15;59.50;3.50;False;False;True;False;534;50.50;5.50;True;False;False;False;1;56.75085050236862;0;56.75085050236862;56.75085050236862
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.435758186761745;0;24.435758186761745;24.435758186761745
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;44.028888888889014;0;44.028888888889014;44.028888888889014
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;47.589828719282195;0;47.589828719282195;47.589828719282195
15;59.50;3.50;False;False;True;False;612;40.50;7.50;True;False;False;False;1;47.442222222222654;0;47.442222222222654;47.442222222222654
15;59.50;3.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;52.13723293831049;0;52.13723293831049;52.13723293831049
15;59.50;3.50;False;False;True;False;657;41.50;8.50;True;False;False;False;1;42.26779282615826;0;42.26779282615826;42.26779282615826
15;59.50;3.50;False;False;True;False;661;45.50;8.50;True;False;False;False;1;39.3504254524978;0;39.3504254524978;39.3504254524978
15;59.50;3.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;37.57062008733146;0;37.57062008733146;37.57062008733146
15;59.50;3.50;False;False;True;False;748;44.50;10.50;True;False;False;False;1;39.35555555555584;0;39.35555555555584;39.35555555555584
15;59.50;3.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;36.39018758282555;0;36.39018758282555;36.39018758282555
15;59.50;3.50;False;False;True;False;784;36.50;11.50;True;False;False;False;1;48.39855664643346;0;48.39855664643346;48.39855664643346
15;59.50;3.50;False;False;True;False;1003;35.50;16.50;True;False;False;False;1;50.76527832366514;0;50.76527832366514;50.76527832366514
15;59.50;3.50;False;False;True;False;1010;42.50;16.50;True;False;False;False;1;45.024962704356994;0;45.024962704356994;45.024962704356994
15;59.50;3.50;False;False;True;False;1151;51.50;19.50;True;False;False;False;1;35.529984951619554;0;35.529984951619554;35.529984951619554
15;59.50;3.50;False;False;True;False;1723;51.50;32.50;True;False;False;False;1;54.080688206347986;0;54.080688206347986;54.080688206347986
35;59.50;9.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;50.57264767472043;0;50.57264767472043;50.57264767472043
35;59.50;9.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;47.90204968777675;0;47.90204968777675;47.90204968777675
35;59.50;9.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;44.47211752477688;0;44.47211752477688;44.47211752477688
35;59.50;9.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;31.70192933258636;0;31.70192933258636;31.70192933258636
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;2;37.85731282173788;0.001302529374720629;37.83179293366288;37.882832709812874
35;59.50;9.50;False;False;True;False;530;46.50;5.50;True;False;False;False;2;53.10955071636599;443.9372873784506;38.21093857666568;68.00816285606629
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;43.11593072120718;0;43.11593072120718;43.11593072120718
35;59.50;9.50;False;False;True;False;532;48.50;5.50;True;False;False;False;1;41.1651265798921;0;41.1651265798921;41.1651265798921
35;59.50;9.50;False;False;True;False;534;50.50;5.50;True;False;False;False;1;42.747105796698406;0;42.747105796698406;42.747105796698406
35;59.50;9.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;30.54257595002275;0;30.54257595002275;30.54257595002275
35;59.50;9.50;False;False;True;False;616;44.50;7.50;True;False;False;False;1;29.327236467151636;0;29.327236467151636;29.327236467151636
35;59.50;9.50;False;False;True;False;617;45.50;7.50;True;False;False;False;1;38.03555555555545;0;38.03555555555545;38.03555555555545
