#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
418.52;22;200;2;418.52;199.25
424.59;21;515;1;424.59;189.66
428.56;22;200;2;428.56;209.3
431.95;20;499;3;431.95;227.86
436.68;2;410;0;436.68;227.32
438.61;22;200;2;438.61;219.34
442;20;499;3;442;237.91
444;24;561;1;444;324.19
446.73;2;410;0;446.73;237.37
448.65;22;200;2;448.65;229.39
452.04;20;499;3;452.04;247.95
454.04;24;561;1;454.04;334.23
456.75;2;410;0;456.75;247.39
458.7;22;200;2;458.7;239.43
462.09;20;499;3;462.09;258
464.08;24;561;1;464.08;344.28
466.8;2;410;0;466.8;257.44
468.74;22;200;2;468.74;249.47
472.13;20;499;3;472.13;268.04
474.13;24;561;1;474.13;354.32
476.84;2;410;0;476.84;267.48
478.78;22;200;2;478.78;259.52
482.17;20;499;3;482.17;278.08
484.17;24;561;1;484.17;364.37
486.88;2;410;0;486.88;277.53
492.19;20;499;3;492.19;288.1
494.22;24;561;1;494.22;374.41
496.93;2;410;0;496.93;287.57
502.24;20;499;3;502.24;298.15
504.26;24;561;1;504.26;384.46
506.97;2;410;0;506.97;297.61
512.28;20;499;3;512.28;308.19
514.27;24;561;1;514.27;394.46
517.01;2;410;0;517.01;307.65
524.31;24;561;1;524.31;404.51
527.05;2;410;0;527.05;317.7
537.07;2;410;0;537.07;327.71
547.1;2;410;0;547.1;337.74
562.64;12;228;2;562.64;134.03
565.85;1;421;0;565.85;237.77
572.71;12;228;2;572.71;144.1
576.16;1;421;0;576.16;248.07
580;15;576;3;579.96;137.96
582.75;12;228;2;582.75;154.14
586.16;1;421;0;586.16;258.08
590.37;15;576;3;590.32;148.33
592.78;12;228;2;592.78;164.18
594.5;21;709;1;594.5;240.12
596.21;1;421;0;596.21;268.12
600.41;15;576;3;600.37;158.37
602.82;12;228;2;602.82;174.21
604.55;21;709;1;604.55;250.16
606.24;1;421;0;606.24;278.15
610.46;15;576;3;610.41;168.41
612.86;12;228;2;612.86;184.25
614.59;21;709;1;614.59;260.21
616.28;1;421;0;616.28;288.2
620.5;15;576;3;620.46;178.46
622.9;12;228;2;622.9;194.3
624.63;21;709;1;624.63;270.25
626.33;1;421;0;626.33;298.24
630.54;15;576;3;630.5;188.5
632.95;12;228;2;632.95;204.34
634.65;21;709;1;634.65;280.27
640.57;15;576;3;640.52;198.53
642.99;12;228;2;642.99;214.39
644.57;9;19;0;644.52;187.77
644.66;21;709;1;644.66;290.27
650.61;15;576;3;650.57;208.57
654.61;9;19;0;654.57;197.82
654.7;21;709;1;654.7;300.32
660.64;15;576;3;660.6;218.6
662.35;22;598;2;662.35;315.82
664.66;9;19;0;664.61;207.86
664.75;21;709;1;664.75;310.36
672.4;22;598;2;672.4;325.86
674.67;9;19;0;674.63;217.88
674.76;21;709;1;674.76;320.38
679.72;20;71;3;679.72;347.07
682.44;22;598;2;682.44;335.91
684.72;9;19;0;684.67;227.92
689.76;20;71;3;689.76;357.12
692.48;22;598;2;692.48;345.95
693.57;24;270;1;693.52;249.53
694.76;9;19;0;694.72;237.96
699.8;20;71;3;699.8;367.16
702.49;22;598;2;702.49;355.96
703.63;24;270;1;703.58;259.59
704.8;9;19;0;704.76;248.01
709.82;20;71;3;709.82;377.17
712.53;22;598;2;712.53;366
713.67;24;270;1;713.63;269.63
719.84;20;71;3;719.84;387.19
722.58;22;598;2;722.58;376.05
723.3;2;55;0;723.26;157.14
723.67;24;270;1;723.63;279.63
729.88;20;71;3;729.88;397.24
732.62;22;598;2;732.62;386.09
733.32;2;55;0;733.28;167.16
733.72;24;270;1;733.67;289.68
739.93;20;71;3;739.93;407.28
742.66;22;598;2;742.66;396.13
743.37;2;55;0;743.32;177.21
743.76;24;270;1;743.72;299.72
749.94;20;71;3;749.94;417.3
753.41;2;55;0;753.37;187.25
753.81;24;270;1;753.76;309.77
763.43;2;55;0;763.39;197.27
763.85;24;270;1;763.81;319.81
769.89;12;173;2;769.84;126.85
773.47;2;55;0;773.43;207.31
773.9;24;270;1;773.85;329.86
779.87;15;729;3;779.83;199.51
779.98;12;173;2;779.94;136.94
789.98;15;729;3;789.94;209.61
790.02;12;173;2;789.98;146.99
791.81;1;157;0;791.76;147.19
799.99;15;729;3;799.95;219.62
800.03;12;173;2;799.99;157
801.97;1;157;0;801.93;157.36
810.03;15;729;3;809.99;229.67
810.08;12;173;2;810.03;167.04
812.01;1;157;0;811.96;167.39
820.08;15;729;3;820.03;239.71
820.12;12;173;2;820.08;177.09
822.05;1;157;0;822.01;177.44
830.08;15;729;3;830.04;249.71
830.13;12;173;2;830.13;187.09
832.09;1;157;0;832.05;187.48
840.09;15;729;3;840.04;259.72
840.13;12;173;2;840.13;197.1
842.14;1;157;0;842.09;197.53
842.67;21;142;1;728.09;167.86
850.13;15;729;3;850.09;269.77
850.18;12;173;2;850.13;207.14
852.15;1;157;0;852.11;207.54
852.88;21;142;1;738.3;178.07
860.15;15;729;3;860.11;279.79
860.2;12;173;2;860.15;217.16
862.2;1;157;0;862.15;217.58
862.92;21;142;1;748.34;188.12
872.24;1;157;0;872.2;227.63
872.97;21;142;1;758.39;198.16
883.01;21;142;1;768.43;208.2
890.42;9;692;0;770.61;185.57
892.95;22;215;2;773.14;150.25
893.04;21;142;1;778.46;218.23
900.68;9;692;0;780.87;195.83
903.04;22;215;2;783.23;160.34
903.08;21;142;1;788.51;228.28
910.69;9;692;0;790.89;205.84
913.08;22;215;2;793.28;170.38
913.13;21;142;1;798.55;238.32
918.57;20;10;3;714.48;145.05
920.74;9;692;0;800.93;215.89
923.11;22;215;2;803.31;180.41
923.16;21;142;1;808.58;248.35
928.62;20;10;3;724.53;155.1
930.78;9;692;0;810.98;225.93
933.16;22;215;2;813.35;190.45
933.2;21;142;1;813.39;258.4
938.67;20;10;3;734.58;165.15
940.82;9;692;0;821.01;235.97
943.2;22;215;2;823.39;200.5
948.71;20;10;3;744.62;175.19
950.86;9;692;0;831.06;246.01
952.68;24;274;1;952.64;358.14
953.24;22;215;2;833.44;210.54
958.75;20;10;3;754.67;185.24
960.91;9;692;0;841.1;256.06
962.73;24;274;1;962.68;368.18
963.29;22;215;2;843.48;220.58
968.8;20;10;3;764.71;195.28
970.95;9;692;0;851.15;266.1
972.74;24;274;1;972.69;378.19
973.33;22;215;2;853.53;230.63
978.84;20;10;3;774.75;205.33
981;9;692;0;861.19;276.15
982.78;24;274;1;982.74;388.23
988.89;20;10;3;779.53;215.37
991.02;9;692;0;871.21;286.17
992.82;24;274;1;992.78;398.28
1002.87;24;274;1;1002.82;408.32
1004.25;12;749;2;1004.21;438.09
1007.17;15;426;3;1007.13;346.49
1009.13;2;674;0;869.46;235.62
1012.91;24;274;1;1012.87;418.36
1014.3;12;749;2;1014.25;448.13
1017.22;15;426;3;1017.17;356.53
1019.27;2;674;0;879.59;245.75
1022.96;24;274;1;1022.91;428.41
1024.34;12;749;2;1024.3;458.18
1027.26;15;426;3;1027.22;366.58
1029.31;2;674;0;889.63;255.79
1032.98;24;274;1;1032.93;438.43
1034.38;12;749;2;1034.34;468.22
1037.31;15;426;3;1037.26;376.62
1039.36;2;674;0;899.68;265.84
1044.43;12;749;2;1044.38;478.27
1047.34;15;426;3;1047.3;386.66
1049.4;2;674;0;909.72;275.88
1054.47;12;749;2;1054.42;488.3
1057.39;15;426;3;1057.34;396.7
1059.43;2;674;0;919.76;285.91
1064.51;12;749;2;1064.47;498.35
1066.04;21;449;1;733.39;132.79
1067.43;15;426;3;952.86;406.75
1069.48;2;674;0;929.8;295.96
1076.22;21;449;1;743.58;142.98
1079.52;2;674;0;939.85;306
1086.27;21;449;1;758.18;153.02
1089.52;2;674;0;885.44;316.01
1096.31;21;449;1;768.23;163.07
1099.56;2;674;0;895.47;326.04
1106.36;21;449;1;778.27;173.11
1116.4;21;449;1;788.31;183.16
1119.02;1;30;0;884.09;256.78
1126.44;21;449;1;798.35;193.2
1126.48;22;43;2;779.95;173.2
1129.06;1;30;0;894.13;266.82
1136.45;21;449;1;808.36;203.2
1136.9;22;43;2;790.36;183.61
1139.09;1;30;0;919.82;276.85
1141.39;20;276;3;712.78;152.46
1146.49;21;449;1;818.4;213.24
1146.93;22;43;2;814.29;193.64
1149.12;1;30;0;929.85;286.88
1151.7;20;276;3;723.1;162.77
1156.53;21;449;1;823.89;223.29
1156.97;22;43;2;824.33;203.69
1159.16;1;30;0;939.9;296.92
1161.75;20;276;3;807.36;172.81
1167.02;22;43;2;834.38;213.73
1169.16;1;30;0;949.9;306.92
1171.79;20;276;3;817.41;182.86
1177.06;22;43;2;844.42;223.77
1178.67;24;37;1;736.63;165.72
1179.21;1;30;0;959.94;316.97
1181.84;20;276;3;827.45;192.9
1187.11;22;43;2;854.46;233.82
1188.7;24;37;1;760.09;175.74
1189.25;1;30;0;969.99;327.01
1191.88;20;276;3;837.49;202.95
1197.15;22;43;2;850.62;243.86
1198.71;24;37;1;770.11;185.76
1199.3;1;30;0;964.36;337.06
1201.92;20;276;3;847.54;212.99
1207.19;22;43;2;860.66;253.9
1208.76;24;37;1;780.15;195.8
1209.34;1;30;0;974.41;347.1
1211.97;20;276;3;783.36;223.04
1217.22;22;43;2;870.69;263.93
1218.8;24;37;1;790.2;205.85
1222.01;20;276;3;793.41;233.08
1227.6;9;688;0;873.21;246.56
1228.85;24;37;1;800.24;215.89
1235.5;12;269;2;793.46;191.03
1237.99;9;688;0;883.6;256.95
1241.14;15;466;3;797.1;193.75
1245.66;12;269;2;803.62;201.19
1248.03;9;688;0;901.5;266.99
1251.15;15;466;3;807.11;203.76
1255.71;12;269;2;813.67;211.23
1258.07;9;688;0;911.54;277.03
1261.18;15;466;3;817.14;213.79
1265.3;21;75;1;699.14;138.82
1265.75;12;269;2;823.71;221.28
1268.11;9;688;0;921.58;287.07
1271.22;15;466;3;827.18;223.83
1275.4;21;75;1;709.24;148.91
1275.79;12;269;2;833.75;231.32
1278.12;9;688;0;931.59;297.08
1281.26;15;466;3;837.22;233.88
1285.44;21;75;1;719.28;158.96
1285.82;12;269;2;843.78;241.35
1288.16;9;688;0;933.78;307.12
1291.29;15;466;3;847.25;243.9
1295.49;21;75;1;729.33;169
1295.86;12;269;2;853.82;251.39
1298.21;9;688;0;943.82;317.17
1301.33;15;466;3;857.29;253.94
1305.5;21;75;1;739.34;179.02
1305.91;12;269;2;863.87;261.43
1311.37;15;466;3;867.33;263.98
1315.54;21;75;1;749.37;189.05
1315.95;12;269;2;871.91;271.48
1317.7;2;122;0;860.91;238.14
1325.58;21;75;1;759.42;199.09
1327.95;2;122;0;871.15;248.38
1335.62;21;75;1;769.46;209.14
1337.99;2;122;0;881.19;258.42
1348.03;2;122;0;891.23;268.46
1358.07;2;122;0;901.28;278.51
1368.12;2;122;0;911.32;288.55
1378.13;2;122;0;921.33;298.56
1383.22;22;339;2;788.68;193.92
1388.17;2;122;0;822.01;308.61
1393.63;22;339;2;799.09;204.34
1394.31;20;185;3;751.27;192.34
1398.18;2;122;0;832.02;318.62
1400.84;24;648;1;757.8;181.99
1403.68;22;339;2;809.13;214.38
1404.35;20;185;3;761.32;202.39
1411;24;648;1;767.96;192.15
1413.72;22;339;2;833.35;224.42
1414.36;20;185;3;771.33;212.39
1416.23;1;472;0;835.86;226.93
1421.04;24;648;1;826.5;202.2
1423.76;22;339;2;843.39;234.46
1424.41;20;185;3;781.37;222.44
1426.27;1;472;0;845.91;236.98
1431.09;24;648;1;836.54;212.24
1433.8;22;339;2;853.44;244.51
1434.41;20;185;3;791.37;232.44
1436.32;1;472;0;855.95;247.02
1441.09;24;648;1;846.54;222.24
1443.85;22;339;2;863.48;254.55
1444.46;20;185;3;801.42;242.49
1446.32;1;472;0;880.16;257.03
1451.13;24;648;1;856.58;232.28
1453.89;22;339;2;873.53;264.59
1454.5;20;185;3;811.46;252.53
1456.37;1;472;0;890.21;267.07
1461.17;24;648;1;866.63;242.33
1463.94;22;339;2;869.39;274.64
1464.54;20;185;3;819.93;262.58
1466.41;1;472;0;900.25;277.12
1471.22;24;648;1;828.18;252.37
1474.59;20;185;3;829.98;272.62
1476.42;1;472;0;896.05;287.12
1482.87;12;761;2;808.07;204.71
1490.44;21;357;1;785.59;164.82
1492.92;12;761;2;818.11;214.75
1495.13;9;505;0;850.51;216.96
1500.02;15;680;3;825.21;198.64
1500.48;21;357;1;795.63;174.86
1502.96;12;761;2;842.28;224.8
1505.17;9;505;0;860.56;227.01
1510.36;15;680;3;835.55;208.98
1510.53;21;357;1;805.68;184.9
1513.01;12;761;2;852.32;234.84
1515.21;9;505;0;870.6;237.05
1520.4;15;680;3;845.6;219.03
1520.57;21;357;1;815.72;194.95
1523.04;12;761;2;862.35;244.87
1525.23;9;505;0;880.62;247.07
1530.45;15;680;3;855.64;229.07
1530.62;21;357;1;825.77;204.99
1533.08;12;761;2;872.4;254.92
1535.28;9;505;0;890.66;257.11
1540.46;15;680;3;865.65;239.08
1540.65;21;357;1;835.8;215.02
1543.12;12;761;2;882.44;264.96
1545.32;9;505;0;900.71;267.16
1550.47;15;680;3;875.67;249.1
1550.69;21;357;1;845.84;225.07
1555.37;9;505;0;910.75;277.2
1560.49;15;680;3;885.69;259.12
1560.7;21;357;1;855.85;235.08
1565.41;9;505;0;904.73;287.25
1570.54;15;680;3;895.73;269.16
1570.75;21;357;1;865.9;245.12
1575.43;9;505;0;914.74;297.26
1580.58;15;680;3;875.73;279.2
1593.91;2;156;0;851.2;205.69
1603.95;2;156;0;899.1;215.73
1614;2;156;0;871.29;225.78
1622.24;24;693;1;848.72;171.06
1624.04;2;156;0;881.34;235.82
1630.5;22;247;2;780.32;117.45
1632.34;24;693;1;858.82;181.16
1634.08;2;156;0;891.38;245.86
1640.63;22;247;2;790.45;127.58
1642.36;24;693;1;899.66;191.19
1650.67;22;247;2;800.49;137.62
1652.37;1;153;0;790.13;127.1
1652.37;24;693;1;909.67;201.2
1660.72;22;247;2;810.54;147.67
1662.41;1;153;0;800.17;137.13
1662.41;24;693;1;919.7;211.23
1663.61;20;9;3;889.67;199.02
1670.76;22;247;2;820.54;157.71
1672.45;1;153;0;810.21;147.17
1672.45;24;693;1;929.75;221.28
1673.66;20;9;3;899.71;209.07
1680.8;22;247;2;830.58;167.75
1682.5;1;153;0;832.27;157.22
1682.5;24;693;1;939.79;231.32
1683.7;20;9;3;909.76;219.11
1690.85;22;247;2;840.67;177.8
1692.54;1;153;0;830.3;167.26
1693.74;20;9;3;920.23;229.16
1700.89;22;247;2;850.67;187.84
1702.58;1;153;0;840.34;177.31
1703.79;20;9;3;930.27;239.2
1710.94;22;247;2;860.72;197.89
1712.63;1;153;0;850.39;187.35
1713.83;20;9;3;940.31;249.24
1720.43;21;155;1;767.14;159.89
1720.98;22;247;2;870.76;207.93
1722.67;1;153;0;860.43;197.4
1723.88;20;9;3;949.94;259.29
1730.59;21;155;1;777.3;170.05
1733.88;20;9;3;959.94;269.29
1740.04;12;83;2;966.53;316.24
1740.63;21;155;1;807.39;180.09
1740.98;9;536;0;787.69;126.94
1743.92;20;9;3;969.98;279.33
1750.09;12;83;2;976.57;326.29
1750.68;21;155;1;817.43;190.14
1751.06;9;536;0;797.77;137.01
1753.97;20;9;3;903.79;289.38
1760.12;12;83;2;986.6;336.31
1760.72;21;155;1;827.48;200.18
1761.08;9;536;0;807.79;147.04
1770.16;12;83;2;996.64;346.36
1770.77;21;155;1;837.52;210.23
1771.12;9;536;0;817.83;157.08
1773.51;15;491;3;840.26;212.97
1780.2;12;83;2;1006.69;356.4
1780.81;21;155;1;827.52;220.27
1781.13;9;536;0;827.84;167.09
1783.52;15;491;3;850.28;222.99
1790.25;12;83;2;1016.73;366.45
1791.18;9;536;0;837.89;177.14
1793.57;15;491;3;860.32;233.03
