#TimeStamp;DistanceTraveled
59.69;821.03
119.96;577.01
179.97;302.8
239.95;415.17
299.89;605.11
359.71;589.25
419.95;504.9
479.98;510.97
539.83;486.7
599.97;567.7
659.88;608.02
719.84;518.26
779.91;662.56
839.8;621.63
899.77;512.59
959.8;644.05
1019.85;715.52
1079.63;644.68
1139.96;645.17
1199.77;573.05
1259.62;544.62
1319.98;688.67
1379.99;732.31
1439.68;599.04
1499.92;565.67
1559.8;532.81
1619.98;655.88
1679.94;689.68
1739.68;674.92
1799.99;762.96
