Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;155;0;18;83.77154858136083;475.8723439270882;50.222934538486015;120.68577048155242;8.61111111111111;268.6486342969296;1800
InputStation1;0.50;12.50;132;0;15;85.74962483136403;227.97469232705708;60.260966563202146;120.52590838476344;8.8;499.5949865934732;1800
InputStation2;0.50;18.50;119;0;15;76.39723944011733;111.6624918870245;60.348300393777436;90.56998302018496;7.933333333333334;631.2285056467947;1800
InputStation3;0.50;24.50;116;0;14;81.85674193062503;214.7796490056101;60.625213932989936;110.5279612828102;8.285714285714286;662.5115921274545;1800
OutputStation0;59.50;3.50;144;93;38;37.753755652539304;389.37836195927645;10.04444444444448;81.00829317138528;3.789473684210526;385.15076862586415;1800
OutputStation1;59.50;9.50;138;92;37;37.169059485250514;336.29486379860623;10.044444444444423;81.18805151738479;3.72972972972973;439.6113651730301;1800
OutputStation2;59.50;15.50;145;101;37;38.8123632508325;421.61851158239324;10.098463436391171;111.01023376081014;3.918918918918919;367.7705046941286;1800
OutputStation3;59.50;21.50;146;105;37;39.33755274087515;450.4173345986306;10.04444444444448;91.38859398376417;3.945945945945946;361.82620002102146;1800
