#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;332;24.50;1.50;True;False;False;False;2;42.284879829712736;0.15499719314129262;42.006494132216176;42.563265527209296
15;59.50;3.50;False;False;True;False;335;27.50;1.50;True;False;False;False;3;53.737770922621166;51.12250216333359;49.27538302110224;61.984596413428335
15;59.50;3.50;False;False;True;False;336;28.50;1.50;True;False;False;False;4;51.290759510111;1.3855341461041297;50.20088620669958;52.83264767470246
15;59.50;3.50;False;False;True;False;337;29.50;1.50;True;False;False;False;1;52.3333333333303;0;52.3333333333303;52.3333333333303
15;59.50;3.50;False;False;True;False;338;30.50;1.50;True;False;False;False;1;52.60635362597168;0;52.60635362597168;52.60635362597168
15;59.50;3.50;False;False;True;False;339;31.50;1.50;True;False;False;False;1;64.07333906794611;0;64.07333906794611;64.07333906794611
15;59.50;3.50;False;False;True;False;340;32.50;1.50;True;False;False;False;1;61.175357828901724;0;61.175357828901724;61.175357828901724
15;59.50;3.50;False;False;True;False;341;33.50;1.50;True;False;False;False;5;60.524846726685794;23.69335348088835;55.92250288805735;67.72466814889322
15;59.50;3.50;False;False;True;False;344;36.50;1.50;True;False;False;False;4;57.86713862420447;2.581228051892398;56.87186690431918;60.246573268061184
15;59.50;3.50;False;False;True;False;345;37.50;1.50;True;False;False;False;2;58.480481419531316;0.2394058903980298;58.13450028536499;58.82646255369764
15;59.50;3.50;False;False;True;False;346;38.50;1.50;True;False;False;False;1;71.25215915640365;0;71.25215915640365;71.25215915640365
15;59.50;3.50;False;False;True;False;347;39.50;1.50;True;False;False;False;2;65.47243572902971;70.03755246381245;59.55476927747077;71.39010218058866
15;59.50;3.50;False;False;True;False;348;40.50;1.50;True;False;False;False;4;64.63196138087324;32.68898035276937;59.63009219707237;71.73557890448137
15;59.50;3.50;False;False;True;False;349;41.50;1.50;True;False;False;False;1;60.304132379174916;0;60.304132379174916;60.304132379174916
15;59.50;3.50;False;False;True;False;350;42.50;1.50;True;False;False;False;2;32.59420282610154;22.02286668874252;29.275854841882392;35.91255081032068
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;2;32.183114748461605;19.87647614351;29.030617631610426;35.335611865312785
15;59.50;3.50;False;False;True;False;353;45.50;1.50;True;False;False;False;2;37.59837899111221;0.12912431469129998;37.34428814644116;37.85246983578327
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;4;48.60374226932913;247.74750051783218;38.62683740392458;71.86158873851946
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;4;40.25860044469556;0.7847681404923742;39.69898964170898;41.57792348893258
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;2;40.78577580599176;0.4766209964962326;40.29760524333142;41.273946368652105
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;6;42.264762970894814;3.8667100512043953;41.17050607215788;46.24289931394014
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;2;42.22685549286325;0.005612059781554561;42.17388352017224;42.27982746555426
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;6;24.692976172076516;0.8354349110733069;23.85865913719681;26.408486237283796
15;59.50;3.50;False;False;True;False;361;9.50;2.50;True;False;False;False;1;45.26926405453196;0;45.26926405453196;45.26926405453196
15;59.50;3.50;False;False;True;False;363;11.50;2.50;True;False;False;False;2;44.11195827535357;0.03758644698630092;43.97486989695062;44.24904665375652
15;59.50;3.50;False;False;True;False;365;13.50;2.50;True;False;False;False;1;42.466435269265276;0;42.466435269265276;42.466435269265276
15;59.50;3.50;False;False;True;False;366;14.50;2.50;True;False;False;False;2;42.21889561802709;0.12480417468694184;41.96909152009539;42.46869971595879
15;59.50;3.50;False;False;True;False;367;15.50;2.50;True;False;False;False;1;41.24735232526655;0;41.24735232526655;41.24735232526655
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;2;40.04980205240258;0.00896910322722603;39.98283525754414;40.11676884726103
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;4;42.72786702136057;38.89128101401516;39.343524521843165;52.06779282615571
15;59.50;3.50;False;False;True;False;372;20.50;2.50;True;False;False;False;1;38.062948426118055;0;38.062948426118055;38.062948426118055
15;59.50;3.50;False;False;True;False;373;21.50;2.50;True;False;False;False;1;38.21999999999662;0;38.21999999999662;38.21999999999662
